iter,R_mom,R_div
10815,1.228149e-15,6.036838e-15
10816,1.217667e-15,6.522560e-15
10817,1.230322e-15,7.077672e-15
10818,1.223564e-15,6.493070e-15
10819,1.212722e-15,7.216450e-15
10820,1.243492e-15,5.759282e-15
10821,1.235303e-15,7.355228e-15
10822,1.243454e-15,6.279699e-15
10823,1.244530e-15,6.106227e-15
10824,1.219149e-15,6.171170e-15
10825,1.241435e-15,7.424616e-15
10826,1.237186e-15,5.598820e-15
10827,1.240395e-15,6.938894e-15
10828,1.242522e-15,6.279699e-15
10829,1.214063e-15,6.904199e-15
10830,1.235220e-15,7.216450e-15
10831,1.230732e-15,5.510349e-15
10832,1.222781e-15,6.730727e-15
10833,1.221698e-15,6.106227e-15
10834,1.215774e-15,6.071532e-15
10835,1.224043e-15,6.548581e-15
10836,1.244450e-15,6.938894e-15
10837,1.239070e-15,6.245005e-15
10838,1.244911e-15,6.383782e-15
10839,1.219400e-15,5.689893e-15
10840,1.250662e-15,5.898060e-15
10841,1.226204e-15,6.245005e-15
10842,1.211731e-15,6.245005e-15
10843,1.217530e-15,6.591949e-15
10844,1.219768e-15,6.765422e-15
10845,1.241189e-15,7.494005e-15
10846,1.215905e-15,6.852158e-15
10847,1.194950e-15,5.828671e-15
10848,1.242162e-15,6.609296e-15
10849,1.255868e-15,7.563394e-15
10850,1.233768e-15,6.591949e-15
10851,1.212502e-15,6.262352e-15
10852,1.219731e-15,6.123574e-15
10853,1.209033e-15,6.920056e-15
10854,1.232303e-15,6.289077e-15
10855,1.247382e-15,6.869505e-15
10856,1.208507e-15,6.800116e-15
10857,1.222339e-15,7.112366e-15
10858,1.235040e-15,7.193410e-15
10859,1.236028e-15,5.551115e-15
10860,1.235182e-15,5.967449e-15
10861,1.250488e-15,6.236331e-15
10862,1.228383e-15,6.538823e-15
10863,1.204468e-15,5.577136e-15
10864,1.217144e-15,6.938894e-15
10865,1.224443e-15,5.924081e-15
10866,1.219264e-15,5.447032e-15
10867,1.200990e-15,7.398596e-15
10868,1.226587e-15,6.383782e-15
10869,1.231638e-15,5.898060e-15
10870,1.229502e-15,5.499073e-15
10871,1.222121e-15,5.558054e-15
10872,1.239397e-15,6.583276e-15
10873,1.257963e-15,6.279699e-15
10874,1.237161e-15,6.114900e-15
10875,1.233715e-15,5.863365e-15
10876,1.251543e-15,5.533768e-15
10877,1.283305e-15,5.997806e-15
10878,1.237866e-15,5.776629e-15
10879,1.228033e-15,7.051651e-15
10880,1.216332e-15,6.134850e-15
10881,1.213578e-15,6.938894e-15
10882,1.229069e-15,5.689893e-15
10883,1.204492e-15,5.724587e-15
10884,1.203166e-15,6.405466e-15
10885,1.197768e-15,6.383782e-15
10886,1.219836e-15,6.085410e-15
10887,1.238469e-15,6.800116e-15
10888,1.246597e-15,6.106227e-15
10889,1.218751e-15,6.779299e-15
10890,1.234955e-15,5.957040e-15
10891,1.231983e-15,6.496539e-15
10892,1.227225e-15,6.132247e-15
10893,1.242250e-15,7.355228e-15
10894,1.229212e-15,5.689893e-15
10895,1.231853e-15,7.285839e-15
10896,1.208235e-15,7.042977e-15
10897,1.230665e-15,6.210310e-15
10898,1.226978e-15,7.355228e-15
10899,1.217940e-15,6.435824e-15
10900,1.222168e-15,5.759282e-15
10901,1.239330e-15,6.418477e-15
10902,1.226102e-15,5.828671e-15
10903,1.227161e-15,5.603157e-15
10904,1.217766e-15,6.314393e-15
10905,1.250321e-15,6.071532e-15
10906,1.228411e-15,5.898060e-15
10907,1.245461e-15,7.355228e-15
10908,1.236570e-15,5.689893e-15
10909,1.242132e-15,5.788013e-15
10910,1.264994e-15,6.791442e-15
10911,1.231688e-15,6.159081e-15
10912,1.235006e-15,6.765422e-15
10913,1.212090e-15,5.828671e-15
10914,1.220914e-15,6.383782e-15
10915,1.214488e-15,6.097553e-15
10916,1.230557e-15,5.828671e-15
10917,1.210124e-15,6.175616e-15
10918,1.236658e-15,6.238391e-15
10919,1.210318e-15,6.661338e-15
10920,1.208728e-15,6.938894e-15
10921,1.228158e-15,5.863365e-15
10922,1.219004e-15,6.106227e-15
10923,1.251713e-15,5.759282e-15
10924,1.280662e-15,6.099288e-15
10925,1.226864e-15,7.077672e-15
10926,1.220047e-15,5.976122e-15
10927,1.255395e-15,5.620504e-15
10928,1.223779e-15,6.002143e-15
10929,1.245811e-15,6.661338e-15
10930,1.223646e-15,6.175616e-15
10931,1.237583e-15,7.216450e-15
10932,1.238776e-15,6.709043e-15
10933,1.245906e-15,5.828671e-15
10934,1.264818e-15,6.276230e-15
10935,1.243484e-15,7.077672e-15
10936,1.225723e-15,6.516489e-15
10937,1.215605e-15,7.147061e-15
10938,1.223034e-15,6.661338e-15
10939,1.260106e-15,5.846018e-15
10940,1.258511e-15,5.813492e-15
10941,1.233337e-15,5.577136e-15
10942,1.204657e-15,6.245005e-15
10943,1.207691e-15,6.739401e-15
10944,1.227707e-15,7.008283e-15
10945,1.240945e-15,6.383782e-15
10946,1.224866e-15,5.828671e-15
10947,1.234822e-15,6.088879e-15
10948,1.266309e-15,6.869505e-15
10949,1.261035e-15,6.869505e-15
10950,1.252074e-15,6.765422e-15
10951,1.264184e-15,5.967449e-15
10952,1.252248e-15,6.305720e-15
10953,1.245518e-15,6.560724e-15
10954,1.237986e-15,6.002143e-15
10955,1.227558e-15,6.106227e-15
10956,1.211109e-15,6.412405e-15
10957,1.230452e-15,5.967449e-15
10958,1.243419e-15,6.843484e-15
10959,1.242977e-15,6.236765e-15
10960,1.231656e-15,5.450501e-15
10961,1.238189e-15,5.689893e-15
10962,1.259543e-15,5.793976e-15
10963,1.224784e-15,6.271025e-15
10964,1.234659e-15,6.019490e-15
10965,1.248744e-15,6.314393e-15
10966,1.239138e-15,6.245005e-15
10967,1.251015e-15,5.752777e-15
10968,1.248817e-15,6.245005e-15
10969,1.242646e-15,7.320533e-15
10970,1.204732e-15,5.787038e-15
10971,1.213132e-15,6.106227e-15
10972,1.214116e-15,5.516421e-15
10973,1.222260e-15,6.734197e-15
10974,1.228147e-15,7.008283e-15
10975,1.255696e-15,6.453171e-15
10976,1.242831e-15,5.967449e-15
10977,1.255597e-15,5.447032e-15
10978,1.242590e-15,6.054185e-15
10979,1.264368e-15,6.305720e-15
10980,1.228782e-15,6.123574e-15
10981,1.235455e-15,6.175616e-15
10982,1.224215e-15,5.551115e-15
10983,1.248590e-15,5.828671e-15
10984,1.236301e-15,6.147860e-15
10985,1.253315e-15,6.106227e-15
10986,1.246689e-15,6.938894e-15
10987,1.242320e-15,6.418477e-15
10988,1.222025e-15,6.175616e-15
10989,1.222443e-15,5.863149e-15
10990,1.255511e-15,5.967449e-15
10991,1.247774e-15,5.342948e-15
10992,1.211763e-15,5.828671e-15
10993,1.210445e-15,6.587612e-15
10994,1.237270e-15,6.696033e-15
10995,1.222620e-15,6.197300e-15
10996,1.223990e-15,6.348221e-15
10997,1.243374e-15,5.932754e-15
10998,1.248822e-15,6.314393e-15
10999,1.218827e-15,6.938894e-15
11000,1.209866e-15,6.245005e-15
11001,1.226627e-15,6.904199e-15
11002,1.221546e-15,5.620504e-15
11003,1.227696e-15,6.075869e-15
11004,1.208287e-15,6.349088e-15
11005,1.235407e-15,5.828671e-15
11006,1.241149e-15,6.938894e-15
11007,1.240741e-15,6.138753e-15
11008,1.228045e-15,6.739401e-15
11009,1.232589e-15,5.759282e-15
11010,1.225480e-15,6.510417e-15
11011,1.251992e-15,7.147061e-15
11012,1.235857e-15,5.863365e-15
11013,1.242204e-15,6.349088e-15
11014,1.283356e-15,6.036838e-15
11015,1.240966e-15,7.225665e-15
11016,1.245789e-15,6.106227e-15
11017,1.266266e-15,6.808790e-15
11018,1.241622e-15,6.956241e-15
11019,1.272821e-15,5.981327e-15
11020,1.233996e-15,6.973588e-15
11021,1.231644e-15,6.500876e-15
11022,1.234984e-15,7.215149e-15
11023,1.229799e-15,6.591949e-15
11024,1.239166e-15,5.551115e-15
11025,1.236447e-15,5.658668e-15
11026,1.234420e-15,6.071532e-15
11027,1.236574e-15,6.106227e-15
11028,1.226432e-15,5.412337e-15
11029,1.226627e-15,6.383782e-15
11030,1.223309e-15,7.632783e-15
11031,1.233020e-15,6.800116e-15
11032,1.243595e-15,7.216450e-15
11033,1.224931e-15,5.828671e-15
11034,1.224846e-15,5.793976e-15
11035,1.234372e-15,5.950102e-15
11036,1.240478e-15,5.759282e-15
11037,1.245621e-15,6.294878e-15
11038,1.242142e-15,7.025630e-15
11039,1.230717e-15,7.008283e-15
11040,1.240115e-15,7.424616e-15
11041,1.228260e-15,6.600623e-15
11042,1.212283e-15,5.898060e-15
11043,1.242753e-15,5.958775e-15
11044,1.235083e-15,6.817463e-15
11045,1.260007e-15,6.522560e-15
11046,1.235275e-15,5.932754e-15
11047,1.244571e-15,6.192963e-15
11048,1.255602e-15,5.828671e-15
11049,1.244528e-15,5.967449e-15
11050,1.216478e-15,5.680786e-15
11051,1.221074e-15,6.002143e-15
11052,1.221149e-15,6.640521e-15
11053,1.247281e-15,6.591949e-15
11054,1.210975e-15,6.175616e-15
11055,1.199163e-15,7.494005e-15
11056,1.242581e-15,6.106227e-15
11057,1.227874e-15,6.661338e-15
11058,1.254902e-15,6.628812e-15
11059,1.220274e-15,6.140921e-15
11060,1.233817e-15,7.306655e-15
11061,1.241269e-15,5.455705e-15
11062,1.255206e-15,6.418477e-15
11063,1.210167e-15,5.749524e-15
11064,1.247078e-15,6.071532e-15
11065,1.240555e-15,7.285839e-15
11066,1.230722e-15,7.320533e-15
11067,1.258808e-15,6.158268e-15
11068,1.266831e-15,5.758198e-15
11069,1.260700e-15,5.759282e-15
11070,1.230300e-15,6.453171e-15
11071,1.247288e-15,6.036838e-15
11072,1.240539e-15,5.828671e-15
11073,1.234706e-15,6.106227e-15
11074,1.241390e-15,6.938894e-15
11075,1.248503e-15,6.926534e-15
11076,1.233204e-15,7.147061e-15
11077,1.235920e-15,6.106227e-15
11078,1.233388e-15,6.276230e-15
11079,1.221756e-15,7.115836e-15
11080,1.220445e-15,5.597085e-15
11081,1.202726e-15,5.828671e-15
11082,1.212628e-15,7.077672e-15
11083,1.212502e-15,5.627443e-15
11084,1.223438e-15,6.201636e-15
11085,1.234009e-15,6.002143e-15
11086,1.240485e-15,5.655199e-15
11087,1.231461e-15,6.106227e-15
11088,1.234339e-15,6.661338e-15
11089,1.233953e-15,6.210310e-15
11090,1.252908e-15,7.355228e-15
11091,1.247289e-15,6.106227e-15
11092,1.236901e-15,6.395492e-15
11093,1.244483e-15,5.655199e-15
11094,1.260959e-15,7.112366e-15
11095,1.235454e-15,5.724587e-15
11096,1.240981e-15,6.036838e-15
11097,1.241176e-15,6.049848e-15
11098,1.230706e-15,7.051651e-15
11099,1.241088e-15,5.674280e-15
11100,1.214567e-15,6.383782e-15
11101,1.247958e-15,6.009082e-15
11102,1.232802e-15,5.860763e-15
11103,1.210170e-15,6.101890e-15
11104,1.191492e-15,6.817463e-15
11105,1.210521e-15,6.800116e-15
11106,1.227738e-15,6.414140e-15
11107,1.242972e-15,5.828671e-15
11108,1.254511e-15,6.552918e-15
11109,1.205641e-15,6.435824e-15
11110,1.226440e-15,5.963979e-15
11111,1.244199e-15,6.147860e-15
11112,1.244182e-15,7.424616e-15
11113,1.264823e-15,6.383782e-15
11114,1.258622e-15,6.805320e-15
11115,1.199162e-15,5.689893e-15
11116,1.228425e-15,7.563394e-15
11117,1.240697e-15,6.661338e-15
11118,1.237691e-15,6.036838e-15
11119,1.242306e-15,6.036838e-15
11120,1.246778e-15,5.915407e-15
11121,1.237263e-15,5.828671e-15
11122,1.222938e-15,7.077672e-15
11123,1.234379e-15,6.800116e-15
11124,1.266449e-15,6.175616e-15
11125,1.258296e-15,6.210310e-15
11126,1.200455e-15,6.106227e-15
11127,1.229834e-15,6.487866e-15
11128,1.226478e-15,6.245005e-15
11129,1.254933e-15,6.245005e-15
11130,1.237413e-15,7.077672e-15
11131,1.225847e-15,6.522560e-15
11132,1.238411e-15,6.817463e-15
11133,1.237446e-15,6.106227e-15
11134,1.226705e-15,6.140921e-15
11135,1.205832e-15,7.216450e-15
11136,1.234409e-15,5.828671e-15
11137,1.228966e-15,6.210310e-15
11138,1.251396e-15,6.313092e-15
11139,1.225444e-15,5.898060e-15
11140,1.226876e-15,6.019490e-15
11141,1.254553e-15,6.489384e-15
11142,1.263033e-15,7.103693e-15
11143,1.234749e-15,7.080382e-15
11144,1.261868e-15,5.861197e-15
11145,1.229074e-15,6.216382e-15
11146,1.221210e-15,5.445297e-15
11147,1.243408e-15,6.869505e-15
11148,1.253473e-15,6.380313e-15
11149,1.229266e-15,7.702172e-15
11150,1.234806e-15,6.782769e-15
11151,1.242272e-15,6.383782e-15
11152,1.203458e-15,7.147061e-15
11153,1.233444e-15,5.551115e-15
11154,1.221149e-15,5.707240e-15
11155,1.226043e-15,7.563394e-15
11156,1.229827e-15,5.828671e-15
11157,1.249510e-15,5.551115e-15
11158,1.239124e-15,5.689893e-15
11159,1.219005e-15,5.828671e-15
11160,1.211457e-15,5.273559e-15
11161,1.229342e-15,6.926751e-15
11162,1.239145e-15,6.245005e-15
11163,1.225074e-15,6.163256e-15
11164,1.247509e-15,6.140921e-15
11165,1.219135e-15,5.759282e-15
11166,1.218289e-15,6.938894e-15
11167,1.214020e-15,5.811324e-15
11168,1.232028e-15,6.562676e-15
11169,1.223196e-15,5.759282e-15
11170,1.226875e-15,6.938894e-15
11171,1.237551e-15,7.275132e-15
11172,1.243925e-15,7.632783e-15
11173,1.265990e-15,6.496539e-15
11174,1.253880e-15,6.158268e-15
11175,1.262472e-15,7.042977e-15
11176,1.252569e-15,5.828671e-15
11177,1.222738e-15,6.249341e-15
11178,1.213092e-15,5.707240e-15
11179,1.235668e-15,6.383782e-15
11180,1.235946e-15,6.158268e-15
11181,1.249429e-15,6.383782e-15
11182,1.237990e-15,6.245005e-15
11183,1.220819e-15,6.002143e-15
11184,1.221198e-15,6.106227e-15
11185,1.207243e-15,6.036133e-15
11186,1.223096e-15,5.925815e-15
11187,1.205856e-15,6.869505e-15
11188,1.244501e-15,6.956241e-15
11189,1.230014e-15,6.938894e-15
11190,1.247015e-15,6.205973e-15
11191,1.233007e-15,5.752777e-15
11192,1.218363e-15,6.522560e-15
11193,1.216747e-15,6.019490e-15
11194,1.215023e-15,6.938894e-15
11195,1.205544e-15,5.898060e-15
11196,1.228044e-15,5.689893e-15
11197,1.203508e-15,7.389922e-15
11198,1.241491e-15,7.008283e-15
11199,1.222845e-15,6.210310e-15
11200,1.221685e-15,6.151329e-15
11201,1.229045e-15,7.048181e-15
11202,1.244253e-15,6.106227e-15
11203,1.236694e-15,6.591949e-15
11204,1.216308e-15,6.453171e-15
11205,1.201400e-15,7.424616e-15
11206,1.223368e-15,7.389922e-15
11207,1.240431e-15,6.349088e-15
11208,1.192437e-15,5.689893e-15
11209,1.219487e-15,7.702172e-15
11210,1.220237e-15,6.036838e-15
11211,1.210336e-15,6.346920e-15
11212,1.226191e-15,5.787038e-15
11213,1.217609e-15,7.461208e-15
11214,1.233180e-15,6.106227e-15
11215,1.228097e-15,6.591949e-15
11216,1.229670e-15,5.692875e-15
11217,1.240060e-15,5.936224e-15
11218,1.239274e-15,5.689893e-15
11219,1.226962e-15,7.216450e-15
11220,1.230954e-15,7.563394e-15
11221,1.227517e-15,6.140921e-15
11222,1.241296e-15,6.106227e-15
11223,1.222844e-15,6.585010e-15
11224,1.271248e-15,6.245005e-15
11225,1.241133e-15,6.453171e-15
11226,1.257187e-15,6.512640e-15
11227,1.238887e-15,5.551115e-15
11228,1.234007e-15,6.453171e-15
11229,1.223972e-15,5.481726e-15
11230,1.239381e-15,6.002143e-15
11231,1.254297e-15,6.158268e-15
11232,1.255865e-15,5.689893e-15
11233,1.261605e-15,6.774095e-15
11234,1.222676e-15,6.904199e-15
11235,1.230425e-15,5.828671e-15
11236,1.234109e-15,6.227657e-15
11237,1.238579e-15,5.689893e-15
11238,1.227505e-15,5.674714e-15
11239,1.233050e-15,6.869505e-15
11240,1.238154e-15,6.068063e-15
11241,1.239644e-15,7.546047e-15
11242,1.247176e-15,5.828671e-15
11243,1.266837e-15,6.058522e-15
11244,1.243455e-15,6.812259e-15
11245,1.244023e-15,6.869505e-15
11246,1.253784e-15,6.116635e-15
11247,1.210817e-15,6.175616e-15
11248,1.244879e-15,6.539908e-15
11249,1.240023e-15,6.205973e-15
11250,1.227105e-15,6.696033e-15
11251,1.234800e-15,7.355228e-15
11252,1.241234e-15,5.835610e-15
11253,1.216052e-15,7.147061e-15
11254,1.214622e-15,6.869505e-15
11255,1.235298e-15,7.147061e-15
11256,1.212821e-15,7.129713e-15
11257,1.235702e-15,6.938894e-15
11258,1.229917e-15,5.813492e-15
11259,1.231273e-15,6.097553e-15
11260,1.233021e-15,6.002143e-15
11261,1.212170e-15,6.100155e-15
11262,1.209811e-15,5.551115e-15
11263,1.224213e-15,6.036838e-15
11264,1.235378e-15,6.591949e-15
11265,1.229271e-15,6.817463e-15
11266,1.243055e-15,6.383782e-15
11267,1.240455e-15,6.245005e-15
11268,1.238609e-15,5.429684e-15
11269,1.224010e-15,6.904199e-15
11270,1.226683e-15,7.370677e-15
11271,1.258815e-15,6.106227e-15
11272,1.233466e-15,6.661338e-15
11273,1.227159e-15,6.071532e-15
11274,1.233487e-15,6.383782e-15
11275,1.239316e-15,6.045294e-15
11276,1.249102e-15,6.071532e-15
11277,1.212549e-15,5.481726e-15
11278,1.230324e-15,6.591949e-15
11279,1.221015e-15,7.494005e-15
11280,1.267448e-15,6.314393e-15
11281,1.225951e-15,5.863365e-15
11282,1.221681e-15,6.418477e-15
11283,1.198165e-15,5.771425e-15
11284,1.236183e-15,6.231994e-15
11285,1.229695e-15,7.127545e-15
11286,1.254351e-15,6.059877e-15
11287,1.246400e-15,5.603157e-15
11288,1.233642e-15,6.730727e-15
11289,1.250694e-15,6.071532e-15
11290,1.221620e-15,5.620504e-15
11291,1.221262e-15,7.077672e-15
11292,1.227052e-15,6.765422e-15
11293,1.227468e-15,6.661338e-15
11294,1.252921e-15,7.042977e-15
11295,1.245685e-15,6.262352e-15
11296,1.252614e-15,5.891121e-15
11297,1.249064e-15,6.574602e-15
11298,1.265624e-15,5.646525e-15
11299,1.219624e-15,7.147061e-15
11300,1.219938e-15,6.961445e-15
11301,1.241471e-15,6.310924e-15
11302,1.209487e-15,5.863365e-15
11303,1.226276e-15,6.245005e-15
11304,1.248336e-15,6.886852e-15
11305,1.245206e-15,5.811324e-15
11306,1.266822e-15,5.967449e-15
11307,1.245954e-15,5.780966e-15
11308,1.227949e-15,6.328271e-15
11309,1.242770e-15,6.008648e-15
11310,1.243332e-15,6.484396e-15
11311,1.228248e-15,5.967449e-15
11312,1.245283e-15,5.793976e-15
11313,1.222021e-15,5.759282e-15
11314,1.224847e-15,5.568462e-15
11315,1.202317e-15,5.828671e-15
11316,1.222741e-15,5.620504e-15
11317,1.210226e-15,6.023827e-15
11318,1.255697e-15,5.804818e-15
11319,1.238759e-15,5.819997e-15
11320,1.204376e-15,6.557255e-15
11321,1.213819e-15,7.077672e-15
11322,1.217036e-15,6.383782e-15
11323,1.255967e-15,6.456641e-15
11324,1.234857e-15,6.357762e-15
11325,1.214239e-15,5.911070e-15
11326,1.194702e-15,6.661338e-15
11327,1.217396e-15,5.932754e-15
11328,1.263340e-15,7.320533e-15
11329,1.234635e-15,6.383782e-15
11330,1.243304e-15,5.828671e-15
11331,1.237122e-15,5.424806e-15
11332,1.233153e-15,7.285839e-15
11333,1.230047e-15,5.568462e-15
11334,1.257011e-15,5.863365e-15
11335,1.232413e-15,7.216450e-15
11336,1.228955e-15,6.635317e-15
11337,1.219115e-15,5.481726e-15
11338,1.239747e-15,5.967449e-15
11339,1.240837e-15,7.077672e-15
11340,1.255845e-15,6.696033e-15
11341,1.240725e-15,5.772292e-15
11342,1.220812e-15,5.828671e-15
11343,1.236522e-15,6.401075e-15
11344,1.230953e-15,5.533768e-15
11345,1.225313e-15,6.540775e-15
11346,1.240690e-15,6.099721e-15
11347,1.261514e-15,6.869505e-15
11348,1.241742e-15,6.002143e-15
11349,1.235512e-15,6.279699e-15
11350,1.251884e-15,5.898060e-15
11351,1.237766e-15,6.904199e-15
11352,1.263747e-15,6.112732e-15
11353,1.249207e-15,6.522560e-15
11354,1.216925e-15,6.704706e-15
11355,1.230566e-15,6.175616e-15
11356,1.212272e-15,6.730727e-15
11357,1.227437e-15,6.505213e-15
11358,1.226615e-15,5.412337e-15
11359,1.257100e-15,5.724587e-15
11360,1.246613e-15,6.987466e-15
11361,1.201326e-15,5.898060e-15
11362,1.230221e-15,6.591949e-15
11363,1.231705e-15,6.210310e-15
11364,1.225860e-15,6.140921e-15
11365,1.231877e-15,6.513453e-15
11366,1.243044e-15,6.140921e-15
11367,1.236198e-15,6.175616e-15
11368,1.232361e-15,5.672546e-15
11369,1.242294e-15,6.245005e-15
11370,1.233967e-15,6.800116e-15
11371,1.229173e-15,5.689893e-15
11372,1.233158e-15,7.147061e-15
11373,1.221588e-15,6.591949e-15
11374,1.215890e-15,6.036838e-15
11375,1.234489e-15,7.008283e-15
11376,1.224357e-15,7.042977e-15
11377,1.236385e-15,7.181755e-15
11378,1.227541e-15,6.661338e-15
11379,1.237978e-15,6.002143e-15
11380,1.233446e-15,5.551115e-15
11381,1.243844e-15,6.279699e-15
11382,1.237578e-15,6.938894e-15
11383,1.239291e-15,6.106227e-15
11384,1.229308e-15,6.175616e-15
11385,1.245562e-15,6.775830e-15
11386,1.232067e-15,5.724587e-15
11387,1.219596e-15,6.383782e-15
11388,1.254056e-15,6.765422e-15
11389,1.251572e-15,7.082876e-15
11390,1.224108e-15,6.878179e-15
11391,1.245350e-15,7.337880e-15
11392,1.236255e-15,7.389922e-15
11393,1.227609e-15,6.591949e-15
11394,1.236889e-15,6.042692e-15
11395,1.238471e-15,7.372575e-15
11396,1.230176e-15,5.481726e-15
11397,1.267361e-15,6.383782e-15
11398,1.252176e-15,6.380313e-15
11399,1.249577e-15,5.750608e-15
11400,1.226674e-15,7.216450e-15
11401,1.217943e-15,5.763619e-15
11402,1.227038e-15,6.429319e-15
11403,1.238690e-15,6.258882e-15
11404,1.211019e-15,6.904199e-15
11405,1.236964e-15,6.032501e-15
11406,1.241968e-15,6.054185e-15
11407,1.226196e-15,6.106227e-15
11408,1.233863e-15,6.604255e-15
11409,1.266260e-15,5.967449e-15
11410,1.251702e-15,5.551115e-15
11411,1.228596e-15,6.604960e-15
11412,1.264828e-15,6.293794e-15
11413,1.211650e-15,6.106227e-15
11414,1.227482e-15,6.036838e-15
11415,1.242868e-15,7.598089e-15
11416,1.235636e-15,6.106227e-15
11417,1.231835e-15,6.938894e-15
11418,1.214916e-15,6.587396e-15
11419,1.253839e-15,5.568462e-15
11420,1.222715e-15,5.603157e-15
11421,1.218890e-15,5.585810e-15
11422,1.240503e-15,6.036838e-15
11423,1.246898e-15,7.199102e-15
11424,1.246284e-15,6.267556e-15
11425,1.226135e-15,6.073321e-15
11426,1.228455e-15,5.585810e-15
11427,1.238193e-15,6.136584e-15
11428,1.262893e-15,5.759282e-15
11429,1.229025e-15,6.661338e-15
11430,1.193749e-15,6.271025e-15
11431,1.215145e-15,5.759282e-15
11432,1.236523e-15,7.563394e-15
11433,1.265576e-15,6.578939e-15
11434,1.279413e-15,5.551115e-15
11435,1.263599e-15,6.583276e-15
11436,1.249509e-15,6.106227e-15
11437,1.250198e-15,6.032501e-15
11438,1.276679e-15,6.395925e-15
11439,1.257317e-15,5.898060e-15
11440,1.264473e-15,5.689893e-15
11441,1.239023e-15,6.210310e-15
11442,1.251986e-15,5.898060e-15
11443,1.257935e-15,6.101890e-15
11444,1.282901e-15,6.565928e-15
11445,1.215638e-15,6.494805e-15
11446,1.220889e-15,6.016021e-15
11447,1.229151e-15,5.689893e-15
11448,1.243286e-15,5.828671e-15
11449,1.250710e-15,5.932754e-15
11450,1.265975e-15,5.689893e-15
11451,1.253739e-15,5.828671e-15
11452,1.243580e-15,5.967449e-15
11453,1.240984e-15,7.025630e-15
11454,1.228032e-15,6.461845e-15
11455,1.263551e-15,6.383782e-15
11456,1.234899e-15,6.401130e-15
11457,1.232622e-15,5.655199e-15
11458,1.227826e-15,6.466182e-15
11459,1.227232e-15,6.275362e-15
11460,1.238247e-15,7.108897e-15
11461,1.246573e-15,6.262352e-15
11462,1.255403e-15,6.550316e-15
11463,1.256973e-15,5.689893e-15
11464,1.267208e-15,6.713380e-15
11465,1.262814e-15,6.279699e-15
11466,1.228677e-15,7.424616e-15
11467,1.232890e-15,6.661338e-15
11468,1.239203e-15,6.383782e-15
11469,1.219078e-15,6.574602e-15
11470,1.207298e-15,6.210310e-15
11471,1.205324e-15,5.898060e-15
11472,1.243892e-15,5.733261e-15
11473,1.242868e-15,6.800116e-15
11474,1.212129e-15,6.487866e-15
11475,1.205903e-15,6.025996e-15
11476,1.214355e-15,5.863365e-15
11477,1.212371e-15,6.447967e-15
11478,1.213562e-15,5.551115e-15
11479,1.229674e-15,5.819997e-15
11480,1.220679e-15,7.217263e-15
11481,1.217625e-15,6.036838e-15
11482,1.232620e-15,5.859896e-15
11483,1.227412e-15,5.967449e-15
11484,1.231215e-15,5.637851e-15
11485,1.228600e-15,5.599687e-15
11486,1.265087e-15,6.406334e-15
11487,1.261530e-15,5.828671e-15
11488,1.269528e-15,6.522560e-15
11489,1.246788e-15,6.106227e-15
11490,1.239104e-15,6.635317e-15
11491,1.244998e-15,6.349088e-15
11492,1.221686e-15,6.178868e-15
11493,1.221510e-15,6.314393e-15
11494,1.253641e-15,5.967449e-15
11495,1.233289e-15,6.383782e-15
11496,1.239312e-15,5.563258e-15
11497,1.238048e-15,6.140921e-15
11498,1.221712e-15,5.828671e-15
11499,1.216255e-15,6.019490e-15
11500,1.235722e-15,6.834810e-15
11501,1.214439e-15,5.967449e-15
11502,1.204829e-15,6.045511e-15
11503,1.219017e-15,6.487866e-15
11504,1.254404e-15,7.285839e-15
11505,1.251117e-15,5.412337e-15
11506,1.255346e-15,6.358195e-15
11507,1.235418e-15,6.372073e-15
11508,1.229761e-15,6.121948e-15
11509,1.222529e-15,6.461845e-15
11510,1.243267e-15,6.036838e-15
11511,1.230068e-15,5.675148e-15
11512,1.204975e-15,6.210310e-15
11513,1.221969e-15,5.551115e-15
11514,1.234123e-15,6.938894e-15
11515,1.243896e-15,5.863365e-15
11516,1.272249e-15,6.140921e-15
11517,1.241650e-15,6.091048e-15
11518,1.229963e-15,6.383782e-15
11519,1.257798e-15,6.245005e-15
11520,1.261044e-15,5.759282e-15
11521,1.256557e-15,6.349088e-15
11522,1.248027e-15,5.852090e-15
11523,1.244488e-15,5.819997e-15
11524,1.239098e-15,5.898060e-15
11525,1.236423e-15,6.704706e-15
11526,1.232387e-15,6.383782e-15
11527,1.233792e-15,6.210310e-15
11528,1.208168e-15,5.967449e-15
11529,1.215321e-15,7.008283e-15
11530,1.227681e-15,5.967449e-15
11531,1.235220e-15,6.121405e-15
11532,1.233192e-15,6.175616e-15
11533,1.215522e-15,6.938894e-15
11534,1.226008e-15,7.526965e-15
11535,1.202150e-15,6.661338e-15
11536,1.205842e-15,5.655199e-15
11537,1.235729e-15,5.967449e-15
11538,1.219672e-15,6.113166e-15
11539,1.230897e-15,5.551115e-15
11540,1.223038e-15,5.759282e-15
11541,1.237807e-15,5.939693e-15
11542,1.223835e-15,6.904199e-15
11543,1.237943e-15,5.828671e-15
11544,1.207893e-15,6.661338e-15
11545,1.211819e-15,6.245005e-15
11546,1.205715e-15,7.216450e-15
11547,1.240266e-15,6.106227e-15
11548,1.220648e-15,6.696033e-15
11549,1.256980e-15,7.077672e-15
11550,1.246897e-15,5.898060e-15
