iter,R_mom,R_div
20782,1.665652e-01,6.223145e-03
20783,1.666750e-01,6.221892e-03
20784,1.667859e-01,6.215579e-03
20785,1.668985e-01,6.214480e-03
20786,1.670123e-01,6.219940e-03
20787,1.671271e-01,6.221576e-03
20788,1.672432e-01,6.220029e-03
20789,1.673605e-01,6.221373e-03
20790,1.674787e-01,6.223138e-03
20791,1.675979e-01,6.219534e-03
20792,1.677184e-01,6.218246e-03
20793,1.678400e-01,6.222027e-03
20794,1.679623e-01,6.222751e-03
20795,1.680854e-01,6.217416e-03
20796,1.682094e-01,6.209079e-03
20797,1.683345e-01,6.207002e-03
20798,1.684604e-01,6.208853e-03
20799,1.685868e-01,6.205459e-03
20800,1.687138e-01,6.196573e-03
20801,1.688419e-01,6.190580e-03
20802,1.689706e-01,6.191229e-03
20803,1.690998e-01,6.190412e-03
20804,1.692295e-01,6.183865e-03
20805,1.693598e-01,6.174063e-03
20806,1.694910e-01,6.171126e-03
20807,1.696225e-01,6.172808e-03
20808,1.697543e-01,6.168886e-03
20809,1.698863e-01,6.158978e-03
20810,1.700191e-01,6.151921e-03
20811,1.701523e-01,6.151775e-03
20812,1.702857e-01,6.150056e-03
20813,1.704192e-01,6.142196e-03
20814,1.705533e-01,6.135690e-03
20815,1.706876e-01,6.132693e-03
20816,1.708220e-01,6.127003e-03
20817,1.709568e-01,6.124460e-03
20818,1.710918e-01,6.125808e-03
20819,1.712267e-01,6.122477e-03
20820,1.713616e-01,6.112119e-03
20821,1.714967e-01,6.100900e-03
20822,1.716321e-01,6.096121e-03
20823,1.717673e-01,6.092480e-03
20824,1.719023e-01,6.082875e-03
20825,1.720372e-01,6.067643e-03
20826,1.721725e-01,6.059656e-03
20827,1.723076e-01,6.058469e-03
20828,1.724424e-01,6.051499e-03
20829,1.725769e-01,6.038025e-03
20830,1.727114e-01,6.026234e-03
20831,1.728460e-01,6.021622e-03
20832,1.729802e-01,6.016534e-03
20833,1.731140e-01,6.005073e-03
20834,1.732476e-01,5.989822e-03
20835,1.733813e-01,5.982122e-03
20836,1.735146e-01,5.979301e-03
20837,1.736474e-01,5.970153e-03
20838,1.737798e-01,5.954401e-03
20839,1.739123e-01,5.942980e-03
20840,1.740444e-01,5.938857e-03
20841,1.741759e-01,5.931643e-03
20842,1.743075e-01,5.925642e-03
20843,1.744385e-01,5.920433e-03
20844,1.745690e-01,5.908094e-03
20845,1.746992e-01,5.893047e-03
20846,1.748291e-01,5.884437e-03
20847,1.749585e-01,5.877852e-03
20848,1.750873e-01,5.864541e-03
20849,1.752155e-01,5.844706e-03
20850,1.753437e-01,5.832191e-03
20851,1.754714e-01,5.826760e-03
20852,1.755984e-01,5.815319e-03
20853,1.757248e-01,5.796877e-03
20854,1.758509e-01,5.780960e-03
20855,1.759767e-01,5.772589e-03
20856,1.761018e-01,5.762871e-03
20857,1.762261e-01,5.746235e-03
20858,1.763500e-01,5.727282e-03
20859,1.764738e-01,5.716306e-03
20860,1.765968e-01,5.708597e-03
20861,1.767192e-01,5.693872e-03
20862,1.768408e-01,5.672005e-03
20863,1.769624e-01,5.657843e-03
20864,1.770833e-01,5.651099e-03
20865,1.772034e-01,5.637787e-03
20866,1.773233e-01,5.623796e-03
20867,1.774425e-01,5.610760e-03
20868,1.775609e-01,5.592268e-03
20869,1.776792e-01,5.578135e-03
20870,1.777969e-01,5.570159e-03
20871,1.779138e-01,5.557100e-03
20872,1.780299e-01,5.536106e-03
20873,1.781458e-01,5.515744e-03
20874,1.782611e-01,5.502982e-03
20875,1.783757e-01,5.490031e-03
20876,1.784895e-01,5.469889e-03
20877,1.786028e-01,5.446635e-03
20878,1.787159e-01,5.431671e-03
20879,1.788282e-01,5.420594e-03
20880,1.789396e-01,5.402350e-03
20881,1.790503e-01,5.495673e-03
20882,1.791610e-01,5.614229e-03
20883,1.792708e-01,5.734569e-03
20884,1.793798e-01,5.855466e-03
20885,1.794881e-01,5.975309e-03
20886,1.795962e-01,6.093273e-03
20887,1.797038e-01,6.207976e-03
20888,1.798105e-01,6.319767e-03
20889,1.799165e-01,6.428624e-03
20890,1.800220e-01,6.534444e-03
20891,1.801269e-01,6.634856e-03
20892,1.802313e-01,6.731571e-03
20893,1.803352e-01,6.825165e-03
20894,1.804383e-01,6.915677e-03
20895,1.805406e-01,7.003518e-03
20896,1.806426e-01,7.089068e-03
20897,1.807441e-01,7.172142e-03
20898,1.808447e-01,7.252552e-03
20899,1.809444e-01,7.330332e-03
20900,1.810438e-01,7.405047e-03
20901,1.811428e-01,7.476621e-03
20902,1.812409e-01,7.544752e-03
20903,1.813383e-01,7.609989e-03
20904,1.814349e-01,7.672574e-03
20905,1.815314e-01,7.733264e-03
20906,1.816271e-01,7.791402e-03
20907,1.817220e-01,7.847406e-03
20908,1.818160e-01,7.901228e-03
20909,1.819100e-01,7.954488e-03
20910,1.820031e-01,8.005635e-03
20911,1.820955e-01,8.054724e-03
20912,1.821871e-01,8.101684e-03
20913,1.822784e-01,8.147548e-03
20914,1.823691e-01,8.191894e-03
20915,1.824590e-01,8.234359e-03
20916,1.825483e-01,8.275231e-03
20917,1.826369e-01,8.314005e-03
20918,1.827248e-01,8.351082e-03
20919,1.828126e-01,8.387203e-03
20920,1.828995e-01,8.421475e-03
20921,1.829856e-01,8.453757e-03
20922,1.830707e-01,8.484053e-03
20923,1.831559e-01,8.514067e-03
20924,1.832403e-01,8.543213e-03
20925,1.833238e-01,8.570328e-03
20926,1.834065e-01,8.594683e-03
20927,1.834890e-01,8.615931e-03
20928,1.835709e-01,8.633410e-03
20929,1.836518e-01,8.647772e-03
20930,1.837319e-01,8.657791e-03
20931,1.838117e-01,8.665180e-03
20932,1.838910e-01,8.673454e-03
20933,1.839694e-01,8.683481e-03
20934,1.840470e-01,8.694696e-03
20935,1.841242e-01,8.707464e-03
20936,1.842010e-01,8.721361e-03
20937,1.842769e-01,8.734769e-03
20938,1.843521e-01,8.747002e-03
20939,1.844267e-01,8.757734e-03
20940,1.845006e-01,8.764662e-03
20941,1.845743e-01,8.768235e-03
20942,1.846472e-01,8.767201e-03
20943,1.847193e-01,8.758567e-03
20944,1.847905e-01,8.743848e-03
20945,1.848617e-01,8.726668e-03
20946,1.849320e-01,8.707144e-03
20947,1.850014e-01,8.685358e-03
20948,1.850700e-01,8.661989e-03
20949,1.851386e-01,8.639822e-03
20950,1.852064e-01,8.618468e-03
20951,1.852734e-01,8.596997e-03
20952,1.853394e-01,8.575368e-03
20953,1.854053e-01,8.555784e-03
20954,1.854705e-01,8.537247e-03
20955,1.855349e-01,8.518432e-03
20956,1.855984e-01,8.498697e-03
20957,1.856617e-01,8.479490e-03
20958,1.857245e-01,8.460562e-03
20959,1.857864e-01,8.440351e-03
20960,1.858473e-01,8.418418e-03
20961,1.859080e-01,8.395271e-03
20962,1.859683e-01,8.371675e-03
20963,1.860278e-01,8.346954e-03
20964,1.860866e-01,8.320659e-03
20965,1.861447e-01,8.292125e-03
20966,1.862022e-01,8.262534e-03
20967,1.862594e-01,8.233798e-03
20968,1.863158e-01,8.205267e-03
20969,1.863713e-01,8.176544e-03
20970,1.864263e-01,8.147852e-03
20971,1.864810e-01,8.120464e-03
20972,1.865349e-01,8.092788e-03
20973,1.865880e-01,8.063071e-03
20974,1.866405e-01,8.032579e-03
20975,1.866928e-01,8.003555e-03
20976,1.867441e-01,7.974634e-03
20977,1.867947e-01,7.944234e-03
20978,1.868446e-01,7.912823e-03
20979,1.868945e-01,7.883043e-03
20980,1.869435e-01,7.853665e-03
20981,1.869917e-01,7.822832e-03
20982,1.870391e-01,7.790732e-03
20983,1.870865e-01,7.760526e-03
20984,1.871330e-01,7.730808e-03
20985,1.871789e-01,7.699107e-03
20986,1.872241e-01,7.666145e-03
20987,1.872688e-01,7.632420e-03
20988,1.873133e-01,7.678213e-03
20989,1.873570e-01,7.751661e-03
20990,1.873998e-01,7.822972e-03
20991,1.874419e-01,7.892450e-03
20992,1.874841e-01,7.961175e-03
20993,1.875254e-01,8.026651e-03
20994,1.875660e-01,8.090923e-03
20995,1.876057e-01,8.154028e-03
20996,1.876455e-01,8.217185e-03
20997,1.876845e-01,8.277733e-03
20998,1.877226e-01,8.337413e-03
20999,1.877599e-01,8.396247e-03
21000,1.877974e-01,8.455532e-03
21001,1.878341e-01,8.511835e-03
21002,1.878700e-01,8.567097e-03
21003,1.879049e-01,8.621210e-03
21004,1.879401e-01,8.675606e-03
21005,1.879744e-01,8.726874e-03
21006,1.880080e-01,8.777213e-03
21007,1.880409e-01,8.826743e-03
21008,1.880737e-01,8.875907e-03
21009,1.881059e-01,8.923248e-03
21010,1.881375e-01,8.969497e-03
21011,1.881684e-01,9.010425e-03
21012,1.881984e-01,9.046452e-03
21013,1.882286e-01,9.081412e-03
21014,1.882581e-01,9.113366e-03
21015,1.882867e-01,9.144779e-03
21016,1.883146e-01,9.176403e-03
21017,1.883426e-01,9.207537e-03
21018,1.883699e-01,9.235396e-03
21019,1.883963e-01,9.262173e-03
21020,1.884220e-01,9.288057e-03
21021,1.884479e-01,9.314646e-03
21022,1.884730e-01,9.338413e-03
21023,1.884973e-01,9.361012e-03
21024,1.885208e-01,9.382660e-03
21025,1.885446e-01,9.405204e-03
21026,1.885676e-01,9.425021e-03
21027,1.885898e-01,9.443890e-03
21028,1.886112e-01,9.462061e-03
21029,1.886328e-01,9.481550e-03
21030,1.886537e-01,9.498454e-03
21031,1.886738e-01,9.514488e-03
21032,1.886935e-01,9.529671e-03
21033,1.887127e-01,9.544122e-03
21034,1.887319e-01,9.558104e-03
21035,1.887501e-01,9.569917e-03
21036,1.887677e-01,9.580736e-03
21037,1.887849e-01,9.591864e-03
21038,1.888019e-01,9.603186e-03
21039,1.888182e-01,9.612767e-03
21040,1.888337e-01,9.621659e-03
21041,1.888490e-01,9.631129e-03
21042,1.888640e-01,9.640879e-03
21043,1.888783e-01,9.648977e-03
21044,1.888918e-01,9.656830e-03
21045,1.889051e-01,9.667824e-03
21046,1.889182e-01,9.683218e-03
21047,1.889306e-01,9.700548e-03
21048,1.889421e-01,9.719771e-03
21049,1.889534e-01,9.741452e-03
21050,1.889646e-01,9.763971e-03
21051,1.889750e-01,9.784627e-03
21052,1.889847e-01,9.803589e-03
21053,1.889941e-01,9.821982e-03
21054,1.890034e-01,9.839481e-03
21055,1.890121e-01,9.854468e-03
21056,1.890202e-01,9.866643e-03
21057,1.890275e-01,9.875671e-03
21058,1.890351e-01,9.885140e-03
21059,1.890421e-01,9.890674e-03
21060,1.890483e-01,9.893181e-03
21061,1.890538e-01,9.892830e-03
21062,1.890596e-01,9.894182e-03
21063,1.890647e-01,9.892794e-03
21064,1.890691e-01,9.890171e-03
21065,1.890729e-01,9.886286e-03
21066,1.890769e-01,9.884778e-03
21067,1.890802e-01,9.880755e-03
21068,1.890828e-01,9.875475e-03
21069,1.890847e-01,9.868938e-03
21070,1.890870e-01,9.864535e-03
21071,1.890887e-01,9.857344e-03
21072,1.890896e-01,9.848556e-03
21073,1.890899e-01,9.838308e-03
21074,1.890905e-01,9.830091e-03
21075,1.890903e-01,9.819110e-03
21076,1.890897e-01,9.806995e-03
21077,1.890884e-01,9.793275e-03
21078,1.890873e-01,9.780584e-03
21079,1.890857e-01,9.766722e-03
21080,1.890835e-01,9.750645e-03
21081,1.890806e-01,9.732457e-03
21082,1.890778e-01,9.715544e-03
21083,1.890746e-01,9.696989e-03
21084,1.890707e-01,9.676205e-03
21085,1.890661e-01,9.653321e-03
21086,1.890618e-01,9.632289e-03
21087,1.890570e-01,9.609588e-03
21088,1.890515e-01,9.584779e-03
21089,1.890454e-01,9.557738e-03
21090,1.890396e-01,9.532994e-03
21091,1.890332e-01,9.506174e-03
21092,1.890261e-01,9.476369e-03
21093,1.890184e-01,9.443201e-03
21094,1.890111e-01,9.410770e-03
21095,1.890032e-01,9.373568e-03
21096,1.889946e-01,9.331688e-03
21097,1.889855e-01,9.285712e-03
21098,1.889767e-01,9.239496e-03
21099,1.889674e-01,9.190883e-03
21100,1.889575e-01,9.138611e-03
21101,1.889470e-01,9.081147e-03
21102,1.889367e-01,9.023459e-03
21103,1.889260e-01,8.964750e-03
21104,1.889147e-01,8.904733e-03
21105,1.889028e-01,8.843959e-03
21106,1.888910e-01,8.787095e-03
21107,1.888789e-01,8.731332e-03
21108,1.888662e-01,8.675542e-03
21109,1.888528e-01,8.619349e-03
21110,1.888397e-01,8.567463e-03
21111,1.888263e-01,8.515628e-03
21112,1.888121e-01,8.462856e-03
21113,1.887974e-01,8.408589e-03
21114,1.887830e-01,8.358187e-03
21115,1.887681e-01,8.306534e-03
21116,1.887526e-01,8.252920e-03
21117,1.887365e-01,8.196844e-03
21118,1.887209e-01,8.144380e-03
21119,1.887047e-01,8.089925e-03
21120,1.886880e-01,8.033996e-03
21121,1.886708e-01,7.975011e-03
21122,1.886539e-01,7.918000e-03
21123,1.886366e-01,7.859748e-03
21124,1.886186e-01,7.798929e-03
21125,1.886001e-01,7.735295e-03
21126,1.885819e-01,7.674441e-03
21127,1.885633e-01,7.597746e-03
21128,1.885441e-01,7.507223e-03
21129,1.885243e-01,7.406058e-03
21130,1.885050e-01,7.304921e-03
21131,1.884852e-01,7.201998e-03
21132,1.884647e-01,7.098859e-03
21133,1.884438e-01,6.997122e-03
21134,1.884233e-01,6.903408e-03
21135,1.884022e-01,6.813207e-03
21136,1.883806e-01,6.725718e-03
21137,1.883585e-01,6.641308e-03
21138,1.883368e-01,6.564096e-03
21139,1.883146e-01,6.488837e-03
21140,1.882919e-01,6.414656e-03
21141,1.882687e-01,6.340557e-03
21142,1.882460e-01,6.271307e-03
21143,1.882228e-01,6.201250e-03
21144,1.881990e-01,6.128999e-03
21145,1.881747e-01,6.055238e-03
21146,1.881509e-01,5.983828e-03
21147,1.881265e-01,5.910583e-03
21148,1.881017e-01,5.834764e-03
21149,1.880765e-01,5.758179e-03
21150,1.880515e-01,5.684258e-03
21151,1.880260e-01,5.609034e-03
21152,1.880001e-01,5.531454e-03
21153,1.879740e-01,5.453975e-03
21154,1.879480e-01,5.378695e-03
21155,1.879213e-01,5.301283e-03
21156,1.878943e-01,5.217907e-03
21157,1.878673e-01,5.135115e-03
21158,1.878403e-01,5.055455e-03
21159,1.878127e-01,4.976145e-03
21160,1.877847e-01,4.896887e-03
21161,1.877569e-01,4.820129e-03
21162,1.877290e-01,4.746186e-03
21163,1.877006e-01,4.670735e-03
21164,1.876717e-01,4.591897e-03
21165,1.876430e-01,4.514131e-03
21166,1.876143e-01,4.436974e-03
21167,1.875850e-01,4.357424e-03
21168,1.875551e-01,4.274341e-03
21169,1.875255e-01,4.193033e-03
21170,1.874958e-01,4.111478e-03
21171,1.874656e-01,4.027085e-03
21172,1.874349e-01,3.938976e-03
21173,1.874046e-01,3.854024e-03
21174,1.873740e-01,3.819052e-03
21175,1.873430e-01,3.847840e-03
21176,1.873123e-01,3.873889e-03
21177,1.872814e-01,3.890372e-03
21178,1.872504e-01,3.907631e-03
21179,1.872192e-01,3.928888e-03
21180,1.871878e-01,3.953900e-03
21181,1.871563e-01,3.981638e-03
21182,1.871246e-01,4.011016e-03
21183,1.870928e-01,4.041159e-03
21184,1.870608e-01,4.071451e-03
21185,1.870286e-01,4.101512e-03
21186,1.869963e-01,4.131134e-03
21187,1.869638e-01,4.160256e-03
21188,1.869313e-01,4.188893e-03
21189,1.868987e-01,4.217103e-03
21190,1.868659e-01,4.244968e-03
21191,1.868329e-01,4.272539e-03
21192,1.867998e-01,4.299833e-03
21193,1.867666e-01,4.326864e-03
21194,1.867334e-01,4.353652e-03
21195,1.867001e-01,4.380218e-03
21196,1.866666e-01,4.406577e-03
21197,1.866331e-01,4.432745e-03
21198,1.865994e-01,4.458735e-03
21199,1.865657e-01,4.484564e-03
21200,1.865319e-01,4.510205e-03
21201,1.864981e-01,4.535649e-03
21202,1.864641e-01,4.560885e-03
21203,1.864300e-01,4.585908e-03
21204,1.863959e-01,4.624068e-03
21205,1.863617e-01,4.674627e-03
21206,1.863276e-01,4.724028e-03
21207,1.862933e-01,4.772032e-03
21208,1.862590e-01,4.819026e-03
21209,1.862246e-01,4.865482e-03
21210,1.861902e-01,4.911435e-03
21211,1.861557e-01,4.956835e-03
21212,1.861211e-01,5.001715e-03
21213,1.860864e-01,5.045952e-03
21214,1.860515e-01,5.089475e-03
21215,1.860165e-01,5.132327e-03
21216,1.859814e-01,5.174386e-03
21217,1.859462e-01,5.215560e-03
21218,1.859108e-01,5.255806e-03
21219,1.858753e-01,5.295128e-03
21220,1.858395e-01,5.333580e-03
21221,1.858035e-01,5.371291e-03
21222,1.857673e-01,5.408313e-03
21223,1.857319e-01,5.438691e-03
21224,1.856965e-01,5.461382e-03
21225,1.856607e-01,5.483316e-03
21226,1.856245e-01,5.506867e-03
21227,1.855879e-01,5.532291e-03
21228,1.855509e-01,5.559214e-03
21229,1.855136e-01,5.587059e-03
21230,1.854756e-01,5.615272e-03
21231,1.854371e-01,5.643281e-03
21232,1.853980e-01,5.670541e-03
21233,1.853584e-01,5.696230e-03
21234,1.853181e-01,5.719842e-03
21235,1.852771e-01,5.741777e-03
21236,1.852353e-01,5.762541e-03
21237,1.851925e-01,5.782368e-03
21238,1.851488e-01,5.801492e-03
21239,1.851042e-01,5.820085e-03
21240,1.850585e-01,5.838190e-03
21241,1.850117e-01,5.855795e-03
21242,1.849635e-01,5.872912e-03
21243,1.849142e-01,5.889464e-03
21244,1.848634e-01,5.905340e-03
21245,1.848113e-01,5.920405e-03
21246,1.847577e-01,5.934128e-03
21247,1.847027e-01,5.946020e-03
21248,1.846459e-01,5.956697e-03
21249,1.845874e-01,5.966826e-03
21250,1.845271e-01,5.976568e-03
21251,1.844649e-01,5.985934e-03
21252,1.844006e-01,5.994895e-03
21253,1.843342e-01,6.003445e-03
21254,1.842656e-01,6.011495e-03
21255,1.841949e-01,6.018953e-03
21256,1.841218e-01,6.025862e-03
21257,1.840464e-01,6.032197e-03
21258,1.839684e-01,6.037934e-03
21259,1.838880e-01,6.042861e-03
21260,1.838051e-01,6.046565e-03
21261,1.837195e-01,6.049423e-03
21262,1.836313e-01,6.052092e-03
21263,1.835401e-01,6.054616e-03
21264,1.834461e-01,6.056874e-03
21265,1.833492e-01,6.058772e-03
21266,1.832494e-01,6.060238e-03
21267,1.831466e-01,6.061161e-03
21268,1.830409e-01,6.061598e-03
21269,1.829321e-01,6.061578e-03
21270,1.828201e-01,6.061107e-03
21271,1.827051e-01,6.060282e-03
21272,1.825870e-01,6.059108e-03
21273,1.824658e-01,6.057488e-03
21274,1.823416e-01,6.054825e-03
21275,1.822142e-01,6.051233e-03
21276,1.820837e-01,6.047473e-03
21277,1.819503e-01,6.043638e-03
21278,1.818137e-01,6.039692e-03
21279,1.816740e-01,6.035528e-03
21280,1.815314e-01,6.031106e-03
21281,1.813858e-01,6.026481e-03
21282,1.812372e-01,6.021709e-03
21283,1.810859e-01,6.016808e-03
21284,1.809317e-01,6.011751e-03
21285,1.807747e-01,6.006485e-03
21286,1.806150e-01,6.001094e-03
21287,1.804527e-01,5.995096e-03
21288,1.802881e-01,5.987902e-03
21289,1.801209e-01,5.979735e-03
21290,1.799513e-01,5.971392e-03
21291,1.797795e-01,5.963130e-03
21292,1.796055e-01,5.955020e-03
21293,1.794293e-01,5.947092e-03
21294,1.792512e-01,5.939327e-03
21295,1.790713e-01,5.931651e-03
21296,1.788895e-01,5.923934e-03
21297,1.787059e-01,5.918921e-03
21298,1.785207e-01,5.955877e-03
21299,1.783341e-01,5.987417e-03
21300,1.781461e-01,6.045548e-03
21301,1.779569e-01,6.088836e-03
21302,1.777666e-01,6.116997e-03
21303,1.775752e-01,6.171520e-03
21304,1.773831e-01,6.226500e-03
21305,1.771901e-01,6.281339e-03
21306,1.769963e-01,6.336013e-03
21307,1.768019e-01,6.390451e-03
21308,1.766070e-01,6.444588e-03
21309,1.764117e-01,6.498456e-03
21310,1.762162e-01,6.551993e-03
21311,1.760205e-01,6.605143e-03
21312,1.758246e-01,6.657858e-03
21313,1.756290e-01,6.710113e-03
21314,1.754336e-01,6.760824e-03
21315,1.752385e-01,6.810377e-03
21316,1.750437e-01,6.859525e-03
21317,1.748494e-01,6.908429e-03
21318,1.746557e-01,6.957108e-03
21319,1.744625e-01,7.005599e-03
21320,1.742701e-01,7.053904e-03
21321,1.740784e-01,7.101860e-03
21322,1.738876e-01,7.149445e-03
21323,1.736978e-01,7.196659e-03
21324,1.735089e-01,7.243537e-03
21325,1.733211e-01,7.290027e-03
21326,1.731345e-01,7.335733e-03
21327,1.729494e-01,7.379974e-03
21328,1.727654e-01,7.423201e-03
21329,1.725828e-01,7.466082e-03
21330,1.724016e-01,7.508742e-03
21331,1.722220e-01,7.551134e-03
21332,1.720438e-01,7.593274e-03
21333,1.718671e-01,7.635148e-03
21334,1.716921e-01,7.676686e-03
21335,1.715189e-01,7.717869e-03
21336,1.713475e-01,7.758710e-03
21337,1.711779e-01,7.799205e-03
21338,1.710101e-01,7.839327e-03
21339,1.708442e-01,7.878001e-03
21340,1.706804e-01,7.915367e-03
21341,1.705186e-01,7.952155e-03
21342,1.703587e-01,7.988603e-03
21343,1.702008e-01,8.024742e-03
21344,1.700450e-01,8.060588e-03
21345,1.698915e-01,8.096128e-03
21346,1.697401e-01,8.131349e-03
21347,1.695909e-01,8.166265e-03
21348,1.694438e-01,8.200875e-03
21349,1.692989e-01,8.235180e-03
21350,1.691564e-01,8.269145e-03
21351,1.690162e-01,8.301780e-03
21352,1.688784e-01,8.332964e-03
21353,1.687428e-01,8.363480e-03
21354,1.686096e-01,8.393660e-03
21355,1.684789e-01,8.423543e-03
21356,1.683506e-01,8.453129e-03
21357,1.682246e-01,8.482386e-03
21358,1.681009e-01,8.511353e-03
21359,1.679798e-01,8.540033e-03
21360,1.678610e-01,8.568444e-03
21361,1.677447e-01,8.596504e-03
21362,1.676307e-01,8.624103e-03
21363,1.675194e-01,8.650241e-03
21364,1.674107e-01,8.674923e-03
21365,1.673044e-01,8.699006e-03
21366,1.672006e-01,8.722789e-03
21367,1.670991e-01,8.746291e-03
21368,1.670003e-01,8.769500e-03
21369,1.669040e-01,8.792374e-03
21370,1.668100e-01,8.814873e-03
21371,1.667185e-01,8.837078e-03
21372,1.666294e-01,8.858962e-03
21373,1.665428e-01,8.880444e-03
21374,1.664588e-01,8.901245e-03
21375,1.663775e-01,8.920454e-03
21376,1.662985e-01,8.938399e-03
21377,1.662220e-01,8.955943e-03
21378,1.661480e-01,8.973237e-03
21379,1.660764e-01,8.990271e-03
21380,1.660071e-01,9.006948e-03
21381,1.659401e-01,9.023228e-03
21382,1.658757e-01,9.039095e-03
21383,1.658138e-01,9.054544e-03
21384,1.657541e-01,9.069636e-03
21385,1.656968e-01,9.084348e-03
21386,1.656420e-01,9.097588e-03
21387,1.655898e-01,9.109314e-03
21388,1.655398e-01,9.120482e-03
21389,1.654920e-01,9.131314e-03
21390,1.654464e-01,9.141790e-03
21391,1.654031e-01,9.151845e-03
21392,1.653623e-01,9.161448e-03
21393,1.653236e-01,9.170629e-03
21394,1.652872e-01,9.179362e-03
21395,1.652530e-01,9.187004e-03
21396,1.652212e-01,9.193337e-03
21397,1.651917e-01,9.198948e-03
21398,1.651641e-01,9.204146e-03
21399,1.651386e-01,9.208955e-03
21400,1.651152e-01,9.213313e-03
21401,1.650940e-01,9.217182e-03
21402,1.650750e-01,9.220618e-03
21403,1.650579e-01,9.223578e-03
21404,1.650428e-01,9.226026e-03
21405,1.650297e-01,9.227970e-03
21406,1.650189e-01,9.228906e-03
21407,1.650100e-01,9.228459e-03
21408,1.650029e-01,9.227097e-03
21409,1.649977e-01,9.225209e-03
21410,1.649946e-01,9.222773e-03
21411,1.649934e-01,9.219833e-03
21412,1.649940e-01,9.216439e-03
21413,1.649964e-01,9.212581e-03
21414,1.650006e-01,9.208268e-03
21415,1.650066e-01,9.203479e-03
21416,1.650145e-01,9.198178e-03
21417,1.650241e-01,9.191783e-03
21418,1.650354e-01,9.183932e-03
21419,1.650484e-01,9.175159e-03
21420,1.650632e-01,9.165767e-03
21421,1.650797e-01,9.155802e-03
21422,1.650978e-01,9.145282e-03
21423,1.651175e-01,9.134238e-03
21424,1.651388e-01,9.122711e-03
21425,1.651617e-01,9.110737e-03
21426,1.651861e-01,9.098279e-03
21427,1.652119e-01,9.085178e-03
21428,1.652394e-01,9.070738e-03
21429,1.652685e-01,9.054723e-03
21430,1.652992e-01,9.037896e-03
21431,1.653313e-01,9.020454e-03
21432,1.653647e-01,9.002452e-03
21433,1.653995e-01,8.983899e-03
21434,1.654357e-01,8.964775e-03
21435,1.654733e-01,8.945021e-03
21436,1.655123e-01,8.924650e-03
21437,1.655526e-01,8.903599e-03
21438,1.655942e-01,8.881681e-03
21439,1.656373e-01,8.858388e-03
21440,1.656817e-01,8.833775e-03
21441,1.657273e-01,8.808421e-03
21442,1.657740e-01,8.782385e-03
21443,1.658220e-01,8.755664e-03
21444,1.658713e-01,8.728231e-03
21445,1.659218e-01,8.700122e-03
21446,1.659733e-01,8.671374e-03
21447,1.660260e-01,8.641987e-03
21448,1.660799e-01,8.611928e-03
21449,1.661351e-01,8.580675e-03
21450,1.661913e-01,8.547799e-03
21451,1.662487e-01,8.513961e-03
21452,1.663070e-01,8.479284e-03
21453,1.663665e-01,8.443821e-03
21454,1.664269e-01,8.407582e-03
21455,1.664884e-01,8.370569e-03
21456,1.665508e-01,8.332798e-03
21457,1.666143e-01,8.294310e-03
21458,1.666788e-01,8.255086e-03
21459,1.667443e-01,8.214775e-03
21460,1.668108e-01,8.172944e-03
21461,1.668782e-01,8.129935e-03
21462,1.669465e-01,8.086025e-03
21463,1.670157e-01,8.041239e-03
21464,1.670858e-01,7.995531e-03
21465,1.671568e-01,7.948764e-03
21466,1.672287e-01,7.901042e-03
21467,1.673015e-01,7.852338e-03
21468,1.673751e-01,7.802313e-03
21469,1.674496e-01,7.750985e-03
21470,1.675248e-01,7.698738e-03
21471,1.676008e-01,7.645578e-03
21472,1.676776e-01,7.591359e-03
21473,1.677551e-01,7.536036e-03
21474,1.678334e-01,7.479650e-03
21475,1.679123e-01,7.422307e-03
21476,1.679920e-01,7.364062e-03
21477,1.680723e-01,7.304896e-03
21478,1.681535e-01,7.244470e-03
21479,1.682353e-01,7.182641e-03
21480,1.683179e-01,7.119811e-03
21481,1.684010e-01,7.056089e-03
21482,1.684847e-01,6.991431e-03
21483,1.685690e-01,6.926058e-03
21484,1.686538e-01,6.859671e-03
21485,1.687392e-01,6.792180e-03
21486,1.688251e-01,6.723595e-03
21487,1.689116e-01,6.653886e-03
21488,1.689989e-01,6.582640e-03
21489,1.690867e-01,6.509815e-03
21490,1.691749e-01,6.435844e-03
21491,1.692636e-01,6.361047e-03
21492,1.693526e-01,6.285206e-03
21493,1.694421e-01,6.208202e-03
21494,1.695320e-01,6.130012e-03
21495,1.696223e-01,6.050715e-03
21496,1.697130e-01,5.970242e-03
21497,1.698043e-01,5.888492e-03
21498,1.698959e-01,5.805086e-03
21499,1.699880e-01,5.720279e-03
21500,1.700803e-01,5.634269e-03
21501,1.701728e-01,5.547093e-03
21502,1.702657e-01,5.458730e-03
21503,1.703588e-01,5.369153e-03
21504,1.704522e-01,5.278358e-03
21505,1.705458e-01,5.184540e-03
21506,1.706396e-01,5.088091e-03
21507,1.707339e-01,4.989342e-03
21508,1.708283e-01,4.888501e-03
21509,1.709229e-01,4.786451e-03
21510,1.710176e-01,4.683616e-03
21511,1.711125e-01,4.622009e-03
21512,1.712075e-01,4.608582e-03
21513,1.713025e-01,4.609963e-03
21514,1.713976e-01,4.624637e-03
21515,1.714929e-01,4.573733e-03
21516,1.715884e-01,4.564970e-03
21517,1.716839e-01,4.560397e-03
