iter,R_mom,R_div
4302,3.416659e-04,2.229760e-05
4303,3.411296e-04,2.219632e-05
4304,3.405796e-04,2.209041e-05
4305,3.400164e-04,2.197994e-05
4306,3.394400e-04,2.186491e-05
4307,3.388510e-04,2.174534e-05
4308,3.382495e-04,2.162123e-05
4309,3.376359e-04,2.149254e-05
4310,3.370106e-04,2.135927e-05
4311,3.363738e-04,2.122140e-05
4312,3.357260e-04,2.110276e-05
4313,3.350676e-04,2.098204e-05
4314,3.343988e-04,2.085662e-05
4315,3.337202e-04,2.072650e-05
4316,3.330320e-04,2.059170e-05
4317,3.323347e-04,2.045224e-05
4318,3.316288e-04,2.044889e-05
4319,3.309145e-04,2.044128e-05
4320,3.301925e-04,2.042884e-05
4321,3.294631e-04,2.041158e-05
4322,3.287267e-04,2.038952e-05
4323,3.279838e-04,2.036265e-05
4324,3.272349e-04,2.033100e-05
4325,3.264805e-04,2.029457e-05
4326,3.257210e-04,2.025338e-05
4327,3.249569e-04,2.020745e-05
4328,3.241887e-04,2.015680e-05
4329,3.234169e-04,2.010143e-05
4330,3.226420e-04,2.004138e-05
4331,3.218644e-04,1.997666e-05
4332,3.210848e-04,1.990729e-05
4333,3.203036e-04,1.983329e-05
4334,3.195213e-04,1.975470e-05
4335,3.187385e-04,1.967152e-05
4336,3.179557e-04,1.958380e-05
4337,3.171733e-04,1.949155e-05
4338,3.163920e-04,1.939481e-05
4339,3.156122e-04,1.929360e-05
4340,3.148345e-04,1.918795e-05
4341,3.140594e-04,1.963276e-05
4342,3.132874e-04,2.014221e-05
4343,3.125191e-04,2.064613e-05
4344,3.117549e-04,2.114443e-05
4345,3.109955e-04,2.163701e-05
4346,3.102413e-04,2.212378e-05
4347,3.094929e-04,2.260465e-05
4348,3.087507e-04,2.307954e-05
4349,3.080153e-04,2.354836e-05
4350,3.072872e-04,2.401103e-05
4351,3.065669e-04,2.446749e-05
4352,3.058549e-04,2.491765e-05
4353,3.051516e-04,2.536142e-05
4354,3.044576e-04,2.579870e-05
4355,3.037732e-04,2.622941e-05
4356,3.030991e-04,2.665344e-05
4357,3.024357e-04,2.707071e-05
4358,3.017833e-04,2.748111e-05
4359,3.011424e-04,2.788455e-05
4360,3.005136e-04,2.828094e-05
4361,2.998971e-04,2.867019e-05
4362,2.992934e-04,2.905221e-05
4363,2.987029e-04,2.942691e-05
4364,2.981259e-04,2.979421e-05
4365,2.975629e-04,3.015403e-05
4366,2.970141e-04,3.050629e-05
4367,2.964800e-04,3.085089e-05
4368,2.959609e-04,3.118774e-05
4369,2.954569e-04,3.151677e-05
4370,2.949686e-04,3.183794e-05
4371,2.944961e-04,3.215121e-05
4372,2.940396e-04,3.245656e-05
4373,2.935995e-04,3.275396e-05
4374,2.931760e-04,3.304334e-05
4375,2.927692e-04,3.332461e-05
4376,2.923795e-04,3.359773e-05
4377,2.920068e-04,3.386263e-05
4378,2.916515e-04,3.411926e-05
4379,2.913136e-04,3.436757e-05
4380,2.909932e-04,3.460754e-05
4381,2.906905e-04,3.483911e-05
4382,2.904054e-04,3.506224e-05
4383,2.901382e-04,3.527686e-05
4384,2.898887e-04,3.548293e-05
4385,2.896571e-04,3.568038e-05
4386,2.894433e-04,3.586918e-05
4387,2.892473e-04,3.604928e-05
4388,2.890690e-04,3.622067e-05
4389,2.889085e-04,3.638332e-05
4390,2.887656e-04,3.653723e-05
4391,2.886403e-04,3.668238e-05
4392,2.885324e-04,3.681878e-05
4393,2.884418e-04,3.694642e-05
4394,2.883682e-04,3.706528e-05
4395,2.883117e-04,3.717535e-05
4396,2.882719e-04,3.727662e-05
4397,2.882487e-04,3.736908e-05
4398,2.882418e-04,3.745274e-05
4399,2.882509e-04,3.752758e-05
4400,2.882758e-04,3.759360e-05
4401,2.883163e-04,3.765077e-05
4402,2.883720e-04,3.769909e-05
4403,2.884426e-04,3.773852e-05
4404,2.885279e-04,3.776907e-05
4405,2.886273e-04,3.779070e-05
4406,2.887407e-04,3.780342e-05
4407,2.888676e-04,3.780722e-05
4408,2.890077e-04,3.780210e-05
4409,2.891605e-04,3.778807e-05
4410,2.893257e-04,3.776513e-05
4411,2.895028e-04,3.773330e-05
4412,2.896915e-04,3.769259e-05
4413,2.898912e-04,3.764304e-05
4414,2.901016e-04,3.758466e-05
4415,2.903222e-04,3.751749e-05
4416,2.905525e-04,3.744157e-05
4417,2.907920e-04,3.735694e-05
4418,2.910404e-04,3.726366e-05
4419,2.912970e-04,3.716176e-05
4420,2.915615e-04,3.705131e-05
4421,2.918333e-04,3.693230e-05
4422,2.921119e-04,3.680483e-05
4423,2.923968e-04,3.666898e-05
4424,2.926876e-04,3.652486e-05
4425,2.929837e-04,3.637254e-05
4426,2.932846e-04,3.621207e-05
4427,2.935899e-04,3.604350e-05
4428,2.938990e-04,3.586685e-05
4429,2.942113e-04,3.568216e-05
4430,2.945265e-04,3.548948e-05
4431,2.948439e-04,3.528882e-05
4432,2.951631e-04,3.508022e-05
4433,2.954836e-04,3.486372e-05
4434,2.958049e-04,3.463935e-05
4435,2.961264e-04,3.440714e-05
4436,2.964477e-04,3.416714e-05
4437,2.967683e-04,3.391941e-05
4438,2.970877e-04,3.366404e-05
4439,2.974054e-04,3.340109e-05
4440,2.977209e-04,3.313063e-05
4441,2.980338e-04,3.285275e-05
4442,2.983436e-04,3.256750e-05
4443,2.986499e-04,3.227496e-05
4444,2.989521e-04,3.197519e-05
4445,2.992498e-04,3.166827e-05
4446,2.995426e-04,3.135428e-05
4447,2.998301e-04,3.103329e-05
4448,3.001118e-04,3.070539e-05
4449,3.003873e-04,3.037067e-05
4450,3.006562e-04,3.002922e-05
4451,3.009181e-04,2.968114e-05
4452,3.011726e-04,2.932652e-05
4453,3.014194e-04,2.896547e-05
4454,3.016580e-04,2.859809e-05
4455,3.018881e-04,2.822447e-05
4456,3.021093e-04,2.784474e-05
4457,3.023213e-04,2.745900e-05
4458,3.025237e-04,2.706736e-05
4459,3.027162e-04,2.666994e-05
4460,3.028986e-04,2.626683e-05
4461,3.030705e-04,2.585814e-05
4462,3.032316e-04,2.544398e-05
4463,3.033816e-04,2.502444e-05
4464,3.035203e-04,2.459962e-05
4465,3.036473e-04,2.416963e-05
4466,3.037624e-04,2.373457e-05
4467,3.038655e-04,2.329455e-05
4468,3.039562e-04,2.284968e-05
4469,3.040344e-04,2.240007e-05
4470,3.040999e-04,2.194582e-05
4471,3.041523e-04,2.148705e-05
4472,3.041916e-04,2.102387e-05
4473,3.042176e-04,2.055641e-05
4474,3.042302e-04,2.008477e-05
4475,3.042291e-04,1.998256e-05
4476,3.042143e-04,2.003120e-05
4477,3.041857e-04,2.007524e-05
4478,3.041430e-04,2.011467e-05
4479,3.040862e-04,2.014948e-05
4480,3.040152e-04,2.017964e-05
4481,3.039299e-04,2.020517e-05
4482,3.038303e-04,2.022603e-05
4483,3.037163e-04,2.024225e-05
4484,3.035879e-04,2.025378e-05
4485,3.034451e-04,2.026064e-05
4486,3.032877e-04,2.026284e-05
4487,3.031159e-04,2.026037e-05
4488,3.029295e-04,2.025324e-05
4489,3.027286e-04,2.024143e-05
4490,3.025133e-04,2.022493e-05
4491,3.022835e-04,2.020375e-05
4492,3.020395e-04,2.017787e-05
4493,3.017811e-04,2.015446e-05
4494,3.015085e-04,2.013849e-05
4495,3.012217e-04,2.011775e-05
4496,3.009209e-04,2.009229e-05
4497,3.006062e-04,2.006210e-05
4498,3.002776e-04,2.002718e-05
4499,2.999353e-04,1.998750e-05
4500,2.995795e-04,1.994295e-05
4501,2.992103e-04,1.989349e-05
4502,2.988278e-04,1.983911e-05
4503,2.984322e-04,1.977979e-05
4504,2.980237e-04,1.971553e-05
4505,2.976024e-04,1.964634e-05
4506,2.971686e-04,1.957224e-05
4507,2.967226e-04,1.949329e-05
4508,2.962644e-04,1.940956e-05
4509,2.957944e-04,1.932110e-05
4510,2.953128e-04,1.922801e-05
4511,2.948199e-04,1.913033e-05
4512,2.943158e-04,1.902815e-05
4513,2.938009e-04,1.892151e-05
4514,2.932754e-04,1.881048e-05
4515,2.927397e-04,1.869510e-05
4516,2.921941e-04,1.857543e-05
4517,2.916388e-04,1.846894e-05
4518,2.910742e-04,1.835859e-05
4519,2.905005e-04,1.824412e-05
4520,2.899182e-04,1.812555e-05
4521,2.893275e-04,1.800294e-05
4522,2.887289e-04,1.787632e-05
4523,2.881226e-04,1.774573e-05
4524,2.875090e-04,1.764115e-05
4525,2.868886e-04,1.762983e-05
4526,2.862617e-04,1.761444e-05
4527,2.856286e-04,1.759499e-05
4528,2.849898e-04,1.757149e-05
4529,2.843457e-04,1.754396e-05
4530,2.836967e-04,1.751240e-05
4531,2.830432e-04,1.747683e-05
4532,2.823855e-04,1.743727e-05
4533,2.817240e-04,1.739372e-05
4534,2.810594e-04,1.734621e-05
4535,2.803919e-04,1.729474e-05
4536,2.797220e-04,1.723935e-05
4537,2.790502e-04,1.718004e-05
4538,2.783769e-04,1.711684e-05
4539,2.777025e-04,1.704976e-05
4540,2.770274e-04,1.697883e-05
4541,2.763522e-04,1.690408e-05
4542,2.756773e-04,1.682551e-05
4543,2.750031e-04,1.674316e-05
4544,2.743301e-04,1.665705e-05
4545,2.736587e-04,1.656720e-05
4546,2.729895e-04,1.689924e-05
4547,2.723227e-04,1.734478e-05
4548,2.716590e-04,1.778566e-05
4549,2.709987e-04,1.822177e-05
4550,2.703423e-04,1.865301e-05
4551,2.696903e-04,1.907928e-05
4552,2.690431e-04,1.950046e-05
4553,2.684012e-04,1.991648e-05
4554,2.677650e-04,2.032724e-05
4555,2.671349e-04,2.073266e-05
4556,2.665115e-04,2.113266e-05
4557,2.658950e-04,2.152715e-05
4558,2.652860e-04,2.191605e-05
4559,2.646848e-04,2.229930e-05
4560,2.640919e-04,2.267680e-05
4561,2.635077e-04,2.304848e-05
4562,2.629326e-04,2.341427e-05
4563,2.623669e-04,2.377408e-05
4564,2.618110e-04,2.412785e-05
4565,2.612654e-04,2.447549e-05
4566,2.607303e-04,2.481695e-05
4567,2.602061e-04,2.515213e-05
4568,2.596933e-04,2.548097e-05
4569,2.591920e-04,2.580339e-05
4570,2.587027e-04,2.611932e-05
4571,2.582257e-04,2.642867e-05
4572,2.577613e-04,2.673137e-05
4573,2.573096e-04,2.702738e-05
4574,2.568711e-04,2.731663e-05
4575,2.564459e-04,2.759907e-05
4576,2.560344e-04,2.787466e-05
4577,2.556367e-04,2.814335e-05
4578,2.552531e-04,2.840509e-05
4579,2.548837e-04,2.865984e-05
4580,2.545288e-04,2.890756e-05
4581,2.541885e-04,2.914820e-05
4582,2.538630e-04,2.938171e-05
4583,2.535523e-04,2.960806e-05
4584,2.532567e-04,2.982719e-05
4585,2.529763e-04,3.003906e-05
4586,2.527111e-04,3.024362e-05
4587,2.524613e-04,3.044082e-05
4588,2.522267e-04,3.063062e-05
4589,2.520076e-04,3.081297e-05
4590,2.518039e-04,3.098786e-05
4591,2.516157e-04,3.115524e-05
4592,2.514429e-04,3.131510e-05
4593,2.512855e-04,3.146740e-05
4594,2.511434e-04,3.161214e-05
4595,2.510167e-04,3.174930e-05
4596,2.509051e-04,3.187885e-05
4597,2.508086e-04,3.200078e-05
4598,2.507271e-04,3.211508e-05
4599,2.506605e-04,3.222172e-05
4600,2.506087e-04,3.232070e-05
4601,2.505714e-04,3.241200e-05
4602,2.505485e-04,3.249561e-05
4603,2.505398e-04,3.257152e-05
4604,2.505450e-04,3.263973e-05
4605,2.505640e-04,3.270022e-05
4606,2.505965e-04,3.275299e-05
4607,2.506423e-04,3.279803e-05
4608,2.507012e-04,3.283535e-05
4609,2.507728e-04,3.286494e-05
4610,2.508568e-04,3.288680e-05
4611,2.509530e-04,3.290095e-05
4612,2.510609e-04,3.290738e-05
4613,2.511805e-04,3.290611e-05
4614,2.513112e-04,3.289714e-05
4615,2.514527e-04,3.288048e-05
4616,2.516047e-04,3.285615e-05
4617,2.517668e-04,3.282416e-05
4618,2.519386e-04,3.278451e-05
4619,2.521198e-04,3.273722e-05
4620,2.523099e-04,3.268229e-05
4621,2.525087e-04,3.261973e-05
4622,2.527156e-04,3.254959e-05
4623,2.529303e-04,3.247188e-05
4624,2.531523e-04,3.238663e-05
4625,2.533812e-04,3.229384e-05
4626,2.536166e-04,3.219355e-05
4627,2.538581e-04,3.208581e-05
4628,2.541053e-04,3.197066e-05
4629,2.543578e-04,3.184815e-05
4630,2.546150e-04,3.171833e-05
4631,2.548765e-04,3.158126e-05
4632,2.551419e-04,3.143698e-05
4633,2.554107e-04,3.128555e-05
4634,2.556826e-04,3.112702e-05
4635,2.559571e-04,3.096145e-05
4636,2.562337e-04,3.078890e-05
4637,2.565121e-04,3.060941e-05
4638,2.567917e-04,3.042305e-05
4639,2.570721e-04,3.022988e-05
4640,2.573528e-04,3.002995e-05
4641,2.576336e-04,2.982332e-05
4642,2.579139e-04,2.961003e-05
4643,2.581934e-04,2.939016e-05
4644,2.584715e-04,2.916375e-05
4645,2.587479e-04,2.893086e-05
4646,2.590221e-04,2.869155e-05
4647,2.592938e-04,2.844587e-05
4648,2.595625e-04,2.819389e-05
4649,2.598279e-04,2.793566e-05
4650,2.600896e-04,2.767125e-05
4651,2.603472e-04,2.740072e-05
4652,2.606003e-04,2.712412e-05
4653,2.608484e-04,2.684154e-05
4654,2.610913e-04,2.655305e-05
4655,2.613287e-04,2.625870e-05
4656,2.615601e-04,2.595858e-05
4657,2.617852e-04,2.565276e-05
4658,2.620037e-04,2.534133e-05
4659,2.622153e-04,2.502436e-05
4660,2.624196e-04,2.470193e-05
4661,2.626162e-04,2.437413e-05
4662,2.628050e-04,2.404105e-05
4663,2.629856e-04,2.370278e-05
4664,2.631577e-04,2.335939e-05
4665,2.633211e-04,2.301100e-05
4666,2.634755e-04,2.265767e-05
4667,2.636206e-04,2.229952e-05
4668,2.637561e-04,2.193662e-05
4669,2.638818e-04,2.156908e-05
4670,2.639976e-04,2.119697e-05
4671,2.641031e-04,2.082040e-05
4672,2.641981e-04,2.043945e-05
4673,2.642826e-04,2.005422e-05
4674,2.643562e-04,1.966482e-05
4675,2.644187e-04,1.927136e-05
4676,2.644701e-04,1.887394e-05
4677,2.645100e-04,1.847268e-05
4678,2.645384e-04,1.806766e-05
4679,2.645551e-04,1.765899e-05
4680,2.645601e-04,1.748889e-05
4681,2.645531e-04,1.752804e-05
4682,2.645340e-04,1.756293e-05
4683,2.645029e-04,1.759356e-05
4684,2.644594e-04,1.761992e-05
4685,2.644036e-04,1.764202e-05
4686,2.643354e-04,1.765985e-05
4687,2.642547e-04,1.767343e-05
4688,2.641615e-04,1.768275e-05
4689,2.640557e-04,1.768782e-05
4690,2.639373e-04,1.768867e-05
4691,2.638062e-04,1.768531e-05
4692,2.636626e-04,1.767775e-05
4693,2.635063e-04,1.766601e-05
4694,2.633373e-04,1.765011e-05
4695,2.631557e-04,1.763006e-05
4696,2.629614e-04,1.760589e-05
4697,2.627546e-04,1.757760e-05
4698,2.625353e-04,1.754521e-05
4699,2.623035e-04,1.750874e-05
4700,2.620593e-04,1.746822e-05
4701,2.618028e-04,1.743219e-05
4702,2.615341e-04,1.740071e-05
4703,2.612533e-04,1.736525e-05
4704,2.609603e-04,1.732584e-05
4705,2.606554e-04,1.728256e-05
4706,2.603388e-04,1.723544e-05
4707,2.600104e-04,1.718444e-05
4708,2.596706e-04,1.712957e-05
4709,2.593194e-04,1.707085e-05
4710,2.589570e-04,1.700830e-05
4711,2.585835e-04,1.694199e-05
4712,2.581991e-04,1.687205e-05
4713,2.578041e-04,1.679852e-05
4714,2.573986e-04,1.672146e-05
4715,2.569829e-04,1.664091e-05
4716,2.565571e-04,1.655693e-05
4717,2.561215e-04,1.646954e-05
4718,2.556763e-04,1.637876e-05
4719,2.552218e-04,1.628459e-05
4720,2.547582e-04,1.618702e-05
4721,2.542857e-04,1.608605e-05
4722,2.538047e-04,1.598498e-05
4723,2.533153e-04,1.589680e-05
4724,2.528180e-04,1.580513e-05
4725,2.523129e-04,1.570994e-05
4726,2.518003e-04,1.561124e-05
4727,2.512806e-04,1.550904e-05
4728,2.507541e-04,1.542967e-05
4729,2.502211e-04,1.542689e-05
4730,2.496818e-04,1.542047e-05
4731,2.491367e-04,1.541041e-05
4732,2.485860e-04,1.539672e-05
4733,2.480302e-04,1.537942e-05
4734,2.474695e-04,1.535850e-05
4735,2.469042e-04,1.533397e-05
4736,2.463349e-04,1.530586e-05
4737,2.457618e-04,1.527417e-05
4738,2.451852e-04,1.523890e-05
4739,2.446056e-04,1.520008e-05
4740,2.440233e-04,1.515772e-05
4741,2.434387e-04,1.511184e-05
4742,2.428521e-04,1.506244e-05
4743,2.422641e-04,1.500954e-05
4744,2.416748e-04,1.495317e-05
4745,2.410848e-04,1.489334e-05
4746,2.404945e-04,1.483007e-05
4747,2.399041e-04,1.476338e-05
4748,2.393142e-04,1.469329e-05
4749,2.387251e-04,1.461982e-05
4750,2.381372e-04,1.454299e-05
4751,2.375509e-04,1.446283e-05
4752,2.369666e-04,1.484855e-05
4753,2.363847e-04,1.523296e-05
4754,2.358056e-04,1.561327e-05
4755,2.352297e-04,1.598937e-05
4756,2.346573e-04,1.636120e-05
4757,2.340890e-04,1.672868e-05
4758,2.335251e-04,1.709172e-05
4759,2.329659e-04,1.745024e-05
4760,2.324118e-04,1.780416e-05
4761,2.318633e-04,1.815342e-05
4762,2.313207e-04,1.849797e-05
4763,2.307844e-04,1.883775e-05
4764,2.302547e-04,1.917268e-05
4765,2.297321e-04,1.950272e-05
4766,2.292168e-04,1.982777e-05
4767,2.287092e-04,2.014776e-05
4768,2.282097e-04,2.046262e-05
4769,2.277186e-04,2.077227e-05
4770,2.272362e-04,2.107665e-05
4771,2.267629e-04,2.137567e-05
4772,2.262990e-04,2.166927e-05
4773,2.258448e-04,2.195739e-05
4774,2.254005e-04,2.223996e-05
4775,2.249665e-04,2.251695e-05
4776,2.245430e-04,2.278830e-05
4777,2.241303e-04,2.305397e-05
4778,2.237287e-04,2.331389e-05
4779,2.233384e-04,2.356800e-05
4780,2.229596e-04,2.381625e-05
4781,2.225926e-04,2.405857e-05
4782,2.222375e-04,2.429493e-05
4783,2.218946e-04,2.452527e-05
4784,2.215640e-04,2.474953e-05
4785,2.212460e-04,2.496768e-05
4786,2.209406e-04,2.517966e-05
4787,2.206480e-04,2.538544e-05
4788,2.203684e-04,2.558496e-05
4789,2.201018e-04,2.577818e-05
4790,2.198484e-04,2.596508e-05
4791,2.196083e-04,2.614561e-05
4792,2.193814e-04,2.631976e-05
4793,2.191679e-04,2.648750e-05
4794,2.189678e-04,2.664882e-05
4795,2.187812e-04,2.680367e-05
4796,2.186080e-04,2.695202e-05
4797,2.184482e-04,2.709383e-05
4798,2.183019e-04,2.722909e-05
4799,2.181689e-04,2.735778e-05
4800,2.180493e-04,2.747988e-05
4801,2.179430e-04,2.759537e-05
4802,2.178499e-04,2.770422e-05
4803,2.177699e-04,2.780641e-05
4804,2.177030e-04,2.790195e-05
4805,2.176489e-04,2.799084e-05
4806,2.176076e-04,2.807310e-05
4807,2.175789e-04,2.814873e-05
4808,2.175626e-04,2.821773e-05
4809,2.175587e-04,2.828008e-05
4810,2.175668e-04,2.833578e-05
4811,2.175868e-04,2.838480e-05
4812,2.176185e-04,2.842715e-05
4813,2.176617e-04,2.846281e-05
4814,2.177161e-04,2.849181e-05
4815,2.177815e-04,2.851413e-05
4816,2.178577e-04,2.852979e-05
4817,2.179443e-04,2.853880e-05
4818,2.180411e-04,2.854115e-05
4819,2.181478e-04,2.853686e-05
4820,2.182641e-04,2.852592e-05
4821,2.183897e-04,2.850832e-05
4822,2.185243e-04,2.848408e-05
4823,2.186675e-04,2.845320e-05
4824,2.188191e-04,2.841569e-05
4825,2.189787e-04,2.837154e-05
4826,2.191459e-04,2.832079e-05
4827,2.193205e-04,2.826343e-05
4828,2.195020e-04,2.819949e-05
4829,2.196901e-04,2.812900e-05
4830,2.198844e-04,2.805198e-05
4831,2.200846e-04,2.796846e-05
4832,2.202903e-04,2.787846e-05
4833,2.205012e-04,2.778202e-05
4834,2.207167e-04,2.767917e-05
4835,2.209367e-04,2.756994e-05
4836,2.211606e-04,2.745437e-05
4837,2.213882e-04,2.733250e-05
4838,2.216189e-04,2.720437e-05
4839,2.218525e-04,2.707001e-05
4840,2.220886e-04,2.692949e-05
4841,2.223268e-04,2.678283e-05
4842,2.225666e-04,2.663009e-05
4843,2.228077e-04,2.647134e-05
4844,2.230498e-04,2.630661e-05
4845,2.232924e-04,2.613597e-05
4846,2.235352e-04,2.595945e-05
4847,2.237778e-04,2.577712e-05
4848,2.240198e-04,2.558901e-05
4849,2.242609e-04,2.539519e-05
4850,2.245007e-04,2.519569e-05
4851,2.247388e-04,2.499057e-05
4852,2.249749e-04,2.477989e-05
4853,2.252087e-04,2.456369e-05
4854,2.254397e-04,2.434203e-05
4855,2.256676e-04,2.411497e-05
4856,2.258922e-04,2.388256e-05
4857,2.261130e-04,2.364488e-05
4858,2.263297e-04,2.340198e-05
4859,2.265421e-04,2.315395e-05
4860,2.267498e-04,2.290084e-05
4861,2.269525e-04,2.264273e-05
4862,2.271498e-04,2.237968e-05
4863,2.273415e-04,2.211176e-05
4864,2.275274e-04,2.183904e-05
4865,2.277071e-04,2.156159e-05
4866,2.278804e-04,2.127948e-05
4867,2.280469e-04,2.099280e-05
4868,2.282064e-04,2.070160e-05
4869,2.283587e-04,2.040596e-05
4870,2.285036e-04,2.010595e-05
4871,2.286407e-04,1.980164e-05
4872,2.287699e-04,1.949310e-05
4873,2.288909e-04,1.918041e-05
4874,2.290036e-04,1.886364e-05
4875,2.291076e-04,1.854286e-05
4876,2.292029e-04,1.821816e-05
4877,2.292892e-04,1.788961e-05
4878,2.293664e-04,1.755730e-05
4879,2.294342e-04,1.722131e-05
4880,2.294925e-04,1.688172e-05
4881,2.295412e-04,1.653861e-05
4882,2.295801e-04,1.619206e-05
4883,2.296090e-04,1.584214e-05
4884,2.296279e-04,1.548895e-05
4885,2.296367e-04,1.513261e-05
4886,2.296351e-04,1.509237e-05
4887,2.296232e-04,1.512904e-05
4888,2.296007e-04,1.516224e-05
4889,2.295677e-04,1.519193e-05
4890,2.295241e-04,1.521812e-05
4891,2.294697e-04,1.524080e-05
4892,2.294045e-04,1.525996e-05
4893,2.293286e-04,1.527560e-05
4894,2.292418e-04,1.528769e-05
4895,2.291440e-04,1.529625e-05
4896,2.290354e-04,1.530128e-05
4897,2.289158e-04,1.530278e-05
4898,2.287853e-04,1.530075e-05
4899,2.286438e-04,1.529517e-05
4900,2.284914e-04,1.528605e-05
4901,2.283281e-04,1.527337e-05
4902,2.281540e-04,1.525713e-05
4903,2.279690e-04,1.523730e-05
4904,2.277732e-04,1.521960e-05
4905,2.275667e-04,1.520738e-05
4906,2.273495e-04,1.519158e-05
4907,2.271216e-04,1.517220e-05
4908,2.268832e-04,1.514923e-05
4909,2.266345e-04,1.512265e-05
4910,2.263754e-04,1.509237e-05
4911,2.261060e-04,1.505837e-05
4912,2.258266e-04,1.502063e-05
4913,2.255371e-04,1.497914e-05
4914,2.252377e-04,1.493390e-05
4915,2.249286e-04,1.488492e-05
4916,2.246100e-04,1.483221e-05
4917,2.242818e-04,1.477581e-05
4918,2.239444e-04,1.471577e-05
4919,2.235979e-04,1.465215e-05
4920,2.232424e-04,1.458499e-05
4921,2.228782e-04,1.451435e-05
4922,2.225054e-04,1.444028e-05
4923,2.221242e-04,1.436281e-05
4924,2.217349e-04,1.428200e-05
4925,2.213376e-04,1.419787e-05
4926,2.209326e-04,1.411047e-05
4927,2.205201e-04,1.402106e-05
4928,2.201004e-04,1.394084e-05
4929,2.196736e-04,1.385745e-05
4930,2.192400e-04,1.377095e-05
4931,2.187998e-04,1.368136e-05
4932,2.183534e-04,1.358870e-05
4933,2.179010e-04,1.349302e-05
4934,2.174428e-04,1.339434e-05
4935,2.169792e-04,1.332228e-05
4936,2.165104e-04,1.331367e-05
4937,2.160367e-04,1.330199e-05
4938,2.155584e-04,1.328724e-05
4939,2.150758e-04,1.326942e-05
4940,2.145892e-04,1.324855e-05
4941,2.140988e-04,1.322464e-05
4942,2.136051e-04,1.319769e-05
4943,2.131082e-04,1.316772e-05
4944,2.126086e-04,1.313473e-05
4945,2.121066e-04,1.309875e-05
4946,2.116024e-04,1.305977e-05
4947,2.110965e-04,1.301782e-05
4948,2.105891e-04,1.297291e-05
4949,2.100806e-04,1.292506e-05
4950,2.095713e-04,1.287427e-05
4951,2.090616e-04,1.282057e-05
4952,2.085517e-04,1.276397e-05
4953,2.080420e-04,1.270449e-05
4954,2.075330e-04,1.264214e-05
4955,2.070248e-04,1.257695e-05
4956,2.065180e-04,1.250893e-05
4957,2.060127e-04,1.278068e-05
4958,2.055094e-04,1.311655e-05
4959,2.050084e-04,1.344890e-05
4960,2.045100e-04,1.377765e-05
4961,2.040146e-04,1.410273e-05
4962,2.035225e-04,1.442408e-05
4963,2.030340e-04,1.474162e-05
4964,2.025496e-04,1.505527e-05
4965,2.020695e-04,1.536497e-05
4966,2.015940e-04,1.567064e-05
4967,2.011235e-04,1.597223e-05
4968,2.006584e-04,1.626965e-05
4969,2.001989e-04,1.656286e-05
4970,1.997453e-04,1.685178e-05
4971,1.992980e-04,1.713636e-05
4972,1.988573e-04,1.741654e-05
4973,1.984234e-04,1.769225e-05
4974,1.979967e-04,1.796344e-05
4975,1.975775e-04,1.823005e-05
4976,1.971659e-04,1.849202e-05
4977,1.967624e-04,1.874932e-05
4978,1.963672e-04,1.900186e-05
4979,1.959805e-04,1.924959e-05
4980,1.956025e-04,1.949246e-05
4981,1.952337e-04,1.973039e-05
4982,1.948740e-04,1.996336e-05
4983,1.945239e-04,2.019132e-05
4984,1.941835e-04,2.041423e-05
4985,1.938530e-04,2.063205e-05
4986,1.935326e-04,2.084473e-05
4987,1.932224e-04,2.105224e-05
4988,1.929228e-04,2.125453e-05
4989,1.926337e-04,2.145156e-05
4990,1.923555e-04,2.164329e-05
4991,1.920881e-04,2.182969e-05
4992,1.918318e-04,2.201072e-05
4993,1.915867e-04,2.218636e-05
4994,1.913529e-04,2.235658e-05
4995,1.911304e-04,2.252135e-05
4996,1.909193e-04,2.268064e-05
4997,1.907198e-04,2.283442e-05
4998,1.905318e-04,2.298267e-05
4999,1.903554e-04,2.312536e-05
5000,1.901907e-04,2.326247e-05
5001,1.900377e-04,2.339398e-05
5002,1.898963e-04,2.351985e-05
5003,1.897665e-04,2.364008e-05
5004,1.896483e-04,2.375464e-05
5005,1.895417e-04,2.386350e-05
5006,1.894466e-04,2.396665e-05
5007,1.893630e-04,2.406407e-05
5008,1.892909e-04,2.415574e-05
5009,1.892301e-04,2.424165e-05
5010,1.891804e-04,2.432178e-05
5011,1.891419e-04,2.439612e-05
5012,1.891143e-04,2.446465e-05
5013,1.890976e-04,2.452737e-05
5014,1.890916e-04,2.458427e-05
5015,1.890961e-04,2.463533e-05
5016,1.891111e-04,2.468056e-05
5017,1.891362e-04,2.471994e-05
5018,1.891714e-04,2.475348e-05
5019,1.892163e-04,2.478118e-05
5020,1.892708e-04,2.480303e-05
5021,1.893347e-04,2.481904e-05
5022,1.894077e-04,2.482921e-05
5023,1.894897e-04,2.483354e-05
5024,1.895804e-04,2.483205e-05
5025,1.896795e-04,2.482473e-05
5026,1.897867e-04,2.481161e-05
5027,1.899018e-04,2.479268e-05
5028,1.900245e-04,2.476797e-05
5029,1.901545e-04,2.473749e-05
5030,1.902916e-04,2.470124e-05
5031,1.904355e-04,2.465925e-05
5032,1.905858e-04,2.461153e-05
5033,1.907422e-04,2.455808e-05
5034,1.909045e-04,2.449893e-05
5035,1.910722e-04,2.443409e-05
5036,1.912452e-04,2.436359e-05
5037,1.914231e-04,2.428746e-05
