iter,R_mom,R_div
18940,1.959974e-01,1.748108e-02
18941,1.959630e-01,1.753327e-02
18942,1.959294e-01,1.758573e-02
18943,1.958967e-01,1.763515e-02
18944,1.958651e-01,1.768220e-02
18945,1.958344e-01,1.772623e-02
18946,1.958047e-01,1.776384e-02
18947,1.957761e-01,1.779558e-02
18948,1.957486e-01,1.782201e-02
18949,1.957220e-01,1.784392e-02
18950,1.956966e-01,1.785868e-02
18951,1.956724e-01,1.786673e-02
18952,1.956493e-01,1.786971e-02
18953,1.956274e-01,1.786871e-02
18954,1.956066e-01,1.786455e-02
18955,1.955871e-01,1.785422e-02
18956,1.955689e-01,1.783966e-02
18957,1.955519e-01,1.782147e-02
18958,1.955361e-01,1.780065e-02
18959,1.955216e-01,1.777751e-02
18960,1.955084e-01,1.774873e-02
18961,1.954966e-01,1.771664e-02
18962,1.954861e-01,1.768169e-02
18963,1.954769e-01,1.764477e-02
18964,1.954691e-01,1.760490e-02
18965,1.954628e-01,1.756015e-02
18966,1.954577e-01,1.751204e-02
18967,1.954541e-01,1.746082e-02
18968,1.954518e-01,1.740728e-02
18969,1.954510e-01,1.734914e-02
18970,1.954516e-01,1.728730e-02
18971,1.954537e-01,1.722192e-02
18972,1.954573e-01,1.714819e-02
18973,1.954624e-01,1.705170e-02
18974,1.954689e-01,1.693731e-02
18975,1.954768e-01,1.681110e-02
18976,1.954863e-01,1.667771e-02
18977,1.954972e-01,1.654004e-02
18978,1.955095e-01,1.640262e-02
18979,1.955233e-01,1.626753e-02
18980,1.955385e-01,1.613689e-02
18981,1.955553e-01,1.600978e-02
18982,1.955736e-01,1.588617e-02
18983,1.955933e-01,1.576588e-02
18984,1.956145e-01,1.564838e-02
18985,1.956371e-01,1.553330e-02
18986,1.956613e-01,1.541723e-02
18987,1.956869e-01,1.530126e-02
18988,1.957140e-01,1.518414e-02
18989,1.957424e-01,1.506588e-02
18990,1.957724e-01,1.494526e-02
18991,1.958038e-01,1.482075e-02
18992,1.958366e-01,1.469347e-02
18993,1.958708e-01,1.456267e-02
18994,1.959064e-01,1.442808e-02
18995,1.959435e-01,1.428947e-02
18996,1.959819e-01,1.414741e-02
18997,1.960217e-01,1.400081e-02
18998,1.960630e-01,1.384987e-02
18999,1.961055e-01,1.369553e-02
19000,1.961494e-01,1.353780e-02
19001,1.961946e-01,1.337769e-02
19002,1.962410e-01,1.321398e-02
19003,1.962888e-01,1.304757e-02
19004,1.963378e-01,1.287790e-02
19005,1.963880e-01,1.270552e-02
19006,1.964395e-01,1.253060e-02
19007,1.964922e-01,1.235271e-02
19008,1.965462e-01,1.217250e-02
19009,1.966013e-01,1.198952e-02
19010,1.966577e-01,1.180438e-02
19011,1.967152e-01,1.161665e-02
19012,1.967737e-01,1.142692e-02
19013,1.968333e-01,1.123484e-02
19014,1.968939e-01,1.104049e-02
19015,1.969555e-01,1.084442e-02
19016,1.970183e-01,1.064617e-02
19017,1.970820e-01,1.044683e-02
19018,1.971467e-01,1.024521e-02
19019,1.972125e-01,1.004146e-02
19020,1.972791e-01,9.836333e-03
19021,1.973468e-01,9.629705e-03
19022,1.974152e-01,9.420784e-03
19023,1.974844e-01,9.210293e-03
19024,1.975545e-01,8.998016e-03
19025,1.976253e-01,8.783843e-03
19026,1.976969e-01,8.568521e-03
19027,1.977694e-01,8.351881e-03
19028,1.978426e-01,8.134735e-03
19029,1.979165e-01,7.915667e-03
19030,1.979911e-01,7.768611e-03
19031,1.980663e-01,7.762850e-03
19032,1.981423e-01,7.766407e-03
19033,1.982187e-01,7.768892e-03
19034,1.982957e-01,7.763359e-03
19035,1.983732e-01,7.752530e-03
19036,1.984513e-01,7.751630e-03
19037,1.985299e-01,7.757859e-03
19038,1.986091e-01,7.756007e-03
19039,1.986886e-01,7.745829e-03
19040,1.987686e-01,7.739240e-03
19041,1.988490e-01,7.742275e-03
19042,1.989298e-01,7.743471e-03
19043,1.990109e-01,7.738625e-03
19044,1.990924e-01,7.734797e-03
19045,1.991741e-01,7.729860e-03
19046,1.992561e-01,7.724949e-03
19047,1.993384e-01,7.727930e-03
19048,1.994210e-01,7.730245e-03
19049,1.995037e-01,7.722909e-03
19050,1.995867e-01,7.707765e-03
19051,1.996699e-01,7.702200e-03
19052,1.997533e-01,7.704561e-03
19053,1.998368e-01,7.698404e-03
19054,1.999203e-01,7.683485e-03
19055,2.000040e-01,7.672156e-03
19056,2.000877e-01,7.670659e-03
19057,2.001714e-01,7.667325e-03
19058,2.002551e-01,7.655256e-03
19059,2.003389e-01,7.639254e-03
19060,2.004227e-01,7.633873e-03
19061,2.005066e-01,7.633998e-03
19062,2.005904e-01,7.625252e-03
19063,2.006742e-01,7.607681e-03
19064,2.007578e-01,7.597463e-03
19065,2.008413e-01,7.597100e-03
19066,2.009248e-01,7.591189e-03
19067,2.010082e-01,7.580571e-03
19068,2.010913e-01,7.569966e-03
19069,2.011744e-01,7.557407e-03
19070,2.012574e-01,7.551570e-03
19071,2.013402e-01,7.551476e-03
19072,2.014229e-01,7.543742e-03
19073,2.015053e-01,7.525794e-03
19074,2.015876e-01,7.510503e-03
19075,2.016695e-01,7.504867e-03
19076,2.017512e-01,7.497054e-03
19077,2.018326e-01,7.479761e-03
19078,2.019138e-01,7.459056e-03
19079,2.019948e-01,7.449418e-03
19080,2.020755e-01,7.444466e-03
19081,2.021559e-01,7.430165e-03
19082,2.022361e-01,7.406746e-03
19083,2.023160e-01,7.393533e-03
19084,2.023956e-01,7.390292e-03
19085,2.024748e-01,7.378900e-03
19086,2.025536e-01,7.357498e-03
19087,2.026322e-01,7.339121e-03
19088,2.027104e-01,7.331615e-03
19089,2.027883e-01,7.322714e-03
19090,2.028657e-01,7.305748e-03
19091,2.029429e-01,7.287990e-03
19092,2.030197e-01,7.272939e-03
19093,2.030963e-01,7.263549e-03
19094,2.031724e-01,7.257677e-03
19095,2.032480e-01,7.244808e-03
19096,2.033232e-01,7.221183e-03
19097,2.033981e-01,7.202945e-03
19098,2.034725e-01,7.194420e-03
19099,2.035465e-01,7.180793e-03
19100,2.036201e-01,7.156817e-03
19101,2.036933e-01,7.133080e-03
19102,2.037662e-01,7.120611e-03
19103,2.038387e-01,7.109092e-03
19104,2.039106e-01,7.087415e-03
19105,2.039821e-01,7.059868e-03
19106,2.040532e-01,7.044513e-03
19107,2.041238e-01,7.035803e-03
19108,2.041938e-01,7.016770e-03
19109,2.042635e-01,6.987467e-03
19110,2.043328e-01,6.968498e-03
19111,2.044017e-01,6.960089e-03
19112,2.044700e-01,6.943436e-03
19113,2.045378e-01,6.917992e-03
19114,2.046051e-01,6.893720e-03
19115,2.046720e-01,6.879137e-03
19116,2.047383e-01,6.868784e-03
19117,2.048041e-01,6.887610e-03
19118,2.048694e-01,7.132917e-03
19119,2.049344e-01,7.363758e-03
19120,2.049988e-01,7.577430e-03
19121,2.050628e-01,7.772948e-03
19122,2.051262e-01,7.953170e-03
19123,2.051890e-01,8.129534e-03
19124,2.052513e-01,8.303990e-03
19125,2.053131e-01,8.492810e-03
19126,2.053744e-01,8.696337e-03
19127,2.054351e-01,8.910512e-03
19128,2.054953e-01,9.132882e-03
19129,2.055550e-01,9.357719e-03
19130,2.056141e-01,9.584894e-03
19131,2.056728e-01,9.813047e-03
19132,2.057309e-01,1.004182e-02
19133,2.057885e-01,1.026938e-02
19134,2.058454e-01,1.049443e-02
19135,2.059017e-01,1.071638e-02
19136,2.059575e-01,1.093134e-02
19137,2.060128e-01,1.113735e-02
19138,2.060676e-01,1.133409e-02
19139,2.061219e-01,1.152235e-02
19140,2.061757e-01,1.170062e-02
19141,2.062289e-01,1.187100e-02
19142,2.062816e-01,1.203072e-02
19143,2.063335e-01,1.217927e-02
19144,2.063848e-01,1.232077e-02
19145,2.064357e-01,1.245820e-02
19146,2.064860e-01,1.259283e-02
19147,2.065358e-01,1.272302e-02
19148,2.065849e-01,1.284939e-02
19149,2.066335e-01,1.297150e-02
19150,2.066816e-01,1.309013e-02
19151,2.067289e-01,1.320377e-02
19152,2.067757e-01,1.331191e-02
19153,2.068219e-01,1.341386e-02
19154,2.068675e-01,1.351143e-02
19155,2.069126e-01,1.359976e-02
19156,2.069570e-01,1.368021e-02
19157,2.070008e-01,1.375369e-02
19158,2.070441e-01,1.382257e-02
19159,2.070869e-01,1.388607e-02
19160,2.071290e-01,1.394327e-02
19161,2.071705e-01,1.399374e-02
19162,2.072113e-01,1.403841e-02
19163,2.072516e-01,1.407924e-02
19164,2.072912e-01,1.411473e-02
19165,2.073302e-01,1.414411e-02
19166,2.073687e-01,1.416739e-02
19167,2.074066e-01,1.418720e-02
19168,2.074439e-01,1.420244e-02
19169,2.074806e-01,1.421261e-02
19170,2.075165e-01,1.421889e-02
19171,2.075519e-01,1.422169e-02
19172,2.075866e-01,1.422055e-02
19173,2.076208e-01,1.421362e-02
19174,2.076543e-01,1.420059e-02
19175,2.076872e-01,1.418394e-02
19176,2.077197e-01,1.416394e-02
19177,2.077514e-01,1.413825e-02
19178,2.077825e-01,1.410728e-02
19179,2.078129e-01,1.407421e-02
19180,2.078427e-01,1.404184e-02
19181,2.078720e-01,1.400765e-02
19182,2.079005e-01,1.396668e-02
19183,2.079284e-01,1.392373e-02
19184,2.079558e-01,1.388349e-02
19185,2.079825e-01,1.384399e-02
19186,2.080086e-01,1.380338e-02
19187,2.080341e-01,1.376057e-02
19188,2.080588e-01,1.371744e-02
19189,2.080830e-01,1.367380e-02
19190,2.081066e-01,1.362668e-02
19191,2.081295e-01,1.357465e-02
19192,2.081518e-01,1.351106e-02
19193,2.081735e-01,1.343714e-02
19194,2.081946e-01,1.335256e-02
19195,2.082151e-01,1.325825e-02
19196,2.082349e-01,1.315985e-02
19197,2.082540e-01,1.306215e-02
19198,2.082726e-01,1.296411e-02
19199,2.082904e-01,1.286473e-02
19200,2.083076e-01,1.276686e-02
19201,2.083244e-01,1.266456e-02
19202,2.083404e-01,1.256102e-02
19203,2.083559e-01,1.245481e-02
19204,2.083707e-01,1.235155e-02
19205,2.083848e-01,1.225971e-02
19206,2.083983e-01,1.217681e-02
19207,2.084111e-01,1.209812e-02
19208,2.084234e-01,1.202309e-02
19209,2.084351e-01,1.195549e-02
19210,2.084461e-01,1.189309e-02
19211,2.084566e-01,1.182943e-02
19212,2.084664e-01,1.176178e-02
19213,2.084756e-01,1.169364e-02
19214,2.084841e-01,1.162683e-02
19215,2.084920e-01,1.155752e-02
19216,2.084993e-01,1.148459e-02
19217,2.085060e-01,1.141313e-02
19218,2.085121e-01,1.134530e-02
19219,2.085176e-01,1.127733e-02
19220,2.085225e-01,1.121024e-02
19221,2.085268e-01,1.113921e-02
19222,2.085304e-01,1.106604e-02
19223,2.085333e-01,1.098894e-02
19224,2.085356e-01,1.090759e-02
19225,2.085373e-01,1.082674e-02
19226,2.085385e-01,1.075098e-02
19227,2.085391e-01,1.067771e-02
19228,2.085390e-01,1.060365e-02
19229,2.085384e-01,1.052759e-02
19230,2.085372e-01,1.045701e-02
19231,2.085352e-01,1.038984e-02
19232,2.085327e-01,1.032251e-02
19233,2.085296e-01,1.025432e-02
19234,2.085261e-01,1.019145e-02
19235,2.085219e-01,1.012822e-02
19236,2.085170e-01,1.005784e-02
19237,2.085116e-01,9.982881e-03
19238,2.085055e-01,9.911817e-03
19239,2.084988e-01,9.843680e-03
19240,2.084914e-01,9.773159e-03
19241,2.084836e-01,9.701437e-03
19242,2.084752e-01,9.637033e-03
19243,2.084663e-01,9.578295e-03
19244,2.084567e-01,9.518910e-03
19245,2.084465e-01,9.458568e-03
19246,2.084358e-01,9.405810e-03
19247,2.084245e-01,9.359079e-03
19248,2.084125e-01,9.310223e-03
19249,2.084000e-01,9.258752e-03
19250,2.083870e-01,9.213064e-03
19251,2.083735e-01,9.171282e-03
19252,2.083593e-01,9.126008e-03
19253,2.083445e-01,9.172294e-03
19254,2.083292e-01,9.357939e-03
19255,2.083133e-01,9.539898e-03
19256,2.082968e-01,9.720840e-03
19257,2.082798e-01,9.899713e-03
19258,2.082624e-01,1.007692e-02
19259,2.082443e-01,1.024751e-02
19260,2.082258e-01,1.041430e-02
19261,2.082066e-01,1.057787e-02
19262,2.081869e-01,1.074010e-02
19263,2.081668e-01,1.089630e-02
19264,2.081460e-01,1.104886e-02
19265,2.081247e-01,1.119830e-02
19266,2.081030e-01,1.134575e-02
19267,2.080808e-01,1.148716e-02
19268,2.080580e-01,1.162387e-02
19269,2.080347e-01,1.175497e-02
19270,2.080109e-01,1.188299e-02
19271,2.079865e-01,1.200444e-02
19272,2.079616e-01,1.212152e-02
19273,2.079361e-01,1.223530e-02
19274,2.079103e-01,1.234721e-02
19275,2.078840e-01,1.245379e-02
19276,2.078571e-01,1.255653e-02
19277,2.078296e-01,1.265681e-02
19278,2.078017e-01,1.275574e-02
19279,2.077734e-01,1.285047e-02
19280,2.077445e-01,1.294168e-02
19281,2.077152e-01,1.303101e-02
19282,2.076854e-01,1.312020e-02
19283,2.076551e-01,1.320465e-02
19284,2.076243e-01,1.328590e-02
19285,2.075930e-01,1.336500e-02
19286,2.075613e-01,1.344393e-02
19287,2.075291e-01,1.351829e-02
19288,2.074964e-01,1.358913e-02
19289,2.074632e-01,1.365715e-02
19290,2.074296e-01,1.372476e-02
19291,2.073956e-01,1.378775e-02
19292,2.073610e-01,1.384701e-02
19293,2.073260e-01,1.390364e-02
19294,2.072906e-01,1.395983e-02
19295,2.072547e-01,1.401209e-02
19296,2.072184e-01,1.406175e-02
19297,2.071817e-01,1.411002e-02
19298,2.071446e-01,1.415977e-02
19299,2.071069e-01,1.420715e-02
19300,2.070689e-01,1.425217e-02
19301,2.070303e-01,1.429592e-02
19302,2.069914e-01,1.434067e-02
19303,2.069520e-01,1.438196e-02
19304,2.069123e-01,1.442024e-02
19305,2.068721e-01,1.445665e-02
19306,2.068314e-01,1.449498e-02
19307,2.067904e-01,1.452894e-02
19308,2.067489e-01,1.456080e-02
19309,2.067069e-01,1.459095e-02
19310,2.066646e-01,1.462341e-02
19311,2.066220e-01,1.465177e-02
19312,2.065789e-01,1.467770e-02
19313,2.065353e-01,1.470168e-02
19314,2.064914e-01,1.472817e-02
19315,2.064472e-01,1.475063e-02
19316,2.064025e-01,1.476539e-02
19317,2.063574e-01,1.476513e-02
19318,2.063121e-01,1.476187e-02
19319,2.062663e-01,1.475343e-02
19320,2.062200e-01,1.474342e-02
19321,2.061734e-01,1.473310e-02
19322,2.061265e-01,1.472714e-02
19323,2.060793e-01,1.471909e-02
19324,2.060316e-01,1.470742e-02
19325,2.059836e-01,1.469122e-02
19326,2.059352e-01,1.467647e-02
19327,2.058864e-01,1.465606e-02
19328,2.058372e-01,1.463265e-02
19329,2.057878e-01,1.460762e-02
19330,2.057380e-01,1.458390e-02
19331,2.056878e-01,1.455590e-02
19332,2.056373e-01,1.452584e-02
19333,2.055863e-01,1.449547e-02
19334,2.055349e-01,1.446809e-02
19335,2.054833e-01,1.443787e-02
19336,2.054314e-01,1.440655e-02
19337,2.053790e-01,1.437558e-02
19338,2.053264e-01,1.434809e-02
19339,2.052734e-01,1.431784e-02
19340,2.052199e-01,1.428622e-02
19341,2.051661e-01,1.425502e-02
19342,2.051121e-01,1.422654e-02
19343,2.050578e-01,1.419429e-02
19344,2.050031e-01,1.416032e-02
19345,2.049481e-01,1.412645e-02
19346,2.048927e-01,1.409568e-02
19347,2.048369e-01,1.406237e-02
19348,2.047808e-01,1.402770e-02
19349,2.047244e-01,1.399520e-02
19350,2.046678e-01,1.396295e-02
19351,2.046109e-01,1.392832e-02
19352,2.045536e-01,1.389165e-02
19353,2.044959e-01,1.386043e-02
19354,2.044378e-01,1.383677e-02
19355,2.043795e-01,1.381822e-02
19356,2.043209e-01,1.380329e-02
19357,2.042620e-01,1.379576e-02
19358,2.042029e-01,1.378914e-02
19359,2.041433e-01,1.378035e-02
19360,2.040833e-01,1.376797e-02
19361,2.040230e-01,1.375782e-02
19362,2.039625e-01,1.374499e-02
19363,2.039016e-01,1.372556e-02
19364,2.038405e-01,1.369853e-02
19365,2.037791e-01,1.367113e-02
19366,2.037173e-01,1.363939e-02
19367,2.036552e-01,1.360257e-02
19368,2.035927e-01,1.356127e-02
19369,2.035300e-01,1.352336e-02
19370,2.034671e-01,1.348167e-02
19371,2.034039e-01,1.343679e-02
19372,2.033403e-01,1.339180e-02
19373,2.032763e-01,1.335002e-02
19374,2.032121e-01,1.330589e-02
19375,2.031475e-01,1.325929e-02
19376,2.030827e-01,1.321345e-02
19377,2.030177e-01,1.317023e-02
19378,2.029523e-01,1.312422e-02
19379,2.028864e-01,1.307542e-02
19380,2.028203e-01,1.302726e-02
19381,2.027540e-01,1.298155e-02
19382,2.026874e-01,1.293352e-02
19383,2.026204e-01,1.288262e-02
19384,2.025531e-01,1.283250e-02
19385,2.024856e-01,1.278432e-02
19386,2.024178e-01,1.273309e-02
19387,2.023496e-01,1.267869e-02
19388,2.022811e-01,1.262541e-02
19389,2.022123e-01,1.257319e-02
19390,2.021432e-01,1.251838e-02
19391,2.020738e-01,1.246016e-02
19392,2.020042e-01,1.240596e-02
19393,2.019343e-01,1.234935e-02
19394,2.018639e-01,1.228926e-02
19395,2.017932e-01,1.222344e-02
19396,2.017222e-01,1.215798e-02
19397,2.016510e-01,1.208394e-02
19398,2.015795e-01,1.199952e-02
19399,2.015077e-01,1.190646e-02
19400,2.014356e-01,1.180933e-02
19401,2.013631e-01,1.170103e-02
19402,2.012902e-01,1.158389e-02
19403,2.012170e-01,1.146334e-02
19404,2.011435e-01,1.134775e-02
19405,2.010699e-01,1.123271e-02
19406,2.009959e-01,1.111887e-02
19407,2.009215e-01,1.100946e-02
19408,2.008468e-01,1.090984e-02
19409,2.007717e-01,1.081307e-02
19410,2.006964e-01,1.071750e-02
19411,2.006209e-01,1.062830e-02
19412,2.005451e-01,1.054232e-02
19413,2.004687e-01,1.045568e-02
19414,2.003920e-01,1.036779e-02
19415,2.003151e-01,1.028675e-02
19416,2.002379e-01,1.020404e-02
19417,2.001604e-01,1.011766e-02
19418,2.000825e-01,1.002816e-02
19419,2.000043e-01,9.943865e-03
19420,1.999257e-01,9.857316e-03
19421,1.998469e-01,9.766595e-03
19422,1.997678e-01,9.673297e-03
19423,1.996884e-01,9.577890e-03
19424,1.996087e-01,9.444096e-03
19425,1.995286e-01,9.282885e-03
19426,1.994482e-01,9.106720e-03
19427,1.993676e-01,8.930195e-03
19428,1.992865e-01,8.752803e-03
19429,1.992052e-01,8.576924e-03
19430,1.991236e-01,8.412761e-03
19431,1.990417e-01,8.260414e-03
19432,1.989596e-01,8.117347e-03
19433,1.988771e-01,7.983275e-03
19434,1.987944e-01,7.864632e-03
19435,1.987113e-01,7.752346e-03
19436,1.986279e-01,7.642067e-03
19437,1.985443e-01,7.533979e-03
19438,1.984605e-01,7.434144e-03
19439,1.983765e-01,7.334733e-03
19440,1.982920e-01,7.232410e-03
19441,1.982074e-01,7.129044e-03
19442,1.981227e-01,7.029666e-03
19443,1.980377e-01,6.927154e-03
19444,1.979524e-01,6.819944e-03
19445,1.978668e-01,6.712859e-03
19446,1.977811e-01,6.607283e-03
19447,1.976951e-01,6.492282e-03
19448,1.976090e-01,6.373813e-03
19449,1.975226e-01,6.356268e-03
19450,1.974362e-01,6.432430e-03
19451,1.973497e-01,6.509676e-03
19452,1.972629e-01,6.602232e-03
19453,1.971761e-01,6.715638e-03
19454,1.970891e-01,6.825764e-03
19455,1.970021e-01,6.940670e-03
19456,1.969150e-01,7.056059e-03
19457,1.968278e-01,7.165480e-03
19458,1.967404e-01,7.273102e-03
19459,1.966528e-01,7.385470e-03
19460,1.965653e-01,7.496871e-03
19461,1.964778e-01,7.601268e-03
19462,1.963902e-01,7.704056e-03
19463,1.963026e-01,7.810592e-03
19464,1.962149e-01,7.912138e-03
19465,1.961272e-01,8.007696e-03
19466,1.960395e-01,8.106524e-03
19467,1.959518e-01,8.204167e-03
19468,1.958640e-01,8.296007e-03
19469,1.957762e-01,8.387334e-03
19470,1.956883e-01,8.483161e-03
19471,1.956004e-01,8.576414e-03
19472,1.955123e-01,8.663325e-03
19473,1.954241e-01,8.751118e-03
19474,1.953359e-01,8.842863e-03
19475,1.952476e-01,8.929616e-03
19476,1.951592e-01,9.009335e-03
19477,1.950705e-01,9.091216e-03
19478,1.949815e-01,9.176214e-03
19479,1.948922e-01,9.256314e-03
19480,1.948027e-01,9.330870e-03
19481,1.947127e-01,9.408232e-03
19482,1.946224e-01,9.483301e-03
19483,1.945317e-01,9.553218e-03
19484,1.944405e-01,9.624407e-03
19485,1.943486e-01,9.698142e-03
19486,1.942559e-01,9.766918e-03
19487,1.941626e-01,9.831093e-03
19488,1.940685e-01,9.898500e-03
19489,1.939735e-01,9.965741e-03
19490,1.938774e-01,1.002650e-02
19491,1.937801e-01,1.008405e-02
19492,1.936818e-01,1.014504e-02
19493,1.935823e-01,1.020441e-02
19494,1.934813e-01,1.025780e-02
19495,1.933788e-01,1.031031e-02
19496,1.932747e-01,1.036511e-02
19497,1.931691e-01,1.041536e-02
19498,1.930618e-01,1.045715e-02
19499,1.929528e-01,1.048653e-02
19500,1.928418e-01,1.050671e-02
19501,1.927286e-01,1.052956e-02
19502,1.926133e-01,1.055608e-02
19503,1.924958e-01,1.058560e-02
19504,1.923761e-01,1.061672e-02
19505,1.922541e-01,1.064824e-02
19506,1.921296e-01,1.067936e-02
19507,1.920025e-01,1.070920e-02
19508,1.918730e-01,1.073711e-02
19509,1.917408e-01,1.076192e-02
19510,1.916060e-01,1.078314e-02
19511,1.914683e-01,1.080202e-02
19512,1.913278e-01,1.081966e-02
19513,1.911845e-01,1.083608e-02
19514,1.910383e-01,1.085123e-02
19515,1.908892e-01,1.086497e-02
19516,1.907373e-01,1.087715e-02
19517,1.905826e-01,1.088774e-02
19518,1.904250e-01,1.089690e-02
19519,1.902646e-01,1.090466e-02
19520,1.901012e-01,1.091097e-02
19521,1.899350e-01,1.091602e-02
19522,1.897661e-01,1.091989e-02
19523,1.895945e-01,1.092213e-02
19524,1.894201e-01,1.092177e-02
19525,1.892431e-01,1.091943e-02
19526,1.890635e-01,1.091618e-02
19527,1.888814e-01,1.091224e-02
19528,1.886968e-01,1.090768e-02
19529,1.885099e-01,1.090237e-02
19530,1.883206e-01,1.089625e-02
19531,1.881291e-01,1.088930e-02
19532,1.879355e-01,1.088146e-02
19533,1.877399e-01,1.087270e-02
19534,1.875424e-01,1.086303e-02
19535,1.873430e-01,1.085249e-02
19536,1.871416e-01,1.084105e-02
19537,1.869387e-01,1.082852e-02
19538,1.867343e-01,1.081388e-02
19539,1.865283e-01,1.079760e-02
19540,1.863209e-01,1.078104e-02
19541,1.861122e-01,1.076439e-02
19542,1.859024e-01,1.074800e-02
19543,1.856914e-01,1.073161e-02
19544,1.854795e-01,1.071460e-02
19545,1.852666e-01,1.069672e-02
19546,1.850531e-01,1.067812e-02
19547,1.848388e-01,1.065906e-02
19548,1.846238e-01,1.063941e-02
19549,1.844081e-01,1.061922e-02
19550,1.841919e-01,1.059856e-02
19551,1.839753e-01,1.057678e-02
19552,1.837586e-01,1.055305e-02
19553,1.835418e-01,1.052831e-02
19554,1.833247e-01,1.050353e-02
19555,1.831075e-01,1.047880e-02
19556,1.828905e-01,1.045402e-02
19557,1.826736e-01,1.042918e-02
19558,1.824567e-01,1.040445e-02
19559,1.822401e-01,1.037981e-02
19560,1.820237e-01,1.035506e-02
19561,1.818077e-01,1.033008e-02
19562,1.815921e-01,1.030481e-02
19563,1.813771e-01,1.027923e-02
19564,1.811627e-01,1.025335e-02
19565,1.809490e-01,1.022596e-02
19566,1.807358e-01,1.019684e-02
19567,1.805235e-01,1.016786e-02
19568,1.803120e-01,1.013922e-02
19569,1.801013e-01,1.011087e-02
19570,1.798914e-01,1.008267e-02
19571,1.796827e-01,1.005468e-02
19572,1.794747e-01,1.002675e-02
19573,1.792677e-01,9.998905e-03
19574,1.790618e-01,9.971101e-03
19575,1.788571e-01,9.943257e-03
19576,1.786536e-01,9.915267e-03
19577,1.784511e-01,9.887205e-03
19578,1.782500e-01,9.858115e-03
19579,1.780503e-01,9.827554e-03
19580,1.778518e-01,9.796866e-03
19581,1.776548e-01,9.766538e-03
19582,1.774591e-01,9.736596e-03
19583,1.772647e-01,9.707157e-03
19584,1.770718e-01,9.678026e-03
19585,1.768804e-01,9.649398e-03
19586,1.766906e-01,9.621127e-03
19587,1.765023e-01,9.593096e-03
19588,1.763158e-01,9.565028e-03
19589,1.761310e-01,9.536490e-03
19590,1.759478e-01,9.507532e-03
19591,1.757662e-01,9.477259e-03
19592,1.755862e-01,9.445635e-03
19593,1.754080e-01,9.414511e-03
19594,1.752318e-01,9.383983e-03
19595,1.750574e-01,9.354054e-03
19596,1.748848e-01,9.324600e-03
19597,1.747141e-01,9.295430e-03
19598,1.745453e-01,9.266634e-03
19599,1.743785e-01,9.238181e-03
19600,1.742137e-01,9.209942e-03
19601,1.740506e-01,9.182108e-03
19602,1.738894e-01,9.154527e-03
19603,1.737303e-01,9.126535e-03
19604,1.735732e-01,9.097173e-03
19605,1.734183e-01,9.066800e-03
19606,1.732652e-01,9.036557e-03
19607,1.731144e-01,9.006626e-03
19608,1.729657e-01,9.031057e-03
19609,1.728192e-01,9.102290e-03
19610,1.726747e-01,9.173453e-03
19611,1.725323e-01,9.244566e-03
19612,1.723920e-01,9.315453e-03
19613,1.722539e-01,9.385907e-03
19614,1.721178e-01,9.455918e-03
19615,1.719839e-01,9.525220e-03
19616,1.718523e-01,9.591424e-03
19617,1.717231e-01,9.655508e-03
19618,1.715959e-01,9.719250e-03
19619,1.714710e-01,9.783039e-03
19620,1.713484e-01,9.846839e-03
19621,1.712279e-01,9.910585e-03
19622,1.711096e-01,9.974340e-03
19623,1.709935e-01,1.003783e-02
19624,1.708795e-01,1.010089e-02
19625,1.707678e-01,1.016350e-02
19626,1.706583e-01,1.022561e-02
19627,1.705512e-01,1.028691e-02
19628,1.704464e-01,1.034501e-02
19629,1.703438e-01,1.040094e-02
19630,1.702435e-01,1.045664e-02
19631,1.701452e-01,1.051242e-02
19632,1.700491e-01,1.056824e-02
19633,1.699552e-01,1.062390e-02
19634,1.698636e-01,1.067923e-02
19635,1.697742e-01,1.073419e-02
19636,1.696871e-01,1.078875e-02
19637,1.696022e-01,1.084295e-02
19638,1.695195e-01,1.089664e-02
19639,1.694390e-01,1.094879e-02
19640,1.693605e-01,1.099808e-02
19641,1.692841e-01,1.104582e-02
19642,1.692098e-01,1.109332e-02
19643,1.691379e-01,1.114052e-02
19644,1.690681e-01,1.118751e-02
19645,1.690004e-01,1.123425e-02
19646,1.689347e-01,1.128076e-02
19647,1.688713e-01,1.132703e-02
19648,1.688101e-01,1.137300e-02
19649,1.687509e-01,1.141853e-02
19650,1.686936e-01,1.146361e-02
19651,1.686382e-01,1.150546e-02
19652,1.685849e-01,1.154473e-02
19653,1.685336e-01,1.158347e-02
19654,1.684845e-01,1.162193e-02
19655,1.684374e-01,1.166009e-02
19656,1.683925e-01,1.169819e-02
19657,1.683495e-01,1.173620e-02
19658,1.683082e-01,1.177403e-02
19659,1.682688e-01,1.181160e-02
19660,1.682314e-01,1.184874e-02
19661,1.681959e-01,1.188543e-02
19662,1.681621e-01,1.191935e-02
19663,1.681303e-01,1.195041e-02
19664,1.681005e-01,1.198055e-02
19665,1.680726e-01,1.201045e-02
19666,1.680466e-01,1.204021e-02
19667,1.680222e-01,1.206983e-02
19668,1.679994e-01,1.209932e-02
19669,1.679785e-01,1.212861e-02
19670,1.679593e-01,1.215756e-02
19671,1.679420e-01,1.218604e-02
19672,1.679262e-01,1.221403e-02
19673,1.679123e-01,1.223920e-02
19674,1.679001e-01,1.226149e-02
19675,1.678896e-01,1.228309e-02
