iter,R_mom,R_div
9419,1.187004e-01,2.046499e-02
9420,1.187017e-01,2.051958e-02
9421,1.187029e-01,2.057267e-02
9422,1.187040e-01,2.061952e-02
9423,1.187050e-01,2.065759e-02
9424,1.187059e-01,2.068187e-02
9425,1.187068e-01,2.069343e-02
9426,1.187077e-01,2.069439e-02
9427,1.187085e-01,2.068672e-02
9428,1.187093e-01,2.067130e-02
9429,1.187100e-01,2.064903e-02
9430,1.187108e-01,2.062357e-02
9431,1.187115e-01,2.059725e-02
9432,1.187123e-01,2.056995e-02
9433,1.187130e-01,2.054064e-02
9434,1.187138e-01,2.050874e-02
9435,1.187146e-01,2.047439e-02
9436,1.187155e-01,2.043766e-02
9437,1.187164e-01,2.039879e-02
9438,1.187173e-01,2.035755e-02
9439,1.187183e-01,2.031399e-02
9440,1.187194e-01,2.026829e-02
9441,1.187206e-01,2.022032e-02
9442,1.187219e-01,2.017008e-02
9443,1.187232e-01,2.011801e-02
9444,1.187247e-01,2.006438e-02
9445,1.187263e-01,2.000906e-02
9446,1.187280e-01,1.995065e-02
9447,1.187298e-01,1.988956e-02
9448,1.187318e-01,1.982664e-02
9449,1.187339e-01,1.976248e-02
9450,1.187361e-01,1.969820e-02
9451,1.187385e-01,1.963369e-02
9452,1.187411e-01,1.956835e-02
9453,1.187438e-01,1.950199e-02
9454,1.187468e-01,1.943437e-02
9455,1.187499e-01,1.936515e-02
9456,1.187532e-01,1.929424e-02
9457,1.187567e-01,1.922145e-02
9458,1.187604e-01,1.914671e-02
9459,1.187643e-01,1.906997e-02
9460,1.187684e-01,1.899134e-02
9461,1.187727e-01,1.891107e-02
9462,1.187773e-01,1.882904e-02
9463,1.187821e-01,1.874525e-02
9464,1.187871e-01,1.865998e-02
9465,1.187923e-01,1.857342e-02
9466,1.187978e-01,1.848536e-02
9467,1.188036e-01,1.839577e-02
9468,1.188095e-01,1.830452e-02
9469,1.188158e-01,1.821162e-02
9470,1.188222e-01,1.811757e-02
9471,1.188290e-01,1.802588e-02
9472,1.188359e-01,1.798512e-02
9473,1.188432e-01,1.794254e-02
9474,1.188507e-01,1.789863e-02
9475,1.188585e-01,1.785271e-02
9476,1.188665e-01,1.780491e-02
9477,1.188748e-01,1.775540e-02
9478,1.188834e-01,1.770485e-02
9479,1.188922e-01,1.765254e-02
9480,1.189013e-01,1.759831e-02
9481,1.189107e-01,1.754236e-02
9482,1.189204e-01,1.748536e-02
9483,1.189303e-01,1.742669e-02
9484,1.189405e-01,1.736607e-02
9485,1.189510e-01,1.730368e-02
9486,1.189618e-01,1.724086e-02
9487,1.189728e-01,1.717629e-02
9488,1.189841e-01,1.710964e-02
9489,1.189957e-01,1.704110e-02
9490,1.190075e-01,1.697119e-02
9491,1.190196e-01,1.689911e-02
9492,1.190320e-01,1.682521e-02
9493,1.190447e-01,1.674991e-02
9494,1.190576e-01,1.667397e-02
9495,1.190708e-01,1.659640e-02
9496,1.190842e-01,1.651692e-02
9497,1.190979e-01,1.643584e-02
9498,1.191119e-01,1.635412e-02
9499,1.191261e-01,1.627076e-02
9500,1.191406e-01,1.618563e-02
9501,1.191554e-01,1.609905e-02
9502,1.191704e-01,1.601198e-02
9503,1.191857e-01,1.592332e-02
9504,1.192012e-01,1.583291e-02
9505,1.192170e-01,1.574105e-02
9506,1.192330e-01,1.564878e-02
9507,1.192493e-01,1.555463e-02
9508,1.192659e-01,1.545835e-02
9509,1.192826e-01,1.536064e-02
9510,1.192996e-01,1.526276e-02
9511,1.193168e-01,1.516366e-02
9512,1.193343e-01,1.506354e-02
9513,1.193520e-01,1.496354e-02
9514,1.193700e-01,1.486251e-02
9515,1.193881e-01,1.475954e-02
9516,1.194066e-01,1.465497e-02
9517,1.194252e-01,1.454978e-02
9518,1.194440e-01,1.444365e-02
9519,1.194631e-01,1.433602e-02
9520,1.194824e-01,1.422696e-02
9521,1.195019e-01,1.411745e-02
9522,1.195217e-01,1.400693e-02
9523,1.195416e-01,1.389483e-02
9524,1.195618e-01,1.378147e-02
9525,1.195821e-01,1.366796e-02
9526,1.196027e-01,1.355369e-02
9527,1.196235e-01,1.343811e-02
9528,1.196445e-01,1.332147e-02
9529,1.196657e-01,1.320489e-02
9530,1.196871e-01,1.308739e-02
9531,1.197087e-01,1.296856e-02
9532,1.197305e-01,1.284872e-02
9533,1.197525e-01,1.272917e-02
9534,1.197747e-01,1.260885e-02
9535,1.197970e-01,1.248732e-02
9536,1.198196e-01,1.236496e-02
9537,1.198424e-01,1.224323e-02
9538,1.198653e-01,1.212120e-02
9539,1.198884e-01,1.199826e-02
9540,1.199117e-01,1.187537e-02
9541,1.199352e-01,1.175162e-02
9542,1.199589e-01,1.162636e-02
9543,1.199827e-01,1.150001e-02
9544,1.200068e-01,1.137382e-02
9545,1.200310e-01,1.124679e-02
9546,1.200553e-01,1.111858e-02
9547,1.200798e-01,1.098956e-02
9548,1.201046e-01,1.086124e-02
9549,1.201294e-01,1.073224e-02
9550,1.201545e-01,1.060218e-02
9551,1.201797e-01,1.047155e-02
9552,1.202050e-01,1.035042e-02
9553,1.202305e-01,1.023083e-02
9554,1.202562e-01,1.011029e-02
9555,1.202820e-01,9.989240e-03
9556,1.203080e-01,9.867833e-03
9557,1.203342e-01,9.745927e-03
9558,1.203604e-01,9.623721e-03
9559,1.203869e-01,9.501516e-03
9560,1.204134e-01,9.379235e-03
9561,1.204401e-01,9.256672e-03
9562,1.204670e-01,9.134070e-03
9563,1.204939e-01,9.011441e-03
9564,1.205210e-01,8.888472e-03
9565,1.205482e-01,8.765214e-03
9566,1.205756e-01,8.641802e-03
9567,1.206030e-01,8.518117e-03
9568,1.206306e-01,8.394007e-03
9569,1.206582e-01,8.269681e-03
9570,1.206860e-01,8.145277e-03
9571,1.207138e-01,8.020667e-03
9572,1.207418e-01,7.895718e-03
9573,1.207698e-01,7.770725e-03
9574,1.207979e-01,7.645715e-03
9575,1.208260e-01,7.520500e-03
9576,1.208543e-01,7.395010e-03
9577,1.208826e-01,7.269534e-03
9578,1.209109e-01,7.143974e-03
9579,1.209393e-01,7.018147e-03
9580,1.209677e-01,6.892066e-03
9581,1.209961e-01,6.765634e-03
9582,1.210246e-01,6.639126e-03
9583,1.210530e-01,6.512437e-03
9584,1.210815e-01,6.385750e-03
9585,1.211099e-01,6.259376e-03
9586,1.211384e-01,6.133249e-03
9587,1.211667e-01,6.007265e-03
9588,1.211951e-01,5.881552e-03
9589,1.212234e-01,5.755850e-03
9590,1.212516e-01,5.629892e-03
9591,1.212797e-01,5.633984e-03
9592,1.213078e-01,5.715512e-03
9593,1.213357e-01,5.795614e-03
9594,1.213635e-01,5.873132e-03
9595,1.213912e-01,5.950393e-03
9596,1.214187e-01,6.029514e-03
9597,1.214460e-01,6.106737e-03
9598,1.214732e-01,6.181859e-03
9599,1.215002e-01,6.257284e-03
9600,1.215270e-01,6.334042e-03
9601,1.215535e-01,6.408828e-03
9602,1.215799e-01,6.482127e-03
9603,1.216059e-01,6.556278e-03
9604,1.216317e-01,6.630981e-03
9605,1.216572e-01,6.703594e-03
9606,1.216824e-01,6.775298e-03
9607,1.217072e-01,6.848356e-03
9608,1.217317e-01,6.921045e-03
9609,1.217559e-01,6.991942e-03
9610,1.217796e-01,7.063570e-03
9611,1.218030e-01,7.137125e-03
9612,1.218260e-01,7.209630e-03
9613,1.218485e-01,7.282508e-03
9614,1.218705e-01,7.354844e-03
9615,1.218921e-01,7.424367e-03
9616,1.219132e-01,7.492652e-03
9617,1.219338e-01,7.562015e-03
9618,1.219539e-01,7.630299e-03
9619,1.219734e-01,7.696011e-03
9620,1.219924e-01,7.761458e-03
9621,1.220108e-01,7.828811e-03
9622,1.220286e-01,7.894278e-03
9623,1.220457e-01,7.957688e-03
9624,1.220623e-01,8.021509e-03
9625,1.220782e-01,8.086514e-03
9626,1.220935e-01,8.149410e-03
9627,1.221080e-01,8.211000e-03
9628,1.221219e-01,8.273658e-03
9629,1.221352e-01,8.336379e-03
9630,1.221477e-01,8.396823e-03
9631,1.221594e-01,8.456765e-03
9632,1.221705e-01,8.518462e-03
9633,1.221808e-01,8.580886e-03
9634,1.221903e-01,8.644901e-03
9635,1.221991e-01,8.707587e-03
9636,1.222071e-01,8.767162e-03
9637,1.222143e-01,8.826084e-03
9638,1.222208e-01,8.886519e-03
9639,1.222264e-01,8.944501e-03
9640,1.222313e-01,9.000319e-03
9641,1.222354e-01,9.056532e-03
9642,1.222386e-01,9.113340e-03
9643,1.222411e-01,9.167791e-03
9644,1.222427e-01,9.221199e-03
9645,1.222436e-01,9.275942e-03
9646,1.222436e-01,9.330059e-03
9647,1.222429e-01,9.381717e-03
9648,1.222414e-01,9.433365e-03
9649,1.222390e-01,9.487194e-03
9650,1.222359e-01,9.538956e-03
9651,1.222321e-01,9.588942e-03
9652,1.222274e-01,9.639692e-03
9653,1.222221e-01,9.691970e-03
9654,1.222159e-01,9.745190e-03
9655,1.222091e-01,9.798681e-03
9656,1.222015e-01,9.849202e-03
9657,1.221933e-01,9.898914e-03
9658,1.221843e-01,9.950067e-03
9659,1.221747e-01,9.998664e-03
9660,1.221644e-01,1.004507e-02
9661,1.221534e-01,1.009190e-02
9662,1.221419e-01,1.013905e-02
9663,1.221298e-01,1.020914e-02
9664,1.221170e-01,1.033715e-02
9665,1.221037e-01,1.046332e-02
9666,1.220899e-01,1.058823e-02
9667,1.220756e-01,1.071206e-02
9668,1.220608e-01,1.083436e-02
9669,1.220455e-01,1.095475e-02
9670,1.220297e-01,1.107399e-02
9671,1.220136e-01,1.119190e-02
9672,1.219970e-01,1.130778e-02
9673,1.219801e-01,1.142162e-02
9674,1.219628e-01,1.153347e-02
9675,1.219452e-01,1.164402e-02
9676,1.219273e-01,1.175301e-02
9677,1.219091e-01,1.185980e-02
9678,1.218907e-01,1.196485e-02
9679,1.218721e-01,1.206834e-02
9680,1.218532e-01,1.216985e-02
9681,1.218343e-01,1.226909e-02
9682,1.218151e-01,1.236679e-02
9683,1.217959e-01,1.246275e-02
9684,1.217765e-01,1.255637e-02
9685,1.217572e-01,1.264814e-02
9686,1.217377e-01,1.273824e-02
9687,1.217182e-01,1.282625e-02
9688,1.216988e-01,1.291197e-02
9689,1.216793e-01,1.299572e-02
9690,1.216600e-01,1.307701e-02
9691,1.216407e-01,1.315630e-02
9692,1.216215e-01,1.323313e-02
9693,1.216024e-01,1.330797e-02
9694,1.215834e-01,1.338083e-02
9695,1.215646e-01,1.345114e-02
9696,1.215460e-01,1.351893e-02
9697,1.215276e-01,1.358463e-02
9698,1.215093e-01,1.364805e-02
9699,1.214913e-01,1.370879e-02
9700,1.214736e-01,1.376750e-02
9701,1.214561e-01,1.382407e-02
9702,1.214389e-01,1.387799e-02
9703,1.214219e-01,1.392965e-02
9704,1.214053e-01,1.397907e-02
9705,1.213889e-01,1.402568e-02
9706,1.213729e-01,1.406950e-02
9707,1.213572e-01,1.411112e-02
9708,1.213418e-01,1.415055e-02
9709,1.213268e-01,1.418742e-02
9710,1.213122e-01,1.422202e-02
9711,1.212978e-01,1.425419e-02
9712,1.212839e-01,1.428356e-02
9713,1.212703e-01,1.431029e-02
9714,1.212571e-01,1.433474e-02
9715,1.212443e-01,1.435662e-02
9716,1.212318e-01,1.437560e-02
9717,1.212197e-01,1.439170e-02
9718,1.212079e-01,1.440453e-02
9719,1.211966e-01,1.441380e-02
9720,1.211856e-01,1.442047e-02
9721,1.211750e-01,1.448135e-02
9722,1.211647e-01,1.463012e-02
9723,1.211549e-01,1.477879e-02
9724,1.211453e-01,1.492700e-02
9725,1.211362e-01,1.507341e-02
9726,1.211273e-01,1.521945e-02
9727,1.211188e-01,1.536459e-02
9728,1.211107e-01,1.550793e-02
9729,1.211028e-01,1.565048e-02
9730,1.210953e-01,1.579084e-02
9731,1.210881e-01,1.592884e-02
9732,1.210811e-01,1.606589e-02
9733,1.210745e-01,1.620105e-02
9734,1.210681e-01,1.633522e-02
9735,1.210620e-01,1.646831e-02
9736,1.210562e-01,1.659947e-02
9737,1.210505e-01,1.672960e-02
9738,1.210451e-01,1.685780e-02
9739,1.210399e-01,1.698429e-02
9740,1.210350e-01,1.710809e-02
9741,1.210302e-01,1.722919e-02
9742,1.210256e-01,1.734811e-02
9743,1.210212e-01,1.746502e-02
9744,1.210169e-01,1.758025e-02
9745,1.210127e-01,1.769325e-02
9746,1.210087e-01,1.780498e-02
9747,1.210048e-01,1.791433e-02
9748,1.210010e-01,1.802061e-02
9749,1.209972e-01,1.812480e-02
9750,1.209935e-01,1.822783e-02
9751,1.209899e-01,1.832984e-02
9752,1.209864e-01,1.843077e-02
9753,1.209828e-01,1.853050e-02
9754,1.209793e-01,1.862893e-02
9755,1.209758e-01,1.872596e-02
9756,1.209723e-01,1.882162e-02
9757,1.209688e-01,1.891594e-02
9758,1.209652e-01,1.900891e-02
9759,1.209616e-01,1.910026e-02
9760,1.209579e-01,1.918946e-02
9761,1.209541e-01,1.927682e-02
9762,1.209502e-01,1.936251e-02
9763,1.209462e-01,1.944666e-02
9764,1.209421e-01,1.952930e-02
9765,1.209379e-01,1.961029e-02
9766,1.209335e-01,1.968954e-02
9767,1.209289e-01,1.976701e-02
9768,1.209242e-01,1.984285e-02
9769,1.209193e-01,1.991714e-02
9770,1.209142e-01,1.998982e-02
9771,1.209089e-01,2.006055e-02
9772,1.209033e-01,2.012906e-02
9773,1.208975e-01,2.019576e-02
9774,1.208914e-01,2.026066e-02
9775,1.208851e-01,2.032384e-02
9776,1.208785e-01,2.038530e-02
9777,1.208717e-01,2.044476e-02
9778,1.208645e-01,2.050229e-02
9779,1.208570e-01,2.055808e-02
9780,1.208493e-01,2.061229e-02
9781,1.208411e-01,2.066488e-02
9782,1.208327e-01,2.071571e-02
9783,1.208238e-01,2.076425e-02
9784,1.208146e-01,2.081009e-02
9785,1.208051e-01,2.085352e-02
9786,1.207951e-01,2.089440e-02
9787,1.207847e-01,2.093267e-02
9788,1.207739e-01,2.096876e-02
9789,1.207628e-01,2.100249e-02
9790,1.207512e-01,2.103418e-02
9791,1.207391e-01,2.106399e-02
9792,1.207267e-01,2.109198e-02
9793,1.207138e-01,2.111816e-02
9794,1.207004e-01,2.114244e-02
9795,1.206866e-01,2.116457e-02
9796,1.206723e-01,2.118437e-02
9797,1.206576e-01,2.120213e-02
9798,1.206424e-01,2.121827e-02
9799,1.206268e-01,2.123326e-02
9800,1.206106e-01,2.124699e-02
9801,1.205940e-01,2.125717e-02
9802,1.205769e-01,2.129814e-02
9803,1.205593e-01,2.134135e-02
9804,1.205412e-01,2.138503e-02
9805,1.205227e-01,2.143013e-02
9806,1.205036e-01,2.147722e-02
9807,1.204840e-01,2.152625e-02
9808,1.204640e-01,2.157684e-02
9809,1.204434e-01,2.162856e-02
9810,1.204224e-01,2.168021e-02
9811,1.204008e-01,2.173099e-02
9812,1.203788e-01,2.178085e-02
9813,1.203562e-01,2.182970e-02
9814,1.203332e-01,2.187787e-02
9815,1.203097e-01,2.192523e-02
9816,1.202857e-01,2.197183e-02
9817,1.202612e-01,2.201769e-02
9818,1.202362e-01,2.206199e-02
9819,1.202108e-01,2.210547e-02
9820,1.201848e-01,2.214796e-02
9821,1.201584e-01,2.217663e-02
9822,1.201315e-01,2.220122e-02
9823,1.201042e-01,2.222571e-02
9824,1.200764e-01,2.225106e-02
9825,1.200481e-01,2.227724e-02
9826,1.200194e-01,2.230389e-02
9827,1.199903e-01,2.233046e-02
9828,1.199607e-01,2.235637e-02
9829,1.199307e-01,2.238124e-02
9830,1.199002e-01,2.240473e-02
9831,1.198694e-01,2.242658e-02
9832,1.198381e-01,2.244630e-02
9833,1.198064e-01,2.246382e-02
9834,1.197744e-01,2.247933e-02
9835,1.197420e-01,2.249297e-02
9836,1.197091e-01,2.250477e-02
9837,1.196760e-01,2.251463e-02
9838,1.196424e-01,2.252255e-02
9839,1.196086e-01,2.253819e-02
9840,1.195744e-01,2.255776e-02
9841,1.195398e-01,2.257903e-02
9842,1.195050e-01,2.260084e-02
9843,1.194698e-01,2.262243e-02
9844,1.194344e-01,2.264385e-02
9845,1.193987e-01,2.266603e-02
9846,1.193627e-01,2.268914e-02
9847,1.193265e-01,2.271312e-02
9848,1.192900e-01,2.273773e-02
9849,1.192533e-01,2.276284e-02
9850,1.192164e-01,2.278817e-02
9851,1.191793e-01,2.281308e-02
9852,1.191420e-01,2.283766e-02
9853,1.191045e-01,2.286354e-02
9854,1.190668e-01,2.288913e-02
9855,1.190290e-01,2.291318e-02
9856,1.189911e-01,2.293338e-02
9857,1.189530e-01,2.292776e-02
9858,1.189149e-01,2.290733e-02
9859,1.188767e-01,2.287617e-02
9860,1.188387e-01,2.283475e-02
9861,1.188006e-01,2.278370e-02
9862,1.187626e-01,2.272355e-02
9863,1.187246e-01,2.265575e-02
9864,1.186867e-01,2.258163e-02
9865,1.186488e-01,2.250237e-02
9866,1.186110e-01,2.241830e-02
9867,1.185734e-01,2.233006e-02
9868,1.185359e-01,2.223816e-02
9869,1.184985e-01,2.214291e-02
9870,1.184612e-01,2.204400e-02
9871,1.184241e-01,2.194196e-02
9872,1.183872e-01,2.183690e-02
9873,1.183505e-01,2.172902e-02
9874,1.183139e-01,2.161792e-02
9875,1.182776e-01,2.150406e-02
9876,1.182416e-01,2.138757e-02
9877,1.182057e-01,2.126873e-02
9878,1.181702e-01,2.114709e-02
9879,1.181349e-01,2.102308e-02
9880,1.180998e-01,2.089693e-02
9881,1.180651e-01,2.076881e-02
9882,1.180307e-01,2.063802e-02
9883,1.179967e-01,2.050510e-02
9884,1.179629e-01,2.037028e-02
9885,1.179295e-01,2.023354e-02
9886,1.178964e-01,2.009437e-02
9887,1.178638e-01,1.995338e-02
9888,1.178314e-01,1.981077e-02
9889,1.177995e-01,1.966646e-02
9890,1.177680e-01,1.952008e-02
9891,1.177369e-01,1.937195e-02
9892,1.177062e-01,1.922214e-02
9893,1.176759e-01,1.907040e-02
9894,1.176460e-01,1.891669e-02
9895,1.176166e-01,1.876147e-02
9896,1.175877e-01,1.860504e-02
9897,1.175592e-01,1.844714e-02
9898,1.175312e-01,1.828765e-02
9899,1.175036e-01,1.812698e-02
9900,1.174765e-01,1.796524e-02
9901,1.174499e-01,1.780219e-02
9902,1.174239e-01,1.763777e-02
9903,1.173983e-01,1.747230e-02
9904,1.173732e-01,1.730597e-02
9905,1.173486e-01,1.713837e-02
9906,1.173246e-01,1.696957e-02
9907,1.173010e-01,1.679992e-02
9908,1.172780e-01,1.662966e-02
9909,1.172556e-01,1.645811e-02
9910,1.172337e-01,1.628565e-02
9911,1.172123e-01,1.611251e-02
9912,1.171914e-01,1.593900e-02
9913,1.171712e-01,1.586830e-02
9914,1.171514e-01,1.582399e-02
9915,1.171323e-01,1.577793e-02
9916,1.171136e-01,1.573023e-02
9917,1.170956e-01,1.568079e-02
9918,1.170781e-01,1.562953e-02
9919,1.170612e-01,1.557646e-02
9920,1.170448e-01,1.552180e-02
9921,1.170290e-01,1.546551e-02
9922,1.170138e-01,1.540749e-02
9923,1.169991e-01,1.534799e-02
9924,1.169851e-01,1.528698e-02
9925,1.169716e-01,1.522421e-02
9926,1.169587e-01,1.515959e-02
9927,1.169463e-01,1.509329e-02
9928,1.169346e-01,1.502533e-02
9929,1.169234e-01,1.495579e-02
9930,1.169128e-01,1.488473e-02
9931,1.169028e-01,1.481234e-02
9932,1.168933e-01,1.473844e-02
9933,1.168844e-01,1.466284e-02
9934,1.168762e-01,1.458564e-02
9935,1.168684e-01,1.450700e-02
9936,1.168613e-01,1.442667e-02
9937,1.168548e-01,1.434466e-02
9938,1.168488e-01,1.426131e-02
9939,1.168434e-01,1.417675e-02
9940,1.168385e-01,1.409081e-02
9941,1.168343e-01,1.400337e-02
9942,1.168306e-01,1.391461e-02
9943,1.168274e-01,1.382443e-02
9944,1.168249e-01,1.373268e-02
9945,1.168229e-01,1.363940e-02
9946,1.168215e-01,1.354490e-02
9947,1.168206e-01,1.344907e-02
9948,1.168203e-01,1.335179e-02
9949,1.168205e-01,1.325303e-02
9950,1.168213e-01,1.315311e-02
9951,1.168227e-01,1.305176e-02
9952,1.168246e-01,1.294889e-02
9953,1.168270e-01,1.284481e-02
9954,1.168300e-01,1.273937e-02
9955,1.168335e-01,1.263241e-02
9956,1.168376e-01,1.252395e-02
9957,1.168422e-01,1.241437e-02
9958,1.168473e-01,1.230347e-02
9959,1.168529e-01,1.219112e-02
9960,1.168591e-01,1.207752e-02
9961,1.168658e-01,1.196287e-02
9962,1.168730e-01,1.184701e-02
9963,1.168807e-01,1.172992e-02
9964,1.168889e-01,1.161223e-02
9965,1.168976e-01,1.149393e-02
9966,1.169067e-01,1.137463e-02
9967,1.169164e-01,1.125416e-02
9968,1.169266e-01,1.113269e-02
9969,1.169372e-01,1.101009e-02
9970,1.169483e-01,1.088615e-02
9971,1.169598e-01,1.076095e-02
9972,1.169719e-01,1.063525e-02
9973,1.169843e-01,1.050972e-02
9974,1.169972e-01,1.038345e-02
9975,1.170106e-01,1.028136e-02
9976,1.170243e-01,1.018968e-02
9977,1.170385e-01,1.009603e-02
9978,1.170531e-01,1.000059e-02
9979,1.170681e-01,9.903444e-03
9980,1.170835e-01,9.804456e-03
9981,1.170993e-01,9.703553e-03
9982,1.171154e-01,9.600956e-03
9983,1.171320e-01,9.496552e-03
9984,1.171488e-01,9.390330e-03
9985,1.171660e-01,9.282441e-03
9986,1.171836e-01,9.173018e-03
9987,1.172015e-01,9.061856e-03
9988,1.172196e-01,8.949039e-03
9989,1.172381e-01,8.834571e-03
9990,1.172569e-01,8.718542e-03
9991,1.172759e-01,8.600740e-03
9992,1.172952e-01,8.481370e-03
9993,1.173148e-01,8.360517e-03
9994,1.173346e-01,8.238106e-03
9995,1.173546e-01,8.114039e-03
9996,1.173749e-01,7.988382e-03
9997,1.173953e-01,7.861238e-03
9998,1.174159e-01,7.732409e-03
9999,1.174367e-01,7.602010e-03
10000,1.174576e-01,7.470123e-03
10001,1.178798e-01,3.975429e-01
10002,1.175902e-01,8.963564e-02
10003,1.175351e-01,4.118784e-02
10004,1.175282e-01,3.819525e-02
10005,1.175347e-01,2.247435e-02
10006,1.175434e-01,1.428286e-02
10007,1.175521e-01,1.034751e-02
10008,1.175614e-01,8.423686e-03
10009,1.175715e-01,1.002689e-02
10010,1.175822e-01,1.042861e-02
10011,1.175932e-01,1.013536e-02
10012,1.176042e-01,9.492290e-03
10013,1.176154e-01,8.711324e-03
10014,1.176266e-01,7.903865e-03
10015,1.176379e-01,7.121607e-03
10016,1.176492e-01,6.386151e-03
10017,1.176604e-01,5.705841e-03
10018,1.176717e-01,5.088785e-03
10019,1.176830e-01,4.545424e-03
10020,1.176943e-01,4.081044e-03
10021,1.177055e-01,3.697087e-03
10022,1.177168e-01,3.390650e-03
10023,1.177279e-01,3.152477e-03
10024,1.177391e-01,2.972852e-03
10025,1.177502e-01,2.844536e-03
10026,1.177613e-01,2.756736e-03
10027,1.177723e-01,2.699226e-03
10028,1.177833e-01,2.663256e-03
10029,1.177942e-01,2.639630e-03
10030,1.178050e-01,2.622850e-03
10031,1.178158e-01,2.612700e-03
10032,1.178265e-01,2.607303e-03
10033,1.178371e-01,2.605025e-03
10034,1.178477e-01,2.604771e-03
10035,1.178581e-01,2.603769e-03
10036,1.178685e-01,2.601162e-03
10037,1.178788e-01,2.599937e-03
10038,1.178890e-01,2.600753e-03
10039,1.178991e-01,2.603394e-03
10040,1.179091e-01,2.607529e-03
10041,1.179189e-01,2.610834e-03
10042,1.179287e-01,2.612433e-03
10043,1.179384e-01,2.615127e-03
10044,1.179479e-01,2.619662e-03
10045,1.179573e-01,2.625749e-03
10046,1.179666e-01,2.632992e-03
10047,1.179757e-01,2.639069e-03
10048,1.179847e-01,2.643002e-03
10049,1.179936e-01,2.647516e-03
10050,1.180023e-01,2.653485e-03
10051,1.180109e-01,2.658459e-03
10052,1.180193e-01,2.661233e-03
10053,1.180276e-01,2.664771e-03
10054,1.180357e-01,2.670081e-03
10055,1.180436e-01,2.676843e-03
10056,1.180514e-01,2.684610e-03
10057,1.180590e-01,2.691039e-03
10058,1.180665e-01,2.695188e-03
10059,1.180737e-01,2.699768e-03
10060,1.180809e-01,2.705610e-03
10061,1.180878e-01,2.712499e-03
10062,1.180945e-01,2.720114e-03
10063,1.181011e-01,2.726230e-03
10064,1.181074e-01,2.729961e-03
10065,1.181136e-01,2.734064e-03
10066,1.181196e-01,2.739451e-03
10067,1.181254e-01,2.745926e-03
10068,1.181310e-01,2.753176e-03
10069,1.181364e-01,2.758931e-03
10070,1.181416e-01,2.762331e-03
10071,1.181465e-01,2.766217e-03
10072,1.181513e-01,2.771455e-03
10073,1.181559e-01,2.777846e-03
10074,1.181603e-01,2.785075e-03
10075,1.181644e-01,2.790752e-03
10076,1.181684e-01,2.794103e-03
10077,1.181721e-01,2.798139e-03
10078,1.181756e-01,2.803590e-03
10079,1.181789e-01,2.810230e-03
10080,1.181820e-01,2.817735e-03
10081,1.181849e-01,2.823536e-03
10082,1.181875e-01,2.827000e-03
10083,1.181899e-01,2.831408e-03
10084,1.181921e-01,2.837263e-03
10085,1.181941e-01,2.844319e-03
10086,1.181959e-01,2.850742e-03
10087,1.181974e-01,2.854810e-03
10088,1.181988e-01,2.858496e-03
10089,1.181999e-01,2.863764e-03
10090,1.182008e-01,2.869088e-03
10091,1.182014e-01,2.872903e-03
10092,1.182019e-01,2.876906e-03
10093,1.182021e-01,2.882646e-03
10094,1.182021e-01,2.889859e-03
10095,1.182019e-01,2.898134e-03
10096,1.182015e-01,2.905458e-03
10097,1.182008e-01,2.910555e-03
10098,1.182000e-01,2.915666e-03
10099,1.181989e-01,2.922150e-03
10100,1.181977e-01,2.929832e-03
10101,1.181962e-01,2.938393e-03
10102,1.181945e-01,2.945562e-03
10103,1.181926e-01,2.950401e-03
10104,1.181905e-01,2.955684e-03
10105,1.181882e-01,2.962339e-03
10106,1.181857e-01,2.970158e-03
10107,1.181830e-01,2.978816e-03
10108,1.181801e-01,2.985650e-03
10109,1.181770e-01,2.990095e-03
10110,1.181737e-01,2.995564e-03
10111,1.181703e-01,3.002432e-03
10112,1.181666e-01,3.010436e-03
10113,1.181628e-01,3.018998e-03
10114,1.181588e-01,3.025441e-03
10115,1.181546e-01,3.029788e-03
10116,1.181503e-01,3.035493e-03
10117,1.181458e-01,3.042569e-03
10118,1.181411e-01,3.050711e-03
10119,1.181362e-01,3.058780e-03
10120,1.181312e-01,3.064513e-03
10121,1.181261e-01,3.068795e-03
10122,1.181208e-01,3.073257e-03
10123,1.181154e-01,3.076438e-03
10124,1.181098e-01,3.079766e-03
10125,1.181041e-01,3.085054e-03
10126,1.180982e-01,3.091993e-03
10127,1.180922e-01,3.100098e-03
10128,1.180861e-01,3.107130e-03
10129,1.180799e-01,3.111895e-03
10130,1.180735e-01,3.116851e-03
10131,1.180671e-01,3.123123e-03
10132,1.180605e-01,3.130505e-03
10133,1.180538e-01,3.138665e-03
10134,1.180471e-01,3.144793e-03
10135,1.180402e-01,3.148454e-03
10136,1.180332e-01,3.153277e-03
10137,1.180262e-01,3.159423e-03
10138,1.180191e-01,3.166614e-03
10139,1.180119e-01,3.173797e-03
10140,1.180047e-01,3.178752e-03
10141,1.179974e-01,3.182241e-03
10142,1.179900e-01,3.187037e-03
10143,1.179825e-01,3.193092e-03
10144,1.179750e-01,3.200094e-03
10145,1.179675e-01,3.206122e-03
10146,1.179599e-01,3.209814e-03
10147,1.179523e-01,3.213349e-03
10148,1.179447e-01,3.218233e-03
10149,1.179371e-01,3.224291e-03
10150,1.179294e-01,3.230095e-03
10151,1.179217e-01,3.233796e-03
10152,1.179139e-01,3.236714e-03
10153,1.179062e-01,3.248085e-03
10154,1.178985e-01,3.262253e-03
