iter,R_mom,R_div
20283,5.812184e-05,8.380971e-06
20284,5.809107e-05,8.375002e-06
20285,5.806030e-05,8.369019e-06
20286,5.802952e-05,8.363022e-06
20287,5.799873e-05,8.357011e-06
20288,5.796793e-05,8.350985e-06
20289,5.793713e-05,8.344945e-06
20290,5.790631e-05,8.338891e-06
20291,5.787550e-05,8.332822e-06
20292,5.784467e-05,8.326740e-06
20293,5.781384e-05,8.320643e-06
20294,5.778300e-05,8.314532e-06
20295,5.775216e-05,8.308407e-06
20296,5.772130e-05,8.302267e-06
20297,5.769045e-05,8.296114e-06
20298,5.765958e-05,8.289946e-06
20299,5.762871e-05,8.283764e-06
20300,5.759784e-05,8.277567e-06
20301,5.756696e-05,8.271357e-06
20302,5.753608e-05,8.265132e-06
20303,5.750518e-05,8.258893e-06
20304,5.747429e-05,8.252640e-06
20305,5.744339e-05,8.246372e-06
20306,5.741248e-05,8.240091e-06
20307,5.738157e-05,8.233795e-06
20308,5.735066e-05,8.227485e-06
20309,5.731974e-05,8.221160e-06
20310,5.728882e-05,8.214822e-06
20311,5.725789e-05,8.208469e-06
20312,5.722696e-05,8.202102e-06
20313,5.719603e-05,8.195721e-06
20314,5.716509e-05,8.189325e-06
20315,5.713415e-05,8.182915e-06
20316,5.710321e-05,8.176492e-06
20317,5.707226e-05,8.170053e-06
20318,5.704131e-05,8.163601e-06
20319,5.701036e-05,8.157134e-06
20320,5.697940e-05,8.150654e-06
20321,5.694844e-05,8.144158e-06
20322,5.691748e-05,8.137649e-06
20323,5.688652e-05,8.131126e-06
20324,5.685556e-05,8.124588e-06
20325,5.682459e-05,8.118036e-06
20326,5.679362e-05,8.111470e-06
20327,5.676265e-05,8.104889e-06
20328,5.673168e-05,8.098295e-06
20329,5.670071e-05,8.091686e-06
20330,5.666974e-05,8.085063e-06
20331,5.663876e-05,8.078426e-06
20332,5.660779e-05,8.071774e-06
20333,5.657681e-05,8.065108e-06
20334,5.654583e-05,8.058428e-06
20335,5.651486e-05,8.051734e-06
20336,5.648388e-05,8.045026e-06
20337,5.645290e-05,8.038303e-06
20338,5.642192e-05,8.031566e-06
20339,5.639095e-05,8.024815e-06
20340,5.635997e-05,8.018050e-06
20341,5.632900e-05,8.011271e-06
20342,5.629802e-05,8.004477e-06
20343,5.626704e-05,7.997669e-06
20344,5.623607e-05,7.990847e-06
20345,5.620510e-05,7.984011e-06
20346,5.617413e-05,7.977161e-06
20347,5.614316e-05,7.970296e-06
20348,5.611219e-05,7.963418e-06
20349,5.608122e-05,7.956525e-06
20350,5.605025e-05,7.949617e-06
20351,5.601929e-05,7.942696e-06
20352,5.598833e-05,7.935761e-06
20353,5.595737e-05,7.928811e-06
20354,5.592641e-05,7.921847e-06
20355,5.589546e-05,7.914869e-06
20356,5.586451e-05,7.907877e-06
20357,5.583356e-05,7.900870e-06
20358,5.580261e-05,7.893850e-06
20359,5.577167e-05,7.886815e-06
20360,5.574073e-05,7.879766e-06
20361,5.570979e-05,7.872703e-06
20362,5.567886e-05,7.865626e-06
20363,5.564793e-05,7.858535e-06
20364,5.561700e-05,7.851429e-06
20365,5.558608e-05,7.844310e-06
20366,5.555516e-05,7.837176e-06
20367,5.552425e-05,7.830028e-06
20368,5.549334e-05,7.822866e-06
20369,5.546244e-05,7.815690e-06
20370,5.543154e-05,7.808500e-06
20371,5.540064e-05,7.801295e-06
20372,5.536975e-05,7.794077e-06
20373,5.533886e-05,7.786844e-06
20374,5.530798e-05,7.779597e-06
20375,5.527711e-05,7.772336e-06
20376,5.524624e-05,7.765061e-06
20377,5.521537e-05,7.757772e-06
20378,5.518451e-05,7.750469e-06
20379,5.515366e-05,7.743152e-06
20380,5.512281e-05,7.735821e-06
20381,5.509197e-05,7.728475e-06
20382,5.506114e-05,7.721116e-06
20383,5.503031e-05,7.713742e-06
20384,5.499948e-05,7.706355e-06
20385,5.496867e-05,7.698953e-06
20386,5.493786e-05,7.691537e-06
20387,5.490706e-05,7.684107e-06
20388,5.487626e-05,7.676663e-06
20389,5.484547e-05,7.669206e-06
20390,5.481469e-05,7.661734e-06
20391,5.478392e-05,7.654248e-06
20392,5.475315e-05,7.646748e-06
20393,5.472240e-05,7.639234e-06
20394,5.469164e-05,7.631706e-06
20395,5.466090e-05,7.624164e-06
20396,5.463017e-05,7.616608e-06
20397,5.459944e-05,7.609038e-06
20398,5.456872e-05,7.601453e-06
20399,5.453801e-05,7.593855e-06
20400,5.450731e-05,7.586243e-06
20401,5.447662e-05,7.578617e-06
20402,5.444593e-05,7.570978e-06
20403,5.441526e-05,7.563324e-06
20404,5.438459e-05,7.555656e-06
20405,5.435393e-05,7.547974e-06
20406,5.432328e-05,7.540278e-06
20407,5.429265e-05,7.532568e-06
20408,5.426202e-05,7.524845e-06
20409,5.423140e-05,7.517107e-06
20410,5.420079e-05,7.509356e-06
20411,5.417019e-05,7.501590e-06
20412,5.413960e-05,7.493811e-06
20413,5.410902e-05,7.486018e-06
20414,5.407845e-05,7.478211e-06
20415,5.404789e-05,7.470390e-06
20416,5.401734e-05,7.462555e-06
20417,5.398680e-05,7.454707e-06
20418,5.395627e-05,7.446844e-06
20419,5.392576e-05,7.438968e-06
20420,5.389525e-05,7.431077e-06
20421,5.386476e-05,7.423173e-06
20422,5.383427e-05,7.415255e-06
20423,5.380380e-05,7.407324e-06
20424,5.377334e-05,7.399378e-06
20425,5.374289e-05,7.391419e-06
20426,5.371245e-05,7.383446e-06
20427,5.368202e-05,7.375459e-06
20428,5.365161e-05,7.367458e-06
20429,5.362121e-05,7.359444e-06
20430,5.359082e-05,7.351415e-06
20431,5.356044e-05,7.343373e-06
20432,5.353007e-05,7.335318e-06
20433,5.349972e-05,7.327248e-06
20434,5.346938e-05,7.319165e-06
20435,5.343905e-05,7.311068e-06
20436,5.340874e-05,7.302958e-06
20437,5.337843e-05,7.294833e-06
20438,5.334814e-05,7.286696e-06
20439,5.331787e-05,7.278544e-06
20440,5.328760e-05,7.270379e-06
20441,5.325735e-05,7.262200e-06
20442,5.322712e-05,7.254007e-06
20443,5.319689e-05,7.245801e-06
20444,5.316668e-05,7.237581e-06
20445,5.313649e-05,7.229347e-06
20446,5.310630e-05,7.221100e-06
20447,5.307613e-05,7.212840e-06
20448,5.304598e-05,7.204565e-06
20449,5.301584e-05,7.196277e-06
20450,5.298571e-05,7.187976e-06
20451,5.295560e-05,7.179661e-06
20452,5.292551e-05,7.171333e-06
20453,5.289542e-05,7.162991e-06
20454,5.286535e-05,7.154635e-06
20455,5.283530e-05,7.146266e-06
20456,5.280526e-05,7.137883e-06
20457,5.277524e-05,7.129487e-06
20458,5.274523e-05,7.121078e-06
20459,5.271524e-05,7.112655e-06
20460,5.268526e-05,7.104218e-06
20461,5.265530e-05,7.095768e-06
20462,5.262535e-05,7.087305e-06
20463,5.259542e-05,7.078828e-06
20464,5.256550e-05,7.070338e-06
20465,5.253560e-05,7.061835e-06
20466,5.250571e-05,7.053318e-06
20467,5.247585e-05,7.044787e-06
20468,5.244599e-05,7.036244e-06
20469,5.241616e-05,7.027687e-06
20470,5.238634e-05,7.019116e-06
20471,5.235653e-05,7.010533e-06
20472,5.232674e-05,7.001936e-06
20473,5.229697e-05,6.993325e-06
20474,5.226722e-05,6.984702e-06
20475,5.223748e-05,6.976065e-06
20476,5.220776e-05,6.967415e-06
20477,5.217805e-05,6.958752e-06
20478,5.214837e-05,6.950075e-06
20479,5.211870e-05,6.941385e-06
20480,5.208904e-05,6.932682e-06
20481,5.205941e-05,6.923966e-06
20482,5.202979e-05,6.915237e-06
20483,5.200019e-05,6.906494e-06
20484,5.197060e-05,6.897739e-06
20485,5.194103e-05,6.888970e-06
20486,5.191149e-05,6.880188e-06
20487,5.188195e-05,6.871393e-06
20488,5.185244e-05,6.862585e-06
20489,5.182295e-05,6.853763e-06
20490,5.179347e-05,6.844929e-06
20491,5.176401e-05,6.836082e-06
20492,5.173457e-05,6.827222e-06
20493,5.170514e-05,6.818348e-06
20494,5.167574e-05,6.809462e-06
20495,5.164635e-05,6.800562e-06
20496,5.161698e-05,6.791650e-06
20497,5.158764e-05,6.782725e-06
20498,5.155830e-05,6.773787e-06
20499,5.152899e-05,6.764836e-06
20500,5.149970e-05,6.755872e-06
20501,5.147043e-05,6.746895e-06
20502,5.144117e-05,6.737905e-06
20503,5.141193e-05,6.728902e-06
20504,5.138272e-05,6.719887e-06
20505,5.135352e-05,6.710858e-06
20506,5.132434e-05,6.701817e-06
20507,5.129518e-05,6.692763e-06
20508,5.126604e-05,6.683696e-06
20509,5.123692e-05,6.674617e-06
20510,5.120782e-05,6.665525e-06
20511,5.117874e-05,6.656420e-06
20512,5.114968e-05,6.647302e-06
20513,5.112064e-05,6.638172e-06
20514,5.109161e-05,6.629029e-06
20515,5.106261e-05,6.619873e-06
20516,5.103363e-05,6.610705e-06
20517,5.100467e-05,6.601524e-06
20518,5.097573e-05,6.592330e-06
20519,5.094681e-05,6.583124e-06
20520,5.091791e-05,6.573905e-06
20521,5.088903e-05,6.564674e-06
20522,5.086017e-05,6.555430e-06
20523,5.083133e-05,6.546174e-06
20524,5.080251e-05,6.536905e-06
20525,5.077371e-05,6.527624e-06
20526,5.074493e-05,6.518330e-06
20527,5.071618e-05,6.509024e-06
20528,5.068744e-05,6.499705e-06
20529,5.065873e-05,6.490374e-06
20530,5.063003e-05,6.481030e-06
20531,5.060136e-05,6.471674e-06
20532,5.057271e-05,6.462306e-06
20533,5.054408e-05,6.452926e-06
20534,5.051547e-05,6.443533e-06
20535,5.048688e-05,6.434128e-06
20536,5.045832e-05,6.424710e-06
20537,5.042977e-05,6.415281e-06
20538,5.040125e-05,6.405839e-06
20539,5.037275e-05,6.396384e-06
20540,5.034427e-05,6.386918e-06
20541,5.031581e-05,6.377440e-06
20542,5.028737e-05,6.367949e-06
20543,5.025896e-05,6.358446e-06
20544,5.023057e-05,6.348931e-06
20545,5.020220e-05,6.339404e-06
20546,5.017385e-05,6.329865e-06
20547,5.014552e-05,6.320314e-06
20548,5.011722e-05,6.310751e-06
20549,5.008894e-05,6.301176e-06
20550,5.006068e-05,6.291588e-06
20551,5.003244e-05,6.281989e-06
20552,5.000422e-05,6.272378e-06
20553,4.997603e-05,6.262755e-06
20554,4.994786e-05,6.253120e-06
20555,4.991972e-05,6.243473e-06
20556,4.989159e-05,6.233814e-06
20557,4.986349e-05,6.224144e-06
20558,4.983541e-05,6.214462e-06
20559,4.980735e-05,6.204767e-06
20560,4.977932e-05,6.195061e-06
20561,4.975131e-05,6.185344e-06
20562,4.972332e-05,6.175614e-06
20563,4.969536e-05,6.165873e-06
20564,4.966742e-05,6.156120e-06
20565,4.963950e-05,6.146356e-06
20566,4.961160e-05,6.136580e-06
20567,4.958373e-05,6.126792e-06
20568,4.955589e-05,6.116992e-06
20569,4.952806e-05,6.107181e-06
20570,4.950026e-05,6.097359e-06
20571,4.947248e-05,6.087525e-06
20572,4.944473e-05,6.077679e-06
20573,4.941700e-05,6.067822e-06
20574,4.938929e-05,6.057954e-06
20575,4.936161e-05,6.048074e-06
20576,4.933395e-05,6.038182e-06
20577,4.930631e-05,6.028280e-06
20578,4.927870e-05,6.018365e-06
20579,4.925111e-05,6.008440e-06
20580,4.922354e-05,5.998503e-06
20581,4.919600e-05,5.988555e-06
20582,4.916849e-05,5.978596e-06
20583,4.914100e-05,5.968625e-06
20584,4.911353e-05,5.958643e-06
20585,4.908608e-05,5.948650e-06
20586,4.905866e-05,5.938646e-06
20587,4.903127e-05,5.928631e-06
20588,4.900390e-05,5.918604e-06
20589,4.897655e-05,5.908567e-06
20590,4.894923e-05,5.898518e-06
20591,4.892193e-05,5.888459e-06
20592,4.889466e-05,5.878388e-06
20593,4.886741e-05,5.868306e-06
20594,4.884019e-05,5.858214e-06
20595,4.881299e-05,5.848110e-06
20596,4.878581e-05,5.837995e-06
20597,4.875867e-05,5.827870e-06
20598,4.873154e-05,5.817734e-06
20599,4.870444e-05,5.807587e-06
20600,4.867737e-05,5.797429e-06
20601,4.865032e-05,5.787260e-06
20602,4.862329e-05,5.777080e-06
20603,4.859629e-05,5.766890e-06
20604,4.856932e-05,5.756689e-06
20605,4.854237e-05,5.746478e-06
20606,4.851544e-05,5.736255e-06
20607,4.848854e-05,5.726022e-06
20608,4.846167e-05,5.715779e-06
20609,4.843482e-05,5.705525e-06
20610,4.840800e-05,5.695260e-06
20611,4.838120e-05,5.684985e-06
20612,4.835443e-05,5.674699e-06
20613,4.832768e-05,5.664403e-06
20614,4.830096e-05,5.654097e-06
20615,4.827426e-05,5.643779e-06
20616,4.824759e-05,5.633452e-06
20617,4.822095e-05,5.623114e-06
20618,4.819433e-05,5.612766e-06
20619,4.816774e-05,5.602408e-06
20620,4.814117e-05,5.592039e-06
20621,4.811463e-05,5.581660e-06
20622,4.808811e-05,5.571271e-06
20623,4.806162e-05,5.560872e-06
20624,4.803516e-05,5.550462e-06
20625,4.800872e-05,5.540043e-06
20626,4.798231e-05,5.529613e-06
20627,4.795592e-05,5.519173e-06
20628,4.792956e-05,5.508723e-06
20629,4.790323e-05,5.498264e-06
20630,4.787692e-05,5.487794e-06
20631,4.785064e-05,5.477314e-06
20632,4.782439e-05,5.466824e-06
20633,4.779816e-05,5.456324e-06
20634,4.777195e-05,5.445815e-06
20635,4.774578e-05,5.435295e-06
20636,4.771963e-05,5.424766e-06
20637,4.769351e-05,5.414227e-06
20638,4.766741e-05,5.403679e-06
20639,4.764134e-05,5.393120e-06
20640,4.761530e-05,5.382552e-06
20641,4.758928e-05,5.371974e-06
20642,4.756329e-05,5.361386e-06
20643,4.753732e-05,5.350789e-06
20644,4.751139e-05,5.340183e-06
20645,4.748548e-05,5.329566e-06
20646,4.745959e-05,5.318941e-06
20647,4.743374e-05,5.308305e-06
20648,4.740791e-05,5.297661e-06
20649,4.738210e-05,5.287007e-06
20650,4.735633e-05,5.276343e-06
20651,4.733058e-05,5.265670e-06
20652,4.730485e-05,5.254988e-06
20653,4.727916e-05,5.244297e-06
20654,4.725349e-05,5.233596e-06
20655,4.722785e-05,5.222886e-06
20656,4.720223e-05,5.212167e-06
20657,4.717665e-05,5.201439e-06
20658,4.715109e-05,5.190701e-06
20659,4.712556e-05,5.179955e-06
20660,4.710005e-05,5.169199e-06
20661,4.707457e-05,5.158434e-06
20662,4.704912e-05,5.147661e-06
20663,4.702370e-05,5.136878e-06
20664,4.699830e-05,5.126086e-06
20665,4.697293e-05,5.115286e-06
20666,4.694759e-05,5.104476e-06
20667,4.692228e-05,5.093658e-06
20668,4.689699e-05,5.082831e-06
20669,4.687173e-05,5.071995e-06
20670,4.684650e-05,5.061151e-06
20671,4.682130e-05,5.050297e-06
20672,4.679612e-05,5.039435e-06
20673,4.677097e-05,5.028565e-06
20674,4.674585e-05,5.017685e-06
20675,4.672076e-05,5.006797e-06
20676,4.669570e-05,4.995901e-06
20677,4.667066e-05,4.984996e-06
20678,4.664565e-05,4.974083e-06
20679,4.662067e-05,4.963161e-06
20680,4.659571e-05,4.952230e-06
20681,4.657079e-05,4.941292e-06
20682,4.654589e-05,4.930345e-06
20683,4.652102e-05,4.919389e-06
20684,4.649618e-05,4.908426e-06
20685,4.647136e-05,4.897454e-06
20686,4.644658e-05,4.886474e-06
20687,4.642182e-05,4.875485e-06
20688,4.639709e-05,4.864489e-06
20689,4.637239e-05,4.853484e-06
20690,4.634772e-05,4.842472e-06
20691,4.632307e-05,4.831451e-06
20692,4.629846e-05,4.820422e-06
20693,4.627387e-05,4.809386e-06
20694,4.624931e-05,4.798341e-06
20695,4.622478e-05,4.787288e-06
20696,4.620027e-05,4.776228e-06
20697,4.617580e-05,4.765160e-06
20698,4.615135e-05,4.754084e-06
20699,4.612694e-05,4.743000e-06
20700,4.610255e-05,4.731908e-06
20701,4.607819e-05,4.720809e-06
20702,4.605385e-05,4.709702e-06
20703,4.602955e-05,4.698588e-06
20704,4.600527e-05,4.687466e-06
20705,4.598103e-05,4.676336e-06
20706,4.595681e-05,4.665199e-06
20707,4.593262e-05,4.654054e-06
20708,4.590846e-05,4.642902e-06
20709,4.588433e-05,4.631742e-06
20710,4.586023e-05,4.620575e-06
20711,4.583615e-05,4.609401e-06
20712,4.581211e-05,4.598220e-06
20713,4.578809e-05,4.587031e-06
20714,4.576410e-05,4.575835e-06
20715,4.574015e-05,4.564632e-06
20716,4.571622e-05,4.553421e-06
20717,4.569232e-05,4.542204e-06
20718,4.566845e-05,4.530979e-06
20719,4.564460e-05,4.519747e-06
20720,4.562079e-05,4.508509e-06
20721,4.559701e-05,4.497263e-06
20722,4.557325e-05,4.486010e-06
20723,4.554952e-05,4.474751e-06
20724,4.552583e-05,4.463484e-06
20725,4.550216e-05,4.452211e-06
20726,4.547852e-05,4.440931e-06
20727,4.545491e-05,4.429644e-06
20728,4.543133e-05,4.418350e-06
20729,4.540778e-05,4.407049e-06
20730,4.538426e-05,4.395742e-06
20731,4.536077e-05,4.384429e-06
20732,4.533731e-05,4.373108e-06
20733,4.531388e-05,4.361781e-06
20734,4.529047e-05,4.350448e-06
20735,4.526710e-05,4.339108e-06
20736,4.524375e-05,4.327761e-06
20737,4.522044e-05,4.316409e-06
20738,4.519715e-05,4.305049e-06
20739,4.517390e-05,4.293684e-06
20740,4.515067e-05,4.282312e-06
20741,4.512748e-05,4.270934e-06
20742,4.510431e-05,4.259550e-06
20743,4.508117e-05,4.248160e-06
20744,4.505806e-05,4.236763e-06
20745,4.503499e-05,4.225361e-06
20746,4.501194e-05,4.213952e-06
20747,4.498892e-05,4.202538e-06
20748,4.496593e-05,4.191118e-06
20749,4.494297e-05,4.179691e-06
20750,4.492005e-05,4.168259e-06
20751,4.489715e-05,4.156822e-06
20752,4.487428e-05,4.145378e-06
20753,4.485144e-05,4.133929e-06
20754,4.482863e-05,4.122474e-06
20755,4.480585e-05,4.111013e-06
20756,4.478310e-05,4.099547e-06
20757,4.476038e-05,4.088075e-06
20758,4.473770e-05,4.076597e-06
20759,4.471504e-05,4.065115e-06
20760,4.469241e-05,4.053626e-06
20761,4.466981e-05,4.042132e-06
20762,4.464724e-05,4.030633e-06
20763,4.462470e-05,4.019129e-06
20764,4.460220e-05,4.007619e-06
20765,4.457972e-05,3.996104e-06
20766,4.455727e-05,3.984583e-06
20767,4.453486e-05,3.973058e-06
20768,4.451247e-05,3.961527e-06
20769,4.449011e-05,3.949991e-06
20770,4.446779e-05,3.938450e-06
20771,4.444549e-05,3.926904e-06
20772,4.442323e-05,3.915353e-06
20773,4.440099e-05,3.903797e-06
20774,4.437879e-05,3.892236e-06
20775,4.435661e-05,3.880670e-06
20776,4.433447e-05,3.869100e-06
20777,4.431236e-05,3.857524e-06
20778,4.429028e-05,3.845944e-06
20779,4.426822e-05,3.834359e-06
20780,4.424620e-05,3.822769e-06
20781,4.422421e-05,3.811175e-06
20782,4.420225e-05,3.799576e-06
20783,4.418033e-05,3.787972e-06
20784,4.415843e-05,3.776364e-06
20785,4.413656e-05,3.764751e-06
20786,4.411472e-05,3.753134e-06
20787,4.409292e-05,3.741513e-06
20788,4.407114e-05,3.729887e-06
20789,4.404940e-05,3.718257e-06
20790,4.402768e-05,3.706623e-06
20791,4.400600e-05,3.694984e-06
20792,4.398435e-05,3.683341e-06
20793,4.396273e-05,3.671694e-06
20794,4.394114e-05,3.660043e-06
20795,4.391958e-05,3.648388e-06
20796,4.389805e-05,3.636729e-06
20797,4.387656e-05,3.625066e-06
20798,4.385509e-05,3.613399e-06
20799,4.383365e-05,3.601728e-06
20800,4.381225e-05,3.590053e-06
20801,4.379088e-05,3.578374e-06
20802,4.376954e-05,3.566691e-06
20803,4.374823e-05,3.555005e-06
20804,4.372695e-05,3.543315e-06
20805,4.370570e-05,3.531621e-06
20806,4.368448e-05,3.519924e-06
20807,4.366329e-05,3.508223e-06
20808,4.364214e-05,3.496519e-06
20809,4.362102e-05,3.484811e-06
20810,4.359992e-05,3.473100e-06
20811,4.357886e-05,3.461385e-06
20812,4.355783e-05,3.449667e-06
20813,4.353684e-05,3.437945e-06
20814,4.351587e-05,3.426220e-06
20815,4.349493e-05,3.414492e-06
20816,4.347403e-05,3.402761e-06
20817,4.345316e-05,3.391027e-06
20818,4.343231e-05,3.379290e-06
20819,4.341150e-05,3.367549e-06
20820,4.339073e-05,3.355805e-06
20821,4.336998e-05,3.344059e-06
20822,4.334926e-05,3.332309e-06
20823,4.332858e-05,3.320557e-06
20824,4.330793e-05,3.308802e-06
20825,4.328731e-05,3.297044e-06
20826,4.326672e-05,3.285283e-06
20827,4.324616e-05,3.273519e-06
20828,4.322563e-05,3.261753e-06
20829,4.320514e-05,3.249984e-06
20830,4.318468e-05,3.238212e-06
20831,4.316424e-05,3.226438e-06
20832,4.314385e-05,3.214661e-06
20833,4.312348e-05,3.202882e-06
20834,4.310314e-05,3.191101e-06
20835,4.308284e-05,3.179317e-06
20836,4.306256e-05,3.167530e-06
20837,4.304232e-05,3.155742e-06
20838,4.302211e-05,3.143951e-06
20839,4.300194e-05,3.132158e-06
20840,4.298179e-05,3.120362e-06
20841,4.296168e-05,3.108565e-06
20842,4.294160e-05,3.096765e-06
20843,4.292155e-05,3.084964e-06
20844,4.290153e-05,3.073160e-06
20845,4.288154e-05,3.061354e-06
20846,4.286159e-05,3.049547e-06
20847,4.284167e-05,3.037737e-06
20848,4.282178e-05,3.025926e-06
20849,4.280192e-05,3.014113e-06
20850,4.278209e-05,3.002298e-06
20851,4.276230e-05,2.990482e-06
20852,4.274254e-05,2.978663e-06
20853,4.272281e-05,2.966844e-06
20854,4.270311e-05,2.955022e-06
20855,4.268344e-05,2.943199e-06
20856,4.266381e-05,2.931375e-06
20857,4.264420e-05,2.919549e-06
20858,4.262463e-05,2.907721e-06
20859,4.260510e-05,2.895893e-06
20860,4.258559e-05,2.884063e-06
20861,4.256612e-05,2.872231e-06
20862,4.254668e-05,2.860399e-06
20863,4.252727e-05,2.848565e-06
20864,4.250789e-05,2.836730e-06
20865,4.248854e-05,2.824894e-06
20866,4.246923e-05,2.813057e-06
20867,4.244995e-05,2.801219e-06
20868,4.243070e-05,2.789380e-06
20869,4.241148e-05,2.777540e-06
20870,4.239230e-05,2.765699e-06
20871,4.237315e-05,2.753857e-06
20872,4.235403e-05,2.742015e-06
20873,4.233494e-05,2.730171e-06
20874,4.231589e-05,2.718327e-06
20875,4.229686e-05,2.706483e-06
20876,4.227787e-05,2.694637e-06
20877,4.225892e-05,2.682791e-06
20878,4.223999e-05,2.670945e-06
20879,4.222110e-05,2.659098e-06
20880,4.220223e-05,2.647250e-06
20881,4.218341e-05,2.635403e-06
20882,4.216461e-05,2.623554e-06
20883,4.214584e-05,2.611706e-06
20884,4.212711e-05,2.599857e-06
20885,4.210841e-05,2.588008e-06
20886,4.208975e-05,2.576159e-06
20887,4.207111e-05,2.564309e-06
20888,4.205251e-05,2.552460e-06
20889,4.203394e-05,2.540610e-06
20890,4.201540e-05,2.528760e-06
20891,4.199690e-05,2.516911e-06
20892,4.197842e-05,2.505061e-06
20893,4.195998e-05,2.493212e-06
20894,4.194157e-05,2.481363e-06
20895,4.192320e-05,2.469514e-06
20896,4.190485e-05,2.457665e-06
20897,4.188654e-05,2.445816e-06
20898,4.186827e-05,2.433968e-06
20899,4.185002e-05,2.422120e-06
20900,4.183181e-05,2.410273e-06
20901,4.181362e-05,2.398426e-06
20902,4.179548e-05,2.386579e-06
20903,4.177736e-05,2.374733e-06
20904,4.175928e-05,2.362888e-06
20905,4.174122e-05,2.351043e-06
20906,4.172321e-05,2.339199e-06
20907,4.170522e-05,2.327355e-06
20908,4.168727e-05,2.315513e-06
20909,4.166934e-05,2.303671e-06
20910,4.165145e-05,2.291830e-06
20911,4.163360e-05,2.279990e-06
20912,4.161577e-05,2.268151e-06
20913,4.159798e-05,2.256313e-06
20914,4.158022e-05,2.244476e-06
20915,4.156250e-05,2.232639e-06
20916,4.154480e-05,2.220804e-06
20917,4.152714e-05,2.208971e-06
20918,4.150951e-05,2.197138e-06
20919,4.149191e-05,2.185307e-06
20920,4.147435e-05,2.173477e-06
20921,4.145682e-05,2.161648e-06
20922,4.143932e-05,2.149820e-06
20923,4.142185e-05,2.137994e-06
20924,4.140442e-05,2.126170e-06
20925,4.138702e-05,2.114347e-06
20926,4.136965e-05,2.102525e-06
20927,4.135231e-05,2.090705e-06
20928,4.133500e-05,2.078887e-06
20929,4.131773e-05,2.067071e-06
20930,4.130049e-05,2.055256e-06
20931,4.128328e-05,2.043442e-06
20932,4.126611e-05,2.031631e-06
20933,4.124897e-05,2.019822e-06
20934,4.123186e-05,2.008014e-06
20935,4.121478e-05,1.996208e-06
20936,4.119773e-05,1.984405e-06
20937,4.118072e-05,1.972603e-06
20938,4.116374e-05,1.960803e-06
20939,4.114679e-05,1.949006e-06
20940,4.112987e-05,1.937210e-06
20941,4.111299e-05,1.925417e-06
20942,4.109614e-05,1.913626e-06
20943,4.107932e-05,1.901837e-06
20944,4.106253e-05,1.890051e-06
20945,4.104578e-05,1.878267e-06
20946,4.102906e-05,1.866485e-06
20947,4.101237e-05,1.854706e-06
20948,4.099571e-05,1.842930e-06
20949,4.097908e-05,1.836952e-06
20950,4.096249e-05,1.831882e-06
20951,4.094593e-05,1.826810e-06
20952,4.092940e-05,1.821735e-06
20953,4.091291e-05,1.816659e-06
20954,4.089644e-05,1.811581e-06
20955,4.088001e-05,1.806501e-06
20956,4.086361e-05,1.801419e-06
20957,4.084724e-05,1.796336e-06
20958,4.083091e-05,1.791250e-06
20959,4.081461e-05,1.786163e-06
20960,4.079833e-05,1.781074e-06
20961,4.078210e-05,1.775984e-06
20962,4.076589e-05,1.770891e-06
20963,4.074971e-05,1.765797e-06
20964,4.073357e-05,1.760701e-06
20965,4.071746e-05,1.755603e-06
20966,4.070138e-05,1.750504e-06
20967,4.068533e-05,1.745403e-06
20968,4.066932e-05,1.740300e-06
20969,4.065334e-05,1.735196e-06
20970,4.063739e-05,1.730090e-06
20971,4.062147e-05,1.724983e-06
20972,4.060558e-05,1.719874e-06
20973,4.058973e-05,1.714763e-06
20974,4.057390e-05,1.709651e-06
20975,4.055811e-05,1.704537e-06
20976,4.054235e-05,1.699422e-06
20977,4.052662e-05,1.694306e-06
20978,4.051093e-05,1.689188e-06
20979,4.049526e-05,1.684068e-06
20980,4.047963e-05,1.678947e-06
20981,4.046403e-05,1.673825e-06
20982,4.044846e-05,1.668701e-06
20983,4.043292e-05,1.663576e-06
20984,4.041742e-05,1.658449e-06
20985,4.040194e-05,1.653321e-06
20986,4.038650e-05,1.648192e-06
20987,4.037109e-05,1.643061e-06
20988,4.035571e-05,1.637929e-06
20989,4.034036e-05,1.632796e-06
20990,4.032505e-05,1.627662e-06
20991,4.030976e-05,1.622526e-06
20992,4.029451e-05,1.617389e-06
20993,4.027929e-05,1.612251e-06
20994,4.026410e-05,1.607112e-06
20995,4.024894e-05,1.601971e-06
20996,4.023381e-05,1.596829e-06
20997,4.021871e-05,1.591686e-06
20998,4.020365e-05,1.586542e-06
20999,4.018861e-05,1.581397e-06
21000,4.017361e-05,1.576251e-06
21001,4.015864e-05,1.571104e-06
21002,4.014370e-05,1.565955e-06
21003,4.012879e-05,1.560805e-06
21004,4.011391e-05,1.555655e-06
21005,4.009906e-05,1.550504e-06
21006,4.008425e-05,1.545352e-06
21007,4.006946e-05,1.540198e-06
21008,4.005471e-05,1.535044e-06
21009,4.003998e-05,1.529889e-06
21010,4.002529e-05,1.524732e-06
21011,4.001063e-05,1.519575e-06
21012,3.999600e-05,1.514417e-06
21013,3.998140e-05,1.509258e-06
21014,3.996683e-05,1.504098e-06
21015,3.995229e-05,1.498938e-06
21016,3.993778e-05,1.493776e-06
21017,3.992330e-05,1.488614e-06
21018,3.990886e-05,1.483451e-06
