iter,R_mom,R_div
34403,5.874884e-04,3.030751e-05
34404,5.871877e-04,3.025182e-05
34405,5.868878e-04,3.019585e-05
34406,5.865885e-04,3.013960e-05
34407,5.862900e-04,3.008306e-05
34408,5.859921e-04,3.002624e-05
34409,5.856951e-04,2.996912e-05
34410,5.853987e-04,2.991172e-05
34411,5.851031e-04,2.985403e-05
34412,5.848083e-04,2.979604e-05
34413,5.845143e-04,2.973778e-05
34414,5.842210e-04,2.967922e-05
34415,5.839286e-04,2.962038e-05
34416,5.836369e-04,2.956125e-05
34417,5.833461e-04,2.957689e-05
34418,5.830560e-04,2.964353e-05
34419,5.827668e-04,2.961446e-05
34420,5.824785e-04,2.956083e-05
34421,5.821910e-04,2.949894e-05
34422,5.819043e-04,2.943489e-05
34423,5.816185e-04,2.937089e-05
34424,5.813336e-04,2.930749e-05
34425,5.810496e-04,2.924460e-05
34426,5.807665e-04,2.918196e-05
34427,5.804843e-04,2.911939e-05
34428,5.802030e-04,2.905675e-05
34429,5.799226e-04,2.899397e-05
34430,5.796431e-04,2.893101e-05
34431,5.793646e-04,2.886783e-05
34432,5.790871e-04,2.880443e-05
34433,5.788105e-04,2.874077e-05
34434,5.785349e-04,2.867686e-05
34435,5.782602e-04,2.861269e-05
34436,5.779865e-04,2.854825e-05
34437,5.777139e-04,2.848354e-05
34438,5.774422e-04,2.841856e-05
34439,5.771715e-04,2.835331e-05
34440,5.769019e-04,2.828779e-05
34441,5.766333e-04,2.822200e-05
34442,5.763657e-04,2.815595e-05
34443,5.760991e-04,2.808963e-05
34444,5.758336e-04,2.803192e-05
34445,5.755692e-04,2.815305e-05
34446,5.753059e-04,2.813161e-05
34447,5.750436e-04,2.807557e-05
34448,5.747824e-04,2.800763e-05
34449,5.745223e-04,2.793621e-05
34450,5.742634e-04,2.786454e-05
34451,5.740055e-04,2.779355e-05
34452,5.737488e-04,2.772321e-05
34453,5.734931e-04,2.765329e-05
34454,5.732387e-04,2.758353e-05
34455,5.729853e-04,2.751377e-05
34456,5.727331e-04,2.744392e-05
34457,5.724821e-04,2.737393e-05
34458,5.722322e-04,2.730375e-05
34459,5.719836e-04,2.723337e-05
34460,5.717360e-04,2.716278e-05
34461,5.714897e-04,2.709195e-05
34462,5.712446e-04,2.702088e-05
34463,5.710007e-04,2.694956e-05
34464,5.707580e-04,2.687800e-05
34465,5.705165e-04,2.680618e-05
34466,5.702763e-04,2.673412e-05
34467,5.700373e-04,2.666180e-05
34468,5.697995e-04,2.658924e-05
34469,5.695630e-04,2.651643e-05
34470,5.693277e-04,2.644338e-05
34471,5.690938e-04,2.654128e-05
34472,5.688610e-04,2.654290e-05
34473,5.686296e-04,2.648766e-05
34474,5.683994e-04,2.641547e-05
34475,5.681706e-04,2.633800e-05
34476,5.679430e-04,2.625968e-05
34477,5.677167e-04,2.618194e-05
34478,5.674918e-04,2.610494e-05
34479,5.672682e-04,2.602845e-05
34480,5.670459e-04,2.595223e-05
34481,5.668249e-04,2.587608e-05
34482,5.666053e-04,2.579988e-05
34483,5.663870e-04,2.572358e-05
34484,5.661700e-04,2.564712e-05
34485,5.659545e-04,2.557050e-05
34486,5.657403e-04,2.549367e-05
34487,5.655274e-04,2.541665e-05
34488,5.653159e-04,2.533940e-05
34489,5.651059e-04,2.526193e-05
34490,5.648972e-04,2.518423e-05
34491,5.646899e-04,2.510630e-05
34492,5.644840e-04,2.502815e-05
34493,5.642795e-04,2.494977e-05
34494,5.640764e-04,2.487116e-05
34495,5.638747e-04,2.479232e-05
34496,5.636745e-04,2.482838e-05
34497,5.634757e-04,2.487562e-05
34498,5.632783e-04,2.482694e-05
34499,5.630824e-04,2.475298e-05
34500,5.628879e-04,2.467071e-05
34501,5.626948e-04,2.458650e-05
34502,5.625032e-04,2.450260e-05
34503,5.623131e-04,2.441951e-05
34504,5.621244e-04,2.433708e-05
34505,5.619372e-04,2.425503e-05
34506,5.617515e-04,2.417314e-05
34507,5.615673e-04,2.409127e-05
34508,5.613845e-04,2.400934e-05
34509,5.612033e-04,2.392729e-05
34510,5.610235e-04,2.384510e-05
34511,5.608452e-04,2.376275e-05
34512,5.606684e-04,2.368021e-05
34513,5.604932e-04,2.359748e-05
34514,5.603194e-04,2.351455e-05
34515,5.601472e-04,2.343142e-05
34516,5.599765e-04,2.334808e-05
34517,5.598073e-04,2.326453e-05
34518,5.596396e-04,2.318077e-05
34519,5.594735e-04,2.309681e-05
34520,5.593089e-04,2.301264e-05
34521,5.591458e-04,2.314464e-05
34522,5.589843e-04,2.311763e-05
34523,5.588244e-04,2.304709e-05
34524,5.586659e-04,2.296202e-05
34525,5.585091e-04,2.287269e-05
34526,5.583538e-04,2.278304e-05
34527,5.582000e-04,2.269423e-05
34528,5.580478e-04,2.260629e-05
34529,5.578972e-04,2.251893e-05
34530,5.577482e-04,2.243188e-05
34531,5.576007e-04,2.234494e-05
34532,5.574548e-04,2.225800e-05
34533,5.573105e-04,2.217099e-05
34534,5.571677e-04,2.208388e-05
34535,5.570266e-04,2.199664e-05
34536,5.568870e-04,2.190925e-05
34537,5.567490e-04,2.182170e-05
34538,5.566126e-04,2.173397e-05
34539,5.564778e-04,2.164605e-05
34540,5.563447e-04,2.155795e-05
34541,5.562131e-04,2.146967e-05
34542,5.560831e-04,2.138120e-05
34543,5.559547e-04,2.129255e-05
34544,5.558279e-04,2.120664e-05
34545,5.557027e-04,2.134382e-05
34546,5.555791e-04,2.130930e-05
34547,5.554572e-04,2.123337e-05
34548,5.553368e-04,2.114325e-05
34549,5.552181e-04,2.104907e-05
34550,5.551010e-04,2.095469e-05
34551,5.549854e-04,2.086124e-05
34552,5.548715e-04,2.076870e-05
34553,5.547593e-04,2.067679e-05
34554,5.546486e-04,2.058520e-05
34555,5.545396e-04,2.049376e-05
34556,5.544322e-04,2.040234e-05
34557,5.543264e-04,2.031088e-05
34558,5.542222e-04,2.021934e-05
34559,5.541197e-04,2.012769e-05
34560,5.540188e-04,2.003591e-05
34561,5.539195e-04,1.994399e-05
34562,5.538218e-04,1.985191e-05
34563,5.537258e-04,1.975967e-05
34564,5.536314e-04,1.966727e-05
34565,5.535386e-04,1.957471e-05
34566,5.534475e-04,1.948198e-05
34567,5.533580e-04,1.938909e-05
34568,5.532701e-04,1.942268e-05
34569,5.531838e-04,1.946778e-05
34570,5.530992e-04,1.940795e-05
34571,5.530161e-04,1.932051e-05
34572,5.529348e-04,1.922406e-05
34573,5.528550e-04,1.912558e-05
34574,5.527769e-04,1.902754e-05
34575,5.527004e-04,1.893047e-05
34576,5.526255e-04,1.883422e-05
34577,5.525522e-04,1.873847e-05
34578,5.524806e-04,1.864298e-05
34579,5.524106e-04,1.854760e-05
34580,5.523422e-04,1.845223e-05
34581,5.522754e-04,1.835683e-05
34582,5.522103e-04,1.826136e-05
34583,5.521467e-04,1.816579e-05
34584,5.520848e-04,1.807010e-05
34585,5.520245e-04,1.797429e-05
34586,5.519658e-04,1.787835e-05
34587,5.519087e-04,1.778226e-05
34588,5.518533e-04,1.768603e-05
34589,5.517994e-04,1.758966e-05
34590,5.517472e-04,1.749315e-05
34591,5.516965e-04,1.750960e-05
34592,5.516475e-04,1.756648e-05
34593,5.516001e-04,1.750675e-05
34594,5.515542e-04,1.741685e-05
34595,5.515100e-04,1.731705e-05
34596,5.514674e-04,1.721492e-05
34597,5.514263e-04,1.711319e-05
34598,5.513868e-04,1.701248e-05
34599,5.513490e-04,1.691264e-05
34600,5.513127e-04,1.681337e-05
34601,5.512780e-04,1.671440e-05
34602,5.512448e-04,1.661558e-05
34603,5.512133e-04,1.651681e-05
34604,5.511833e-04,1.641802e-05
34605,5.511549e-04,1.631919e-05
34606,5.511281e-04,1.622029e-05
34607,5.511028e-04,1.612130e-05
34608,5.510791e-04,1.602220e-05
34609,5.510570e-04,1.592299e-05
34610,5.510364e-04,1.582367e-05
34611,5.510173e-04,1.572422e-05
34612,5.509998e-04,1.562466e-05
34613,5.509839e-04,1.552498e-05
34614,5.509695e-04,1.560463e-05
34615,5.509566e-04,1.561233e-05
34616,5.509453e-04,1.553839e-05
34617,5.509354e-04,1.544150e-05
34618,5.509272e-04,1.533742e-05
34619,5.509204e-04,1.523209e-05
34620,5.509151e-04,1.512752e-05
34621,5.509114e-04,1.502401e-05
34622,5.509092e-04,1.492133e-05
34623,5.509084e-04,1.481917e-05
34624,5.509092e-04,1.471729e-05
34625,5.509115e-04,1.461555e-05
34626,5.509153e-04,1.451387e-05
34627,5.509205e-04,1.441218e-05
34628,5.509273e-04,1.431047e-05
34629,5.509355e-04,1.420871e-05
34630,5.509451e-04,1.410687e-05
34631,5.509563e-04,1.400495e-05
34632,5.509689e-04,1.390294e-05
34633,5.509830e-04,1.380083e-05
34634,5.509985e-04,1.369863e-05
34635,5.510155e-04,1.359632e-05
34636,5.510339e-04,1.356080e-05
34637,5.510537e-04,1.365493e-05
34638,5.510750e-04,1.359976e-05
34639,5.510977e-04,1.350746e-05
34640,5.511218e-04,1.340274e-05
34641,5.511474e-04,1.329481e-05
34642,5.511743e-04,1.318710e-05
34643,5.512027e-04,1.308049e-05
34644,5.512324e-04,1.297490e-05
34645,5.512635e-04,1.287001e-05
34646,5.512961e-04,1.276552e-05
34647,5.513300e-04,1.266126e-05
34648,5.513652e-04,1.255711e-05
34649,5.514019e-04,1.245301e-05
34650,5.514399e-04,1.234891e-05
34651,5.514792e-04,1.224480e-05
34652,5.515200e-04,1.214064e-05
34653,5.515620e-04,1.203643e-05
34654,5.516054e-04,1.193215e-05
34655,5.516501e-04,1.182781e-05
34656,5.516962e-04,1.172338e-05
34657,5.517435e-04,1.161888e-05
34658,5.517922e-04,1.151979e-05
34659,5.518422e-04,1.166123e-05
34660,5.518934e-04,1.161577e-05
34661,5.519460e-04,1.152527e-05
34662,5.519998e-04,1.141946e-05
34663,5.520550e-04,1.130936e-05
34664,5.521114e-04,1.119919e-05
34665,5.521690e-04,1.109017e-05
34666,5.522279e-04,1.098228e-05
34667,5.522881e-04,1.087520e-05
34668,5.523494e-04,1.076861e-05
34669,5.524121e-04,1.066230e-05
34670,5.524759e-04,1.055615e-05
34671,5.525410e-04,1.045433e-05
34672,5.526073e-04,1.044295e-05
34673,5.526748e-04,1.043147e-05
34674,5.527434e-04,1.041988e-05
34675,5.528133e-04,1.040818e-05
34676,5.528843e-04,1.039637e-05
34677,5.529566e-04,1.038446e-05
34678,5.530300e-04,1.037244e-05
34679,5.531045e-04,1.036031e-05
34680,5.531802e-04,1.034808e-05
34681,5.532571e-04,1.032978e-05
34682,5.533350e-04,1.031577e-05
34683,5.534142e-04,1.030287e-05
34684,5.534944e-04,1.029028e-05
34685,5.535757e-04,1.027771e-05
34686,5.536581e-04,1.026505e-05
34687,5.537417e-04,1.025223e-05
34688,5.538263e-04,1.023925e-05
34689,5.539120e-04,1.022613e-05
34690,5.539988e-04,1.021289e-05
34691,5.540866e-04,1.019954e-05
34692,5.541755e-04,1.018607e-05
34693,5.542654e-04,1.017251e-05
34694,5.543564e-04,1.015884e-05
34695,5.544484e-04,1.014507e-05
34696,5.545414e-04,1.013119e-05
34697,5.546354e-04,1.011721e-05
34698,5.547304e-04,1.010312e-05
34699,5.548264e-04,1.008894e-05
34700,5.549234e-04,1.007465e-05
34701,5.550214e-04,1.006025e-05
34702,5.551203e-04,1.004576e-05
34703,5.552202e-04,1.002485e-05
34704,5.553211e-04,1.000883e-05
34705,5.554229e-04,9.993725e-06
34706,5.555256e-04,9.978905e-06
34707,5.556293e-04,9.964107e-06
34708,5.557338e-04,9.949205e-06
34709,5.558393e-04,9.934151e-06
34710,5.559457e-04,9.918944e-06
34711,5.560529e-04,9.903600e-06
34712,5.561611e-04,9.888135e-06
34713,5.562701e-04,9.872562e-06
34714,5.563800e-04,9.856887e-06
34715,5.564907e-04,9.841112e-06
34716,5.566023e-04,9.825238e-06
34717,5.567147e-04,9.809264e-06
34718,5.568279e-04,9.793190e-06
34719,5.569419e-04,9.777017e-06
34720,5.570568e-04,9.760744e-06
34721,5.571724e-04,9.744371e-06
34722,5.572889e-04,9.727900e-06
34723,5.574061e-04,9.711331e-06
34724,5.575240e-04,9.693833e-06
34725,5.576428e-04,9.671363e-06
34726,5.577623e-04,9.653339e-06
34727,5.578825e-04,9.636136e-06
34728,5.580034e-04,9.619181e-06
34729,5.581251e-04,9.602236e-06
34730,5.582475e-04,9.585184e-06
34731,5.583706e-04,9.567984e-06
34732,5.584944e-04,9.550638e-06
34733,5.586189e-04,9.533160e-06
34734,5.587440e-04,9.515568e-06
34735,5.588698e-04,9.497873e-06
34736,5.589963e-04,9.480080e-06
34737,5.591234e-04,9.462193e-06
34738,5.592511e-04,9.444211e-06
34739,5.593795e-04,9.426134e-06
34740,5.595085e-04,9.407961e-06
34741,5.596381e-04,9.389693e-06
34742,5.597683e-04,9.371330e-06
34743,5.598991e-04,9.352874e-06
34744,5.600304e-04,9.334324e-06
34745,5.601624e-04,9.315681e-06
34746,5.602949e-04,9.294908e-06
34747,5.604279e-04,9.271334e-06
34748,5.605615e-04,9.251440e-06
34749,5.606956e-04,9.232254e-06
34750,5.608302e-04,9.213273e-06
34751,5.609653e-04,9.194281e-06
34752,5.611009e-04,9.175179e-06
34753,5.612371e-04,9.155934e-06
34754,5.613737e-04,9.136549e-06
34755,5.615107e-04,9.117042e-06
34756,5.616483e-04,9.097428e-06
34757,5.617862e-04,9.077716e-06
34758,5.619247e-04,9.057913e-06
34759,5.620635e-04,9.038020e-06
34760,5.622028e-04,9.018037e-06
34761,5.623425e-04,8.997964e-06
34762,5.624826e-04,8.977801e-06
34763,5.626230e-04,8.957547e-06
34764,5.627639e-04,8.937204e-06
34765,5.629051e-04,8.916772e-06
34766,5.630467e-04,8.896251e-06
34767,5.631887e-04,8.875642e-06
34768,5.633309e-04,8.851608e-06
34769,5.634736e-04,8.827133e-06
34770,5.636165e-04,8.805498e-06
34771,5.637598e-04,8.784448e-06
34772,5.639033e-04,8.763554e-06
34773,5.640472e-04,8.742630e-06
34774,5.641913e-04,8.721591e-06
34775,5.643358e-04,8.700414e-06
34776,5.644804e-04,8.679106e-06
34777,5.646254e-04,8.657685e-06
34778,5.647706e-04,8.636163e-06
34779,5.649160e-04,8.614552e-06
34780,5.650616e-04,8.592854e-06
34781,5.652074e-04,8.571072e-06
34782,5.653535e-04,8.549206e-06
34783,5.654997e-04,8.527254e-06
34784,5.656462e-04,8.505218e-06
34785,5.657928e-04,8.483097e-06
34786,5.659395e-04,8.460892e-06
34787,5.660865e-04,8.438603e-06
34788,5.662336e-04,8.416233e-06
34789,5.663808e-04,8.393777e-06
34790,5.665281e-04,8.366738e-06
34791,5.666755e-04,8.341390e-06
34792,5.668231e-04,8.318116e-06
34793,5.669707e-04,8.295315e-06
34794,5.671185e-04,8.272628e-06
34795,5.672663e-04,8.249891e-06
34796,5.674142e-04,8.227036e-06
34797,5.675622e-04,8.204049e-06
34798,5.677102e-04,8.180940e-06
34799,5.678582e-04,8.157727e-06
34800,5.680063e-04,8.134423e-06
34801,5.681544e-04,8.111035e-06
34802,5.683025e-04,8.087568e-06
34803,5.684506e-04,8.064021e-06
34804,5.685987e-04,8.040396e-06
34805,5.687467e-04,8.016691e-06
34806,5.688948e-04,7.992908e-06
34807,5.690428e-04,7.969045e-06
34808,5.691907e-04,7.945105e-06
34809,5.693386e-04,7.921086e-06
34810,5.694865e-04,7.896991e-06
34811,5.696342e-04,7.872820e-06
34812,5.697819e-04,7.843265e-06
34813,5.699295e-04,7.816903e-06
34814,5.700770e-04,7.792068e-06
34815,5.702243e-04,7.767624e-06
34816,5.703716e-04,7.743265e-06
34817,5.705187e-04,7.718845e-06
34818,5.706656e-04,7.694308e-06
34819,5.708124e-04,7.669644e-06
34820,5.709591e-04,7.644867e-06
34821,5.711056e-04,7.619994e-06
34822,5.712519e-04,7.595037e-06
34823,5.713980e-04,7.570004e-06
34824,5.715439e-04,7.544898e-06
34825,5.716896e-04,7.566292e-06
34826,5.718351e-04,7.594013e-06
34827,5.719804e-04,7.621241e-06
34828,5.721254e-04,7.648076e-06
34829,5.722702e-04,7.674596e-06
34830,5.724147e-04,7.700864e-06
34831,5.725590e-04,7.726926e-06
34832,5.727030e-04,7.752814e-06
34833,5.728467e-04,7.778553e-06
34834,5.729902e-04,7.785444e-06
34835,5.731333e-04,7.803074e-06
34836,5.732762e-04,7.822771e-06
34837,5.734187e-04,7.846583e-06
34838,5.735609e-04,7.874559e-06
34839,5.737028e-04,7.905213e-06
34840,5.738443e-04,7.936984e-06
34841,5.739855e-04,7.968725e-06
34842,5.741263e-04,7.999759e-06
34843,5.742667e-04,8.029779e-06
34844,5.744068e-04,8.058720e-06
34845,5.745465e-04,8.086648e-06
34846,5.746858e-04,8.113688e-06
34847,5.748247e-04,8.139983e-06
34848,5.749631e-04,8.165670e-06
34849,5.751012e-04,8.190866e-06
34850,5.752388e-04,8.215670e-06
34851,5.753760e-04,8.240160e-06
34852,5.755127e-04,8.264397e-06
34853,5.756490e-04,8.288425e-06
34854,5.757849e-04,8.312276e-06
34855,5.759202e-04,8.335974e-06
34856,5.760551e-04,8.342747e-06
34857,5.761895e-04,8.357242e-06
34858,5.763234e-04,8.374909e-06
34859,5.764568e-04,8.396311e-06
34860,5.765897e-04,8.421853e-06
34861,5.767220e-04,8.450162e-06
34862,5.768538e-04,8.479692e-06
34863,5.769851e-04,8.509272e-06
34864,5.771159e-04,8.538197e-06
34865,5.772461e-04,8.566136e-06
34866,5.773757e-04,8.593004e-06
34867,5.775048e-04,8.618858e-06
34868,5.776333e-04,8.643818e-06
34869,5.777612e-04,8.668025e-06
34870,5.778885e-04,8.743069e-06
34871,5.780152e-04,8.829532e-06
34872,5.781413e-04,8.915776e-06
34873,5.782668e-04,9.001819e-06
34874,5.783916e-04,9.087676e-06
34875,5.785159e-04,9.173359e-06
34876,5.786394e-04,9.258877e-06
34877,5.787624e-04,9.344237e-06
34878,5.788847e-04,9.285752e-06
34879,5.790063e-04,9.250162e-06
34880,5.791272e-04,9.334835e-06
34881,5.792475e-04,9.430882e-06
34882,5.793671e-04,9.524741e-06
34883,5.794860e-04,9.615479e-06
34884,5.796042e-04,9.704246e-06
34885,5.797217e-04,9.791820e-06
34886,5.798385e-04,9.878581e-06
34887,5.799545e-04,9.964727e-06
34888,5.800699e-04,1.005038e-05
34889,5.801844e-04,1.013563e-05
34890,5.802983e-04,1.022053e-05
34891,5.804114e-04,1.030511e-05
34892,5.805237e-04,1.038941e-05
34893,5.806353e-04,1.047345e-05
34894,5.807461e-04,1.055725e-05
34895,5.808561e-04,1.064082e-05
34896,5.809653e-04,1.072420e-05
34897,5.810738e-04,1.080738e-05
34898,5.811814e-04,1.089037e-05
34899,5.812883e-04,1.097320e-05
34900,5.813943e-04,1.103016e-05
34901,5.814995e-04,1.088574e-05
34902,5.816039e-04,1.095607e-05
34903,5.817074e-04,1.104933e-05
34904,5.818101e-04,1.114209e-05
34905,5.819120e-04,1.123121e-05
34906,5.820130e-04,1.131790e-05
34907,5.821131e-04,1.140315e-05
34908,5.822124e-04,1.148746e-05
34909,5.823108e-04,1.158234e-05
34910,5.824083e-04,1.168245e-05
34911,5.825049e-04,1.178208e-05
34912,5.826007e-04,1.188133e-05
34913,5.826955e-04,1.198027e-05
34914,5.827895e-04,1.207895e-05
34915,5.828825e-04,1.217738e-05
34916,5.829746e-04,1.227561e-05
34917,5.830658e-04,1.237363e-05
34918,5.831561e-04,1.247147e-05
34919,5.832454e-04,1.256911e-05
34920,5.833338e-04,1.266658e-05
34921,5.834213e-04,1.276387e-05
34922,5.835077e-04,1.286098e-05
34923,5.835933e-04,1.286916e-05
34924,5.836778e-04,1.280138e-05
34925,5.837614e-04,1.285877e-05
34926,5.838441e-04,1.294769e-05
34927,5.839257e-04,1.304684e-05
34928,5.840063e-04,1.314828e-05
34929,5.840860e-04,1.324911e-05
34930,5.841647e-04,1.334862e-05
34931,5.842423e-04,1.344693e-05
34932,5.843190e-04,1.354434e-05
34933,5.843946e-04,1.364112e-05
34934,5.844692e-04,1.373743e-05
34935,5.845428e-04,1.383337e-05
34936,5.846154e-04,1.392901e-05
34937,5.846869e-04,1.402436e-05
34938,5.847574e-04,1.411947e-05
34939,5.848268e-04,1.421435e-05
34940,5.848952e-04,1.430901e-05
34941,5.849625e-04,1.440347e-05
34942,5.850287e-04,1.449772e-05
34943,5.850939e-04,1.459178e-05
34944,5.851580e-04,1.468564e-05
34945,5.852211e-04,1.477929e-05
34946,5.852830e-04,1.479515e-05
34947,5.853439e-04,1.472155e-05
34948,5.854037e-04,1.477492e-05
34949,5.854624e-04,1.486002e-05
34950,5.855200e-04,1.495547e-05
34951,5.855765e-04,1.505327e-05
34952,5.856319e-04,1.515049e-05
34953,5.856861e-04,1.524640e-05
34954,5.857393e-04,1.534111e-05
34955,5.857913e-04,1.543492e-05
34956,5.858422e-04,1.552807e-05
34957,5.858919e-04,1.562075e-05
34958,5.859406e-04,1.571303e-05
34959,5.859881e-04,1.580499e-05
34960,5.860344e-04,1.589666e-05
34961,5.860796e-04,1.598806e-05
34962,5.861236e-04,1.607921e-05
34963,5.861665e-04,1.617013e-05
34964,5.862082e-04,1.626082e-05
34965,5.862488e-04,1.635130e-05
34966,5.862882e-04,1.644153e-05
34967,5.863264e-04,1.653158e-05
34968,5.863634e-04,1.662141e-05
34969,5.863993e-04,1.671102e-05
34970,5.864340e-04,1.659968e-05
34971,5.864675e-04,1.662280e-05
34972,5.864998e-04,1.669630e-05
34973,5.865309e-04,1.678538e-05
34974,5.865608e-04,1.687882e-05
34975,5.865895e-04,1.697236e-05
34976,5.866170e-04,1.706470e-05
34977,5.866433e-04,1.715575e-05
34978,5.866683e-04,1.724578e-05
34979,5.866922e-04,1.733507e-05
34980,5.867148e-04,1.742381e-05
34981,5.867362e-04,1.751212e-05
34982,5.867564e-04,1.760007e-05
34983,5.867754e-04,1.768770e-05
34984,5.867931e-04,1.777504e-05
34985,5.868096e-04,1.786211e-05
34986,5.868249e-04,1.794892e-05
34987,5.868389e-04,1.803548e-05
34988,5.868516e-04,1.812181e-05
34989,5.868632e-04,1.820791e-05
34990,5.868734e-04,1.829377e-05
34991,5.868825e-04,1.837939e-05
34992,5.868902e-04,1.846478e-05
34993,5.868967e-04,1.854599e-05
34994,5.869020e-04,1.842286e-05
34995,5.869060e-04,1.845805e-05
34996,5.869087e-04,1.853113e-05
34997,5.869102e-04,1.861691e-05
34998,5.869104e-04,1.870601e-05
34999,5.869093e-04,1.879487e-05
35000,5.869069e-04,1.888245e-05
35001,5.869033e-04,1.896877e-05
35002,5.868983e-04,1.905410e-05
35003,5.868922e-04,1.913872e-05
35004,5.868847e-04,1.922281e-05
35005,5.868759e-04,1.930646e-05
35006,5.868658e-04,1.938975e-05
35007,5.868545e-04,1.947271e-05
35008,5.868419e-04,1.955537e-05
35009,5.868279e-04,1.963774e-05
35010,5.868127e-04,1.971984e-05
35011,5.867962e-04,1.980168e-05
35012,5.867784e-04,1.988327e-05
35013,5.867592e-04,1.996460e-05
35014,5.867388e-04,2.004569e-05
35015,5.867171e-04,2.012652e-05
35016,5.866940e-04,2.020711e-05
35017,5.866697e-04,2.028744e-05
35018,5.866440e-04,2.025739e-05
35019,5.866171e-04,2.021903e-05
35020,5.865888e-04,2.027072e-05
35021,5.865592e-04,2.034584e-05
35022,5.865283e-04,2.042832e-05
35023,5.864961e-04,2.051213e-05
35024,5.864625e-04,2.059515e-05
35025,5.864277e-04,2.067693e-05
35026,5.863915e-04,2.075761e-05
35027,5.863540e-04,2.083745e-05
35028,5.863152e-04,2.091668e-05
35029,5.862750e-04,2.099542e-05
35030,5.862336e-04,2.107376e-05
35031,5.861908e-04,2.115174e-05
35032,5.861467e-04,2.122939e-05
35033,5.861012e-04,2.130673e-05
35034,5.860544e-04,2.138378e-05
35035,5.860064e-04,2.146055e-05
35036,5.859569e-04,2.153705e-05
35037,5.859062e-04,2.161328e-05
35038,5.858541e-04,2.168924e-05
35039,5.858007e-04,2.176494e-05
35040,5.857459e-04,2.184037e-05
35041,5.856899e-04,2.191553e-05
35042,5.856325e-04,2.199043e-05
35043,5.855738e-04,2.199621e-05
35044,5.855137e-04,2.193097e-05
35045,5.854523e-04,2.197208e-05
35046,5.853896e-04,2.203977e-05
35047,5.853255e-04,2.211603e-05
35048,5.852602e-04,2.219415e-05
35049,5.851934e-04,2.227167e-05
35050,5.851254e-04,2.234797e-05
35051,5.850560e-04,2.242316e-05
35052,5.849853e-04,2.249748e-05
35053,5.849133e-04,2.257115e-05
35054,5.848399e-04,2.264431e-05
35055,5.847652e-04,2.271705e-05
35056,5.846892e-04,2.278941e-05
35057,5.846118e-04,2.286143e-05
35058,5.845331e-04,2.293312e-05
35059,5.844531e-04,2.300451e-05
35060,5.843717e-04,2.307560e-05
35061,5.842891e-04,2.314641e-05
35062,5.842051e-04,2.321693e-05
35063,5.841197e-04,2.328717e-05
35064,5.840331e-04,2.335713e-05
35065,5.839451e-04,2.342681e-05
35066,5.838558e-04,2.349621e-05
35067,5.837652e-04,2.356532e-05
35068,5.836732e-04,2.363416e-05
35069,5.835800e-04,2.365259e-05
35070,5.834854e-04,2.357830e-05
35071,5.833895e-04,2.361264e-05
35072,5.832922e-04,2.367374e-05
35073,5.831937e-04,2.374356e-05
35074,5.830938e-04,2.381534e-05
35075,5.829926e-04,2.388659e-05
35076,5.828901e-04,2.395667e-05
35077,5.827863e-04,2.402565e-05
35078,5.826812e-04,2.409376e-05
35079,5.825748e-04,2.416122e-05
35080,5.824670e-04,2.422817e-05
35081,5.823580e-04,2.429468e-05
35082,5.822477e-04,2.436080e-05
35083,5.821360e-04,2.442657e-05
35084,5.820231e-04,2.449200e-05
35085,5.819088e-04,2.455711e-05
35086,5.817933e-04,2.462191e-05
35087,5.816764e-04,2.468641e-05
35088,5.815583e-04,2.475061e-05
35089,5.814388e-04,2.481452e-05
35090,5.813181e-04,2.487813e-05
35091,5.811961e-04,2.494145e-05
35092,5.810728e-04,2.500448e-05
35093,5.809482e-04,2.506721e-05
35094,5.808223e-04,2.512964e-05
35095,5.806951e-04,2.519179e-05
35096,5.805667e-04,2.524613e-05
35097,5.804370e-04,2.514540e-05
35098,5.803060e-04,2.516830e-05
35099,5.801737e-04,2.522080e-05
35100,5.800402e-04,2.528312e-05
35101,5.799054e-04,2.534790e-05
35102,5.797693e-04,2.541235e-05
35103,5.796320e-04,2.547568e-05
35104,5.794934e-04,2.553789e-05
35105,5.793536e-04,2.559922e-05
35106,5.792125e-04,2.565988e-05
35107,5.790701e-04,2.572000e-05
35108,5.789265e-04,2.577967e-05
35109,5.787817e-04,2.583894e-05
35110,5.786356e-04,2.589784e-05
35111,5.784883e-04,2.595640e-05
35112,5.783397e-04,2.601462e-05
35113,5.781899e-04,2.607252e-05
35114,5.780388e-04,2.613010e-05
35115,5.778866e-04,2.618737e-05
35116,5.777331e-04,2.624434e-05
35117,5.775783e-04,2.630099e-05
35118,5.774224e-04,2.635735e-05
35119,5.772652e-04,2.641339e-05
35120,5.771068e-04,2.646914e-05
35121,5.769473e-04,2.652457e-05
35122,5.767865e-04,2.657970e-05
35123,5.766245e-04,2.663452e-05
35124,5.764613e-04,2.668904e-05
35125,5.762969e-04,2.670032e-05
35126,5.761313e-04,2.663364e-05
35127,5.759645e-04,2.665894e-05
35128,5.757965e-04,2.670686e-05
35129,5.756273e-04,2.676209e-05
35130,5.754570e-04,2.681891e-05
35131,5.752855e-04,2.687521e-05
35132,5.751128e-04,2.693044e-05
35133,5.749390e-04,2.698467e-05
35134,5.747640e-04,2.703810e-05
35135,5.745878e-04,2.709090e-05
35136,5.744105e-04,2.714320e-05
35137,5.742320e-04,2.719507e-05
35138,5.740523e-04,2.724653e-05
