iter,R_mom,R_div
17186,1.051890e-01,1.923435e-02
17187,1.051131e-01,1.927166e-02
17188,1.050476e-01,1.926890e-02
17189,1.049913e-01,1.924472e-02
17190,1.049437e-01,1.919331e-02
17191,1.049048e-01,1.911456e-02
17192,1.048759e-01,1.901395e-02
17193,1.048561e-01,1.891115e-02
17194,1.048445e-01,1.880222e-02
17195,1.048409e-01,1.868236e-02
17196,1.048468e-01,1.856188e-02
17197,1.048608e-01,1.847429e-02
17198,1.048823e-01,1.841341e-02
17199,1.049110e-01,1.836439e-02
17200,1.049485e-01,1.831968e-02
17201,1.049935e-01,1.829404e-02
17202,1.050451e-01,1.827300e-02
17203,1.051029e-01,1.824450e-02
17204,1.051690e-01,1.820430e-02
17205,1.052415e-01,1.816807e-02
17206,1.053197e-01,1.811781e-02
17207,1.054035e-01,1.804480e-02
17208,1.054947e-01,1.795068e-02
17209,1.055911e-01,1.786589e-02
17210,1.056925e-01,1.777175e-02
17211,1.057994e-01,1.766116e-02
17212,1.059129e-01,1.753685e-02
17213,1.060307e-01,1.741069e-02
17214,1.061528e-01,1.726385e-02
17215,1.062809e-01,1.709225e-02
17216,1.064149e-01,1.691462e-02
17217,1.065528e-01,1.673990e-02
17218,1.066944e-01,1.654516e-02
17219,1.068408e-01,1.632524e-02
17220,1.069922e-01,1.609366e-02
17221,1.071469e-01,1.585778e-02
17222,1.073051e-01,1.560786e-02
17223,1.074682e-01,1.534471e-02
17224,1.076351e-01,1.508913e-02
17225,1.078050e-01,1.483512e-02
17226,1.079778e-01,1.457407e-02
17227,1.081562e-01,1.430691e-02
17228,1.083372e-01,1.405583e-02
17229,1.085207e-01,1.379610e-02
17230,1.087076e-01,1.352235e-02
17231,1.088988e-01,1.324704e-02
17232,1.090922e-01,1.298072e-02
17233,1.092877e-01,1.270979e-02
17234,1.094874e-01,1.243337e-02
17235,1.096894e-01,1.217623e-02
17236,1.098931e-01,1.192423e-02
17237,1.100995e-01,1.166982e-02
17238,1.103095e-01,1.142024e-02
17239,1.105204e-01,1.118708e-02
17240,1.107324e-01,1.094909e-02
17241,1.109491e-01,1.070407e-02
17242,1.111680e-01,1.048614e-02
17243,1.113877e-01,1.027636e-02
17244,1.116081e-01,1.005689e-02
17245,1.118319e-01,9.827589e-03
17246,1.120561e-01,9.613104e-03
17247,1.122808e-01,9.389372e-03
17248,1.125071e-01,9.152736e-03
17249,1.127350e-01,8.920605e-03
17250,1.129625e-01,8.693709e-03
17251,1.131901e-01,8.458573e-03
17252,1.134204e-01,8.217388e-03
17253,1.136500e-01,7.995412e-03
17254,1.138787e-01,7.767206e-03
17255,1.141087e-01,7.528108e-03
17256,1.143388e-01,7.705845e-03
17257,1.145676e-01,7.764322e-03
17258,1.147960e-01,7.536876e-03
17259,1.150252e-01,7.340158e-03
17260,1.152527e-01,7.214126e-03
17261,1.154785e-01,7.134657e-03
17262,1.157059e-01,7.076246e-03
17263,1.159328e-01,7.032744e-03
17264,1.161573e-01,6.997389e-03
17265,1.163812e-01,6.962665e-03
17266,1.166043e-01,6.925663e-03
17267,1.168246e-01,6.885797e-03
17268,1.170428e-01,6.837625e-03
17269,1.172608e-01,6.694069e-03
17270,1.174755e-01,6.647459e-03
17271,1.176868e-01,6.929719e-03
17272,1.178977e-01,7.073048e-03
17273,1.181057e-01,7.137262e-03
17274,1.183094e-01,7.011426e-03
17275,1.185115e-01,6.748098e-03
17276,1.187108e-01,6.536852e-03
17277,1.189055e-01,6.390307e-03
17278,1.190973e-01,6.285793e-03
17279,1.192868e-01,6.202143e-03
17280,1.194714e-01,6.128520e-03
17281,1.196521e-01,6.058813e-03
17282,1.198323e-01,5.985492e-03
17283,1.200072e-01,5.904171e-03
17284,1.201763e-01,5.819538e-03
17285,1.203434e-01,5.710124e-03
17286,1.205047e-01,5.739711e-03
17287,1.206599e-01,6.015469e-03
17288,1.208116e-01,6.142367e-03
17289,1.209579e-01,6.164796e-03
17290,1.210974e-01,6.067826e-03
17291,1.212323e-01,5.820523e-03
17292,1.213618e-01,5.607375e-03
17293,1.214838e-01,5.446383e-03
17294,1.216000e-01,5.322008e-03
17295,1.217110e-01,5.217529e-03
17296,1.218139e-01,5.121357e-03
17297,1.219101e-01,5.030376e-03
17298,1.220027e-01,4.941537e-03
17299,1.220866e-01,4.846757e-03
17300,1.221630e-01,4.752163e-03
17301,1.222335e-01,4.659765e-03
17302,1.222945e-01,5.001043e-03
17303,1.223469e-01,5.164009e-03
17304,1.223928e-01,5.190236e-03
17305,1.224288e-01,5.181379e-03
17306,1.224551e-01,5.466620e-03
17307,1.224748e-01,5.396262e-03
17308,1.224834e-01,5.611094e-03
17309,1.224818e-01,5.908834e-03
17310,1.224731e-01,5.826662e-03
17311,1.224530e-01,6.040677e-03
17312,1.224240e-01,6.094693e-03
17313,1.223872e-01,6.322150e-03
17314,1.223386e-01,6.534200e-03
17315,1.222792e-01,6.723847e-03
17316,1.222102e-01,6.934907e-03
17317,1.221284e-01,7.189525e-03
17318,1.220354e-01,7.418113e-03
17319,1.219323e-01,7.613600e-03
17320,1.218162e-01,7.883026e-03
17321,1.216889e-01,8.153268e-03
17322,1.215511e-01,8.388057e-03
17323,1.213998e-01,8.590178e-03
17324,1.212383e-01,8.898595e-03
17325,1.210667e-01,9.171321e-03
17326,1.208822e-01,9.406377e-03
17327,1.206880e-01,9.608394e-03
17328,1.204806e-01,9.928021e-03
17329,1.202610e-01,1.020517e-02
17330,1.200315e-01,1.042955e-02
17331,1.197892e-01,1.063099e-02
17332,1.195364e-01,1.094860e-02
17333,1.192734e-01,1.121186e-02
17334,1.189977e-01,1.141838e-02
17335,1.187137e-01,1.159565e-02
17336,1.184205e-01,1.189988e-02
17337,1.181197e-01,1.214303e-02
17338,1.178090e-01,1.232305e-02
17339,1.174890e-01,1.245638e-02
17340,1.171628e-01,1.272552e-02
17341,1.168277e-01,1.287453e-02
17342,1.164873e-01,1.279565e-02
17343,1.161401e-01,1.276266e-02
17344,1.157894e-01,1.291658e-02
17345,1.154327e-01,1.314325e-02
17346,1.150740e-01,1.321560e-02
17347,1.147124e-01,1.324843e-02
17348,1.143479e-01,1.330869e-02
17349,1.139855e-01,1.323487e-02
17350,1.136209e-01,1.303833e-02
17351,1.132548e-01,1.295585e-02
17352,1.128877e-01,1.285150e-02
17353,1.125234e-01,1.265747e-02
17354,1.121624e-01,1.238045e-02
17355,1.118031e-01,1.227647e-02
17356,1.114461e-01,1.209598e-02
17357,1.110916e-01,1.183804e-02
17358,1.107403e-01,1.158982e-02
17359,1.103965e-01,1.174228e-02
17360,1.100594e-01,1.186389e-02
17361,1.097274e-01,1.196573e-02
17362,1.094014e-01,1.207285e-02
17363,1.090811e-01,1.219226e-02
17364,1.087672e-01,1.232360e-02
17365,1.084644e-01,1.246126e-02
17366,1.081706e-01,1.256711e-02
17367,1.078847e-01,1.266310e-02
17368,1.076070e-01,1.277035e-02
17369,1.073388e-01,1.289277e-02
17370,1.070916e-01,1.301307e-02
17371,1.068558e-01,1.302771e-02
17372,1.066315e-01,1.302846e-02
17373,1.064181e-01,1.304275e-02
17374,1.062161e-01,1.308549e-02
17375,1.060256e-01,1.315491e-02
17376,1.058461e-01,1.324355e-02
17377,1.056779e-01,1.334340e-02
17378,1.055213e-01,1.344795e-02
17379,1.053767e-01,1.355220e-02
17380,1.052438e-01,1.364583e-02
17381,1.051220e-01,1.373077e-02
17382,1.050110e-01,1.381357e-02
17383,1.049106e-01,1.389598e-02
17384,1.048211e-01,1.397802e-02
17385,1.047418e-01,1.405929e-02
17386,1.046728e-01,1.413889e-02
17387,1.046149e-01,1.421300e-02
17388,1.045670e-01,1.427397e-02
17389,1.045284e-01,1.433287e-02
17390,1.044988e-01,1.439299e-02
17391,1.044780e-01,1.445446e-02
17392,1.044658e-01,1.451643e-02
17393,1.044619e-01,1.457789e-02
17394,1.044676e-01,1.463659e-02
17395,1.044809e-01,1.468001e-02
17396,1.045015e-01,1.472052e-02
17397,1.045297e-01,1.476152e-02
17398,1.045647e-01,1.480333e-02
17399,1.046061e-01,1.484527e-02
17400,1.046544e-01,1.488568e-02
17401,1.047094e-01,1.491849e-02
17402,1.047713e-01,1.494246e-02
17403,1.048390e-01,1.495356e-02
17404,1.049124e-01,1.496140e-02
17405,1.049909e-01,1.496995e-02
17406,1.050744e-01,1.497918e-02
17407,1.051626e-01,1.498760e-02
17408,1.052555e-01,1.499380e-02
17409,1.053539e-01,1.499593e-02
17410,1.054567e-01,1.498370e-02
17411,1.055636e-01,1.496531e-02
17412,1.056742e-01,1.494497e-02
17413,1.057889e-01,1.492336e-02
17414,1.059070e-01,1.489975e-02
17415,1.060286e-01,1.487188e-02
17416,1.061545e-01,1.483695e-02
17417,1.062837e-01,1.478523e-02
17418,1.064159e-01,1.472775e-02
17419,1.065511e-01,1.466823e-02
17420,1.066889e-01,1.460723e-02
17421,1.068291e-01,1.454406e-02
17422,1.069724e-01,1.447709e-02
17423,1.071187e-01,1.439907e-02
17424,1.072672e-01,1.430786e-02
17425,1.074175e-01,1.420674e-02
17426,1.075696e-01,1.409668e-02
17427,1.077235e-01,1.397919e-02
17428,1.078791e-01,1.385523e-02
17429,1.080373e-01,1.372290e-02
17430,1.081964e-01,1.357416e-02
17431,1.083567e-01,1.342167e-02
17432,1.085177e-01,1.326927e-02
17433,1.086796e-01,1.311758e-02
17434,1.088422e-01,1.296642e-02
17435,1.090063e-01,1.281293e-02
17436,1.091704e-01,1.264224e-02
17437,1.093347e-01,1.246428e-02
17438,1.094987e-01,1.228180e-02
17439,1.096623e-01,1.209439e-02
17440,1.098252e-01,1.190046e-02
17441,1.099888e-01,1.169789e-02
17442,1.101514e-01,1.147313e-02
17443,1.103126e-01,1.123735e-02
17444,1.104724e-01,1.099438e-02
17445,1.106306e-01,1.074556e-02
17446,1.107870e-01,1.049046e-02
17447,1.109429e-01,1.022619e-02
17448,1.110964e-01,9.943284e-03
17449,1.112470e-01,9.653632e-03
17450,1.113950e-01,9.361453e-03
17451,1.115398e-01,9.067139e-03
17452,1.116822e-01,8.771177e-03
17453,1.118223e-01,8.469375e-03
17454,1.119595e-01,8.174016e-03
17455,1.120926e-01,7.876184e-03
17456,1.122218e-01,7.577609e-03
17457,1.123463e-01,7.281492e-03
17458,1.124665e-01,6.986433e-03
17459,1.125829e-01,6.689338e-03
17460,1.126942e-01,6.379520e-03
17461,1.128002e-01,6.061526e-03
17462,1.129006e-01,5.742276e-03
17463,1.129953e-01,5.420657e-03
17464,1.130843e-01,5.094114e-03
17465,1.131682e-01,5.420804e-03
17466,1.132456e-01,5.738591e-03
17467,1.133164e-01,5.939349e-03
17468,1.133804e-01,6.075771e-03
17469,1.134371e-01,6.184157e-03
17470,1.134877e-01,6.356807e-03
17471,1.135313e-01,6.544377e-03
17472,1.135669e-01,6.733599e-03
17473,1.135951e-01,6.925271e-03
17474,1.136150e-01,7.113620e-03
17475,1.136275e-01,7.334599e-03
17476,1.136325e-01,7.551523e-03
17477,1.136289e-01,7.718168e-03
17478,1.136167e-01,7.846154e-03
17479,1.135961e-01,7.946523e-03
17480,1.135669e-01,8.072103e-03
17481,1.135299e-01,8.210527e-03
17482,1.134839e-01,8.301902e-03
17483,1.134288e-01,8.370094e-03
17484,1.133649e-01,8.567076e-03
17485,1.132926e-01,8.829294e-03
17486,1.132121e-01,9.059546e-03
17487,1.131223e-01,9.255778e-03
17488,1.130237e-01,9.414378e-03
17489,1.129163e-01,9.691197e-03
17490,1.128012e-01,9.936709e-03
17491,1.126778e-01,1.014116e-02
17492,1.125459e-01,1.030094e-02
17493,1.124058e-01,1.051748e-02
17494,1.122581e-01,1.077450e-02
17495,1.121032e-01,1.098386e-02
17496,1.119423e-01,1.114051e-02
17497,1.117739e-01,1.125663e-02
17498,1.115989e-01,1.151803e-02
17499,1.114171e-01,1.172974e-02
17500,1.112298e-01,1.188548e-02
17501,1.110378e-01,1.198094e-02
17502,1.108406e-01,1.215623e-02
17503,1.106386e-01,1.236363e-02
17504,1.104322e-01,1.247721e-02
17505,1.102235e-01,1.255517e-02
17506,1.100117e-01,1.294183e-02
17507,1.097972e-01,1.332022e-02
17508,1.095805e-01,1.368445e-02
17509,1.093624e-01,1.403417e-02
17510,1.091447e-01,1.437572e-02
17511,1.089263e-01,1.471734e-02
17512,1.087081e-01,1.504676e-02
17513,1.084902e-01,1.535983e-02
17514,1.082757e-01,1.565618e-02
17515,1.080634e-01,1.595240e-02
17516,1.078537e-01,1.623791e-02
17517,1.076472e-01,1.650725e-02
17518,1.074452e-01,1.676058e-02
17519,1.072487e-01,1.700832e-02
17520,1.070568e-01,1.725168e-02
17521,1.068703e-01,1.747881e-02
17522,1.066899e-01,1.768681e-02
17523,1.065174e-01,1.788169e-02
17524,1.063514e-01,1.807557e-02
17525,1.061925e-01,1.825385e-02
17526,1.060409e-01,1.841309e-02
17527,1.058991e-01,1.855517e-02
17528,1.057649e-01,1.869968e-02
17529,1.056386e-01,1.882781e-02
17530,1.055205e-01,1.893543e-02
17531,1.054132e-01,1.902461e-02
17532,1.053157e-01,1.911728e-02
17533,1.052270e-01,1.920562e-02
17534,1.051469e-01,1.926158e-02
17535,1.050765e-01,1.927654e-02
17536,1.050161e-01,1.925949e-02
17537,1.049646e-01,1.922072e-02
17538,1.049217e-01,1.915376e-02
17539,1.048879e-01,1.906233e-02
17540,1.048641e-01,1.895763e-02
17541,1.048489e-01,1.885309e-02
17542,1.048416e-01,1.873850e-02
17543,1.048429e-01,1.861324e-02
17544,1.048534e-01,1.850685e-02
17545,1.048716e-01,1.843726e-02
17546,1.048969e-01,1.838524e-02
17547,1.049301e-01,1.833861e-02
17548,1.049720e-01,1.830272e-02
17549,1.050206e-01,1.828293e-02
17550,1.050755e-01,1.825936e-02
17551,1.051376e-01,1.822539e-02
17552,1.052074e-01,1.818609e-02
17553,1.052829e-01,1.814380e-02
17554,1.053643e-01,1.808151e-02
17555,1.054520e-01,1.799668e-02
17556,1.055462e-01,1.790703e-02
17557,1.056452e-01,1.781690e-02
17558,1.057493e-01,1.771392e-02
17559,1.058600e-01,1.759313e-02
17560,1.059760e-01,1.747098e-02
17561,1.060961e-01,1.733435e-02
17562,1.062210e-01,1.717396e-02
17563,1.063527e-01,1.699460e-02
17564,1.064888e-01,1.682338e-02
17565,1.066288e-01,1.663913e-02
17566,1.067723e-01,1.643050e-02
17567,1.069221e-01,1.619772e-02
17568,1.070753e-01,1.596858e-02
17569,1.072319e-01,1.572582e-02
17570,1.073924e-01,1.546807e-02
17571,1.075580e-01,1.520489e-02
17572,1.077264e-01,1.495254e-02
17573,1.078978e-01,1.469522e-02
17574,1.080737e-01,1.443024e-02
17575,1.082536e-01,1.417196e-02
17576,1.084359e-01,1.391624e-02
17577,1.086207e-01,1.364842e-02
17578,1.088105e-01,1.336823e-02
17579,1.090028e-01,1.310269e-02
17580,1.091975e-01,1.283573e-02
17581,1.093949e-01,1.256190e-02
17582,1.095962e-01,1.229316e-02
17583,1.097991e-01,1.204038e-02
17584,1.100038e-01,1.178721e-02
17585,1.102127e-01,1.153106e-02
17586,1.104232e-01,1.129464e-02
17587,1.106347e-01,1.106011e-02
17588,1.108487e-01,1.081759e-02
17589,1.110671e-01,1.058219e-02
17590,1.112865e-01,1.037302e-02
17591,1.115065e-01,1.015922e-02
17592,1.117288e-01,9.933825e-03
17593,1.119529e-01,9.712881e-03
17594,1.121773e-01,9.493144e-03
17595,1.124023e-01,9.261771e-03
17596,1.126301e-01,9.021603e-03
17597,1.128578e-01,8.798299e-03
17598,1.130852e-01,8.568273e-03
17599,1.133144e-01,8.328771e-03
17600,1.135444e-01,8.098900e-03
17601,1.137735e-01,7.873572e-03
17602,1.140024e-01,7.638749e-03
17603,1.142331e-01,7.616883e-03
17604,1.144623e-01,7.798507e-03
17605,1.146905e-01,7.641001e-03
17606,1.149199e-01,7.419575e-03
17607,1.151482e-01,7.264670e-03
17608,1.153748e-01,7.166553e-03
17609,1.156014e-01,7.099759e-03
17610,1.158285e-01,7.050688e-03
17611,1.160542e-01,7.012421e-03
17612,1.162776e-01,6.979224e-03
17613,1.165019e-01,6.942899e-03
17614,1.167236e-01,6.904526e-03
17615,1.169425e-01,6.862679e-03
17616,1.171608e-01,6.761708e-03
17617,1.173771e-01,6.597114e-03
17618,1.175898e-01,6.804955e-03
17619,1.178008e-01,7.012316e-03
17620,1.180104e-01,7.111720e-03
17621,1.182162e-01,7.133434e-03
17622,1.184183e-01,6.860733e-03
17623,1.186195e-01,6.615927e-03
17624,1.188164e-01,6.444727e-03
17625,1.190087e-01,6.326978e-03
17626,1.192002e-01,6.236968e-03
17627,1.193871e-01,6.160484e-03
17628,1.195688e-01,6.090246e-03
17629,1.197501e-01,6.019833e-03
17630,1.199274e-01,5.941972e-03
17631,1.200992e-01,5.858530e-03
17632,1.202671e-01,5.773616e-03
17633,1.204312e-01,5.613314e-03
17634,1.205893e-01,5.913797e-03
17635,1.207420e-01,6.099768e-03
17636,1.208914e-01,6.163766e-03
17637,1.210341e-01,6.147188e-03
17638,1.211702e-01,5.930487e-03
17639,1.213032e-01,5.696907e-03
17640,1.214286e-01,5.514096e-03
17641,1.215465e-01,5.375592e-03
17642,1.216610e-01,5.264637e-03
17643,1.217675e-01,5.164908e-03
17644,1.218660e-01,5.071534e-03
17645,1.219611e-01,4.983199e-03
17646,1.220491e-01,4.890535e-03
17647,1.221284e-01,4.795031e-03
17648,1.222023e-01,4.699803e-03
17649,1.222676e-01,4.891558e-03
17650,1.223236e-01,5.123064e-03
17651,1.223729e-01,5.200479e-03
17652,1.224135e-01,5.170272e-03
17653,1.224440e-01,5.367057e-03
17654,1.224671e-01,5.404438e-03
17655,1.224808e-01,5.499140e-03
17656,1.224836e-01,5.802576e-03
17657,1.224785e-01,5.843241e-03
17658,1.224637e-01,5.930675e-03
17659,1.224375e-01,6.209585e-03
17660,1.224057e-01,6.219267e-03
17661,1.223626e-01,6.438465e-03
17662,1.223073e-01,6.641120e-03
17663,1.222436e-01,6.813058e-03
17664,1.221677e-01,7.074476e-03
17665,1.220790e-01,7.318210e-03
17666,1.219815e-01,7.526933e-03
17667,1.218713e-01,7.747391e-03
17668,1.217480e-01,8.035160e-03
17669,1.216163e-01,8.283764e-03
17670,1.214711e-01,8.501212e-03
17671,1.213129e-01,8.762018e-03
17672,1.211474e-01,9.050142e-03
17673,1.209685e-01,9.303664e-03
17674,1.207791e-01,9.512019e-03
17675,1.205777e-01,9.785611e-03
17676,1.203630e-01,1.008490e-02
17677,1.201387e-01,1.033285e-02
17678,1.199023e-01,1.052959e-02
17679,1.196533e-01,1.081078e-02
17680,1.193960e-01,1.109752e-02
17681,1.191261e-01,1.133111e-02
17682,1.188455e-01,1.150228e-02
17683,1.185569e-01,1.176626e-02
17684,1.182591e-01,1.203805e-02
17685,1.179534e-01,1.225024e-02
17686,1.176370e-01,1.238175e-02
17687,1.173141e-01,1.261413e-02
17688,1.169831e-01,1.281276e-02
17689,1.166445e-01,1.286666e-02
17690,1.163008e-01,1.272205e-02
17691,1.159515e-01,1.280844e-02
17692,1.155977e-01,1.305656e-02
17693,1.152390e-01,1.320849e-02
17694,1.148793e-01,1.318019e-02
17695,1.145156e-01,1.329673e-02
17696,1.141526e-01,1.328421e-02
17697,1.137890e-01,1.314279e-02
17698,1.134235e-01,1.297083e-02
17699,1.130567e-01,1.291194e-02
17700,1.126898e-01,1.275638e-02
17701,1.123284e-01,1.251986e-02
17702,1.119682e-01,1.233263e-02
17703,1.116101e-01,1.218942e-02
17704,1.112545e-01,1.196624e-02
17705,1.109016e-01,1.166891e-02
17706,1.105534e-01,1.167086e-02
17707,1.102139e-01,1.181524e-02
17708,1.098795e-01,1.191912e-02
17709,1.095507e-01,1.202166e-02
17710,1.092278e-01,1.213510e-02
17711,1.089108e-01,1.226137e-02
17712,1.086023e-01,1.239688e-02
17713,1.083049e-01,1.252308e-02
17714,1.080153e-01,1.261883e-02
17715,1.077338e-01,1.271947e-02
17716,1.074607e-01,1.283504e-02
17717,1.072041e-01,1.296077e-02
17718,1.069628e-01,1.302211e-02
17719,1.067334e-01,1.303046e-02
17720,1.065150e-01,1.303616e-02
17721,1.063077e-01,1.306511e-02
17722,1.061119e-01,1.312224e-02
17723,1.059273e-01,1.320228e-02
17724,1.057539e-01,1.329722e-02
17725,1.055920e-01,1.339979e-02
17726,1.054416e-01,1.350447e-02
17727,1.053036e-01,1.360512e-02
17728,1.051768e-01,1.369198e-02
17729,1.050608e-01,1.377509e-02
17730,1.049555e-01,1.385760e-02
17731,1.048610e-01,1.393996e-02
17732,1.047771e-01,1.402174e-02
17733,1.047032e-01,1.410238e-02
17734,1.046403e-01,1.418047e-02
17735,1.045879e-01,1.424619e-02
17736,1.045450e-01,1.430553e-02
17737,1.045113e-01,1.436507e-02
17738,1.044865e-01,1.442603e-02
17739,1.044704e-01,1.448788e-02
17740,1.044627e-01,1.454969e-02
17741,1.044641e-01,1.460991e-02
17742,1.044739e-01,1.466022e-02
17743,1.044911e-01,1.470208e-02
17744,1.045159e-01,1.474289e-02
17745,1.045478e-01,1.478433e-02
17746,1.045863e-01,1.482627e-02
17747,1.046312e-01,1.486754e-02
17748,1.046833e-01,1.490578e-02
17749,1.047420e-01,1.493205e-02
17750,1.048072e-01,1.494895e-02
17751,1.048780e-01,1.495764e-02
17752,1.049542e-01,1.496581e-02
17753,1.050354e-01,1.497496e-02
17754,1.051215e-01,1.498396e-02
17755,1.052122e-01,1.499136e-02
17756,1.053080e-01,1.499548e-02
17757,1.054089e-01,1.499051e-02
17758,1.055139e-01,1.497431e-02
17759,1.056228e-01,1.495470e-02
17760,1.057357e-01,1.493366e-02
17761,1.058522e-01,1.491119e-02
17762,1.059722e-01,1.488545e-02
17763,1.060962e-01,1.485432e-02
17764,1.062239e-01,1.480978e-02
17765,1.063546e-01,1.475474e-02
17766,1.064886e-01,1.469602e-02
17767,1.066252e-01,1.463573e-02
17768,1.067643e-01,1.457368e-02
17769,1.069058e-01,1.450873e-02
17770,1.070512e-01,1.443848e-02
17771,1.071987e-01,1.435139e-02
17772,1.073481e-01,1.425453e-02
17773,1.074994e-01,1.414807e-02
17774,1.076524e-01,1.403374e-02
17775,1.078072e-01,1.391272e-02
17776,1.079644e-01,1.378515e-02
17777,1.081230e-01,1.364298e-02
17778,1.082828e-01,1.349181e-02
17779,1.084436e-01,1.333938e-02
17780,1.086050e-01,1.318728e-02
17781,1.087673e-01,1.303605e-02
17782,1.089308e-01,1.288403e-02
17783,1.090949e-01,1.272178e-02
17784,1.092592e-01,1.254728e-02
17785,1.094233e-01,1.236694e-02
17786,1.095870e-01,1.218191e-02
17787,1.097503e-01,1.199102e-02
17788,1.099136e-01,1.179237e-02
17789,1.100767e-01,1.157786e-02
17790,1.102386e-01,1.134708e-02
17791,1.103991e-01,1.110731e-02
17792,1.105580e-01,1.086109e-02
17793,1.107151e-01,1.060894e-02
17794,1.108715e-01,1.035010e-02
17795,1.110261e-01,1.007469e-02
17796,1.111780e-01,9.787559e-03
17797,1.113273e-01,9.496413e-03
17798,1.114736e-01,9.203006e-03
17799,1.116167e-01,8.907523e-03
17800,1.117584e-01,8.609860e-03
17801,1.118968e-01,8.308708e-03
17802,1.120318e-01,8.013458e-03
17803,1.121629e-01,7.715293e-03
17804,1.122895e-01,7.418202e-03
17805,1.124117e-01,7.122902e-03
17806,1.125297e-01,6.827028e-03
17807,1.126436e-01,6.525079e-03
17808,1.127521e-01,6.208793e-03
17809,1.128551e-01,5.889553e-03
17810,1.129525e-01,5.568956e-03
17811,1.130441e-01,5.244822e-03
17812,1.131303e-01,5.205760e-03
17813,1.132109e-01,5.605341e-03
17814,1.132847e-01,5.853122e-03
17815,1.133518e-01,6.014505e-03
17816,1.134121e-01,6.131946e-03
17817,1.134652e-01,6.260332e-03
17818,1.135121e-01,6.453877e-03
17819,1.135515e-01,6.643015e-03
17820,1.135831e-01,6.834884e-03
17821,1.136069e-01,7.027063e-03
17822,1.136225e-01,7.215085e-03
17823,1.136313e-01,7.462627e-03
17824,1.136316e-01,7.648777e-03
17825,1.136234e-01,7.793538e-03
17826,1.136068e-01,7.903899e-03
17827,1.135810e-01,7.995874e-03
17828,1.135481e-01,8.160271e-03
17829,1.135063e-01,8.266526e-03
17830,1.134552e-01,8.342138e-03
17831,1.133955e-01,8.454846e-03
17832,1.133267e-01,8.712917e-03
17833,1.132502e-01,8.957587e-03
17834,1.131648e-01,9.169872e-03
17835,1.130702e-01,9.346225e-03
17836,1.129669e-01,9.564883e-03
17837,1.128551e-01,9.828776e-03
17838,1.127357e-01,1.005234e-02
17839,1.126077e-01,1.023319e-02
17840,1.124713e-01,1.038464e-02
17841,1.123269e-01,1.066202e-02
17842,1.121754e-01,1.089413e-02
17843,1.120173e-01,1.107520e-02
17844,1.118523e-01,1.120163e-02
17845,1.116803e-01,1.140429e-02
17846,1.115016e-01,1.163851e-02
17847,1.113164e-01,1.182152e-02
17848,1.111269e-01,1.194659e-02
17849,1.109320e-01,1.203628e-02
17850,1.107322e-01,1.227554e-02
17851,1.105277e-01,1.244325e-02
17852,1.103199e-01,1.250271e-02
17853,1.101096e-01,1.276439e-02
17854,1.098962e-01,1.314759e-02
17855,1.096806e-01,1.351848e-02
17856,1.094626e-01,1.387464e-02
17857,1.092450e-01,1.421729e-02
17858,1.090269e-01,1.456140e-02
17859,1.088084e-01,1.489714e-02
17860,1.085904e-01,1.521840e-02
17861,1.083741e-01,1.552203e-02
17862,1.081609e-01,1.581654e-02
17863,1.079498e-01,1.610786e-02
17864,1.077419e-01,1.638477e-02
17865,1.075371e-01,1.664527e-02
17866,1.073386e-01,1.689141e-02
17867,1.071444e-01,1.714122e-02
17868,1.069554e-01,1.737717e-02
17869,1.067719e-01,1.759400e-02
17870,1.065960e-01,1.779234e-02
17871,1.064270e-01,1.798863e-02
17872,1.062647e-01,1.817447e-02
17873,1.061097e-01,1.834228e-02
17874,1.059634e-01,1.849150e-02
17875,1.058258e-01,1.863507e-02
17876,1.056957e-01,1.877062e-02
17877,1.055738e-01,1.888739e-02
17878,1.054614e-01,1.898488e-02
17879,1.053596e-01,1.907492e-02
17880,1.052668e-01,1.916609e-02
17881,1.051827e-01,1.923856e-02
17882,1.051074e-01,1.927256e-02
17883,1.050429e-01,1.926668e-02
17884,1.049873e-01,1.924144e-02
17885,1.049403e-01,1.918809e-02
17886,1.049021e-01,1.910750e-02
17887,1.048740e-01,1.900545e-02
17888,1.048549e-01,1.890309e-02
17889,1.048439e-01,1.879348e-02
17890,1.048410e-01,1.867276e-02
17891,1.048477e-01,1.855351e-02
17892,1.048623e-01,1.846926e-02
17893,1.048844e-01,1.840980e-02
17894,1.049136e-01,1.836102e-02
17895,1.049518e-01,1.831659e-02
17896,1.049974e-01,1.829266e-02
17897,1.050495e-01,1.827145e-02
17898,1.051078e-01,1.824205e-02
17899,1.051745e-01,1.820061e-02
17900,1.052475e-01,1.816481e-02
17901,1.053261e-01,1.811313e-02
17902,1.054105e-01,1.803838e-02
17903,1.055022e-01,1.794440e-02
17904,1.055990e-01,1.785861e-02
17905,1.057008e-01,1.776322e-02
17906,1.058082e-01,1.765124e-02
17907,1.059221e-01,1.752734e-02
17908,1.060403e-01,1.739973e-02
17909,1.061627e-01,1.725102e-02
17910,1.062914e-01,1.707763e-02
17911,1.064257e-01,1.690160e-02
17912,1.065639e-01,1.672558e-02
17913,1.067058e-01,1.652876e-02
17914,1.068527e-01,1.630678e-02
17915,1.070043e-01,1.607542e-02
17916,1.071594e-01,1.583844e-02
17917,1.073178e-01,1.558735e-02
17918,1.074814e-01,1.532329e-02
17919,1.076485e-01,1.506906e-02
17920,1.078186e-01,1.481480e-02
17921,1.079918e-01,1.455317e-02
