iter,R_mom,R_div
8514,1.265642e-03,1.546082e-04
8515,1.263788e-03,1.558663e-04
8516,1.261876e-03,1.570721e-04
8517,1.259908e-03,1.582257e-04
8518,1.257884e-03,1.593273e-04
8519,1.255809e-03,1.603766e-04
8520,1.253682e-03,1.615852e-04
8521,1.251507e-03,1.630983e-04
8522,1.249287e-03,1.645566e-04
8523,1.247023e-03,1.659594e-04
8524,1.244719e-03,1.673062e-04
8525,1.242376e-03,1.685966e-04
8526,1.239997e-03,1.698309e-04
8527,1.237584e-03,1.710084e-04
8528,1.235142e-03,1.721285e-04
8529,1.232670e-03,1.731907e-04
8530,1.230174e-03,1.741949e-04
8531,1.227654e-03,1.751407e-04
8532,1.225114e-03,1.760278e-04
8533,1.222554e-03,1.768557e-04
8534,1.219977e-03,1.776255e-04
8535,1.217389e-03,1.783379e-04
8536,1.214793e-03,1.789924e-04
8537,1.212192e-03,1.795884e-04
8538,1.209589e-03,1.801256e-04
8539,1.206988e-03,1.806031e-04
8540,1.204391e-03,1.810209e-04
8541,1.201801e-03,1.813788e-04
8542,1.199222e-03,1.816765e-04
8543,1.196656e-03,1.819139e-04
8544,1.194106e-03,1.820911e-04
8545,1.191575e-03,1.822076e-04
8546,1.189067e-03,1.822632e-04
8547,1.186584e-03,1.822576e-04
8548,1.184130e-03,1.821908e-04
8549,1.181706e-03,1.820634e-04
8550,1.179317e-03,1.818753e-04
8551,1.176965e-03,1.816265e-04
8552,1.174651e-03,1.813169e-04
8553,1.172379e-03,1.809481e-04
8554,1.170152e-03,1.805203e-04
8555,1.167974e-03,1.800336e-04
8556,1.165847e-03,1.794880e-04
8557,1.163773e-03,1.788832e-04
8558,1.161756e-03,1.782197e-04
8559,1.159798e-03,1.774974e-04
8560,1.157902e-03,1.767160e-04
8561,1.156069e-03,1.758751e-04
8562,1.154302e-03,1.749745e-04
8563,1.152603e-03,1.740146e-04
8564,1.150973e-03,1.729957e-04
8565,1.149416e-03,1.719185e-04
8566,1.147931e-03,1.707834e-04
8567,1.146523e-03,1.695910e-04
8568,1.145190e-03,1.683419e-04
8569,1.143936e-03,1.670367e-04
8570,1.142759e-03,1.656764e-04
8571,1.141663e-03,1.642621e-04
8572,1.140649e-03,1.627943e-04
8573,1.139718e-03,1.612733e-04
8574,1.138871e-03,1.596992e-04
8575,1.138109e-03,1.580721e-04
8576,1.137432e-03,1.563928e-04
8577,1.136842e-03,1.546617e-04
8578,1.136337e-03,1.528795e-04
8579,1.135920e-03,1.510467e-04
8580,1.135590e-03,1.491641e-04
8581,1.135347e-03,1.472326e-04
8582,1.135192e-03,1.452530e-04
8583,1.135123e-03,1.432261e-04
8584,1.135141e-03,1.411524e-04
8585,1.135245e-03,1.390329e-04
8586,1.135434e-03,1.368681e-04
8587,1.135706e-03,1.346585e-04
8588,1.136059e-03,1.324046e-04
8589,1.136494e-03,1.301076e-04
8590,1.137009e-03,1.277684e-04
8591,1.137603e-03,1.253876e-04
8592,1.138274e-03,1.229658e-04
8593,1.139021e-03,1.205038e-04
8594,1.139842e-03,1.180020e-04
8595,1.140736e-03,1.154613e-04
8596,1.141701e-03,1.128822e-04
8597,1.142736e-03,1.102657e-04
8598,1.143837e-03,1.076131e-04
8599,1.145002e-03,1.049250e-04
8600,1.146230e-03,1.022020e-04
8601,1.147519e-03,9.944522e-05
8602,1.148866e-03,9.665567e-05
8603,1.150268e-03,9.467259e-05
8604,1.151723e-03,9.605720e-05
8605,1.153228e-03,9.846935e-05
8606,1.154781e-03,1.008479e-04
8607,1.156379e-03,1.031921e-04
8608,1.158019e-03,1.055011e-04
8609,1.159697e-03,1.077743e-04
8610,1.161412e-03,1.100102e-04
8611,1.163163e-03,1.122081e-04
8612,1.164945e-03,1.143671e-04
8613,1.166754e-03,1.164870e-04
8614,1.168589e-03,1.185672e-04
8615,1.170445e-03,1.206069e-04
8616,1.172320e-03,1.226058e-04
8617,1.174211e-03,1.245628e-04
8618,1.176115e-03,1.264769e-04
8619,1.178029e-03,1.283482e-04
8620,1.179948e-03,1.301763e-04
8621,1.181872e-03,1.319609e-04
8622,1.183797e-03,1.337010e-04
8623,1.185720e-03,1.353962e-04
8624,1.187639e-03,1.370455e-04
8625,1.189551e-03,1.386470e-04
8626,1.191452e-03,1.402018e-04
8627,1.193340e-03,1.417097e-04
8628,1.195212e-03,1.431701e-04
8629,1.197066e-03,1.445820e-04
8630,1.198898e-03,1.459452e-04
8631,1.200706e-03,1.472601e-04
8632,1.202487e-03,1.485258e-04
8633,1.204240e-03,1.497420e-04
8634,1.205961e-03,1.509083e-04
8635,1.207649e-03,1.520236e-04
8636,1.209301e-03,1.530878e-04
8637,1.210914e-03,1.541003e-04
8638,1.212485e-03,1.550610e-04
8639,1.214012e-03,1.559698e-04
8640,1.215494e-03,1.568269e-04
8641,1.216928e-03,1.576326e-04
8642,1.218313e-03,1.583867e-04
8643,1.219647e-03,1.590879e-04
8644,1.220929e-03,1.597345e-04
8645,1.222155e-03,1.603270e-04
8646,1.223325e-03,1.608656e-04
8647,1.224436e-03,1.613504e-04
8648,1.225488e-03,1.617813e-04
8649,1.226477e-03,1.621584e-04
8650,1.227404e-03,1.624816e-04
8651,1.228269e-03,1.627508e-04
8652,1.229068e-03,1.629659e-04
8653,1.229801e-03,1.631268e-04
8654,1.230466e-03,1.632330e-04
8655,1.231063e-03,1.632853e-04
8656,1.231590e-03,1.632830e-04
8657,1.232048e-03,1.632260e-04
8658,1.232434e-03,1.631148e-04
8659,1.232749e-03,1.629492e-04
8660,1.232992e-03,1.627294e-04
8661,1.233162e-03,1.624556e-04
8662,1.233260e-03,1.621275e-04
8663,1.233283e-03,1.617458e-04
8664,1.233233e-03,1.613108e-04
8665,1.233109e-03,1.608227e-04
8666,1.232912e-03,1.602814e-04
8667,1.232641e-03,1.596863e-04
8668,1.232296e-03,1.590380e-04
8669,1.231877e-03,1.583375e-04
8670,1.231385e-03,1.575851e-04
8671,1.230820e-03,1.567808e-04
8672,1.230183e-03,1.559254e-04
8673,1.229474e-03,1.550184e-04
8674,1.228693e-03,1.540600e-04
8675,1.227842e-03,1.530516e-04
8676,1.226921e-03,1.519933e-04
8677,1.225931e-03,1.508844e-04
8678,1.224873e-03,1.497258e-04
8679,1.223748e-03,1.485181e-04
8680,1.222557e-03,1.472616e-04
8681,1.221301e-03,1.459571e-04
8682,1.219981e-03,1.446042e-04
8683,1.218600e-03,1.453007e-04
8684,1.217157e-03,1.466650e-04
8685,1.215656e-03,1.479791e-04
8686,1.214097e-03,1.492429e-04
8687,1.212482e-03,1.504557e-04
8688,1.210813e-03,1.516173e-04
8689,1.209091e-03,1.527279e-04
8690,1.207318e-03,1.537881e-04
8691,1.205497e-03,1.548618e-04
8692,1.203628e-03,1.563712e-04
8693,1.201715e-03,1.578270e-04
8694,1.199759e-03,1.592286e-04
8695,1.197762e-03,1.605759e-04
8696,1.195727e-03,1.618689e-04
8697,1.193657e-03,1.631073e-04
8698,1.191554e-03,1.642908e-04
8699,1.189419e-03,1.654192e-04
8700,1.187255e-03,1.664921e-04
8701,1.185064e-03,1.675089e-04
8702,1.182850e-03,1.684694e-04
8703,1.180615e-03,1.693732e-04
8704,1.178360e-03,1.702199e-04
8705,1.176089e-03,1.710089e-04
8706,1.173805e-03,1.717400e-04
8707,1.171510e-03,1.724130e-04
8708,1.169207e-03,1.730280e-04
8709,1.166897e-03,1.735846e-04
8710,1.164586e-03,1.740826e-04
8711,1.162275e-03,1.745220e-04
8712,1.159967e-03,1.749027e-04
8713,1.157665e-03,1.752245e-04
8714,1.155372e-03,1.754876e-04
8715,1.153091e-03,1.756925e-04
8716,1.150824e-03,1.758390e-04
8717,1.148575e-03,1.759273e-04
8718,1.146346e-03,1.759567e-04
8719,1.144140e-03,1.759270e-04
8720,1.141960e-03,1.758385e-04
8721,1.139808e-03,1.756910e-04
8722,1.137688e-03,1.754844e-04
8723,1.135601e-03,1.752195e-04
8724,1.133551e-03,1.748965e-04
8725,1.131541e-03,1.745160e-04
8726,1.129574e-03,1.740781e-04
8727,1.127652e-03,1.735831e-04
8728,1.125776e-03,1.730311e-04
8729,1.123951e-03,1.724225e-04
8730,1.122176e-03,1.717566e-04
8731,1.120455e-03,1.710331e-04
8732,1.118791e-03,1.702525e-04
8733,1.117185e-03,1.694157e-04
8734,1.115641e-03,1.685230e-04
8735,1.114159e-03,1.675752e-04
8736,1.112743e-03,1.665726e-04
8737,1.111392e-03,1.655157e-04
8738,1.110110e-03,1.644044e-04
8739,1.108897e-03,1.632390e-04
8740,1.107757e-03,1.620195e-04
8741,1.106689e-03,1.607465e-04
8742,1.105696e-03,1.594209e-04
8743,1.104779e-03,1.580435e-04
8744,1.103938e-03,1.566149e-04
8745,1.103174e-03,1.551352e-04
8746,1.102490e-03,1.536051e-04
8747,1.101884e-03,1.520252e-04
8748,1.101359e-03,1.503958e-04
8749,1.100914e-03,1.487175e-04
8750,1.100550e-03,1.469908e-04
8751,1.100266e-03,1.452164e-04
8752,1.100064e-03,1.433949e-04
8753,1.099942e-03,1.415269e-04
8754,1.099903e-03,1.396131e-04
8755,1.099944e-03,1.376542e-04
8756,1.100066e-03,1.356510e-04
8757,1.100268e-03,1.336043e-04
8758,1.100549e-03,1.315151e-04
8759,1.100910e-03,1.293841e-04
8760,1.101348e-03,1.272121e-04
8761,1.101863e-03,1.250000e-04
8762,1.102454e-03,1.227484e-04
8763,1.103119e-03,1.204578e-04
8764,1.103857e-03,1.181289e-04
8765,1.104667e-03,1.157622e-04
8766,1.105548e-03,1.133587e-04
8767,1.106497e-03,1.109191e-04
8768,1.107514e-03,1.084441e-04
8769,1.108594e-03,1.059347e-04
8770,1.109738e-03,1.033912e-04
8771,1.110943e-03,1.008145e-04
8772,1.112207e-03,9.820564e-05
8773,1.113529e-03,9.556547e-05
8774,1.114904e-03,9.289498e-05
8775,1.116331e-03,9.095945e-05
8776,1.117807e-03,9.176666e-05
8777,1.119330e-03,9.409949e-05
8778,1.120898e-03,9.640003e-05
8779,1.122508e-03,9.866765e-05
8780,1.124157e-03,1.009019e-04
8781,1.125843e-03,1.031020e-04
8782,1.127563e-03,1.052669e-04
8783,1.129315e-03,1.073956e-04
8784,1.131093e-03,1.094868e-04
8785,1.132897e-03,1.115410e-04
8786,1.134725e-03,1.135574e-04
8787,1.136573e-03,1.155355e-04
8788,1.138438e-03,1.174736e-04
8789,1.140317e-03,1.193715e-04
8790,1.142208e-03,1.212290e-04
8791,1.144107e-03,1.230457e-04
8792,1.146012e-03,1.248203e-04
8793,1.147921e-03,1.265520e-04
8794,1.149831e-03,1.282401e-04
8795,1.151738e-03,1.298844e-04
8796,1.153638e-03,1.314845e-04
8797,1.155530e-03,1.330410e-04
8798,1.157411e-03,1.345538e-04
8799,1.159277e-03,1.360216e-04
8800,1.161127e-03,1.374438e-04
8801,1.162958e-03,1.388201e-04
8802,1.164766e-03,1.401502e-04
8803,1.166550e-03,1.414334e-04
8804,1.168307e-03,1.426692e-04
8805,1.170034e-03,1.438569e-04
8806,1.171729e-03,1.449963e-04
8807,1.173389e-03,1.460874e-04
8808,1.175012e-03,1.471297e-04
8809,1.176596e-03,1.481226e-04
8810,1.178140e-03,1.490646e-04
8811,1.179641e-03,1.499561e-04
8812,1.181097e-03,1.507970e-04
8813,1.182504e-03,1.515872e-04
8814,1.183859e-03,1.523272e-04
8815,1.185162e-03,1.530178e-04
8816,1.186412e-03,1.536578e-04
8817,1.187608e-03,1.542468e-04
8818,1.188747e-03,1.547846e-04
8819,1.189828e-03,1.552706e-04
8820,1.190849e-03,1.557044e-04
8821,1.191809e-03,1.560865e-04
8822,1.192704e-03,1.564167e-04
8823,1.193535e-03,1.566944e-04
8824,1.194299e-03,1.569192e-04
8825,1.194996e-03,1.570920e-04
8826,1.195626e-03,1.572131e-04
8827,1.196186e-03,1.572816e-04
8828,1.196677e-03,1.572978e-04
8829,1.197097e-03,1.572610e-04
8830,1.197447e-03,1.571714e-04
8831,1.197723e-03,1.570301e-04
8832,1.197926e-03,1.568375e-04
8833,1.198056e-03,1.565930e-04
8834,1.198112e-03,1.562962e-04
8835,1.198094e-03,1.559476e-04
8836,1.198002e-03,1.555474e-04
8837,1.197835e-03,1.550957e-04
8838,1.197594e-03,1.545927e-04
8839,1.197278e-03,1.540374e-04
8840,1.196888e-03,1.534314e-04
8841,1.196423e-03,1.527748e-04
8842,1.195884e-03,1.520680e-04
8843,1.195271e-03,1.513109e-04
8844,1.194585e-03,1.505037e-04
8845,1.193827e-03,1.496472e-04
8846,1.192996e-03,1.487419e-04
8847,1.192093e-03,1.477873e-04
8848,1.191119e-03,1.467827e-04
8849,1.190075e-03,1.457296e-04
8850,1.188961e-03,1.446293e-04
8851,1.187779e-03,1.434816e-04
8852,1.186531e-03,1.422864e-04
8853,1.185216e-03,1.410441e-04
8854,1.183836e-03,1.397548e-04
8855,1.182392e-03,1.391309e-04
8856,1.180887e-03,1.404693e-04
8857,1.179321e-03,1.417607e-04
8858,1.177697e-03,1.430051e-04
8859,1.176015e-03,1.442023e-04
8860,1.174278e-03,1.453521e-04
8861,1.172487e-03,1.464540e-04
8862,1.170644e-03,1.475076e-04
8863,1.168750e-03,1.485118e-04
8864,1.166809e-03,1.494667e-04
8865,1.164823e-03,1.507962e-04
8866,1.162791e-03,1.521822e-04
8867,1.160718e-03,1.535174e-04
8868,1.158606e-03,1.548010e-04
8869,1.156457e-03,1.560325e-04
8870,1.154272e-03,1.572113e-04
8871,1.152054e-03,1.583375e-04
8872,1.149807e-03,1.594106e-04
8873,1.147532e-03,1.604301e-04
8874,1.145231e-03,1.613960e-04
8875,1.142908e-03,1.623079e-04
8876,1.140562e-03,1.631657e-04
8877,1.138198e-03,1.639699e-04
8878,1.135819e-03,1.647205e-04
8879,1.133428e-03,1.654171e-04
8880,1.131027e-03,1.660591e-04
8881,1.128619e-03,1.666462e-04
8882,1.126208e-03,1.671778e-04
8883,1.123797e-03,1.676537e-04
8884,1.121388e-03,1.680737e-04
8885,1.118983e-03,1.684381e-04
8886,1.116586e-03,1.687469e-04
8887,1.114200e-03,1.689997e-04
8888,1.111828e-03,1.691962e-04
8889,1.109471e-03,1.693361e-04
8890,1.107133e-03,1.694194e-04
8891,1.104817e-03,1.694461e-04
8892,1.102525e-03,1.694162e-04
8893,1.100261e-03,1.693295e-04
8894,1.098027e-03,1.691860e-04
8895,1.095825e-03,1.689858e-04
8896,1.093659e-03,1.687292e-04
8897,1.091528e-03,1.684169e-04
8898,1.089439e-03,1.680502e-04
8899,1.087392e-03,1.676293e-04
8900,1.085392e-03,1.671542e-04
8901,1.083441e-03,1.666247e-04
8902,1.081540e-03,1.660402e-04
8903,1.079694e-03,1.654005e-04
8904,1.077903e-03,1.647051e-04
8905,1.076169e-03,1.639539e-04
8906,1.074496e-03,1.631471e-04
8907,1.072884e-03,1.622852e-04
8908,1.071337e-03,1.613687e-04
8909,1.069854e-03,1.603981e-04
8910,1.068439e-03,1.593741e-04
8911,1.067093e-03,1.582972e-04
8912,1.065817e-03,1.571674e-04
8913,1.064613e-03,1.559850e-04
8914,1.063482e-03,1.547505e-04
8915,1.062425e-03,1.534645e-04
8916,1.061443e-03,1.521278e-04
8917,1.060536e-03,1.507414e-04
8918,1.059708e-03,1.493058e-04
8919,1.058958e-03,1.478215e-04
8920,1.058287e-03,1.462888e-04
8921,1.057696e-03,1.447082e-04
8922,1.057186e-03,1.430806e-04
8923,1.056756e-03,1.414061e-04
8924,1.056407e-03,1.396854e-04
8925,1.056140e-03,1.379190e-04
8926,1.055953e-03,1.361076e-04
8927,1.055848e-03,1.342519e-04
8928,1.055823e-03,1.323523e-04
8929,1.055878e-03,1.304093e-04
8930,1.056011e-03,1.284234e-04
8931,1.056223e-03,1.263951e-04
8932,1.056512e-03,1.243248e-04
8933,1.056877e-03,1.222132e-04
8934,1.057317e-03,1.200611e-04
8935,1.057830e-03,1.178692e-04
8936,1.058416e-03,1.156389e-04
8937,1.059073e-03,1.133710e-04
8938,1.059799e-03,1.110660e-04
8939,1.060594e-03,1.087244e-04
8940,1.061456e-03,1.063470e-04
8941,1.062382e-03,1.039346e-04
8942,1.063372e-03,1.014877e-04
8943,1.064424e-03,9.900749e-05
8944,1.065536e-03,9.649487e-05
8945,1.066704e-03,9.395067e-05
8946,1.067928e-03,9.137564e-05
8947,1.069204e-03,8.877068e-05
8948,1.070531e-03,8.795137e-05
8949,1.071907e-03,9.021240e-05
8950,1.073328e-03,9.244218e-05
8951,1.074793e-03,9.464033e-05
8952,1.076299e-03,9.680651e-05
8953,1.077844e-03,9.893942e-05
8954,1.079426e-03,1.010386e-04
8955,1.081042e-03,1.031031e-04
8956,1.082688e-03,1.051318e-04
8957,1.084361e-03,1.071249e-04
8958,1.086057e-03,1.090816e-04
8959,1.087774e-03,1.110014e-04
8960,1.089511e-03,1.128834e-04
8961,1.091264e-03,1.147263e-04
8962,1.093030e-03,1.165303e-04
8963,1.094807e-03,1.182948e-04
8964,1.096591e-03,1.200193e-04
8965,1.098382e-03,1.217033e-04
8966,1.100175e-03,1.233456e-04
8967,1.101968e-03,1.249462e-04
8968,1.103758e-03,1.265043e-04
8969,1.105542e-03,1.280191e-04
8970,1.107318e-03,1.294907e-04
8971,1.109084e-03,1.309190e-04
8972,1.110836e-03,1.323033e-04
8973,1.112573e-03,1.336423e-04
8974,1.114291e-03,1.349362e-04
8975,1.115989e-03,1.361851e-04
8976,1.117663e-03,1.373889e-04
8977,1.119311e-03,1.385470e-04
8978,1.120932e-03,1.396590e-04
8979,1.122522e-03,1.407244e-04
8980,1.124080e-03,1.417422e-04
8981,1.125603e-03,1.427121e-04
8982,1.127090e-03,1.436351e-04
8983,1.128537e-03,1.445107e-04
8984,1.129944e-03,1.453381e-04
8985,1.131307e-03,1.461165e-04
8986,1.132627e-03,1.468462e-04
8987,1.133900e-03,1.475267e-04
8988,1.135125e-03,1.481575e-04
8989,1.136300e-03,1.487384e-04
8990,1.137421e-03,1.492697e-04
8991,1.138490e-03,1.497514e-04
8992,1.139503e-03,1.501826e-04
8993,1.140459e-03,1.505636e-04
8994,1.141358e-03,1.508943e-04
8995,1.142200e-03,1.511751e-04
8996,1.142980e-03,1.514052e-04
8997,1.143699e-03,1.515848e-04
8998,1.144356e-03,1.517142e-04
8999,1.144950e-03,1.517936e-04
9000,1.145479e-03,1.518223e-04
9001,1.145944e-03,1.517999e-04
9002,1.146343e-03,1.517267e-04
9003,1.146676e-03,1.516031e-04
9004,1.146942e-03,1.514293e-04
9005,1.147140e-03,1.512049e-04
9006,1.147271e-03,1.509303e-04
9007,1.147333e-03,1.506056e-04
9008,1.147327e-03,1.502310e-04
9009,1.147251e-03,1.498067e-04
9010,1.147108e-03,1.493330e-04
9011,1.146895e-03,1.488097e-04
9012,1.146613e-03,1.482374e-04
9013,1.146263e-03,1.476167e-04
9014,1.145843e-03,1.469470e-04
9015,1.145356e-03,1.462291e-04
9016,1.144802e-03,1.454626e-04
9017,1.144180e-03,1.446480e-04
9018,1.143491e-03,1.437859e-04
9019,1.142736e-03,1.428763e-04
9020,1.141916e-03,1.419199e-04
9021,1.141031e-03,1.409163e-04
9022,1.140081e-03,1.398660e-04
9023,1.139069e-03,1.387698e-04
9024,1.137995e-03,1.376279e-04
9025,1.136861e-03,1.364412e-04
9026,1.135666e-03,1.352098e-04
9027,1.134413e-03,1.342952e-04
9028,1.133102e-03,1.355909e-04
9029,1.131735e-03,1.368409e-04
9030,1.130313e-03,1.380447e-04
9031,1.128838e-03,1.392016e-04
9032,1.127311e-03,1.403114e-04
9033,1.125734e-03,1.413738e-04
9034,1.124110e-03,1.423886e-04
9035,1.122440e-03,1.433557e-04
9036,1.120725e-03,1.445188e-04
9037,1.118966e-03,1.459034e-04
9038,1.117166e-03,1.472380e-04
9039,1.115327e-03,1.485219e-04
9040,1.113451e-03,1.497554e-04
9041,1.111540e-03,1.509380e-04
9042,1.109596e-03,1.520695e-04
9043,1.107622e-03,1.531495e-04
9044,1.105620e-03,1.541780e-04
9045,1.103592e-03,1.551546e-04
9046,1.101540e-03,1.560788e-04
9047,1.099467e-03,1.569503e-04
9048,1.097375e-03,1.577693e-04
9049,1.095267e-03,1.585356e-04
9050,1.093144e-03,1.592491e-04
9051,1.091010e-03,1.599090e-04
9052,1.088867e-03,1.605148e-04
9053,1.086718e-03,1.610662e-04
9054,1.084565e-03,1.615635e-04
9055,1.082410e-03,1.620062e-04
9056,1.080257e-03,1.623941e-04
9057,1.078107e-03,1.627276e-04
9058,1.075963e-03,1.630065e-04
9059,1.073829e-03,1.632310e-04
9060,1.071707e-03,1.634010e-04
9061,1.069600e-03,1.635167e-04
9062,1.067510e-03,1.635783e-04
9063,1.065441e-03,1.635858e-04
9064,1.063394e-03,1.635385e-04
9065,1.061372e-03,1.634360e-04
9066,1.059378e-03,1.632786e-04
9067,1.057413e-03,1.630667e-04
9068,1.055482e-03,1.628007e-04
9069,1.053585e-03,1.624810e-04
9070,1.051726e-03,1.621078e-04
9071,1.049906e-03,1.616812e-04
9072,1.048130e-03,1.612014e-04
9073,1.046399e-03,1.606685e-04
9074,1.044715e-03,1.600828e-04
9075,1.043080e-03,1.594439e-04
9076,1.041497e-03,1.587518e-04
9077,1.039967e-03,1.580071e-04
9078,1.038491e-03,1.572103e-04
9079,1.037074e-03,1.563617e-04
9080,1.035715e-03,1.554617e-04
9081,1.034418e-03,1.545106e-04
9082,1.033184e-03,1.535089e-04
9083,1.032013e-03,1.524573e-04
9084,1.030908e-03,1.513557e-04
9085,1.029870e-03,1.502043e-04
9086,1.028901e-03,1.490033e-04
9087,1.028001e-03,1.477535e-04
9088,1.027171e-03,1.464551e-04
9089,1.026413e-03,1.451087e-04
9090,1.025729e-03,1.437149e-04
9091,1.025117e-03,1.422744e-04
9092,1.024579e-03,1.407877e-04
9093,1.024115e-03,1.392551e-04
9094,1.023728e-03,1.376771e-04
9095,1.023416e-03,1.360543e-04
9096,1.023179e-03,1.343873e-04
9097,1.023018e-03,1.326768e-04
9098,1.022932e-03,1.309232e-04
9099,1.022922e-03,1.291272e-04
9100,1.022987e-03,1.272893e-04
9101,1.023127e-03,1.254101e-04
9102,1.023341e-03,1.234906e-04
9103,1.023630e-03,1.215319e-04
9104,1.023991e-03,1.195352e-04
9105,1.024424e-03,1.175010e-04
9106,1.024929e-03,1.154297e-04
9107,1.025504e-03,1.133217e-04
9108,1.026148e-03,1.111777e-04
9109,1.026859e-03,1.089984e-04
9110,1.027637e-03,1.067843e-04
9111,1.028480e-03,1.045361e-04
9112,1.029386e-03,1.022546e-04
9113,1.030352e-03,9.994041e-05
9114,1.031379e-03,9.759393e-05
9115,1.032464e-03,9.521619e-05
9116,1.033605e-03,9.280818e-05
9117,1.034800e-03,9.037073e-05
9118,1.036047e-03,8.790436e-05
9119,1.037343e-03,8.540981e-05
9120,1.038686e-03,8.450195e-05
9121,1.040074e-03,8.622317e-05
9122,1.041505e-03,8.838131e-05
9123,1.042977e-03,9.050937e-05
9124,1.044487e-03,9.260642e-05
9125,1.046033e-03,9.467166e-05
9126,1.047612e-03,9.670449e-05
9127,1.049222e-03,9.870402e-05
9128,1.050859e-03,1.006700e-04
9129,1.052522e-03,1.026019e-04
9130,1.054209e-03,1.044985e-04
9131,1.055916e-03,1.063590e-04
9132,1.057641e-03,1.081831e-04
9133,1.059382e-03,1.099703e-04
9134,1.061135e-03,1.117198e-04
9135,1.062897e-03,1.134312e-04
9136,1.064667e-03,1.151043e-04
9137,1.066441e-03,1.167387e-04
9138,1.068217e-03,1.183328e-04
9139,1.069992e-03,1.198863e-04
9140,1.071763e-03,1.213993e-04
9141,1.073527e-03,1.228720e-04
9142,1.075283e-03,1.243039e-04
9143,1.077028e-03,1.256941e-04
9144,1.078758e-03,1.270425e-04
9145,1.080473e-03,1.283485e-04
9146,1.082168e-03,1.296114e-04
9147,1.083841e-03,1.308308e-04
9148,1.085491e-03,1.320066e-04
9149,1.087116e-03,1.331384e-04
9150,1.088712e-03,1.342255e-04
9151,1.090278e-03,1.352672e-04
9152,1.091811e-03,1.362627e-04
9153,1.093307e-03,1.372121e-04
9154,1.094767e-03,1.381155e-04
9155,1.096188e-03,1.389726e-04
9156,1.097567e-03,1.397833e-04
9157,1.098904e-03,1.405470e-04
9158,1.100195e-03,1.412635e-04
9159,1.101439e-03,1.419341e-04
9160,1.102635e-03,1.425573e-04
9161,1.103780e-03,1.431328e-04
9162,1.104873e-03,1.436605e-04
9163,1.105912e-03,1.441418e-04
9164,1.106897e-03,1.445751e-04
9165,1.107825e-03,1.449600e-04
9166,1.108695e-03,1.452961e-04
9167,1.109506e-03,1.455837e-04
9168,1.110256e-03,1.458222e-04
9169,1.110944e-03,1.460119e-04
9170,1.111570e-03,1.461540e-04
9171,1.112133e-03,1.462465e-04
9172,1.112631e-03,1.462900e-04
9173,1.113064e-03,1.462846e-04
9174,1.113431e-03,1.462302e-04
9175,1.113732e-03,1.461273e-04
9176,1.113965e-03,1.459758e-04
9177,1.114129e-03,1.457771e-04
9178,1.114227e-03,1.455308e-04
9179,1.114256e-03,1.452358e-04
9180,1.114215e-03,1.448921e-04
9181,1.114106e-03,1.445002e-04
9182,1.113927e-03,1.440596e-04
9183,1.113679e-03,1.435709e-04
9184,1.113362e-03,1.430352e-04
9185,1.112975e-03,1.424533e-04
9186,1.112519e-03,1.418246e-04
9187,1.111994e-03,1.411486e-04
9188,1.111401e-03,1.404257e-04
9189,1.110740e-03,1.396565e-04
9190,1.110011e-03,1.388414e-04
9191,1.109216e-03,1.379805e-04
9192,1.108354e-03,1.370737e-04
9193,1.107426e-03,1.361211e-04
9194,1.106433e-03,1.351235e-04
9195,1.105376e-03,1.340820e-04
9196,1.104257e-03,1.329969e-04
9197,1.103076e-03,1.318676e-04
9198,1.101834e-03,1.306938e-04
9199,1.100532e-03,1.294769e-04
9200,1.099172e-03,1.299111e-04
9201,1.097754e-03,1.311381e-04
9202,1.096281e-03,1.323215e-04
9203,1.094754e-03,1.334609e-04
9204,1.093175e-03,1.345559e-04
9205,1.091544e-03,1.356063e-04
9206,1.089865e-03,1.366118e-04
9207,1.088137e-03,1.375722e-04
9208,1.086364e-03,1.384869e-04
9209,1.084548e-03,1.394676e-04
9210,1.082689e-03,1.407828e-04
9211,1.080790e-03,1.420511e-04
9212,1.078853e-03,1.432725e-04
9213,1.076881e-03,1.444464e-04
9214,1.074875e-03,1.455719e-04
9215,1.072837e-03,1.466486e-04
9216,1.070769e-03,1.476761e-04
9217,1.068674e-03,1.486543e-04
9218,1.066553e-03,1.495829e-04
9219,1.064409e-03,1.504616e-04
9220,1.062245e-03,1.512901e-04
9221,1.060063e-03,1.520684e-04
9222,1.057865e-03,1.527965e-04
9223,1.055654e-03,1.534744e-04
9224,1.053433e-03,1.541019e-04
9225,1.051205e-03,1.546783e-04
9226,1.048972e-03,1.552035e-04
9227,1.046737e-03,1.556770e-04
9228,1.044501e-03,1.560986e-04
9229,1.042268e-03,1.564682e-04
9230,1.040041e-03,1.567856e-04
9231,1.037822e-03,1.570505e-04
9232,1.035614e-03,1.572629e-04
9233,1.033419e-03,1.574231e-04
9234,1.031240e-03,1.575309e-04
9235,1.029081e-03,1.575861e-04
9236,1.026942e-03,1.575887e-04
9237,1.024826e-03,1.575386e-04
9238,1.022736e-03,1.574360e-04
9239,1.020676e-03,1.572808e-04
9240,1.018647e-03,1.570729e-04
9241,1.016650e-03,1.568127e-04
9242,1.014689e-03,1.565014e-04
9243,1.012768e-03,1.561393e-04
9244,1.010888e-03,1.557261e-04
9245,1.009051e-03,1.552615e-04
9246,1.007261e-03,1.547458e-04
9247,1.005519e-03,1.541786e-04
9248,1.003827e-03,1.535596e-04
9249,1.002188e-03,1.528887e-04
