iter,R_mom,R_div
14484,9.221175e-02,7.572389e-03
14485,9.210268e-02,7.457855e-03
14486,9.199475e-02,7.415586e-03
14487,9.188886e-02,7.364514e-03
14488,9.178396e-02,7.376476e-03
14489,9.168023e-02,7.425295e-03
14490,9.157761e-02,7.489201e-03
14491,9.147726e-02,7.496089e-03
14492,9.137815e-02,7.542766e-03
14493,9.128032e-02,7.609188e-03
14494,9.118388e-02,7.681457e-03
14495,9.108993e-02,7.680975e-03
14496,9.099726e-02,7.714813e-03
14497,9.090592e-02,7.764814e-03
14498,9.081590e-02,7.820646e-03
14499,9.072846e-02,7.799105e-03
14500,9.064252e-02,7.814279e-03
14501,9.055797e-02,7.847844e-03
14502,9.047484e-02,7.889813e-03
14503,9.039449e-02,7.853176e-03
14504,9.031572e-02,7.855297e-03
14505,9.023890e-02,7.876486e-03
14506,9.016374e-02,7.930604e-03
14507,9.009143e-02,7.944849e-03
14508,9.002066e-02,8.025095e-03
14509,8.995152e-02,8.132790e-03
14510,8.988412e-02,8.249865e-03
14511,8.981976e-02,8.254633e-03
14512,8.975706e-02,8.314435e-03
14513,8.969609e-02,8.399196e-03
14514,8.963731e-02,8.495202e-03
14515,8.958189e-02,8.488427e-03
14516,8.952825e-02,8.556195e-03
14517,8.947611e-02,8.658206e-03
14518,8.942571e-02,8.768973e-03
14519,8.937829e-02,8.774071e-03
14520,8.933271e-02,8.847773e-03
14521,8.928890e-02,8.951270e-03
14522,8.924695e-02,9.058616e-03
14523,8.920810e-02,9.060847e-03
14524,8.917102e-02,9.131677e-03
14525,8.913573e-02,9.231545e-03
14526,8.910227e-02,9.332191e-03
14527,8.907186e-02,9.329303e-03
14528,8.904317e-02,9.394641e-03
14529,8.901604e-02,9.489384e-03
14530,8.899054e-02,9.582260e-03
14531,8.896801e-02,9.572643e-03
14532,8.894709e-02,9.747707e-03
14533,8.892779e-02,9.980854e-03
14534,8.891019e-02,1.021387e-02
14535,8.889525e-02,1.044654e-02
14536,8.888171e-02,1.067750e-02
14537,8.886952e-02,1.090767e-02
14538,8.885895e-02,1.113733e-02
14539,8.885117e-02,1.136636e-02
14540,8.884450e-02,1.159349e-02
14541,8.883867e-02,1.181939e-02
14542,8.883412e-02,1.204425e-02
14543,8.883204e-02,1.226817e-02
14544,8.883108e-02,1.249012e-02
14545,8.883112e-02,1.271107e-02
14546,8.883227e-02,1.293118e-02
14547,8.883542e-02,1.315031e-02
14548,8.883938e-02,1.336736e-02
14549,8.884418e-02,1.358329e-02
14550,8.884992e-02,1.379851e-02
14551,8.885754e-02,1.401258e-02
14552,8.886543e-02,1.422433e-02
14553,8.887375e-02,1.443451e-02
14554,8.888296e-02,1.464328e-02
14555,8.889396e-02,1.485037e-02
14556,8.890530e-02,1.505458e-02
14557,8.891675e-02,1.525640e-02
14558,8.892880e-02,1.545600e-02
14559,8.894224e-02,1.565346e-02
14560,8.895568e-02,1.584788e-02
14561,8.896915e-02,1.603949e-02
14562,8.898316e-02,1.622832e-02
14563,8.899819e-02,1.641411e-02
14564,8.901316e-02,1.659619e-02
14565,8.902798e-02,1.677555e-02
14566,8.904336e-02,1.695269e-02
14567,8.905969e-02,1.712682e-02
14568,8.907550e-02,1.729602e-02
14569,8.909094e-02,1.746096e-02
14570,8.910684e-02,1.762238e-02
14571,8.912336e-02,1.778008e-02
14572,8.913960e-02,1.793395e-02
14573,8.915692e-02,1.808524e-02
14574,8.917420e-02,1.823297e-02
14575,8.919103e-02,1.837755e-02
14576,8.920736e-02,1.851936e-02
14577,8.922480e-02,1.865872e-02
14578,8.924186e-02,1.877170e-02
14579,8.925829e-02,1.885006e-02
14580,8.927415e-02,1.890893e-02
14581,8.929151e-02,1.895824e-02
14582,8.930838e-02,1.900314e-02
14583,8.932468e-02,1.904824e-02
14584,8.934040e-02,1.909754e-02
14585,8.935711e-02,1.915360e-02
14586,8.937332e-02,1.921638e-02
14587,8.938897e-02,1.928747e-02
14588,8.940449e-02,1.936710e-02
14589,8.942081e-02,1.945455e-02
14590,8.943651e-02,1.954786e-02
14591,8.945156e-02,1.964612e-02
14592,8.946681e-02,1.974831e-02
14593,8.948248e-02,1.985278e-02
14594,8.949743e-02,1.995573e-02
14595,8.951174e-02,2.005525e-02
14596,8.952674e-02,2.015297e-02
14597,8.954187e-02,2.024938e-02
14598,8.955633e-02,2.034588e-02
14599,8.957208e-02,2.044356e-02
14600,8.958890e-02,2.054125e-02
14601,8.960528e-02,2.063772e-02
14602,8.962222e-02,2.073296e-02
14603,8.963949e-02,2.082619e-02
14604,8.965651e-02,2.091677e-02
14605,8.967295e-02,2.100455e-02
14606,8.968887e-02,2.108896e-02
14607,8.970428e-02,2.116829e-02
14608,8.971924e-02,2.124170e-02
14609,8.973523e-02,2.130958e-02
14610,8.975089e-02,2.137129e-02
14611,8.976606e-02,2.142703e-02
14612,8.978064e-02,2.147686e-02
14613,8.979464e-02,2.152065e-02
14614,8.980811e-02,2.155810e-02
14615,8.982168e-02,2.158896e-02
14616,8.983566e-02,2.161201e-02
14617,8.984902e-02,2.162554e-02
14618,8.986178e-02,2.162900e-02
14619,8.987383e-02,2.162230e-02
14620,8.988512e-02,2.160569e-02
14621,8.989586e-02,2.157975e-02
14622,8.990758e-02,2.154530e-02
14623,8.991855e-02,2.150187e-02
14624,8.992865e-02,2.145036e-02
14625,8.993798e-02,2.139154e-02
14626,8.994656e-02,2.132653e-02
14627,8.995439e-02,2.125630e-02
14628,8.996317e-02,2.118198e-02
14629,8.997137e-02,2.110308e-02
14630,8.997887e-02,2.102007e-02
14631,8.998562e-02,2.093313e-02
14632,8.999137e-02,2.084211e-02
14633,8.999695e-02,2.074708e-02
14634,9.000392e-02,2.064830e-02
14635,9.001081e-02,2.054446e-02
14636,9.001701e-02,2.043494e-02
14637,9.002244e-02,2.031932e-02
14638,9.002700e-02,2.019595e-02
14639,9.003082e-02,2.006428e-02
14640,9.003513e-02,1.992432e-02
14641,9.003933e-02,1.977544e-02
14642,9.004293e-02,1.961682e-02
14643,9.004576e-02,1.944861e-02
14644,9.004780e-02,1.927095e-02
14645,9.004920e-02,1.908404e-02
14646,9.005150e-02,1.888865e-02
14647,9.005332e-02,1.868462e-02
14648,9.005455e-02,1.847271e-02
14649,9.005513e-02,1.825328e-02
14650,9.005496e-02,1.802661e-02
14651,9.005453e-02,1.779316e-02
14652,9.005509e-02,1.755356e-02
14653,9.005512e-02,1.730735e-02
14654,9.005450e-02,1.705448e-02
14655,9.005328e-02,1.706489e-02
14656,9.005151e-02,1.710763e-02
14657,9.005051e-02,1.714589e-02
14658,9.004970e-02,1.717496e-02
14659,9.004839e-02,1.719412e-02
14660,9.004648e-02,1.720493e-02
14661,9.004411e-02,1.720836e-02
14662,9.004202e-02,1.720533e-02
14663,9.004085e-02,1.719422e-02
14664,9.003949e-02,1.717156e-02
14665,9.003762e-02,1.713985e-02
14666,9.003581e-02,1.710119e-02
14667,9.003496e-02,1.705505e-02
14668,9.003520e-02,1.699833e-02
14669,9.003571e-02,1.692846e-02
14670,9.003598e-02,1.684771e-02
14671,9.003599e-02,1.675875e-02
14672,9.003581e-02,1.666280e-02
14673,9.003620e-02,1.657674e-02
14674,9.003752e-02,1.650449e-02
14675,9.003881e-02,1.643985e-02
14676,9.003990e-02,1.637707e-02
14677,9.004087e-02,1.630978e-02
14678,9.004214e-02,1.623275e-02
14679,9.004502e-02,1.614038e-02
14680,9.004774e-02,1.602474e-02
14681,9.005047e-02,1.589152e-02
14682,9.005307e-02,1.574371e-02
14683,9.005577e-02,1.558149e-02
14684,9.006053e-02,1.540592e-02
14685,9.006529e-02,1.521042e-02
14686,9.007016e-02,1.500028e-02
14687,9.007506e-02,1.477954e-02
14688,9.008010e-02,1.454998e-02
14689,9.008724e-02,1.431278e-02
14690,9.009456e-02,1.406022e-02
14691,9.010180e-02,1.379616e-02
14692,9.010918e-02,1.352741e-02
14693,9.011671e-02,1.325496e-02
14694,9.012674e-02,1.297826e-02
14695,9.013686e-02,1.268787e-02
14696,9.014715e-02,1.250210e-02
14697,9.015759e-02,1.228771e-02
14698,9.016936e-02,1.213327e-02
14699,9.018410e-02,1.244251e-02
14700,9.019925e-02,1.288470e-02
14701,9.021472e-02,1.320107e-02
14702,9.023058e-02,1.343644e-02
14703,9.024686e-02,1.362680e-02
14704,9.026561e-02,1.387146e-02
14705,9.028497e-02,1.403580e-02
14706,9.030482e-02,1.415332e-02
14707,9.032527e-02,1.424234e-02
14708,9.034643e-02,1.432741e-02
14709,9.036984e-02,1.447947e-02
14710,9.039397e-02,1.456555e-02
14711,9.041869e-02,1.461355e-02
14712,9.044417e-02,1.463732e-02
14713,9.047084e-02,1.467783e-02
14714,9.049966e-02,1.476460e-02
14715,9.052912e-02,1.478793e-02
14716,9.055930e-02,1.477644e-02
14717,9.059050e-02,1.474294e-02
14718,9.062341e-02,1.475405e-02
14719,9.065825e-02,1.477382e-02
14720,9.069397e-02,1.473387e-02
14721,9.073034e-02,1.466100e-02
14722,9.076781e-02,1.456895e-02
14723,9.080798e-02,1.456249e-02
14724,9.084949e-02,1.450965e-02
14725,9.089214e-02,1.440534e-02
14726,9.093551e-02,1.427138e-02
14727,9.098033e-02,1.423512e-02
14728,9.102800e-02,1.464012e-02
14729,9.107788e-02,1.503680e-02
14730,9.112902e-02,1.542477e-02
14731,9.118130e-02,1.580356e-02
14732,9.123611e-02,1.617245e-02
14733,9.129272e-02,1.653169e-02
14734,9.135040e-02,1.688136e-02
14735,9.140930e-02,1.722138e-02
14736,9.146938e-02,1.755210e-02
14737,9.153278e-02,1.787296e-02
14738,9.159749e-02,1.818481e-02
14739,9.166346e-02,1.848775e-02
14740,9.173058e-02,1.878205e-02
14741,9.179946e-02,1.906769e-02
14742,9.187139e-02,1.934367e-02
14743,9.194456e-02,1.961002e-02
14744,9.201910e-02,1.986625e-02
14745,9.209456e-02,2.011239e-02
14746,9.217274e-02,2.034770e-02
14747,9.225283e-02,2.057227e-02
14748,9.233414e-02,2.078616e-02
14749,9.241672e-02,2.098936e-02
14750,9.250067e-02,2.118199e-02
14751,9.258769e-02,2.136342e-02
14752,9.267564e-02,2.153454e-02
14753,9.276470e-02,2.169515e-02
14754,9.285486e-02,2.184548e-02
14755,9.294760e-02,2.198516e-02
14756,9.304214e-02,2.211449e-02
14757,9.313786e-02,2.223326e-02
14758,9.323520e-02,2.234110e-02
14759,9.333461e-02,2.243758e-02
14760,9.343604e-02,2.252276e-02
14761,9.353821e-02,2.259749e-02
14762,9.364112e-02,2.266182e-02
14763,9.374452e-02,2.271608e-02
14764,9.385074e-02,2.275967e-02
14765,9.395756e-02,2.279361e-02
14766,9.406491e-02,2.281821e-02
14767,9.417261e-02,2.283431e-02
14768,9.428188e-02,2.284173e-02
14769,9.439246e-02,2.283964e-02
14770,9.450314e-02,2.282784e-02
14771,9.461394e-02,2.280593e-02
14772,9.472481e-02,2.277375e-02
14773,9.483805e-02,2.273052e-02
14774,9.495110e-02,2.267727e-02
14775,9.506373e-02,2.261369e-02
14776,9.517554e-02,2.254027e-02
14777,9.528878e-02,2.245756e-02
14778,9.540228e-02,2.236692e-02
14779,9.551519e-02,2.226917e-02
14780,9.562743e-02,2.216490e-02
14781,9.573972e-02,2.205455e-02
14782,9.585379e-02,2.193825e-02
14783,9.596734e-02,2.181727e-02
14784,9.607999e-02,2.169123e-02
14785,9.619327e-02,2.155960e-02
14786,9.630627e-02,2.142298e-02
14787,9.641791e-02,2.128131e-02
14788,9.652817e-02,2.113434e-02
14789,9.663784e-02,2.098180e-02
14790,9.674784e-02,2.082366e-02
14791,9.685629e-02,2.066075e-02
14792,9.696312e-02,2.049496e-02
14793,9.706789e-02,2.032620e-02
14794,9.717339e-02,2.015435e-02
14795,9.727680e-02,1.998129e-02
14796,9.737815e-02,1.980646e-02
14797,9.747736e-02,1.963078e-02
14798,9.757636e-02,1.945433e-02
14799,9.767359e-02,1.927745e-02
14800,9.776852e-02,1.909994e-02
14801,9.786100e-02,1.892137e-02
14802,9.795229e-02,1.874442e-02
14803,9.804280e-02,1.857539e-02
14804,9.813091e-02,1.841407e-02
14805,9.821708e-02,1.825848e-02
14806,9.830199e-02,1.810882e-02
14807,9.838397e-02,1.796438e-02
14808,9.846297e-02,1.782248e-02
14809,9.853939e-02,1.768161e-02
14810,9.861487e-02,1.753961e-02
14811,9.868692e-02,1.739686e-02
14812,9.875565e-02,1.725186e-02
14813,9.882110e-02,1.710442e-02
14814,9.888594e-02,1.695361e-02
14815,9.894732e-02,1.680086e-02
14816,9.900503e-02,1.664473e-02
14817,9.905878e-02,1.648903e-02
14818,9.911152e-02,1.633489e-02
14819,9.916087e-02,1.618274e-02
14820,9.920641e-02,1.603052e-02
14821,9.925102e-02,1.587765e-02
14822,9.929290e-02,1.572479e-02
14823,9.933090e-02,1.556910e-02
14824,9.936569e-02,1.540762e-02
14825,9.939827e-02,1.523981e-02
14826,9.942670e-02,1.506894e-02
14827,9.945119e-02,1.489624e-02
14828,9.947253e-02,1.472096e-02
14829,9.949156e-02,1.454222e-02
14830,9.950624e-02,1.436287e-02
14831,9.951655e-02,1.418365e-02
14832,9.952374e-02,1.400343e-02
14833,9.952818e-02,1.382107e-02
14834,9.952803e-02,1.363540e-02
14835,9.952347e-02,1.344502e-02
14836,9.951866e-02,1.325125e-02
14837,9.950961e-02,1.305847e-02
14838,9.949807e-02,1.286395e-02
14839,9.948262e-02,1.266789e-02
14840,9.946254e-02,1.247013e-02
14841,9.943783e-02,1.226977e-02
14842,9.941143e-02,1.206584e-02
14843,9.938085e-02,1.186091e-02
14844,9.934585e-02,1.165369e-02
14845,9.930747e-02,1.144495e-02
14846,9.926599e-02,1.123614e-02
14847,9.921992e-02,1.102864e-02
14848,9.917008e-02,1.082157e-02
14849,9.911945e-02,1.061450e-02
14850,9.906667e-02,1.041002e-02
14851,9.901046e-02,1.020786e-02
14852,9.894998e-02,1.000707e-02
14853,9.888673e-02,9.806783e-03
14854,9.882067e-02,9.607755e-03
14855,9.875043e-02,9.410585e-03
14856,9.867754e-02,9.213800e-03
14857,9.860199e-02,9.018024e-03
14858,9.852298e-02,8.823732e-03
14859,9.844204e-02,8.630534e-03
14860,9.836000e-02,8.438853e-03
14861,9.827556e-02,8.249437e-03
14862,9.818862e-02,8.061742e-03
14863,9.810142e-02,7.875613e-03
14864,9.801112e-02,7.692890e-03
14865,9.791773e-02,7.511786e-03
14866,9.782151e-02,7.332198e-03
14867,9.772241e-02,7.154314e-03
14868,9.762048e-02,6.978721e-03
14869,9.751725e-02,6.805380e-03
14870,9.741346e-02,6.634956e-03
14871,9.730765e-02,6.468499e-03
14872,9.719974e-02,6.304101e-03
14873,9.708961e-02,6.141381e-03
14874,9.697719e-02,5.980016e-03
14875,9.686262e-02,5.930630e-03
14876,9.674609e-02,5.904302e-03
14877,9.662756e-02,5.929536e-03
14878,9.650825e-02,5.925387e-03
14879,9.638925e-02,5.890961e-03
14880,9.626868e-02,5.830205e-03
14881,9.614670e-02,5.836170e-03
14882,9.602324e-02,5.978170e-03
14883,9.589837e-02,6.132881e-03
14884,9.577233e-02,6.296316e-03
14885,9.564476e-02,6.465995e-03
14886,9.551588e-02,6.640493e-03
14887,9.538647e-02,6.780310e-03
14888,9.525863e-02,6.769163e-03
14889,9.513007e-02,6.842144e-03
14890,9.500075e-02,6.960233e-03
14891,9.487052e-02,7.102465e-03
14892,9.473960e-02,7.258341e-03
14893,9.460788e-02,7.422644e-03
14894,9.447545e-02,7.593418e-03
14895,9.434242e-02,7.769160e-03
14896,9.420883e-02,7.947263e-03
14897,9.407722e-02,7.954868e-03
14898,9.394545e-02,8.021993e-03
14899,9.381349e-02,8.136709e-03
14900,9.368120e-02,8.276632e-03
14901,9.354855e-02,8.429606e-03
14902,9.341565e-02,8.589492e-03
14903,9.328262e-02,8.753427e-03
14904,9.314958e-02,8.920266e-03
14905,9.301650e-02,9.089102e-03
14906,9.288492e-02,9.156027e-03
14907,9.275433e-02,9.207340e-03
14908,9.262385e-02,9.309911e-03
14909,9.249974e-02,9.036562e-03
14910,9.238792e-02,8.179222e-03
14911,9.227745e-02,7.728817e-03
14912,9.216784e-02,7.523129e-03
14913,9.205915e-02,7.443007e-03
14914,9.195208e-02,7.391757e-03
14915,9.184662e-02,7.367531e-03
14916,9.174218e-02,7.395082e-03
14917,9.163885e-02,7.452974e-03
14918,9.153715e-02,7.490634e-03
14919,9.143733e-02,7.514133e-03
14920,9.133871e-02,7.569154e-03
14921,9.124144e-02,7.639223e-03
14922,9.114602e-02,7.680798e-03
14923,9.105256e-02,7.694537e-03
14924,9.096043e-02,7.735004e-03
14925,9.086960e-02,7.787713e-03
14926,9.078062e-02,7.812013e-03
14927,9.069376e-02,7.805322e-03
14928,9.060841e-02,7.827955e-03
14929,9.052440e-02,7.864936e-03
14930,9.044239e-02,7.875256e-03
14931,9.036265e-02,7.854203e-03
14932,9.028466e-02,7.864083e-03
14933,9.020855e-02,7.888594e-03
14934,9.013452e-02,7.936249e-03
14935,9.006282e-02,7.977372e-03
14936,8.999269e-02,8.068459e-03
14937,8.992423e-02,8.180415e-03
14938,8.985809e-02,8.252541e-03
14939,8.979438e-02,8.278932e-03
14940,8.973236e-02,8.348197e-03
14941,8.967222e-02,8.438567e-03
14942,8.961481e-02,8.491197e-03
14943,8.956016e-02,8.514837e-03
14944,8.950715e-02,8.596717e-03
14945,8.945564e-02,8.704844e-03
14946,8.940645e-02,8.769688e-03
14947,8.935977e-02,8.803029e-03
14948,8.931490e-02,8.889055e-03
14949,8.927182e-02,8.997470e-03
14950,8.923116e-02,9.057653e-03
14951,8.919300e-02,9.088505e-03
14952,8.915664e-02,9.171487e-03
14953,8.912204e-02,9.275993e-03
14954,8.908985e-02,9.328638e-03
14955,8.906015e-02,9.354475e-03
14956,8.903209e-02,9.432273e-03
14957,8.900555e-02,9.531871e-03
14958,8.898130e-02,9.575493e-03
14959,8.895940e-02,9.607892e-03
14960,8.893915e-02,9.841223e-03
14961,8.892048e-02,1.007433e-02
14962,8.890403e-02,1.030731e-02
14963,8.888965e-02,1.053925e-02
14964,8.887663e-02,1.076987e-02
14965,8.886502e-02,1.099982e-02
14966,8.885568e-02,1.122934e-02
14967,8.884838e-02,1.145756e-02
14968,8.884204e-02,1.168424e-02
14969,8.883659e-02,1.190969e-02
14970,8.883315e-02,1.213427e-02
14971,8.883151e-02,1.235732e-02
14972,8.883099e-02,1.257885e-02
14973,8.883138e-02,1.279944e-02
14974,8.883345e-02,1.301926e-02
14975,8.883689e-02,1.323748e-02
14976,8.884121e-02,1.345407e-02
14977,8.884628e-02,1.366970e-02
14978,8.885292e-02,1.388461e-02
14979,8.886066e-02,1.409768e-02
14980,8.886871e-02,1.430879e-02
14981,8.887720e-02,1.451838e-02
14982,8.888733e-02,1.472663e-02
14983,8.889848e-02,1.493256e-02
14984,8.890989e-02,1.513581e-02
14985,8.892134e-02,1.533671e-02
14986,8.893420e-02,1.553559e-02
14987,8.894762e-02,1.573185e-02
14988,8.896109e-02,1.592514e-02
14989,8.897456e-02,1.611558e-02
14990,8.898920e-02,1.630337e-02
14991,8.900418e-02,1.648753e-02
14992,8.901912e-02,1.666842e-02
14993,8.903389e-02,1.684683e-02
14994,8.904995e-02,1.702316e-02
14995,8.906607e-02,1.719522e-02
14996,8.908174e-02,1.736258e-02
14997,8.909701e-02,1.752601e-02
14998,8.911352e-02,1.768623e-02
14999,8.912990e-02,1.784218e-02
15000,8.914639e-02,1.799502e-02
15001,8.916391e-02,1.814506e-02
15002,8.918099e-02,1.829144e-02
15003,8.919766e-02,1.843484e-02
15004,8.921427e-02,1.857567e-02
15005,8.923173e-02,1.871331e-02
15006,8.924852e-02,1.880867e-02
15007,8.926472e-02,1.887682e-02
15008,8.928114e-02,1.893027e-02
15009,8.929834e-02,1.897671e-02
15010,8.931501e-02,1.902090e-02
15011,8.933096e-02,1.906692e-02
15012,8.934721e-02,1.911858e-02
15013,8.936368e-02,1.917709e-02
15014,8.937967e-02,1.924301e-02
15015,8.939505e-02,1.931751e-02
15016,8.941108e-02,1.940047e-02
15017,8.942717e-02,1.949038e-02
15018,8.944262e-02,1.958591e-02
15019,8.945741e-02,1.968594e-02
15020,8.947318e-02,1.978954e-02
15021,8.948859e-02,1.989435e-02
15022,8.950324e-02,1.999597e-02
15023,8.951745e-02,2.009444e-02
15024,8.953286e-02,2.019167e-02
15025,8.954778e-02,2.028787e-02
15026,8.956192e-02,2.038470e-02
15027,8.957887e-02,2.048301e-02
15028,8.959551e-02,2.058013e-02
15029,8.961179e-02,2.067611e-02
15030,8.962918e-02,2.077082e-02
15031,8.964637e-02,2.086299e-02
15032,8.966317e-02,2.095249e-02
15033,8.967941e-02,2.103907e-02
15034,8.969508e-02,2.112169e-02
15035,8.971035e-02,2.119869e-02
15036,8.972552e-02,2.126975e-02
15037,8.974160e-02,2.133523e-02
15038,8.975703e-02,2.139441e-02
15039,8.977201e-02,2.144775e-02
15040,8.978632e-02,2.149519e-02
15041,8.980012e-02,2.153650e-02
15042,8.981336e-02,2.157130e-02
15043,8.982735e-02,2.159942e-02
15044,8.984108e-02,2.161869e-02
15045,8.985423e-02,2.162831e-02
15046,8.986669e-02,2.162770e-02
15047,8.987846e-02,2.161697e-02
15048,8.988942e-02,2.159652e-02
15049,8.990063e-02,2.156712e-02
15050,8.991205e-02,2.152899e-02
15051,8.992271e-02,2.148221e-02
15052,8.993248e-02,2.142762e-02
15053,8.994151e-02,2.136619e-02
15054,8.994976e-02,2.129895e-02
15055,8.995798e-02,2.122700e-02
15056,8.996651e-02,2.115082e-02
15057,8.997445e-02,2.107017e-02
15058,8.998168e-02,2.098555e-02
15059,8.998805e-02,2.089694e-02
15060,8.999347e-02,2.080425e-02
15061,8.999950e-02,2.070775e-02
15062,9.000672e-02,2.060713e-02
15063,9.001336e-02,2.050102e-02
15064,9.001929e-02,2.038916e-02
15065,9.002439e-02,2.027065e-02
15066,9.002857e-02,2.014398e-02
15067,9.003230e-02,2.000893e-02
15068,9.003688e-02,1.986557e-02
15069,9.004082e-02,1.971277e-02
15070,9.004417e-02,1.955032e-02
15071,9.004666e-02,1.937833e-02
15072,9.004844e-02,1.919695e-02
15073,9.005005e-02,1.900656e-02
15074,9.005231e-02,1.880775e-02
15075,9.005388e-02,1.860053e-02
15076,9.005485e-02,1.838560e-02
15077,9.005511e-02,1.816326e-02
15078,9.005468e-02,1.793380e-02
15079,9.005480e-02,1.769792e-02
15080,9.005518e-02,1.745565e-02
15081,9.005494e-02,1.720680e-02
15082,9.005408e-02,1.703705e-02
15083,9.005262e-02,1.708249e-02
15084,9.005080e-02,1.712342e-02
15085,9.005023e-02,1.715926e-02
15086,9.004923e-02,1.718377e-02
15087,9.004766e-02,1.719928e-02
15088,9.004557e-02,1.720699e-02
15089,9.004306e-02,1.720765e-02
15090,9.004156e-02,1.720239e-02
15091,9.004035e-02,1.718616e-02
15092,9.003879e-02,1.715954e-02
15093,9.003674e-02,1.712488e-02
15094,9.003546e-02,1.708391e-02
15095,9.003484e-02,1.703314e-02
15096,9.003541e-02,1.697200e-02
15097,9.003586e-02,1.689720e-02
15098,9.003602e-02,1.681289e-02
15099,9.003595e-02,1.672099e-02
15100,9.003569e-02,1.662707e-02
15101,9.003673e-02,1.654709e-02
15102,9.003804e-02,1.647804e-02
15103,9.003925e-02,1.641472e-02
15104,9.004029e-02,1.635073e-02
15105,9.004126e-02,1.628002e-02
15106,9.004330e-02,1.619759e-02
15107,9.004615e-02,1.609574e-02
15108,9.004884e-02,1.597223e-02
15109,9.005151e-02,1.583336e-02
15110,9.005411e-02,1.568001e-02
15111,9.005767e-02,1.551256e-02
15112,9.006245e-02,1.532901e-02
15113,9.006720e-02,1.512734e-02
15114,9.007213e-02,1.491293e-02
15115,9.007705e-02,1.468848e-02
15116,9.008290e-02,1.445589e-02
15117,9.009015e-02,1.421272e-02
15118,9.009744e-02,1.395544e-02
15119,9.010477e-02,1.368873e-02
15120,9.011215e-02,1.341855e-02
15121,9.012072e-02,1.314474e-02
15122,9.013077e-02,1.286266e-02
15123,9.014102e-02,1.260886e-02
15124,9.015130e-02,1.241749e-02
15125,9.016193e-02,1.219932e-02
15126,9.017519e-02,1.213681e-02
15127,9.019014e-02,1.263348e-02
15128,9.020541e-02,1.302049e-02
15129,9.022104e-02,1.330098e-02
15130,9.023700e-02,1.351425e-02
15131,9.025426e-02,1.372869e-02
15132,9.027333e-02,1.394013e-02
15133,9.029288e-02,1.408495e-02
15134,9.031295e-02,1.419042e-02
15135,9.033358e-02,1.427209e-02
15136,9.035572e-02,1.439285e-02
15137,9.037945e-02,1.451695e-02
15138,9.040378e-02,1.458689e-02
15139,9.042882e-02,1.462471e-02
15140,9.045454e-02,1.464204e-02
15141,9.048229e-02,1.472143e-02
15142,9.051142e-02,1.477896e-02
15143,9.054114e-02,1.478641e-02
15144,9.057169e-02,1.476506e-02
15145,9.060318e-02,1.472493e-02
15146,9.063726e-02,1.477767e-02
15147,9.067248e-02,1.476607e-02
15148,9.070848e-02,1.470912e-02
15149,9.074522e-02,1.462643e-02
15150,9.078360e-02,1.455419e-02
15151,9.082449e-02,1.455019e-02
15152,9.086649e-02,1.447265e-02
15153,9.090942e-02,1.435446e-02
15154,9.095322e-02,1.421250e-02
15155,9.099934e-02,1.439848e-02
15156,9.104785e-02,1.480019e-02
15157,9.109827e-02,1.519340e-02
15158,9.114983e-02,1.557771e-02
15159,9.120267e-02,1.595280e-02
15160,9.125872e-02,1.631761e-02
15161,9.131571e-02,1.667313e-02
15162,9.137391e-02,1.701886e-02
15163,9.143322e-02,1.735510e-02
15164,9.149452e-02,1.768189e-02
15165,9.155862e-02,1.799906e-02
15166,9.162382e-02,1.830731e-02
15167,9.169025e-02,1.860676e-02
15168,9.175783e-02,1.889768e-02
15169,9.182816e-02,1.917946e-02
15170,9.190060e-02,1.945168e-02
15171,9.197431e-02,1.971402e-02
15172,9.204929e-02,1.996620e-02
15173,9.212529e-02,2.020824e-02
15174,9.220475e-02,2.043908e-02
15175,9.228529e-02,2.065948e-02
15176,9.236712e-02,2.086906e-02
15177,9.245018e-02,2.106803e-02
15178,9.253547e-02,2.125610e-02
15179,9.262285e-02,2.143338e-02
15180,9.271124e-02,2.160027e-02
15181,9.280077e-02,2.175671e-02
15182,9.289138e-02,2.190297e-02
15183,9.298544e-02,2.203828e-02
15184,9.308030e-02,2.216358e-02
15185,9.317679e-02,2.227789e-02
15186,9.327451e-02,2.238139e-02
15187,9.337521e-02,2.247314e-02
15188,9.347697e-02,2.255421e-02
15189,9.357942e-02,2.262477e-02
15190,9.368256e-02,2.268502e-02
15191,9.378705e-02,2.273495e-02
15192,9.389353e-02,2.277461e-02
15193,9.400058e-02,2.280474e-02
15194,9.410805e-02,2.282575e-02
15195,9.421593e-02,2.283850e-02
15196,9.432626e-02,2.284211e-02
15197,9.443686e-02,2.283623e-02
15198,9.454760e-02,2.282041e-02
15199,9.465835e-02,2.279439e-02
15200,9.477024e-02,2.275772e-02
15201,9.488344e-02,2.271045e-02
15202,9.499638e-02,2.265301e-02
15203,9.510862e-02,2.258534e-02
15204,9.522054e-02,2.250827e-02
15205,9.533438e-02,2.242206e-02
15206,9.544767e-02,2.232858e-02
15207,9.556029e-02,2.222814e-02
15208,9.567221e-02,2.212146e-02
15209,9.578538e-02,2.200855e-02
15210,9.589946e-02,2.189034e-02
15211,9.601266e-02,2.176736e-02
15212,9.612508e-02,2.163919e-02
15213,9.623877e-02,2.150531e-02
15214,9.635123e-02,2.136679e-02
15215,9.646231e-02,2.122298e-02
15216,9.657204e-02,2.107386e-02
15217,9.668214e-02,2.091890e-02
15218,9.679154e-02,2.075883e-02
15219,9.689937e-02,2.059439e-02
