iter,R_mom,R_div
17113,5.093980e-02,3.751995e-04
17114,5.095735e-02,3.759563e-04
17115,5.097524e-02,3.766226e-04
17116,5.099347e-02,3.771898e-04
17117,5.101204e-02,3.776534e-04
17118,5.103094e-02,3.779809e-04
17119,5.105017e-02,3.781861e-04
17120,5.106973e-02,3.783177e-04
17121,5.108961e-02,3.783735e-04
17122,5.110982e-02,3.788925e-04
17123,5.113034e-02,3.794099e-04
17124,5.115118e-02,3.797694e-04
17125,5.117232e-02,3.800385e-04
17126,5.119376e-02,3.802199e-04
17127,5.121552e-02,3.803101e-04
17128,5.123757e-02,3.802900e-04
17129,5.125991e-02,3.801662e-04
17130,5.128254e-02,3.799643e-04
17131,5.130546e-02,3.796849e-04
17132,5.132866e-02,3.793271e-04
17133,5.135215e-02,3.793803e-04
17134,5.137591e-02,3.810807e-04
17135,5.139993e-02,3.826502e-04
17136,5.142422e-02,3.842677e-04
17137,5.144878e-02,3.859573e-04
17138,5.147359e-02,3.876960e-04
17139,5.149866e-02,3.893924e-04
17140,5.152398e-02,3.909471e-04
17141,5.154953e-02,3.924430e-04
17142,5.157533e-02,3.939973e-04
17143,5.160137e-02,3.956060e-04
17144,5.162764e-02,3.972448e-04
17145,5.165414e-02,3.987655e-04
17146,5.168085e-02,4.001512e-04
17147,5.170778e-02,4.015690e-04
17148,5.173492e-02,4.030585e-04
17149,5.176229e-02,4.045980e-04
17150,5.178985e-02,4.082156e-04
17151,5.181761e-02,4.182394e-04
17152,5.184556e-02,4.282429e-04
17153,5.187369e-02,4.382537e-04
17154,5.190203e-02,4.482578e-04
17155,5.193054e-02,4.582317e-04
17156,5.195922e-02,4.681767e-04
17157,5.198807e-02,4.780889e-04
17158,5.201708e-02,4.880081e-04
17159,5.204626e-02,4.979369e-04
17160,5.207560e-02,5.078608e-04
17161,5.210508e-02,5.177665e-04
17162,5.213470e-02,5.276307e-04
17163,5.216446e-02,5.374532e-04
17164,5.219435e-02,5.472723e-04
17165,5.222439e-02,5.570768e-04
17166,5.225455e-02,5.668561e-04
17167,5.228483e-02,5.766078e-04
17168,5.231521e-02,5.863098e-04
17169,5.234570e-02,5.959867e-04
17170,5.237630e-02,6.056460e-04
17171,5.240700e-02,6.152795e-04
17172,5.243780e-02,6.248838e-04
17173,5.246868e-02,6.344750e-04
17174,5.249963e-02,6.440613e-04
17175,5.253067e-02,6.536598e-04
17176,5.256178e-02,6.632395e-04
17177,5.259297e-02,6.727813e-04
17178,5.262421e-02,6.822781e-04
17179,5.265550e-02,6.917125e-04
17180,5.268684e-02,7.011021e-04
17181,5.271823e-02,7.104571e-04
17182,5.274967e-02,7.197663e-04
17183,5.278114e-02,7.290266e-04
17184,5.281263e-02,7.382388e-04
17185,5.284415e-02,7.473865e-04
17186,5.287568e-02,7.565135e-04
17187,5.290723e-02,7.656057e-04
17188,5.293880e-02,7.746535e-04
17189,5.297036e-02,7.836514e-04
17190,5.300192e-02,7.925920e-04
17191,5.303346e-02,8.014871e-04
17192,5.306500e-02,8.103552e-04
17193,5.309652e-02,8.191825e-04
17194,5.312801e-02,8.279598e-04
17195,5.315947e-02,8.366859e-04
17196,5.319089e-02,8.453437e-04
17197,5.322227e-02,8.539708e-04
17198,5.325361e-02,8.625608e-04
17199,5.328490e-02,8.711051e-04
17200,5.331613e-02,8.795977e-04
17201,5.334730e-02,8.880294e-04
17202,5.337839e-02,8.964056e-04
17203,5.340942e-02,9.047442e-04
17204,5.344037e-02,9.130359e-04
17205,5.347123e-02,9.212726e-04
17206,5.350201e-02,9.294553e-04
17207,5.353269e-02,9.375677e-04
17208,5.356327e-02,9.456360e-04
17209,5.359374e-02,9.536558e-04
17210,5.362411e-02,9.616164e-04
17211,5.365436e-02,9.695162e-04
17212,5.368449e-02,9.774685e-04
17213,5.371450e-02,9.875087e-04
17214,5.374437e-02,9.975356e-04
17215,5.377411e-02,1.007551e-03
17216,5.380371e-02,1.017549e-03
17217,5.383316e-02,1.027488e-03
17218,5.386246e-02,1.037331e-03
17219,5.389160e-02,1.047121e-03
17220,5.392058e-02,1.056890e-03
17221,5.394940e-02,1.066631e-03
17222,5.397804e-02,1.076302e-03
17223,5.400650e-02,1.085903e-03
17224,5.403479e-02,1.095399e-03
17225,5.406289e-02,1.104825e-03
17226,5.409080e-02,1.114169e-03
17227,5.411851e-02,1.123349e-03
17228,5.414602e-02,1.132435e-03
17229,5.417331e-02,1.141538e-03
17230,5.420040e-02,1.150666e-03
17231,5.422728e-02,1.159798e-03
17232,5.425393e-02,1.168909e-03
17233,5.428036e-02,1.177958e-03
17234,5.430655e-02,1.186934e-03
17235,5.433251e-02,1.195947e-03
17236,5.435823e-02,1.204909e-03
17237,5.438370e-02,1.213798e-03
17238,5.440893e-02,1.222603e-03
17239,5.443391e-02,1.231319e-03
17240,5.445862e-02,1.239946e-03
17241,5.448308e-02,1.248498e-03
17242,5.450727e-02,1.256984e-03
17243,5.453119e-02,1.265406e-03
17244,5.455484e-02,1.273762e-03
17245,5.457821e-02,1.282058e-03
17246,5.460130e-02,1.290295e-03
17247,5.462409e-02,1.298475e-03
17248,5.464660e-02,1.306590e-03
17249,5.466882e-02,1.314642e-03
17250,5.469074e-02,1.322636e-03
17251,5.471235e-02,1.330572e-03
17252,5.473366e-02,1.338447e-03
17253,5.475467e-02,1.346257e-03
17254,5.477535e-02,1.354031e-03
17255,5.479572e-02,1.361737e-03
17256,5.481577e-02,1.369364e-03
17257,5.483550e-02,1.376154e-03
17258,5.485489e-02,1.381184e-03
17259,5.487396e-02,1.386025e-03
17260,5.489269e-02,1.391221e-03
17261,5.491109e-02,1.396919e-03
17262,5.492915e-02,1.403082e-03
17263,5.494686e-02,1.409587e-03
17264,5.496423e-02,1.416308e-03
17265,5.498124e-02,1.423191e-03
17266,5.499790e-02,1.430112e-03
17267,5.501421e-02,1.436978e-03
17268,5.503015e-02,1.443786e-03
17269,5.504573e-02,1.450534e-03
17270,5.506095e-02,1.457210e-03
17271,5.507580e-02,1.463813e-03
17272,5.509029e-02,1.470344e-03
17273,5.510440e-02,1.476809e-03
17274,5.511813e-02,1.483219e-03
17275,5.513149e-02,1.489565e-03
17276,5.514447e-02,1.495846e-03
17277,5.515706e-02,1.502068e-03
17278,5.516926e-02,1.508219e-03
17279,5.518109e-02,1.514304e-03
17280,5.519252e-02,1.520313e-03
17281,5.520356e-02,1.526263e-03
17282,5.521422e-02,1.532126e-03
17283,5.522447e-02,1.537897e-03
17284,5.523433e-02,1.543589e-03
17285,5.524378e-02,1.549206e-03
17286,5.525284e-02,1.554753e-03
17287,5.526150e-02,1.560229e-03
17288,5.526974e-02,1.563916e-03
17289,5.527758e-02,1.567288e-03
17290,5.528502e-02,1.570849e-03
17291,5.529204e-02,1.574802e-03
17292,5.529866e-02,1.579147e-03
17293,5.530487e-02,1.583808e-03
17294,5.531067e-02,1.588966e-03
17295,5.531604e-02,1.594569e-03
17296,5.532101e-02,1.600181e-03
17297,5.532556e-02,1.605625e-03
17298,5.532969e-02,1.610838e-03
17299,5.533340e-02,1.615828e-03
17300,5.533669e-02,1.620621e-03
17301,5.533956e-02,1.625242e-03
17302,5.534202e-02,1.629722e-03
17303,5.534405e-02,1.634092e-03
17304,5.534567e-02,1.638364e-03
17305,5.534686e-02,1.642537e-03
17306,5.534763e-02,1.646616e-03
17307,5.534799e-02,1.650609e-03
17308,5.534791e-02,1.654514e-03
17309,5.534741e-02,1.658333e-03
17310,5.534648e-02,1.662079e-03
17311,5.534514e-02,1.665747e-03
17312,5.534337e-02,1.669331e-03
17313,5.534119e-02,1.672827e-03
17314,5.533858e-02,1.676234e-03
17315,5.533555e-02,1.679546e-03
17316,5.533209e-02,1.682772e-03
17317,5.532822e-02,1.685920e-03
17318,5.532392e-02,1.688990e-03
17319,5.531921e-02,1.691978e-03
17320,5.531407e-02,1.694879e-03
17321,5.530852e-02,1.697663e-03
17322,5.530255e-02,1.700348e-03
17323,5.529616e-02,1.702941e-03
17324,5.528935e-02,1.705458e-03
17325,5.528214e-02,1.707899e-03
17326,5.527450e-02,1.710263e-03
17327,5.526646e-02,1.712550e-03
17328,5.525801e-02,1.714764e-03
17329,5.524913e-02,1.716907e-03
17330,5.523986e-02,1.718973e-03
17331,5.523017e-02,1.720945e-03
17332,5.522009e-02,1.722824e-03
17333,5.520960e-02,1.724629e-03
17334,5.519871e-02,1.726355e-03
17335,5.518741e-02,1.727990e-03
17336,5.517572e-02,1.729427e-03
17337,5.516363e-02,1.730515e-03
17338,5.515115e-02,1.731582e-03
17339,5.513828e-02,1.732636e-03
17340,5.512503e-02,1.733644e-03
17341,5.511138e-02,1.734556e-03
17342,5.509736e-02,1.735332e-03
17343,5.508294e-02,1.735957e-03
17344,5.506815e-02,1.736463e-03
17345,5.505299e-02,1.736876e-03
17346,5.503744e-02,1.737204e-03
17347,5.502154e-02,1.737455e-03
17348,5.500525e-02,1.737621e-03
17349,5.498860e-02,1.737691e-03
17350,5.497159e-02,1.737686e-03
17351,5.495421e-02,1.737598e-03
17352,5.493648e-02,1.737427e-03
17353,5.491840e-02,1.737174e-03
17354,5.489996e-02,1.736832e-03
17355,5.488118e-02,1.736410e-03
17356,5.486204e-02,1.735914e-03
17357,5.484257e-02,1.735053e-03
17358,5.482276e-02,1.734034e-03
17359,5.480261e-02,1.733008e-03
17360,5.478214e-02,1.731917e-03
17361,5.476133e-02,1.730859e-03
17362,5.474020e-02,1.729850e-03
17363,5.471875e-02,1.728880e-03
17364,5.469699e-02,1.727918e-03
17365,5.467491e-02,1.726919e-03
17366,5.465251e-02,1.725839e-03
17367,5.462983e-02,1.724709e-03
17368,5.460684e-02,1.723524e-03
17369,5.458355e-02,1.722270e-03
17370,5.455996e-02,1.720940e-03
17371,5.453609e-02,1.719514e-03
17372,5.451193e-02,1.717985e-03
17373,5.448749e-02,1.716389e-03
17374,5.446279e-02,1.714720e-03
17375,5.443780e-02,1.713015e-03
17376,5.441255e-02,1.711326e-03
17377,5.438704e-02,1.709513e-03
17378,5.436126e-02,1.707553e-03
17379,5.433524e-02,1.705473e-03
17380,5.430896e-02,1.703300e-03
17381,5.428245e-02,1.701049e-03
17382,5.425569e-02,1.699051e-03
17383,5.422869e-02,1.697332e-03
17384,5.420147e-02,1.695880e-03
17385,5.417402e-02,1.694615e-03
17386,5.414636e-02,1.693412e-03
17387,5.411848e-02,1.692145e-03
17388,5.409038e-02,1.690717e-03
17389,5.406209e-02,1.689029e-03
17390,5.403358e-02,1.687084e-03
17391,5.400490e-02,1.684894e-03
17392,5.397602e-02,1.682413e-03
17393,5.394696e-02,1.679682e-03
17394,5.391772e-02,1.676769e-03
17395,5.388831e-02,1.674053e-03
17396,5.385873e-02,1.671458e-03
17397,5.382899e-02,1.668811e-03
17398,5.379910e-02,1.666030e-03
17399,5.376906e-02,1.663080e-03
17400,5.373888e-02,1.659962e-03
17401,5.370856e-02,1.656658e-03
17402,5.367811e-02,1.653246e-03
17403,5.364753e-02,1.649751e-03
17404,5.361682e-02,1.646164e-03
17405,5.358601e-02,1.642468e-03
17406,5.355508e-02,1.638677e-03
17407,5.352406e-02,1.634752e-03
17408,5.349293e-02,1.630963e-03
17409,5.346171e-02,1.627356e-03
17410,5.343041e-02,1.623819e-03
17411,5.339903e-02,1.620253e-03
17412,5.336756e-02,1.616563e-03
17413,5.333604e-02,1.612674e-03
17414,5.330445e-02,1.608588e-03
17415,5.327281e-02,1.604300e-03
17416,5.324111e-02,1.599839e-03
17417,5.320936e-02,1.595306e-03
17418,5.317757e-02,1.590722e-03
17419,5.314575e-02,1.586024e-03
17420,5.311390e-02,1.581240e-03
17421,5.308204e-02,1.576362e-03
17422,5.305015e-02,1.571420e-03
17423,5.301824e-02,1.566441e-03
17424,5.298633e-02,1.561400e-03
17425,5.295442e-02,1.556268e-03
17426,5.292252e-02,1.551063e-03
17427,5.289063e-02,1.545794e-03
17428,5.285875e-02,1.540452e-03
17429,5.282690e-02,1.535055e-03
17430,5.279507e-02,1.529588e-03
17431,5.276327e-02,1.524038e-03
17432,5.273151e-02,1.518422e-03
17433,5.269980e-02,1.512749e-03
17434,5.266814e-02,1.507020e-03
17435,5.263653e-02,1.501234e-03
17436,5.260498e-02,1.495332e-03
17437,5.257349e-02,1.489323e-03
17438,5.254208e-02,1.483252e-03
17439,5.251075e-02,1.477152e-03
17440,5.247950e-02,1.470987e-03
17441,5.244835e-02,1.464763e-03
17442,5.241729e-02,1.458438e-03
17443,5.238633e-02,1.452030e-03
17444,5.235548e-02,1.445574e-03
17445,5.232475e-02,1.439064e-03
17446,5.229413e-02,1.432510e-03
17447,5.226364e-02,1.425904e-03
17448,5.223329e-02,1.419191e-03
17449,5.220307e-02,1.412411e-03
17450,5.217299e-02,1.405556e-03
17451,5.214306e-02,1.398627e-03
17452,5.211329e-02,1.391625e-03
17453,5.208367e-02,1.384577e-03
17454,5.205422e-02,1.377426e-03
17455,5.202494e-02,1.370229e-03
17456,5.199584e-02,1.362977e-03
17457,5.196692e-02,1.355665e-03
17458,5.193817e-02,1.348298e-03
17459,5.190963e-02,1.340884e-03
17460,5.188128e-02,1.333367e-03
17461,5.185313e-02,1.325806e-03
17462,5.182519e-02,1.318189e-03
17463,5.179746e-02,1.310510e-03
17464,5.176994e-02,1.302786e-03
17465,5.174264e-02,1.294999e-03
17466,5.171557e-02,1.287116e-03
17467,5.168873e-02,1.279183e-03
17468,5.166213e-02,1.271185e-03
17469,5.163576e-02,1.263149e-03
17470,5.160964e-02,1.255082e-03
17471,5.158376e-02,1.246943e-03
17472,5.155814e-02,1.238727e-03
17473,5.153278e-02,1.230471e-03
17474,5.150768e-02,1.222147e-03
17475,5.148285e-02,1.213764e-03
17476,5.145828e-02,1.205333e-03
17477,5.143400e-02,1.196811e-03
17478,5.140999e-02,1.188224e-03
17479,5.138626e-02,1.179605e-03
17480,5.136282e-02,1.170934e-03
17481,5.133967e-02,1.162230e-03
17482,5.131683e-02,1.153510e-03
17483,5.129427e-02,1.144692e-03
17484,5.127202e-02,1.135829e-03
17485,5.125007e-02,1.126927e-03
17486,5.122844e-02,1.117977e-03
17487,5.120711e-02,1.108951e-03
17488,5.118611e-02,1.099878e-03
17489,5.116543e-02,1.090722e-03
17490,5.114507e-02,1.081539e-03
17491,5.112503e-02,1.072322e-03
17492,5.110533e-02,1.063052e-03
17493,5.108596e-02,1.053754e-03
17494,5.106693e-02,1.044420e-03
17495,5.104824e-02,1.035008e-03
17496,5.102989e-02,1.025565e-03
17497,5.101189e-02,1.016080e-03
17498,5.099424e-02,1.006518e-03
17499,5.097693e-02,9.969183e-04
17500,5.095999e-02,9.872424e-04
17501,5.094340e-02,9.775033e-04
17502,5.092718e-02,9.677451e-04
17503,5.091131e-02,9.579704e-04
17504,5.089581e-02,9.481914e-04
17505,5.088068e-02,9.383931e-04
17506,5.086592e-02,9.284818e-04
17507,5.085153e-02,9.185209e-04
17508,5.083752e-02,9.085148e-04
17509,5.082389e-02,8.984533e-04
17510,5.081064e-02,8.883417e-04
17511,5.079777e-02,8.781564e-04
17512,5.078528e-02,8.679020e-04
17513,5.077317e-02,8.576269e-04
17514,5.076146e-02,8.473431e-04
17515,5.075014e-02,8.370464e-04
17516,5.073921e-02,8.267242e-04
17517,5.072866e-02,8.163178e-04
17518,5.071852e-02,8.058844e-04
17519,5.070876e-02,7.954226e-04
17520,5.069941e-02,7.849040e-04
17521,5.069046e-02,7.743417e-04
17522,5.068190e-02,7.637457e-04
17523,5.067375e-02,7.530473e-04
17524,5.066600e-02,7.423471e-04
17525,5.065866e-02,7.316218e-04
17526,5.065172e-02,7.208586e-04
17527,5.064519e-02,7.100351e-04
17528,5.063906e-02,6.991399e-04
17529,5.063334e-02,6.881557e-04
17530,5.062804e-02,6.771407e-04
17531,5.062314e-02,6.661026e-04
17532,5.061865e-02,6.550514e-04
17533,5.061457e-02,6.440208e-04
17534,5.061091e-02,6.329703e-04
17535,5.060766e-02,6.219043e-04
17536,5.060482e-02,6.108342e-04
17537,5.060239e-02,5.997537e-04
17538,5.060038e-02,5.886401e-04
17539,5.059877e-02,5.775090e-04
17540,5.059757e-02,5.662865e-04
17541,5.059680e-02,5.550558e-04
17542,5.059643e-02,5.438110e-04
17543,5.059648e-02,5.325538e-04
17544,5.059694e-02,5.213024e-04
17545,5.059781e-02,5.100412e-04
17546,5.059909e-02,4.987221e-04
17547,5.060079e-02,4.874081e-04
17548,5.060289e-02,4.760874e-04
17549,5.060541e-02,4.647447e-04
17550,5.060833e-02,4.534071e-04
17551,5.061167e-02,4.484909e-04
17552,5.061542e-02,4.452006e-04
17553,5.061957e-02,4.419512e-04
17554,5.062413e-02,4.387276e-04
17555,5.062909e-02,4.355246e-04
17556,5.063446e-02,4.321491e-04
17557,5.064024e-02,4.287081e-04
17558,5.064641e-02,4.253223e-04
17559,5.065299e-02,4.219707e-04
17560,5.065996e-02,4.186410e-04
17561,5.066733e-02,4.152624e-04
17562,5.067511e-02,4.117459e-04
17563,5.068328e-02,4.082072e-04
17564,5.069184e-02,4.047198e-04
17565,5.070079e-02,4.012658e-04
17566,5.071014e-02,3.978367e-04
17567,5.071987e-02,3.942905e-04
17568,5.073000e-02,3.906457e-04
17569,5.074051e-02,3.870211e-04
17570,5.075140e-02,3.834398e-04
17571,5.076266e-02,3.798880e-04
17572,5.077432e-02,3.791010e-04
17573,5.078635e-02,3.802682e-04
17574,5.079875e-02,3.813350e-04
17575,5.081152e-02,3.823021e-04
17576,5.082467e-02,3.831585e-04
17577,5.083818e-02,3.838982e-04
17578,5.085206e-02,3.844848e-04
17579,5.086630e-02,3.854601e-04
17580,5.088089e-02,3.866752e-04
17581,5.089585e-02,3.877744e-04
17582,5.091116e-02,3.887511e-04
17583,5.092683e-02,3.896029e-04
17584,5.094285e-02,3.902789e-04
17585,5.095920e-02,3.908401e-04
17586,5.097590e-02,3.913091e-04
17587,5.099294e-02,3.916812e-04
17588,5.101032e-02,3.919526e-04
17589,5.102804e-02,3.921151e-04
17590,5.104608e-02,3.923361e-04
17591,5.106445e-02,3.929759e-04
17592,5.108314e-02,3.935094e-04
17593,5.110215e-02,3.939338e-04
17594,5.112149e-02,3.942483e-04
17595,5.114114e-02,3.944366e-04
17596,5.116110e-02,3.945095e-04
17597,5.118136e-02,3.944918e-04
17598,5.120192e-02,3.943845e-04
17599,5.122279e-02,3.941871e-04
17600,5.124395e-02,3.939009e-04
17601,5.126540e-02,3.935100e-04
17602,5.128714e-02,3.938766e-04
17603,5.130916e-02,3.994985e-04
17604,5.133147e-02,4.051342e-04
17605,5.135405e-02,4.106281e-04
17606,5.137690e-02,4.157752e-04
17607,5.140001e-02,4.209173e-04
17608,5.142339e-02,4.261160e-04
17609,5.144703e-02,4.313388e-04
17610,5.147092e-02,4.365791e-04
17611,5.149506e-02,4.418385e-04
17612,5.151944e-02,4.471231e-04
17613,5.154407e-02,4.524166e-04
17614,5.156892e-02,4.576985e-04
17615,5.159402e-02,4.629563e-04
17616,5.161934e-02,4.681881e-04
17617,5.164488e-02,4.733914e-04
17618,5.167064e-02,4.785665e-04
17619,5.169661e-02,4.837251e-04
17620,5.172280e-02,4.888579e-04
17621,5.174918e-02,4.939590e-04
17622,5.177577e-02,4.990293e-04
17623,5.180254e-02,5.040669e-04
17624,5.182951e-02,5.090712e-04
17625,5.185666e-02,5.140513e-04
17626,5.188400e-02,5.190125e-04
17627,5.191151e-02,5.239488e-04
17628,5.193918e-02,5.288537e-04
17629,5.196702e-02,5.337238e-04
17630,5.199502e-02,5.385619e-04
17631,5.202319e-02,5.433719e-04
17632,5.205150e-02,5.481602e-04
17633,5.207995e-02,5.529258e-04
17634,5.210853e-02,5.576657e-04
17635,5.213726e-02,5.623785e-04
17636,5.216612e-02,5.670644e-04
17637,5.219512e-02,5.717241e-04
17638,5.222422e-02,5.763568e-04
17639,5.225343e-02,5.809649e-04
17640,5.228274e-02,5.855512e-04
17641,5.231218e-02,5.901134e-04
17642,5.234172e-02,5.966552e-04
17643,5.237134e-02,6.073677e-04
17644,5.240105e-02,6.180524e-04
17645,5.243084e-02,6.287046e-04
17646,5.246070e-02,6.393266e-04
17647,5.249065e-02,6.499189e-04
17648,5.252067e-02,6.604968e-04
17649,5.255074e-02,6.713520e-04
17650,5.258087e-02,6.821687e-04
17651,5.261104e-02,6.929505e-04
17652,5.264127e-02,7.037011e-04
17653,5.267154e-02,7.144184e-04
17654,5.270185e-02,7.250988e-04
17655,5.273218e-02,7.357429e-04
17656,5.276253e-02,7.463483e-04
17657,5.279289e-02,7.569183e-04
17658,5.282329e-02,7.674478e-04
17659,5.285369e-02,7.779296e-04
17660,5.288409e-02,7.883731e-04
17661,5.291448e-02,7.987734e-04
17662,5.294487e-02,8.091318e-04
17663,5.297524e-02,8.194510e-04
17664,5.300560e-02,8.297286e-04
17665,5.303594e-02,8.399609e-04
17666,5.306624e-02,8.501444e-04
17667,5.309650e-02,8.602846e-04
17668,5.312672e-02,8.703794e-04
17669,5.315691e-02,8.804272e-04
17670,5.318704e-02,8.904318e-04
17671,5.321712e-02,9.003919e-04
17672,5.324713e-02,9.103045e-04
17673,5.327707e-02,9.201645e-04
17674,5.330694e-02,9.299741e-04
17675,5.333674e-02,9.386079e-04
17676,5.336646e-02,9.469632e-04
17677,5.339608e-02,9.554009e-04
17678,5.342561e-02,9.640712e-04
17679,5.345504e-02,9.729954e-04
17680,5.348437e-02,9.821284e-04
17681,5.351360e-02,9.913984e-04
17682,5.354270e-02,1.000739e-03
17683,5.357169e-02,1.010096e-03
17684,5.360055e-02,1.019433e-03
17685,5.362928e-02,1.028723e-03
17686,5.365788e-02,1.037961e-03
17687,5.368634e-02,1.047146e-03
17688,5.371465e-02,1.056295e-03
17689,5.374281e-02,1.065710e-03
17690,5.377081e-02,1.075101e-03
17691,5.379866e-02,1.084365e-03
17692,5.382635e-02,1.093470e-03
17693,5.385386e-02,1.102420e-03
17694,5.388120e-02,1.111233e-03
17695,5.390835e-02,1.119937e-03
17696,5.393532e-02,1.128541e-03
17697,5.396211e-02,1.137060e-03
17698,5.398870e-02,1.145504e-03
17699,5.401509e-02,1.153876e-03
17700,5.404128e-02,1.162180e-03
17701,5.406726e-02,1.170418e-03
17702,5.409302e-02,1.178592e-03
17703,5.411857e-02,1.186698e-03
17704,5.414389e-02,1.194730e-03
17705,5.416900e-02,1.202691e-03
17706,5.419386e-02,1.210582e-03
17707,5.421849e-02,1.218411e-03
17708,5.424288e-02,1.226172e-03
17709,5.426703e-02,1.233864e-03
17710,5.429093e-02,1.241480e-03
17711,5.431457e-02,1.249016e-03
17712,5.433796e-02,1.256486e-03
17713,5.436109e-02,1.263890e-03
17714,5.438395e-02,1.271224e-03
17715,5.440653e-02,1.278487e-03
17716,5.442885e-02,1.285674e-03
17717,5.445088e-02,1.292779e-03
17718,5.447264e-02,1.299807e-03
17719,5.449411e-02,1.306763e-03
17720,5.451529e-02,1.313648e-03
17721,5.453617e-02,1.320462e-03
17722,5.455676e-02,1.327202e-03
17723,5.457704e-02,1.333967e-03
17724,5.459702e-02,1.341025e-03
17725,5.461669e-02,1.348013e-03
17726,5.463605e-02,1.354939e-03
17727,5.465509e-02,1.361803e-03
17728,5.467381e-02,1.368608e-03
17729,5.469220e-02,1.375366e-03
17730,5.471028e-02,1.382063e-03
17731,5.472802e-02,1.388693e-03
17732,5.474542e-02,1.395256e-03
17733,5.476250e-02,1.401755e-03
17734,5.477923e-02,1.408194e-03
17735,5.479562e-02,1.414569e-03
17736,5.481166e-02,1.420883e-03
17737,5.482735e-02,1.427134e-03
17738,5.484269e-02,1.433330e-03
17739,5.485767e-02,1.439460e-03
17740,5.487230e-02,1.445525e-03
17741,5.488657e-02,1.451527e-03
17742,5.490048e-02,1.457459e-03
17743,5.491402e-02,1.463329e-03
17744,5.492719e-02,1.469139e-03
17745,5.493999e-02,1.474885e-03
17746,5.495242e-02,1.480566e-03
17747,5.496447e-02,1.486184e-03
17748,5.497614e-02,1.491747e-03
17749,5.498743e-02,1.497239e-03
17750,5.499834e-02,1.502659e-03
17751,5.500887e-02,1.508009e-03
17752,5.501901e-02,1.513297e-03
17753,5.502876e-02,1.518513e-03
17754,5.503812e-02,1.523651e-03
17755,5.504709e-02,1.528718e-03
17756,5.505566e-02,1.533712e-03
17757,5.506384e-02,1.538638e-03
17758,5.507161e-02,1.543497e-03
17759,5.507899e-02,1.548288e-03
17760,5.508598e-02,1.552995e-03
17761,5.509255e-02,1.557609e-03
17762,5.509873e-02,1.562281e-03
17763,5.510450e-02,1.566700e-03
17764,5.510986e-02,1.570920e-03
17765,5.511481e-02,1.574980e-03
17766,5.511935e-02,1.578931e-03
17767,5.512349e-02,1.582819e-03
17768,5.512721e-02,1.586656e-03
17769,5.513052e-02,1.590467e-03
17770,5.513342e-02,1.594211e-03
17771,5.513591e-02,1.597883e-03
17772,5.513798e-02,1.601489e-03
17773,5.513965e-02,1.605010e-03
17774,5.514090e-02,1.608455e-03
17775,5.514173e-02,1.611822e-03
17776,5.514215e-02,1.615121e-03
17777,5.514215e-02,1.618362e-03
17778,5.514175e-02,1.621538e-03
17779,5.514092e-02,1.624645e-03
17780,5.513968e-02,1.627672e-03
17781,5.513802e-02,1.630595e-03
17782,5.513595e-02,1.633420e-03
17783,5.513347e-02,1.636161e-03
17784,5.513057e-02,1.638819e-03
17785,5.512726e-02,1.641440e-03
17786,5.512354e-02,1.644005e-03
17787,5.511940e-02,1.646490e-03
17788,5.511486e-02,1.648891e-03
17789,5.510990e-02,1.651200e-03
17790,5.510453e-02,1.653424e-03
17791,5.509875e-02,1.655590e-03
17792,5.509256e-02,1.657664e-03
17793,5.508597e-02,1.659658e-03
17794,5.507897e-02,1.661576e-03
17795,5.507157e-02,1.663434e-03
17796,5.506376e-02,1.665199e-03
17797,5.505554e-02,1.666863e-03
17798,5.504693e-02,1.668423e-03
17799,5.503791e-02,1.669929e-03
17800,5.502850e-02,1.671366e-03
17801,5.501870e-02,1.672714e-03
17802,5.500850e-02,1.673990e-03
17803,5.499791e-02,1.675180e-03
17804,5.498692e-02,1.675976e-03
17805,5.497554e-02,1.676441e-03
17806,5.496378e-02,1.676719e-03
17807,5.495163e-02,1.676914e-03
17808,5.493910e-02,1.677112e-03
17809,5.492619e-02,1.677370e-03
17810,5.491291e-02,1.677702e-03
17811,5.489924e-02,1.678106e-03
17812,5.488520e-02,1.678561e-03
17813,5.487079e-02,1.679029e-03
17814,5.485600e-02,1.679489e-03
17815,5.484086e-02,1.679956e-03
17816,5.482534e-02,1.680351e-03
17817,5.480947e-02,1.680657e-03
17818,5.479323e-02,1.680821e-03
17819,5.477664e-02,1.680749e-03
17820,5.475969e-02,1.680519e-03
17821,5.474239e-02,1.680179e-03
17822,5.472475e-02,1.679764e-03
17823,5.470676e-02,1.679285e-03
17824,5.468842e-02,1.678764e-03
17825,5.466975e-02,1.678171e-03
17826,5.465074e-02,1.677510e-03
17827,5.463140e-02,1.676795e-03
17828,5.461173e-02,1.676025e-03
17829,5.459174e-02,1.675194e-03
17830,5.457142e-02,1.674312e-03
17831,5.455079e-02,1.673370e-03
17832,5.452984e-02,1.672231e-03
17833,5.450858e-02,1.670690e-03
17834,5.448701e-02,1.668778e-03
17835,5.446514e-02,1.666565e-03
17836,5.444297e-02,1.664147e-03
17837,5.442050e-02,1.661618e-03
17838,5.439774e-02,1.659085e-03
17839,5.437469e-02,1.656631e-03
17840,5.435136e-02,1.654305e-03
17841,5.432774e-02,1.652144e-03
17842,5.430386e-02,1.650044e-03
17843,5.427971e-02,1.647682e-03
17844,5.425528e-02,1.645279e-03
17845,5.423059e-02,1.642916e-03
17846,5.420564e-02,1.640626e-03
17847,5.418044e-02,1.638461e-03
17848,5.415499e-02,1.636355e-03
