iter,R_mom,R_div
10931,3.253501e-05,1.360285e-06
10932,3.252393e-05,1.359826e-06
10933,3.251287e-05,1.359367e-06
10934,3.250180e-05,1.358907e-06
10935,3.249075e-05,1.358447e-06
10936,3.247969e-05,1.357987e-06
10937,3.246864e-05,1.357526e-06
10938,3.245760e-05,1.357066e-06
10939,3.244656e-05,1.356605e-06
10940,3.243552e-05,1.356143e-06
10941,3.242449e-05,1.355682e-06
10942,3.241347e-05,1.355220e-06
10943,3.240245e-05,1.354758e-06
10944,3.239143e-05,1.354296e-06
10945,3.238042e-05,1.353833e-06
10946,3.236941e-05,1.353370e-06
10947,3.235841e-05,1.352907e-06
10948,3.234741e-05,1.352443e-06
10949,3.233642e-05,1.351980e-06
10950,3.232543e-05,1.351516e-06
10951,3.231445e-05,1.351052e-06
10952,3.230348e-05,1.350587e-06
10953,3.229250e-05,1.350123e-06
10954,3.228154e-05,1.349658e-06
10955,3.227057e-05,1.349193e-06
10956,3.225962e-05,1.348728e-06
10957,3.224867e-05,1.348262e-06
10958,3.223772e-05,1.347796e-06
10959,3.222678e-05,1.347330e-06
10960,3.221584e-05,1.346864e-06
10961,3.220491e-05,1.346398e-06
10962,3.219398e-05,1.345931e-06
10963,3.218306e-05,1.345465e-06
10964,3.217215e-05,1.344998e-06
10965,3.216123e-05,1.344531e-06
10966,3.215033e-05,1.344063e-06
10967,3.213943e-05,1.343596e-06
10968,3.212853e-05,1.343128e-06
10969,3.211764e-05,1.342660e-06
10970,3.210676e-05,1.342192e-06
10971,3.209588e-05,1.341724e-06
10972,3.208501e-05,1.341256e-06
10973,3.207414e-05,1.340787e-06
10974,3.206327e-05,1.340318e-06
10975,3.205242e-05,1.339850e-06
10976,3.204156e-05,1.339381e-06
10977,3.203072e-05,1.338911e-06
10978,3.201988e-05,1.338442e-06
10979,3.200904e-05,1.337973e-06
10980,3.199821e-05,1.337503e-06
10981,3.198738e-05,1.337033e-06
10982,3.197656e-05,1.336564e-06
10983,3.196575e-05,1.336094e-06
10984,3.195494e-05,1.335624e-06
10985,3.194414e-05,1.335153e-06
10986,3.193334e-05,1.334683e-06
10987,3.192255e-05,1.334213e-06
10988,3.191176e-05,1.333742e-06
10989,3.190098e-05,1.333271e-06
10990,3.189021e-05,1.332801e-06
10991,3.187944e-05,1.332330e-06
10992,3.186868e-05,1.331859e-06
10993,3.185792e-05,1.331388e-06
10994,3.184717e-05,1.330917e-06
10995,3.183642e-05,1.330445e-06
10996,3.182568e-05,1.329974e-06
10997,3.181495e-05,1.329503e-06
10998,3.180422e-05,1.329031e-06
10999,3.179349e-05,1.328560e-06
11000,3.178278e-05,1.328088e-06
11001,3.177206e-05,1.327616e-06
11002,3.176136e-05,1.327145e-06
11003,3.175066e-05,1.326673e-06
11004,3.173997e-05,1.326201e-06
11005,3.172928e-05,1.325729e-06
11006,3.171860e-05,1.325257e-06
11007,3.170792e-05,1.324785e-06
11008,3.169725e-05,1.324313e-06
11009,3.168658e-05,1.323841e-06
11010,3.167593e-05,1.323369e-06
11011,3.166527e-05,1.322897e-06
11012,3.165463e-05,1.322425e-06
11013,3.164399e-05,1.321953e-06
11014,3.163335e-05,1.321480e-06
11015,3.162272e-05,1.321008e-06
11016,3.161210e-05,1.320536e-06
11017,3.160149e-05,1.320064e-06
11018,3.159088e-05,1.319592e-06
11019,3.158027e-05,1.319119e-06
11020,3.156967e-05,1.318647e-06
11021,3.155908e-05,1.318175e-06
11022,3.154850e-05,1.317703e-06
11023,3.153792e-05,1.317230e-06
11024,3.152734e-05,1.316758e-06
11025,3.151678e-05,1.316286e-06
11026,3.150622e-05,1.315814e-06
11027,3.149566e-05,1.315342e-06
11028,3.148511e-05,1.314870e-06
11029,3.147457e-05,1.314398e-06
11030,3.146403e-05,1.313926e-06
11031,3.145350e-05,1.313454e-06
11032,3.144298e-05,1.312982e-06
11033,3.143246e-05,1.312510e-06
11034,3.142195e-05,1.312038e-06
11035,3.141145e-05,1.311566e-06
11036,3.140095e-05,1.311094e-06
11037,3.139046e-05,1.310623e-06
11038,3.137997e-05,1.310151e-06
11039,3.136949e-05,1.309680e-06
11040,3.135902e-05,1.309208e-06
11041,3.134855e-05,1.308737e-06
11042,3.133809e-05,1.308265e-06
11043,3.132764e-05,1.307794e-06
11044,3.131719e-05,1.307323e-06
11045,3.130675e-05,1.306852e-06
11046,3.129631e-05,1.306381e-06
11047,3.128588e-05,1.305910e-06
11048,3.127546e-05,1.305439e-06
11049,3.126505e-05,1.304969e-06
11050,3.125464e-05,1.304498e-06
11051,3.124423e-05,1.304028e-06
11052,3.123384e-05,1.303558e-06
11053,3.122345e-05,1.303087e-06
11054,3.121307e-05,1.302617e-06
11055,3.120269e-05,1.302147e-06
11056,3.119232e-05,1.301677e-06
11057,3.118195e-05,1.301208e-06
11058,3.117160e-05,1.300738e-06
11059,3.116125e-05,1.300269e-06
11060,3.115090e-05,1.299799e-06
11061,3.114056e-05,1.299330e-06
11062,3.113023e-05,1.298861e-06
11063,3.111991e-05,1.298392e-06
11064,3.110959e-05,1.297924e-06
11065,3.109928e-05,1.297455e-06
11066,3.108897e-05,1.296987e-06
11067,3.107868e-05,1.296518e-06
11068,3.106838e-05,1.296050e-06
11069,3.105810e-05,1.295583e-06
11070,3.104782e-05,1.295115e-06
11071,3.103755e-05,1.294647e-06
11072,3.102728e-05,1.294180e-06
11073,3.101702e-05,1.293713e-06
11074,3.100677e-05,1.293246e-06
11075,3.099653e-05,1.292779e-06
11076,3.098629e-05,1.292312e-06
11077,3.097605e-05,1.291846e-06
11078,3.096583e-05,1.291380e-06
11079,3.095561e-05,1.290914e-06
11080,3.094540e-05,1.290448e-06
11081,3.093519e-05,1.289983e-06
11082,3.092499e-05,1.289517e-06
11083,3.091480e-05,1.289052e-06
11084,3.090461e-05,1.288587e-06
11085,3.089444e-05,1.288122e-06
11086,3.088426e-05,1.287658e-06
11087,3.087410e-05,1.287194e-06
11088,3.086394e-05,1.286730e-06
11089,3.085379e-05,1.286266e-06
11090,3.084364e-05,1.285802e-06
11091,3.083350e-05,1.285339e-06
11092,3.082337e-05,1.284876e-06
11093,3.081324e-05,1.284413e-06
11094,3.080313e-05,1.283950e-06
11095,3.079301e-05,1.283488e-06
11096,3.078291e-05,1.283026e-06
11097,3.077281e-05,1.282564e-06
11098,3.076272e-05,1.282102e-06
11099,3.075263e-05,1.281641e-06
11100,3.074255e-05,1.281180e-06
11101,3.073248e-05,1.280719e-06
11102,3.072242e-05,1.280259e-06
11103,3.071236e-05,1.279799e-06
11104,3.070231e-05,1.279339e-06
11105,3.069226e-05,1.278879e-06
11106,3.068223e-05,1.278420e-06
11107,3.067219e-05,1.277960e-06
11108,3.066217e-05,1.277502e-06
11109,3.065215e-05,1.277043e-06
11110,3.064214e-05,1.276585e-06
11111,3.063214e-05,1.276127e-06
11112,3.062214e-05,1.275669e-06
11113,3.061215e-05,1.275212e-06
11114,3.060216e-05,1.274755e-06
11115,3.059219e-05,1.274298e-06
11116,3.058222e-05,1.273842e-06
11117,3.057225e-05,1.273386e-06
11118,3.056229e-05,1.272930e-06
11119,3.055234e-05,1.272475e-06
11120,3.054240e-05,1.272020e-06
11121,3.053246e-05,1.271565e-06
11122,3.052253e-05,1.271110e-06
11123,3.051261e-05,1.270656e-06
11124,3.050269e-05,1.270202e-06
11125,3.049278e-05,1.269749e-06
11126,3.048288e-05,1.269296e-06
11127,3.047298e-05,1.268843e-06
11128,3.046309e-05,1.268391e-06
11129,3.045321e-05,1.267938e-06
11130,3.044333e-05,1.267487e-06
11131,3.043346e-05,1.267035e-06
11132,3.042360e-05,1.266584e-06
11133,3.041374e-05,1.266134e-06
11134,3.040389e-05,1.265683e-06
11135,3.039405e-05,1.265233e-06
11136,3.038422e-05,1.264784e-06
11137,3.037439e-05,1.264334e-06
11138,3.036456e-05,1.263886e-06
11139,3.035475e-05,1.263437e-06
11140,3.034494e-05,1.262989e-06
11141,3.033514e-05,1.262541e-06
11142,3.032534e-05,1.262094e-06
11143,3.031555e-05,1.261647e-06
11144,3.030577e-05,1.261200e-06
11145,3.029599e-05,1.260754e-06
11146,3.028622e-05,1.260308e-06
11147,3.027646e-05,1.259863e-06
11148,3.026670e-05,1.259418e-06
11149,3.025695e-05,1.258973e-06
11150,3.024721e-05,1.258529e-06
11151,3.023748e-05,1.258085e-06
11152,3.022775e-05,1.257642e-06
11153,3.021802e-05,1.257199e-06
11154,3.020831e-05,1.256756e-06
11155,3.019860e-05,1.256314e-06
11156,3.018890e-05,1.255872e-06
11157,3.017920e-05,1.255430e-06
11158,3.016951e-05,1.254989e-06
11159,3.015983e-05,1.254549e-06
11160,3.015015e-05,1.254109e-06
11161,3.014048e-05,1.253669e-06
11162,3.013082e-05,1.253230e-06
11163,3.012116e-05,1.252791e-06
11164,3.011151e-05,1.252352e-06
11165,3.010187e-05,1.251914e-06
11166,3.009223e-05,1.251477e-06
11167,3.008260e-05,1.251039e-06
11168,3.007298e-05,1.250603e-06
11169,3.006336e-05,1.250166e-06
11170,3.005375e-05,1.249731e-06
11171,3.004415e-05,1.249295e-06
11172,3.003455e-05,1.248860e-06
11173,3.002496e-05,1.248426e-06
11174,3.001538e-05,1.247992e-06
11175,3.000580e-05,1.247558e-06
11176,2.999623e-05,1.247125e-06
11177,2.998666e-05,1.246692e-06
11178,2.997710e-05,1.246260e-06
11179,2.996755e-05,1.245828e-06
11180,2.995801e-05,1.245396e-06
11181,2.994847e-05,1.244965e-06
11182,2.993893e-05,1.244535e-06
11183,2.992941e-05,1.244105e-06
11184,2.991989e-05,1.243675e-06
11185,2.991038e-05,1.243246e-06
11186,2.990087e-05,1.242818e-06
11187,2.989137e-05,1.242390e-06
11188,2.988188e-05,1.241962e-06
11189,2.987239e-05,1.241535e-06
11190,2.986291e-05,1.241108e-06
11191,2.985343e-05,1.240682e-06
11192,2.984396e-05,1.240256e-06
11193,2.983450e-05,1.239831e-06
11194,2.982505e-05,1.239406e-06
11195,2.981560e-05,1.238981e-06
11196,2.980615e-05,1.238558e-06
11197,2.979672e-05,1.238134e-06
11198,2.978729e-05,1.237711e-06
11199,2.977786e-05,1.237289e-06
11200,2.976844e-05,1.236867e-06
11201,2.975903e-05,1.236446e-06
11202,2.974963e-05,1.236025e-06
11203,2.974023e-05,1.235604e-06
11204,2.973084e-05,1.235184e-06
11205,2.972145e-05,1.234765e-06
11206,2.971207e-05,1.234346e-06
11207,2.970270e-05,1.233927e-06
11208,2.969333e-05,1.233509e-06
11209,2.968397e-05,1.233092e-06
11210,2.967461e-05,1.232675e-06
11211,2.966526e-05,1.232258e-06
11212,2.965592e-05,1.231842e-06
11213,2.964658e-05,1.231427e-06
11214,2.963725e-05,1.231012e-06
11215,2.962793e-05,1.230597e-06
11216,2.961861e-05,1.230183e-06
11217,2.960930e-05,1.229770e-06
11218,2.959999e-05,1.229357e-06
11219,2.959069e-05,1.228945e-06
11220,2.958140e-05,1.228533e-06
11221,2.957211e-05,1.228121e-06
11222,2.956283e-05,1.227710e-06
11223,2.955355e-05,1.227300e-06
11224,2.954428e-05,1.226890e-06
11225,2.953502e-05,1.226481e-06
11226,2.952576e-05,1.226072e-06
11227,2.951651e-05,1.225663e-06
11228,2.950726e-05,1.225256e-06
11229,2.949802e-05,1.224848e-06
11230,2.948879e-05,1.224442e-06
11231,2.947956e-05,1.224035e-06
11232,2.947034e-05,1.223630e-06
11233,2.946112e-05,1.223224e-06
11234,2.945191e-05,1.222820e-06
11235,2.944271e-05,1.222415e-06
11236,2.943351e-05,1.222012e-06
11237,2.942432e-05,1.221609e-06
11238,2.941513e-05,1.221206e-06
11239,2.940595e-05,1.220804e-06
11240,2.939678e-05,1.220402e-06
11241,2.938761e-05,1.220001e-06
11242,2.937844e-05,1.219601e-06
11243,2.936929e-05,1.219201e-06
11244,2.936013e-05,1.218802e-06
11245,2.935099e-05,1.218403e-06
11246,2.934185e-05,1.218004e-06
11247,2.933271e-05,1.217606e-06
11248,2.932359e-05,1.217209e-06
11249,2.931446e-05,1.216812e-06
11250,2.930535e-05,1.216416e-06
11251,2.929623e-05,1.216020e-06
11252,2.928713e-05,1.215625e-06
11253,2.927803e-05,1.215230e-06
11254,2.926893e-05,1.214836e-06
11255,2.925984e-05,1.214443e-06
11256,2.925076e-05,1.214050e-06
11257,2.924168e-05,1.213657e-06
11258,2.923261e-05,1.213265e-06
11259,2.922354e-05,1.212874e-06
11260,2.921448e-05,1.212483e-06
11261,2.920543e-05,1.212092e-06
11262,2.919638e-05,1.211702e-06
11263,2.918733e-05,1.211313e-06
11264,2.917830e-05,1.210924e-06
11265,2.916926e-05,1.210536e-06
11266,2.916023e-05,1.210148e-06
11267,2.915121e-05,1.209761e-06
11268,2.914220e-05,1.209375e-06
11269,2.913318e-05,1.208988e-06
11270,2.912418e-05,1.208603e-06
11271,2.911518e-05,1.208218e-06
11272,2.910618e-05,1.207833e-06
11273,2.909719e-05,1.207449e-06
11274,2.908821e-05,1.207066e-06
11275,2.907923e-05,1.206683e-06
11276,2.907026e-05,1.206301e-06
11277,2.906129e-05,1.205919e-06
11278,2.905232e-05,1.205538e-06
11279,2.904337e-05,1.205157e-06
11280,2.903441e-05,1.204777e-06
11281,2.902547e-05,1.204397e-06
11282,2.901652e-05,1.204018e-06
11283,2.900759e-05,1.203639e-06
11284,2.899866e-05,1.203261e-06
11285,2.898973e-05,1.202884e-06
11286,2.898081e-05,1.202507e-06
11287,2.897189e-05,1.202130e-06
11288,2.896298e-05,1.201754e-06
11289,2.895408e-05,1.201379e-06
11290,2.894518e-05,1.201004e-06
11291,2.893628e-05,1.200630e-06
11292,2.892739e-05,1.200256e-06
11293,2.891850e-05,1.199883e-06
11294,2.890962e-05,1.199510e-06
11295,2.890075e-05,1.199138e-06
11296,2.889188e-05,1.198766e-06
11297,2.888301e-05,1.198395e-06
11298,2.887415e-05,1.198029e-06
11299,2.886530e-05,1.197667e-06
11300,2.885644e-05,1.197306e-06
11301,2.884760e-05,1.196945e-06
11302,2.883876e-05,1.196584e-06
11303,2.882992e-05,1.196223e-06
11304,2.882109e-05,1.195861e-06
11305,2.881226e-05,1.195499e-06
11306,2.880344e-05,1.195136e-06
11307,2.879463e-05,1.194772e-06
11308,2.878581e-05,1.194409e-06
11309,2.877701e-05,1.194045e-06
11310,2.876820e-05,1.193681e-06
11311,2.875941e-05,1.193317e-06
11312,2.875061e-05,1.192953e-06
11313,2.874183e-05,1.192589e-06
11314,2.873304e-05,1.192226e-06
11315,2.872427e-05,1.191863e-06
11316,2.871549e-05,1.191501e-06
11317,2.870672e-05,1.191140e-06
11318,2.869796e-05,1.190779e-06
11319,2.868920e-05,1.190420e-06
11320,2.868045e-05,1.190061e-06
11321,2.867170e-05,1.189703e-06
11322,2.866295e-05,1.189346e-06
11323,2.865421e-05,1.188989e-06
11324,2.864547e-05,1.188634e-06
11325,2.863674e-05,1.188278e-06
11326,2.862801e-05,1.187924e-06
11327,2.861929e-05,1.187569e-06
11328,2.861057e-05,1.187216e-06
11329,2.860186e-05,1.186862e-06
11330,2.859315e-05,1.186510e-06
11331,2.858445e-05,1.186157e-06
11332,2.857575e-05,1.185805e-06
11333,2.856705e-05,1.185454e-06
11334,2.855836e-05,1.185103e-06
11335,2.854967e-05,1.184752e-06
11336,2.854099e-05,1.184402e-06
11337,2.853231e-05,1.184052e-06
11338,2.852364e-05,1.183703e-06
11339,2.851497e-05,1.183355e-06
11340,2.850631e-05,1.183006e-06
11341,2.849765e-05,1.182659e-06
11342,2.848899e-05,1.182312e-06
11343,2.848034e-05,1.181965e-06
11344,2.847169e-05,1.181619e-06
11345,2.846305e-05,1.181273e-06
11346,2.845441e-05,1.180928e-06
11347,2.844577e-05,1.180584e-06
11348,2.843714e-05,1.180239e-06
11349,2.842852e-05,1.179896e-06
11350,2.841990e-05,1.179553e-06
11351,2.841128e-05,1.179210e-06
11352,2.840266e-05,1.178868e-06
11353,2.839405e-05,1.178526e-06
11354,2.838545e-05,1.178185e-06
11355,2.837685e-05,1.177844e-06
11356,2.836825e-05,1.177504e-06
11357,2.835966e-05,1.177164e-06
11358,2.835107e-05,1.176824e-06
11359,2.834248e-05,1.176486e-06
11360,2.833390e-05,1.176147e-06
11361,2.832532e-05,1.175809e-06
11362,2.831675e-05,1.175472e-06
11363,2.830818e-05,1.175135e-06
11364,2.829962e-05,1.174798e-06
11365,2.829106e-05,1.174462e-06
11366,2.828250e-05,1.174126e-06
11367,2.827395e-05,1.173791e-06
11368,2.826540e-05,1.173457e-06
11369,2.825685e-05,1.173122e-06
11370,2.824831e-05,1.172789e-06
11371,2.823977e-05,1.172455e-06
11372,2.823124e-05,1.172122e-06
11373,2.822271e-05,1.171790e-06
11374,2.821418e-05,1.171458e-06
11375,2.820566e-05,1.171126e-06
11376,2.819714e-05,1.170795e-06
11377,2.818863e-05,1.170465e-06
11378,2.818012e-05,1.170134e-06
11379,2.817161e-05,1.169805e-06
11380,2.816311e-05,1.169475e-06
11381,2.815461e-05,1.169146e-06
11382,2.814611e-05,1.168818e-06
11383,2.813762e-05,1.168490e-06
11384,2.812913e-05,1.168162e-06
11385,2.812064e-05,1.167835e-06
11386,2.811216e-05,1.167508e-06
11387,2.810368e-05,1.167182e-06
11388,2.809521e-05,1.166856e-06
11389,2.808674e-05,1.166531e-06
11390,2.807827e-05,1.166206e-06
11391,2.806981e-05,1.165881e-06
11392,2.806135e-05,1.165557e-06
11393,2.805289e-05,1.165233e-06
11394,2.804444e-05,1.164910e-06
11395,2.803599e-05,1.164587e-06
11396,2.802754e-05,1.164265e-06
11397,2.801910e-05,1.163943e-06
11398,2.801066e-05,1.163621e-06
11399,2.800223e-05,1.163300e-06
11400,2.799380e-05,1.162979e-06
11401,2.798537e-05,1.162658e-06
11402,2.797694e-05,1.162338e-06
11403,2.796852e-05,1.162018e-06
11404,2.796010e-05,1.161699e-06
11405,2.795169e-05,1.161380e-06
11406,2.794327e-05,1.161062e-06
11407,2.793487e-05,1.160744e-06
11408,2.792646e-05,1.160426e-06
11409,2.791806e-05,1.160109e-06
11410,2.790966e-05,1.159792e-06
11411,2.790126e-05,1.159475e-06
11412,2.789287e-05,1.159159e-06
11413,2.788448e-05,1.158843e-06
11414,2.787610e-05,1.158528e-06
11415,2.786771e-05,1.158213e-06
11416,2.785934e-05,1.157898e-06
11417,2.785096e-05,1.157584e-06
11418,2.784259e-05,1.157270e-06
11419,2.783422e-05,1.156957e-06
11420,2.782585e-05,1.156644e-06
11421,2.781749e-05,1.156331e-06
11422,2.780913e-05,1.156018e-06
11423,2.780077e-05,1.155706e-06
11424,2.779241e-05,1.155395e-06
11425,2.778406e-05,1.155083e-06
11426,2.777571e-05,1.154772e-06
11427,2.776737e-05,1.154462e-06
11428,2.775903e-05,1.154151e-06
11429,2.775069e-05,1.153842e-06
11430,2.774235e-05,1.153532e-06
11431,2.773402e-05,1.153223e-06
11432,2.772569e-05,1.152914e-06
11433,2.771736e-05,1.152605e-06
11434,2.770904e-05,1.152297e-06
11435,2.770072e-05,1.151989e-06
11436,2.769240e-05,1.151682e-06
11437,2.768408e-05,1.151374e-06
11438,2.767577e-05,1.151068e-06
11439,2.766746e-05,1.150761e-06
11440,2.765915e-05,1.150455e-06
11441,2.765085e-05,1.150149e-06
11442,2.764255e-05,1.149843e-06
11443,2.763425e-05,1.149538e-06
11444,2.762595e-05,1.149233e-06
11445,2.761766e-05,1.148929e-06
11446,2.760937e-05,1.148624e-06
11447,2.760108e-05,1.148320e-06
11448,2.759280e-05,1.148017e-06
11449,2.758452e-05,1.147713e-06
11450,2.757624e-05,1.147410e-06
11451,2.756796e-05,1.147108e-06
11452,2.755969e-05,1.146805e-06
11453,2.755142e-05,1.146503e-06
11454,2.754315e-05,1.146201e-06
11455,2.753488e-05,1.145899e-06
11456,2.752662e-05,1.145598e-06
11457,2.751836e-05,1.145297e-06
11458,2.751010e-05,1.144997e-06
11459,2.750185e-05,1.144696e-06
11460,2.749360e-05,1.144396e-06
11461,2.748535e-05,1.144096e-06
11462,2.747710e-05,1.143797e-06
11463,2.746885e-05,1.143497e-06
11464,2.746061e-05,1.143198e-06
11465,2.745237e-05,1.142900e-06
11466,2.744414e-05,1.142601e-06
11467,2.743590e-05,1.142303e-06
11468,2.742767e-05,1.142005e-06
11469,2.741944e-05,1.141707e-06
11470,2.741121e-05,1.141410e-06
11471,2.740299e-05,1.141113e-06
11472,2.739477e-05,1.140816e-06
11473,2.738655e-05,1.140519e-06
11474,2.737833e-05,1.140223e-06
11475,2.737011e-05,1.139927e-06
11476,2.736190e-05,1.139631e-06
11477,2.735369e-05,1.139336e-06
11478,2.734548e-05,1.139040e-06
11479,2.733728e-05,1.138745e-06
11480,2.732908e-05,1.138450e-06
11481,2.732088e-05,1.138155e-06
11482,2.731268e-05,1.137861e-06
11483,2.730448e-05,1.137567e-06
11484,2.729629e-05,1.137273e-06
11485,2.728810e-05,1.136979e-06
11486,2.727991e-05,1.136686e-06
11487,2.727173e-05,1.136392e-06
11488,2.726354e-05,1.136099e-06
11489,2.725536e-05,1.135807e-06
11490,2.724718e-05,1.135514e-06
11491,2.723900e-05,1.135222e-06
11492,2.723083e-05,1.134929e-06
11493,2.722266e-05,1.134637e-06
11494,2.721449e-05,1.134346e-06
11495,2.720632e-05,1.134054e-06
11496,2.719815e-05,1.133763e-06
11497,2.718999e-05,1.133472e-06
11498,2.718183e-05,1.133181e-06
11499,2.717367e-05,1.132890e-06
11500,2.716551e-05,1.132599e-06
11501,2.715736e-05,1.132309e-06
11502,2.714920e-05,1.132019e-06
11503,2.714105e-05,1.131729e-06
11504,2.713290e-05,1.131439e-06
11505,2.712476e-05,1.131149e-06
11506,2.711661e-05,1.130860e-06
11507,2.710847e-05,1.130571e-06
11508,2.710033e-05,1.130282e-06
11509,2.709219e-05,1.129993e-06
11510,2.708405e-05,1.129704e-06
11511,2.707592e-05,1.129416e-06
11512,2.706779e-05,1.129127e-06
11513,2.705966e-05,1.128839e-06
11514,2.705153e-05,1.128551e-06
11515,2.704340e-05,1.128263e-06
11516,2.703528e-05,1.127975e-06
11517,2.702716e-05,1.127688e-06
11518,2.701904e-05,1.127400e-06
11519,2.701092e-05,1.127113e-06
11520,2.700280e-05,1.126826e-06
11521,2.699469e-05,1.126539e-06
11522,2.698658e-05,1.126252e-06
11523,2.697847e-05,1.125965e-06
11524,2.697036e-05,1.125679e-06
11525,2.696225e-05,1.125392e-06
11526,2.695415e-05,1.125106e-06
11527,2.694605e-05,1.124820e-06
11528,2.693794e-05,1.124534e-06
11529,2.692985e-05,1.124248e-06
11530,2.692175e-05,1.123963e-06
11531,2.691365e-05,1.123677e-06
11532,2.690556e-05,1.123391e-06
11533,2.689747e-05,1.123106e-06
11534,2.688938e-05,1.122821e-06
11535,2.688129e-05,1.122536e-06
11536,2.687321e-05,1.122251e-06
11537,2.686512e-05,1.121966e-06
11538,2.685704e-05,1.121681e-06
11539,2.684896e-05,1.121396e-06
11540,2.684088e-05,1.121112e-06
11541,2.683280e-05,1.120827e-06
11542,2.682473e-05,1.120543e-06
11543,2.681666e-05,1.120259e-06
11544,2.680858e-05,1.119975e-06
11545,2.680051e-05,1.119690e-06
11546,2.679245e-05,1.119406e-06
11547,2.678438e-05,1.119123e-06
11548,2.677632e-05,1.118839e-06
11549,2.676825e-05,1.118555e-06
11550,2.676019e-05,1.118271e-06
11551,2.675213e-05,1.117988e-06
11552,2.674408e-05,1.117704e-06
11553,2.673602e-05,1.117421e-06
11554,2.672797e-05,1.117138e-06
11555,2.671991e-05,1.116855e-06
11556,2.671186e-05,1.116571e-06
11557,2.670381e-05,1.116288e-06
11558,2.669577e-05,1.116005e-06
11559,2.668772e-05,1.115722e-06
11560,2.667968e-05,1.115440e-06
11561,2.667163e-05,1.115157e-06
11562,2.666359e-05,1.114874e-06
11563,2.665555e-05,1.114591e-06
11564,2.664752e-05,1.114309e-06
11565,2.663948e-05,1.114026e-06
11566,2.663145e-05,1.113744e-06
11567,2.662341e-05,1.113461e-06
11568,2.661538e-05,1.113179e-06
11569,2.660735e-05,1.112896e-06
11570,2.659933e-05,1.112614e-06
11571,2.659130e-05,1.112332e-06
11572,2.658328e-05,1.112049e-06
11573,2.657525e-05,1.111767e-06
11574,2.656723e-05,1.111485e-06
11575,2.655921e-05,1.111203e-06
11576,2.655119e-05,1.110921e-06
11577,2.654318e-05,1.110638e-06
11578,2.653516e-05,1.110356e-06
11579,2.652715e-05,1.110074e-06
11580,2.651914e-05,1.109792e-06
11581,2.651113e-05,1.109510e-06
11582,2.650312e-05,1.109228e-06
11583,2.649511e-05,1.108946e-06
11584,2.648710e-05,1.108665e-06
11585,2.647910e-05,1.108383e-06
11586,2.647110e-05,1.108101e-06
11587,2.646310e-05,1.107819e-06
11588,2.645510e-05,1.107537e-06
11589,2.644710e-05,1.107255e-06
11590,2.643910e-05,1.106973e-06
11591,2.643111e-05,1.106691e-06
11592,2.642311e-05,1.106409e-06
11593,2.641512e-05,1.106128e-06
11594,2.640713e-05,1.105846e-06
11595,2.639914e-05,1.105564e-06
11596,2.639115e-05,1.105282e-06
11597,2.638317e-05,1.105000e-06
11598,2.637518e-05,1.104718e-06
11599,2.636720e-05,1.104436e-06
11600,2.635922e-05,1.104154e-06
11601,2.635124e-05,1.103872e-06
11602,2.634326e-05,1.103590e-06
11603,2.633528e-05,1.103308e-06
11604,2.632731e-05,1.103026e-06
11605,2.631933e-05,1.102744e-06
11606,2.631136e-05,1.102462e-06
11607,2.630339e-05,1.102180e-06
11608,2.629542e-05,1.101898e-06
11609,2.628745e-05,1.101616e-06
11610,2.627948e-05,1.101334e-06
11611,2.627152e-05,1.101052e-06
11612,2.626355e-05,1.100770e-06
11613,2.625559e-05,1.100487e-06
11614,2.624763e-05,1.100205e-06
11615,2.623967e-05,1.099923e-06
11616,2.623171e-05,1.099640e-06
11617,2.622375e-05,1.099358e-06
11618,2.621580e-05,1.099075e-06
11619,2.620784e-05,1.098793e-06
11620,2.619989e-05,1.098510e-06
11621,2.619194e-05,1.098228e-06
11622,2.618399e-05,1.097945e-06
11623,2.617604e-05,1.097662e-06
11624,2.616809e-05,1.097380e-06
11625,2.616015e-05,1.097097e-06
11626,2.615220e-05,1.096814e-06
11627,2.614426e-05,1.096531e-06
11628,2.613632e-05,1.096248e-06
11629,2.612838e-05,1.095965e-06
11630,2.612044e-05,1.095682e-06
11631,2.611250e-05,1.095399e-06
11632,2.610457e-05,1.095116e-06
11633,2.609663e-05,1.094832e-06
11634,2.608870e-05,1.094549e-06
11635,2.608077e-05,1.094265e-06
11636,2.607284e-05,1.093982e-06
11637,2.606491e-05,1.093698e-06
11638,2.605698e-05,1.093415e-06
11639,2.604905e-05,1.093131e-06
11640,2.604113e-05,1.092847e-06
11641,2.603321e-05,1.092563e-06
11642,2.602528e-05,1.092279e-06
11643,2.601736e-05,1.091995e-06
11644,2.600944e-05,1.091711e-06
11645,2.600153e-05,1.091427e-06
11646,2.599361e-05,1.091143e-06
11647,2.598569e-05,1.090858e-06
11648,2.597778e-05,1.090574e-06
11649,2.596987e-05,1.090289e-06
11650,2.596196e-05,1.090004e-06
11651,2.595405e-05,1.089720e-06
11652,2.594614e-05,1.089435e-06
11653,2.593823e-05,1.089150e-06
11654,2.593033e-05,1.088865e-06
11655,2.592242e-05,1.088580e-06
11656,2.591452e-05,1.088295e-06
11657,2.590662e-05,1.088009e-06
11658,2.589872e-05,1.087724e-06
11659,2.589082e-05,1.087438e-06
11660,2.588293e-05,1.087153e-06
11661,2.587503e-05,1.086867e-06
11662,2.586714e-05,1.086581e-06
11663,2.585924e-05,1.086295e-06
11664,2.585135e-05,1.086009e-06
11665,2.584346e-05,1.085723e-06
11666,2.583557e-05,1.085436e-06
