iter,R_mom,R_div
2257,1.150362e-03,3.186674e-04
2258,1.147759e-03,3.152132e-04
2259,1.145131e-03,3.117545e-04
2260,1.142479e-03,3.082914e-04
2261,1.139802e-03,3.048241e-04
2262,1.137100e-03,3.013530e-04
2263,1.134373e-03,2.978783e-04
2264,1.131623e-03,2.944001e-04
2265,1.128848e-03,2.909187e-04
2266,1.126049e-03,2.874343e-04
2267,1.123227e-03,2.839471e-04
2268,1.120380e-03,2.804574e-04
2269,1.117511e-03,2.769654e-04
2270,1.114618e-03,2.734713e-04
2271,1.111702e-03,2.699753e-04
2272,1.108763e-03,2.664777e-04
2273,1.105801e-03,2.629786e-04
2274,1.102817e-03,2.594783e-04
2275,1.099810e-03,2.559770e-04
2276,1.096781e-03,2.524750e-04
2277,1.093731e-03,2.489723e-04
2278,1.090658e-03,2.454693e-04
2279,1.087564e-03,2.419662e-04
2280,1.084449e-03,2.384632e-04
2281,1.081313e-03,2.349605e-04
2282,1.078156e-03,2.314585e-04
2283,1.074979e-03,2.279574e-04
2284,1.071781e-03,2.244575e-04
2285,1.068563e-03,2.209591e-04
2286,1.065325e-03,2.174624e-04
2287,1.062067e-03,2.139677e-04
2288,1.058790e-03,2.104753e-04
2289,1.055494e-03,2.069854e-04
2290,1.052178e-03,2.034982e-04
2291,1.048844e-03,2.000141e-04
2292,1.045492e-03,1.965332e-04
2293,1.042122e-03,1.930557e-04
2294,1.038734e-03,1.895820e-04
2295,1.035328e-03,1.861121e-04
2296,1.031905e-03,1.826463e-04
2297,1.028464e-03,1.791848e-04
2298,1.025008e-03,1.757278e-04
2299,1.021534e-03,1.722755e-04
2300,1.018045e-03,1.688280e-04
2301,1.014539e-03,1.653857e-04
2302,1.011018e-03,1.619487e-04
2303,1.007482e-03,1.585171e-04
2304,1.003931e-03,1.550912e-04
2305,1.000365e-03,1.516712e-04
2306,9.967852e-04,1.482572e-04
2307,9.931913e-04,1.448496e-04
2308,9.895838e-04,1.414484e-04
2309,9.859629e-04,1.380538e-04
2310,9.823291e-04,1.346662e-04
2311,9.786826e-04,1.312856e-04
2312,9.750239e-04,1.279123e-04
2313,9.713531e-04,1.245465e-04
2314,9.676708e-04,1.211884e-04
2315,9.639772e-04,1.178381e-04
2316,9.602727e-04,1.144959e-04
2317,9.565578e-04,1.111620e-04
2318,9.528328e-04,1.078365e-04
2319,9.490979e-04,1.045196e-04
2320,9.453538e-04,1.012116e-04
2321,9.416006e-04,9.791254e-05
2322,9.378389e-04,9.462269e-05
2323,9.340689e-04,9.134221e-05
2324,9.302911e-04,8.807130e-05
2325,9.265059e-04,8.481014e-05
2326,9.227135e-04,8.155894e-05
2327,9.189144e-04,7.831790e-05
2328,9.151091e-04,7.508720e-05
2329,9.112980e-04,7.186705e-05
2330,9.074813e-04,6.918365e-05
2331,9.036595e-04,6.934772e-05
2332,8.998331e-04,6.950499e-05
2333,8.960024e-04,6.965554e-05
2334,8.921678e-04,6.979938e-05
2335,8.883299e-04,6.993653e-05
2336,8.844889e-04,7.006693e-05
2337,8.806453e-04,7.019054e-05
2338,8.767997e-04,7.030739e-05
2339,8.729524e-04,7.041757e-05
2340,8.691038e-04,7.052115e-05
2341,8.652544e-04,7.061818e-05
2342,8.614046e-04,7.070872e-05
2343,8.575549e-04,7.079282e-05
2344,8.537057e-04,7.087044e-05
2345,8.498574e-04,7.094159e-05
2346,8.460105e-04,7.100627e-05
2347,8.421652e-04,7.106453e-05
2348,8.383223e-04,7.111647e-05
2349,8.344820e-04,7.116209e-05
2350,8.306449e-04,7.120140e-05
2351,8.268114e-04,7.123440e-05
2352,8.229818e-04,7.126111e-05
2353,8.191568e-04,7.128160e-05
2354,8.153366e-04,7.129589e-05
2355,8.115218e-04,7.130403e-05
2356,8.077129e-04,7.130605e-05
2357,8.039103e-04,7.130198e-05
2358,8.001145e-04,7.166739e-05
2359,7.963258e-04,7.216202e-05
2360,7.925449e-04,7.264675e-05
2361,7.887721e-04,7.312161e-05
2362,7.850080e-04,7.358666e-05
2363,7.812530e-04,7.404186e-05
2364,7.775074e-04,7.448723e-05
2365,7.737719e-04,7.492269e-05
2366,7.700468e-04,7.534823e-05
2367,7.663326e-04,7.576389e-05
2368,7.626298e-04,7.616973e-05
2369,7.589389e-04,7.656583e-05
2370,7.552604e-04,7.695225e-05
2371,7.515947e-04,7.732902e-05
2372,7.479422e-04,7.769614e-05
2373,7.443034e-04,7.805359e-05
2374,7.406787e-04,7.840143e-05
2375,7.370688e-04,7.873966e-05
2376,7.334738e-04,7.906826e-05
2377,7.298942e-04,7.938726e-05
2378,7.263306e-04,7.969665e-05
2379,7.227834e-04,7.999642e-05
2380,7.192531e-04,8.028662e-05
2381,7.157400e-04,8.056731e-05
2382,7.122446e-04,8.083859e-05
2383,7.087674e-04,8.195263e-05
2384,7.053088e-04,8.436063e-05
2385,7.018691e-04,8.675049e-05
2386,6.984489e-04,8.912213e-05
2387,6.950485e-04,9.147546e-05
2388,6.916684e-04,9.381042e-05
2389,6.883090e-04,9.612693e-05
2390,6.849707e-04,9.842491e-05
2391,6.816539e-04,1.007043e-04
2392,6.783590e-04,1.029650e-04
2393,6.750864e-04,1.052070e-04
2394,6.718364e-04,1.074302e-04
2395,6.686096e-04,1.096345e-04
2396,6.654062e-04,1.118199e-04
2397,6.622267e-04,1.139863e-04
2398,6.590714e-04,1.161336e-04
2399,6.559407e-04,1.182618e-04
2400,6.528350e-04,1.203708e-04
2401,6.497546e-04,1.224606e-04
2402,6.466999e-04,1.245310e-04
2403,6.436711e-04,1.265821e-04
2404,6.406687e-04,1.286137e-04
2405,6.376930e-04,1.306259e-04
2406,6.347442e-04,1.326186e-04
2407,6.318227e-04,1.345917e-04
2408,6.289288e-04,1.365452e-04
2409,6.260628e-04,1.384790e-04
2410,6.232249e-04,1.403930e-04
2411,6.204155e-04,1.422873e-04
2412,6.176349e-04,1.441618e-04
2413,6.148833e-04,1.460164e-04
2414,6.121609e-04,1.478511e-04
2415,6.094679e-04,1.496659e-04
2416,6.068048e-04,1.514607e-04
2417,6.041716e-04,1.532354e-04
2418,6.015685e-04,1.549901e-04
2419,5.989957e-04,1.567247e-04
2420,5.964534e-04,1.584392e-04
2421,5.939419e-04,1.601336e-04
2422,5.914612e-04,1.618079e-04
2423,5.890115e-04,1.634620e-04
2424,5.865930e-04,1.650959e-04
2425,5.842057e-04,1.667096e-04
2426,5.818498e-04,1.683032e-04
2427,5.795254e-04,1.698765e-04
2428,5.772326e-04,1.714297e-04
2429,5.749714e-04,1.729626e-04
2430,5.727419e-04,1.744752e-04
2431,5.705443e-04,1.759676e-04
2432,5.683786e-04,1.774398e-04
2433,5.662447e-04,1.788917e-04
2434,5.641428e-04,1.803234e-04
2435,5.620729e-04,1.817348e-04
2436,5.600349e-04,1.831259e-04
2437,5.580289e-04,1.844968e-04
2438,5.560546e-04,1.858474e-04
2439,5.541124e-04,1.871777e-04
2440,5.522020e-04,1.884878e-04
2441,5.503234e-04,1.897776e-04
2442,5.484766e-04,1.910471e-04
2443,5.466614e-04,1.922965e-04
2444,5.448777e-04,1.935256e-04
2445,5.431255e-04,1.947345e-04
2446,5.414045e-04,1.959232e-04
2447,5.397147e-04,1.970918e-04
2448,5.380558e-04,1.982401e-04
2449,5.364276e-04,1.993684e-04
2450,5.348300e-04,2.004765e-04
2451,5.332628e-04,2.015646e-04
2452,5.317258e-04,2.026325e-04
2453,5.302189e-04,2.036804e-04
2454,5.287418e-04,2.047083e-04
2455,5.272941e-04,2.057162e-04
2456,5.258758e-04,2.067040e-04
2457,5.244864e-04,2.076720e-04
2458,5.231257e-04,2.086200e-04
2459,5.217935e-04,2.095482e-04
2460,5.204895e-04,2.104565e-04
2461,5.192134e-04,2.113451e-04
2462,5.179648e-04,2.122138e-04
2463,5.167435e-04,2.130629e-04
2464,5.155490e-04,2.138923e-04
2465,5.143811e-04,2.147021e-04
2466,5.132394e-04,2.154924e-04
2467,5.121235e-04,2.162631e-04
2468,5.110329e-04,2.170144e-04
2469,5.099675e-04,2.177463e-04
2470,5.089267e-04,2.184589e-04
2471,5.079100e-04,2.191523e-04
2472,5.069173e-04,2.198264e-04
2473,5.059478e-04,2.204814e-04
2474,5.050015e-04,2.211173e-04
2475,5.040779e-04,2.217342e-04
2476,5.031763e-04,2.223321e-04
2477,5.022965e-04,2.229111e-04
2478,5.014381e-04,2.234712e-04
2479,5.006004e-04,2.240125e-04
2480,4.997832e-04,2.245350e-04
2481,4.989859e-04,2.250389e-04
2482,4.982080e-04,2.255242e-04
2483,4.974490e-04,2.259908e-04
2484,4.967086e-04,2.264390e-04
2485,4.959862e-04,2.268687e-04
2486,4.952815e-04,2.272800e-04
2487,4.945939e-04,2.276730e-04
2488,4.939231e-04,2.280477e-04
2489,4.932684e-04,2.284043e-04
2490,4.926294e-04,2.287428e-04
2491,4.920056e-04,2.290633e-04
2492,4.913965e-04,2.293658e-04
2493,4.908017e-04,2.296505e-04
2494,4.902206e-04,2.299174e-04
2495,4.896527e-04,2.301666e-04
2496,4.890975e-04,2.303982e-04
2497,4.885545e-04,2.306123e-04
2498,4.880234e-04,2.308089e-04
2499,4.875035e-04,2.309882e-04
2500,4.869943e-04,2.311503e-04
2501,4.864955e-04,2.312951e-04
2502,4.860066e-04,2.314229e-04
2503,4.855271e-04,2.315337e-04
2504,4.850565e-04,2.316275e-04
2505,4.845943e-04,2.317046e-04
2506,4.841400e-04,2.317648e-04
2507,4.836932e-04,2.318085e-04
2508,4.832535e-04,2.318356e-04
2509,4.828202e-04,2.318463e-04
2510,4.823931e-04,2.318406e-04
2511,4.819716e-04,2.318186e-04
2512,4.815552e-04,2.317805e-04
2513,4.811437e-04,2.317263e-04
2514,4.807365e-04,2.316562e-04
2515,4.803332e-04,2.315703e-04
2516,4.799334e-04,2.314686e-04
2517,4.795367e-04,2.313512e-04
2518,4.791426e-04,2.312184e-04
2519,4.787508e-04,2.310700e-04
2520,4.783607e-04,2.309064e-04
2521,4.779720e-04,2.307275e-04
2522,4.775843e-04,2.305335e-04
2523,4.771972e-04,2.303245e-04
2524,4.768103e-04,2.301005e-04
2525,4.764232e-04,2.298617e-04
2526,4.760355e-04,2.296082e-04
2527,4.756468e-04,2.293401e-04
2528,4.752568e-04,2.290574e-04
2529,4.748651e-04,2.287604e-04
2530,4.744715e-04,2.284490e-04
2531,4.740755e-04,2.281234e-04
2532,4.736767e-04,2.277838e-04
2533,4.732748e-04,2.274302e-04
2534,4.728695e-04,2.270627e-04
2535,4.724604e-04,2.266815e-04
2536,4.720474e-04,2.262866e-04
2537,4.716300e-04,2.258782e-04
2538,4.712079e-04,2.254565e-04
2539,4.707809e-04,2.250214e-04
2540,4.703486e-04,2.245731e-04
2541,4.699109e-04,2.241118e-04
2542,4.694676e-04,2.236375e-04
2543,4.690182e-04,2.231504e-04
2544,4.685624e-04,2.226506e-04
2545,4.681001e-04,2.221381e-04
2546,4.676309e-04,2.216132e-04
2547,4.671547e-04,2.210760e-04
2548,4.666712e-04,2.205265e-04
2549,4.661802e-04,2.199649e-04
2550,4.656813e-04,2.193912e-04
2551,4.651743e-04,2.188058e-04
2552,4.646592e-04,2.182085e-04
2553,4.641357e-04,2.175996e-04
2554,4.636036e-04,2.169792e-04
2555,4.630627e-04,2.163475e-04
2556,4.625129e-04,2.157044e-04
2557,4.619538e-04,2.150502e-04
2558,4.613855e-04,2.143849e-04
2559,4.608077e-04,2.137088e-04
2560,4.602201e-04,2.130219e-04
2561,4.596228e-04,2.123243e-04
2562,4.590155e-04,2.116162e-04
2563,4.583980e-04,2.108977e-04
2564,4.577703e-04,2.101689e-04
2565,4.571322e-04,2.094300e-04
2566,4.564835e-04,2.086811e-04
2567,4.558243e-04,2.079222e-04
2568,4.551542e-04,2.071535e-04
2569,4.544733e-04,2.063752e-04
2570,4.537814e-04,2.055874e-04
2571,4.530784e-04,2.047901e-04
2572,4.523641e-04,2.039835e-04
2573,4.516385e-04,2.031677e-04
2574,4.509016e-04,2.023428e-04
2575,4.501533e-04,2.015090e-04
2576,4.493936e-04,2.006663e-04
2577,4.486223e-04,1.998150e-04
2578,4.478394e-04,1.989550e-04
2579,4.470448e-04,1.980866e-04
2580,4.462383e-04,1.972099e-04
2581,4.454201e-04,1.963250e-04
2582,4.445900e-04,1.954319e-04
2583,4.437480e-04,1.945309e-04
2584,4.428941e-04,1.936221e-04
2585,4.420283e-04,1.927056e-04
2586,4.411503e-04,1.917814e-04
2587,4.402605e-04,1.908498e-04
2588,4.393586e-04,1.899109e-04
2589,4.384448e-04,1.889647e-04
2590,4.375190e-04,1.880113e-04
2591,4.365811e-04,1.870510e-04
2592,4.356313e-04,1.860839e-04
2593,4.346695e-04,1.851099e-04
2594,4.336958e-04,1.841294e-04
2595,4.327102e-04,1.831423e-04
2596,4.317126e-04,1.821489e-04
2597,4.307031e-04,1.811492e-04
2598,4.296818e-04,1.801434e-04
2599,4.286486e-04,1.791316e-04
2600,4.276037e-04,1.781139e-04
2601,4.265469e-04,1.770905e-04
2602,4.254784e-04,1.760614e-04
2603,4.243983e-04,1.750269e-04
2604,4.233065e-04,1.739869e-04
2605,4.222031e-04,1.729417e-04
2606,4.210884e-04,1.718913e-04
2607,4.199621e-04,1.708358e-04
2608,4.188245e-04,1.697755e-04
2609,4.176756e-04,1.687103e-04
2610,4.165153e-04,1.676404e-04
2611,4.153439e-04,1.665660e-04
2612,4.141614e-04,1.654871e-04
2613,4.129679e-04,1.644039e-04
2614,4.117634e-04,1.633164e-04
2615,4.105482e-04,1.622249e-04
2616,4.093221e-04,1.611293e-04
2617,4.080854e-04,1.600298e-04
2618,4.068381e-04,1.589266e-04
2619,4.055804e-04,1.578197e-04
2620,4.043123e-04,1.567092e-04
2621,4.030340e-04,1.555953e-04
2622,4.017455e-04,1.544781e-04
2623,4.004470e-04,1.533576e-04
2624,3.991386e-04,1.522341e-04
2625,3.978205e-04,1.511075e-04
2626,3.964927e-04,1.499781e-04
2627,3.951553e-04,1.488459e-04
2628,3.938084e-04,1.477110e-04
2629,3.924523e-04,1.465736e-04
2630,3.910869e-04,1.454337e-04
2631,3.897126e-04,1.442915e-04
2632,3.883293e-04,1.431471e-04
2633,3.869373e-04,1.420005e-04
2634,3.855366e-04,1.408519e-04
2635,3.841273e-04,1.397014e-04
2636,3.827097e-04,1.385491e-04
2637,3.812839e-04,1.373951e-04
2638,3.798499e-04,1.362395e-04
2639,3.784079e-04,1.350825e-04
2640,3.769581e-04,1.339240e-04
2641,3.755006e-04,1.327643e-04
2642,3.740356e-04,1.316034e-04
2643,3.725632e-04,1.304414e-04
2644,3.710835e-04,1.292784e-04
2645,3.695968e-04,1.281145e-04
2646,3.681032e-04,1.269499e-04
2647,3.666028e-04,1.257845e-04
2648,3.650958e-04,1.246185e-04
2649,3.635824e-04,1.234521e-04
2650,3.620627e-04,1.222852e-04
2651,3.605369e-04,1.211180e-04
2652,3.590050e-04,1.199506e-04
2653,3.574674e-04,1.187830e-04
2654,3.559243e-04,1.176154e-04
2655,3.543757e-04,1.164479e-04
2656,3.528218e-04,1.152806e-04
2657,3.512627e-04,1.141135e-04
2658,3.496987e-04,1.129467e-04
2659,3.481299e-04,1.117803e-04
2660,3.465565e-04,1.106145e-04
2661,3.449787e-04,1.094493e-04
2662,3.433966e-04,1.082848e-04
2663,3.418105e-04,1.071211e-04
2664,3.402204e-04,1.059582e-04
2665,3.386266e-04,1.047963e-04
2666,3.370292e-04,1.036355e-04
2667,3.354284e-04,1.024758e-04
2668,3.338244e-04,1.013173e-04
2669,3.322173e-04,1.001601e-04
2670,3.306074e-04,9.900426e-05
2671,3.289947e-04,9.784988e-05
2672,3.273795e-04,9.669704e-05
2673,3.257619e-04,9.554581e-05
2674,3.241422e-04,9.439628e-05
2675,3.225205e-04,9.324850e-05
2676,3.208970e-04,9.210258e-05
2677,3.192718e-04,9.095857e-05
2678,3.176453e-04,8.981655e-05
2679,3.160174e-04,8.867660e-05
2680,3.143885e-04,8.753879e-05
2681,3.127587e-04,8.640320e-05
2682,3.111281e-04,8.526989e-05
2683,3.094970e-04,8.413894e-05
2684,3.078656e-04,8.301041e-05
2685,3.062340e-04,8.188440e-05
2686,3.046023e-04,8.076095e-05
2687,3.029709e-04,7.964014e-05
2688,3.013397e-04,7.852205e-05
2689,2.997092e-04,7.740674e-05
2690,2.980794e-04,7.629427e-05
2691,2.964504e-04,7.518472e-05
2692,2.948225e-04,7.407815e-05
2693,2.931958e-04,7.297461e-05
2694,2.915705e-04,7.187419e-05
2695,2.899468e-04,7.077693e-05
2696,2.883248e-04,6.968289e-05
2697,2.867048e-04,6.859214e-05
2698,2.850868e-04,6.750473e-05
2699,2.834712e-04,6.642072e-05
2700,2.818580e-04,6.534016e-05
2701,2.802475e-04,6.426311e-05
2702,2.786397e-04,6.318963e-05
2703,2.770349e-04,6.211976e-05
2704,2.754333e-04,6.105356e-05
2705,2.738350e-04,5.999109e-05
2706,2.722402e-04,5.893240e-05
2707,2.706491e-04,5.787753e-05
2708,2.690619e-04,5.682655e-05
2709,2.674787e-04,5.577952e-05
2710,2.658997e-04,5.473647e-05
2711,2.643250e-04,5.369747e-05
2712,2.627549e-04,5.266257e-05
2713,2.611893e-04,5.163182e-05
2714,2.596286e-04,5.060526e-05
2715,2.580729e-04,4.958295e-05
2716,2.565223e-04,4.856492e-05
2717,2.549770e-04,4.755122e-05
2718,2.534373e-04,4.654190e-05
2719,2.519032e-04,4.553699e-05
2720,2.503749e-04,4.453654e-05
2721,2.488525e-04,4.354060e-05
2722,2.473361e-04,4.254920e-05
2723,2.458260e-04,4.156238e-05
2724,2.443222e-04,4.058018e-05
2725,2.428249e-04,3.960263e-05
2726,2.413343e-04,3.862978e-05
2727,2.398504e-04,3.766165e-05
2728,2.383736e-04,3.669829e-05
2729,2.369038e-04,3.573971e-05
2730,2.354413e-04,3.478596e-05
2731,2.339862e-04,3.383706e-05
2732,2.325386e-04,3.289304e-05
2733,2.310986e-04,3.195395e-05
2734,2.296665e-04,3.101980e-05
2735,2.282422e-04,3.009062e-05
2736,2.268261e-04,2.916645e-05
2737,2.254181e-04,2.824733e-05
2738,2.240184e-04,2.733326e-05
2739,2.226272e-04,2.642430e-05
2740,2.212444e-04,2.552046e-05
2741,2.198704e-04,2.462178e-05
2742,2.185051e-04,2.372828e-05
2743,2.171487e-04,2.283998e-05
2744,2.158013e-04,2.195691e-05
2745,2.144630e-04,2.107910e-05
2746,2.131340e-04,2.020656e-05
2747,2.118143e-04,1.970406e-05
2748,2.105041e-04,1.968896e-05
2749,2.092035e-04,1.967242e-05
2750,2.079125e-04,1.965446e-05
2751,2.066313e-04,1.963509e-05
2752,2.053599e-04,1.961433e-05
2753,2.040984e-04,1.959219e-05
2754,2.028470e-04,1.956868e-05
2755,2.016056e-04,1.954383e-05
2756,2.003745e-04,1.951764e-05
2757,1.991536e-04,1.949012e-05
2758,1.979430e-04,1.946131e-05
2759,1.967429e-04,1.943121e-05
2760,1.955532e-04,1.939984e-05
2761,1.943742e-04,1.936721e-05
2762,1.932057e-04,1.933335e-05
2763,1.920480e-04,1.929827e-05
2764,1.909010e-04,1.926198e-05
2765,1.897648e-04,1.922450e-05
2766,1.886395e-04,1.918585e-05
2767,1.875251e-04,1.914718e-05
2768,1.864216e-04,1.917681e-05
2769,1.853292e-04,1.920445e-05
2770,1.842478e-04,1.923012e-05
2771,1.831776e-04,1.925386e-05
2772,1.821184e-04,1.927569e-05
2773,1.810704e-04,1.929563e-05
2774,1.800336e-04,1.931372e-05
2775,1.790081e-04,1.932997e-05
2776,1.779938e-04,1.934439e-05
2777,1.769907e-04,1.935702e-05
2778,1.759990e-04,1.936787e-05
2779,1.750185e-04,1.937696e-05
2780,1.740492e-04,1.938431e-05
2781,1.730913e-04,1.938995e-05
2782,1.721447e-04,1.939388e-05
2783,1.712093e-04,1.939614e-05
2784,1.702853e-04,1.939676e-05
2785,1.693726e-04,1.939574e-05
2786,1.684711e-04,1.939312e-05
2787,1.675809e-04,1.938891e-05
2788,1.667019e-04,1.938312e-05
2789,1.658342e-04,1.937579e-05
2790,1.649776e-04,1.936692e-05
2791,1.641322e-04,1.935655e-05
2792,1.632980e-04,1.934470e-05
2793,1.624749e-04,1.933140e-05
2794,1.616628e-04,1.931668e-05
2795,1.608617e-04,1.930056e-05
2796,1.600717e-04,1.928306e-05
2797,1.592925e-04,1.926421e-05
2798,1.585243e-04,1.924403e-05
2799,1.577668e-04,1.922253e-05
2800,1.570202e-04,1.919974e-05
2801,1.562842e-04,1.927722e-05
2802,1.555589e-04,1.983826e-05
2803,1.548442e-04,2.039375e-05
2804,1.541399e-04,2.094373e-05
2805,1.534461e-04,2.148820e-05
2806,1.527626e-04,2.202717e-05
2807,1.520894e-04,2.256066e-05
2808,1.514264e-04,2.308867e-05
2809,1.507735e-04,2.361122e-05
2810,1.501307e-04,2.412832e-05
2811,1.494978e-04,2.463999e-05
2812,1.488747e-04,2.514623e-05
2813,1.482614e-04,2.564707e-05
2814,1.476577e-04,2.614252e-05
2815,1.470635e-04,2.663258e-05
2816,1.464788e-04,2.711729e-05
2817,1.459035e-04,2.759666e-05
2818,1.453373e-04,2.807069e-05
2819,1.447803e-04,2.853941e-05
2820,1.442323e-04,2.900284e-05
2821,1.436932e-04,2.946099e-05
2822,1.431629e-04,2.991388e-05
2823,1.426413e-04,3.036152e-05
2824,1.421283e-04,3.080393e-05
2825,1.416237e-04,3.124114e-05
2826,1.411274e-04,3.167315e-05
2827,1.406393e-04,3.209999e-05
2828,1.401593e-04,3.252168e-05
2829,1.396872e-04,3.293823e-05
2830,1.392230e-04,3.334967e-05
2831,1.387665e-04,3.375601e-05
2832,1.383176e-04,3.415728e-05
2833,1.378762e-04,3.455349e-05
2834,1.374421e-04,3.494467e-05
2835,1.370152e-04,3.533083e-05
2836,1.365954e-04,3.571200e-05
2837,1.361825e-04,3.608821e-05
2838,1.357765e-04,3.645946e-05
2839,1.353772e-04,3.682578e-05
2840,1.349844e-04,3.718719e-05
2841,1.345981e-04,3.754372e-05
2842,1.342181e-04,3.789539e-05
2843,1.338442e-04,3.824221e-05
2844,1.334764e-04,3.858422e-05
2845,1.331146e-04,3.892142e-05
2846,1.327585e-04,3.925386e-05
2847,1.324081e-04,3.958154e-05
2848,1.320632e-04,3.990449e-05
2849,1.317237e-04,4.022273e-05
2850,1.313895e-04,4.053629e-05
2851,1.310604e-04,4.084520e-05
2852,1.307364e-04,4.114946e-05
2853,1.304173e-04,4.144912e-05
2854,1.301030e-04,4.174419e-05
2855,1.297934e-04,4.203469e-05
2856,1.294883e-04,4.232066e-05
2857,1.291876e-04,4.260212e-05
2858,1.288912e-04,4.287909e-05
2859,1.285990e-04,4.315159e-05
2860,1.283109e-04,4.341966e-05
2861,1.280267e-04,4.368332e-05
2862,1.277464e-04,4.394259e-05
2863,1.274698e-04,4.419750e-05
2864,1.271968e-04,4.444807e-05
2865,1.269274e-04,4.469433e-05
2866,1.266613e-04,4.493631e-05
2867,1.263985e-04,4.517403e-05
2868,1.261388e-04,4.540752e-05
2869,1.258823e-04,4.563681e-05
2870,1.256287e-04,4.586191e-05
2871,1.253781e-04,4.608285e-05
2872,1.251302e-04,4.629967e-05
2873,1.248849e-04,4.651239e-05
2874,1.246423e-04,4.672103e-05
2875,1.244021e-04,4.692562e-05
2876,1.241644e-04,4.712618e-05
2877,1.239290e-04,4.732275e-05
2878,1.236957e-04,4.751535e-05
2879,1.234647e-04,4.770401e-05
2880,1.232357e-04,4.788875e-05
2881,1.230086e-04,4.806960e-05
2882,1.227835e-04,4.824658e-05
2883,1.225601e-04,4.841972e-05
2884,1.223384e-04,4.858904e-05
2885,1.221184e-04,4.875458e-05
2886,1.218999e-04,4.891635e-05
2887,1.216830e-04,4.907439e-05
2888,1.214674e-04,4.922871e-05
2889,1.212532e-04,4.937936e-05
2890,1.210403e-04,4.952634e-05
2891,1.208285e-04,4.966970e-05
2892,1.206180e-04,4.980945e-05
2893,1.204085e-04,4.994563e-05
2894,1.202000e-04,5.007825e-05
2895,1.199925e-04,5.020736e-05
2896,1.197859e-04,5.033296e-05
2897,1.195802e-04,5.045510e-05
2898,1.193752e-04,5.057380e-05
2899,1.191710e-04,5.068907e-05
2900,1.189675e-04,5.080096e-05
2901,1.187646e-04,5.090948e-05
2902,1.185623e-04,5.101466e-05
2903,1.183606e-04,5.111653e-05
2904,1.181593e-04,5.121511e-05
2905,1.179585e-04,5.131043e-05
2906,1.177581e-04,5.140251e-05
2907,1.175581e-04,5.149138e-05
2908,1.173584e-04,5.157707e-05
2909,1.171590e-04,5.165959e-05
2910,1.169598e-04,5.173898e-05
2911,1.167609e-04,5.181526e-05
2912,1.165621e-04,5.188846e-05
2913,1.163636e-04,5.195859e-05
2914,1.161651e-04,5.202569e-05
2915,1.159667e-04,5.208978e-05
2916,1.157684e-04,5.215088e-05
2917,1.155701e-04,5.220903e-05
2918,1.153719e-04,5.226424e-05
2919,1.151736e-04,5.231653e-05
2920,1.149753e-04,5.236594e-05
2921,1.147769e-04,5.241249e-05
2922,1.145785e-04,5.245620e-05
2923,1.143800e-04,5.249710e-05
2924,1.141813e-04,5.253521e-05
2925,1.139825e-04,5.257055e-05
2926,1.137836e-04,5.260316e-05
2927,1.135845e-04,5.263304e-05
2928,1.133853e-04,5.266024e-05
2929,1.131858e-04,5.268476e-05
2930,1.129861e-04,5.270664e-05
2931,1.127863e-04,5.272590e-05
2932,1.125861e-04,5.274256e-05
2933,1.123858e-04,5.275665e-05
2934,1.121852e-04,5.276818e-05
2935,1.119844e-04,5.277719e-05
2936,1.117833e-04,5.278369e-05
2937,1.115819e-04,5.278770e-05
2938,1.113803e-04,5.278925e-05
2939,1.111783e-04,5.278836e-05
2940,1.109761e-04,5.278506e-05
2941,1.107737e-04,5.277935e-05
2942,1.105709e-04,5.277128e-05
2943,1.103678e-04,5.276085e-05
2944,1.101645e-04,5.274810e-05
2945,1.099609e-04,5.273303e-05
2946,1.097570e-04,5.271568e-05
2947,1.095528e-04,5.269606e-05
2948,1.093483e-04,5.267420e-05
2949,1.091435e-04,5.265011e-05
2950,1.089385e-04,5.262382e-05
2951,1.087331e-04,5.259535e-05
