iter,R_mom,R_div
4696,4.642572e-04,1.082314e-04
4697,4.640436e-04,1.084092e-04
4698,4.638299e-04,1.085848e-04
4699,4.636160e-04,1.087584e-04
4700,4.634019e-04,1.089298e-04
4701,4.631876e-04,1.090992e-04
4702,4.629729e-04,1.092664e-04
4703,4.627580e-04,1.094315e-04
4704,4.625428e-04,1.095945e-04
4705,4.623272e-04,1.097553e-04
4706,4.621112e-04,1.099140e-04
4707,4.618949e-04,1.100705e-04
4708,4.616781e-04,1.102248e-04
4709,4.614609e-04,1.103770e-04
4710,4.612432e-04,1.105269e-04
4711,4.610249e-04,1.106747e-04
4712,4.608062e-04,1.108203e-04
4713,4.605868e-04,1.109636e-04
4714,4.603670e-04,1.111047e-04
4715,4.601464e-04,1.112437e-04
4716,4.599253e-04,1.113803e-04
4717,4.597035e-04,1.115148e-04
4718,4.594810e-04,1.116470e-04
4719,4.592579e-04,1.117769e-04
4720,4.590340e-04,1.119046e-04
4721,4.588093e-04,1.120300e-04
4722,4.585839e-04,1.121532e-04
4723,4.583577e-04,1.122741e-04
4724,4.581306e-04,1.123927e-04
4725,4.579027e-04,1.125090e-04
4726,4.576740e-04,1.126231e-04
4727,4.574444e-04,1.127348e-04
4728,4.572139e-04,1.128443e-04
4729,4.569825e-04,1.129515e-04
4730,4.567501e-04,1.130564e-04
4731,4.565168e-04,1.131590e-04
4732,4.562825e-04,1.132593e-04
4733,4.560472e-04,1.133573e-04
4734,4.558109e-04,1.134530e-04
4735,4.555735e-04,1.135463e-04
4736,4.553351e-04,1.136374e-04
4737,4.550957e-04,1.137262e-04
4738,4.548551e-04,1.138127e-04
4739,4.546135e-04,1.138969e-04
4740,4.543707e-04,1.139787e-04
4741,4.541268e-04,1.140583e-04
4742,4.538818e-04,1.141355e-04
4743,4.536356e-04,1.142104e-04
4744,4.533882e-04,1.142831e-04
4745,4.531397e-04,1.143534e-04
4746,4.528899e-04,1.144214e-04
4747,4.526389e-04,1.144871e-04
4748,4.523867e-04,1.145505e-04
4749,4.521332e-04,1.146116e-04
4750,4.518785e-04,1.146704e-04
4751,4.516225e-04,1.147270e-04
4752,4.513653e-04,1.147812e-04
4753,4.511067e-04,1.148332e-04
4754,4.508468e-04,1.148829e-04
4755,4.505857e-04,1.149303e-04
4756,4.503232e-04,1.149755e-04
4757,4.500593e-04,1.150183e-04
4758,4.497942e-04,1.150589e-04
4759,4.495276e-04,1.150973e-04
4760,4.492598e-04,1.151334e-04
4761,4.489905e-04,1.151672e-04
4762,4.487199e-04,1.151988e-04
4763,4.484479e-04,1.152281e-04
4764,4.481745e-04,1.152552e-04
4765,4.478997e-04,1.152801e-04
4766,4.476235e-04,1.153027e-04
4767,4.473459e-04,1.153231e-04
4768,4.470668e-04,1.153412e-04
4769,4.467864e-04,1.153571e-04
4770,4.465045e-04,1.153709e-04
4771,4.462212e-04,1.153824e-04
4772,4.459364e-04,1.153917e-04
4773,4.456502e-04,1.153989e-04
4774,4.453626e-04,1.154039e-04
4775,4.450735e-04,1.154071e-04
4776,4.447830e-04,1.154085e-04
4777,4.444910e-04,1.154080e-04
4778,4.441975e-04,1.154054e-04
4779,4.439027e-04,1.154007e-04
4780,4.436063e-04,1.153937e-04
4781,4.433085e-04,1.153844e-04
4782,4.430092e-04,1.153728e-04
4783,4.427085e-04,1.153589e-04
4784,4.424063e-04,1.153428e-04
4785,4.421026e-04,1.153245e-04
4786,4.417975e-04,1.153040e-04
4787,4.414909e-04,1.152814e-04
4788,4.411829e-04,1.152568e-04
4789,4.408733e-04,1.152302e-04
4790,4.405624e-04,1.152016e-04
4791,4.402499e-04,1.151711e-04
4792,4.399360e-04,1.151386e-04
4793,4.396207e-04,1.151042e-04
4794,4.393039e-04,1.150678e-04
4795,4.389856e-04,1.150294e-04
4796,4.386659e-04,1.149891e-04
4797,4.383448e-04,1.149469e-04
4798,4.380222e-04,1.149027e-04
4799,4.376982e-04,1.148567e-04
4800,4.373727e-04,1.148087e-04
4801,4.370459e-04,1.147588e-04
4802,4.367176e-04,1.147070e-04
4803,4.363878e-04,1.146532e-04
4804,4.360567e-04,1.145977e-04
4805,4.357241e-04,1.145402e-04
4806,4.353902e-04,1.144809e-04
4807,4.350548e-04,1.144197e-04
4808,4.347181e-04,1.143567e-04
4809,4.343800e-04,1.142919e-04
4810,4.340405e-04,1.142253e-04
4811,4.336996e-04,1.141569e-04
4812,4.333574e-04,1.140867e-04
4813,4.330138e-04,1.140148e-04
4814,4.326689e-04,1.139411e-04
4815,4.323226e-04,1.138658e-04
4816,4.319750e-04,1.137887e-04
4817,4.316261e-04,1.137098e-04
4818,4.312758e-04,1.136294e-04
4819,4.309243e-04,1.135472e-04
4820,4.305714e-04,1.134634e-04
4821,4.302173e-04,1.133779e-04
4822,4.298618e-04,1.132908e-04
4823,4.295051e-04,1.132021e-04
4824,4.291472e-04,1.131118e-04
4825,4.287879e-04,1.130199e-04
4826,4.284275e-04,1.129265e-04
4827,4.280658e-04,1.128315e-04
4828,4.277029e-04,1.127350e-04
4829,4.273388e-04,1.126369e-04
4830,4.269735e-04,1.125373e-04
4831,4.266070e-04,1.124363e-04
4832,4.262393e-04,1.123337e-04
4833,4.258705e-04,1.122297e-04
4834,4.255005e-04,1.121243e-04
4835,4.251294e-04,1.120174e-04
4836,4.247571e-04,1.119091e-04
4837,4.243837e-04,1.117993e-04
4838,4.240093e-04,1.116882e-04
4839,4.236337e-04,1.115757e-04
4840,4.232570e-04,1.114618e-04
4841,4.228793e-04,1.113466e-04
4842,4.225005e-04,1.112300e-04
4843,4.221206e-04,1.111122e-04
4844,4.217398e-04,1.109930e-04
4845,4.213579e-04,1.108725e-04
4846,4.209750e-04,1.107508e-04
4847,4.205911e-04,1.106279e-04
4848,4.202063e-04,1.105037e-04
4849,4.198205e-04,1.103782e-04
4850,4.194337e-04,1.102516e-04
4851,4.190460e-04,1.101238e-04
4852,4.186573e-04,1.099948e-04
4853,4.182678e-04,1.098647e-04
4854,4.178773e-04,1.097334e-04
4855,4.174860e-04,1.096010e-04
4856,4.170938e-04,1.094674e-04
4857,4.167007e-04,1.093328e-04
4858,4.163069e-04,1.091971e-04
4859,4.159121e-04,1.090603e-04
4860,4.155166e-04,1.089225e-04
4861,4.151203e-04,1.087836e-04
4862,4.147232e-04,1.086438e-04
4863,4.143253e-04,1.085029e-04
4864,4.139267e-04,1.083610e-04
4865,4.135274e-04,1.082182e-04
4866,4.131273e-04,1.080744e-04
4867,4.127265e-04,1.079296e-04
4868,4.123250e-04,1.077840e-04
4869,4.119229e-04,1.076374e-04
4870,4.115201e-04,1.074899e-04
4871,4.111166e-04,1.073416e-04
4872,4.107126e-04,1.071923e-04
4873,4.103079e-04,1.070423e-04
4874,4.099026e-04,1.068914e-04
4875,4.094968e-04,1.067396e-04
4876,4.090904e-04,1.065871e-04
4877,4.086834e-04,1.064337e-04
4878,4.082759e-04,1.062796e-04
4879,4.078679e-04,1.061248e-04
4880,4.074594e-04,1.059692e-04
4881,4.070503e-04,1.058129e-04
4882,4.066409e-04,1.056558e-04
4883,4.062309e-04,1.054981e-04
4884,4.058205e-04,1.053397e-04
4885,4.054097e-04,1.051806e-04
4886,4.049985e-04,1.050209e-04
4887,4.045869e-04,1.048605e-04
4888,4.041749e-04,1.046995e-04
4889,4.037626e-04,1.045379e-04
4890,4.033497e-04,1.043730e-04
4891,4.029366e-04,1.041974e-04
4892,4.025231e-04,1.040128e-04
4893,4.021093e-04,1.038238e-04
4894,4.016952e-04,1.036351e-04
4895,4.012809e-04,1.034500e-04
4896,4.008664e-04,1.032698e-04
4897,4.004515e-04,1.030947e-04
4898,4.000365e-04,1.029237e-04
4899,3.996213e-04,1.027555e-04
4900,3.992059e-04,1.025887e-04
4901,3.987903e-04,1.024222e-04
4902,3.983746e-04,1.022550e-04
4903,3.979587e-04,1.020865e-04
4904,3.975427e-04,1.019165e-04
4905,3.971266e-04,1.017448e-04
4906,3.967104e-04,1.015717e-04
4907,3.962941e-04,1.013973e-04
4908,3.958778e-04,1.012218e-04
4909,3.954614e-04,1.010455e-04
4910,3.950450e-04,1.008687e-04
4911,3.946285e-04,1.006916e-04
4912,3.942121e-04,1.005142e-04
4913,3.937957e-04,1.003368e-04
4914,3.933793e-04,1.001593e-04
4915,3.929630e-04,9.998177e-05
4916,3.925467e-04,9.980425e-05
4917,3.921305e-04,9.962673e-05
4918,3.917143e-04,9.944920e-05
4919,3.912983e-04,9.927165e-05
4920,3.908824e-04,9.909406e-05
4921,3.904666e-04,9.891643e-05
4922,3.900510e-04,9.873876e-05
4923,3.896355e-04,9.856103e-05
4924,3.892203e-04,9.838325e-05
4925,3.888052e-04,9.820542e-05
4926,3.883903e-04,9.802755e-05
4927,3.879756e-04,9.784965e-05
4928,3.875612e-04,9.767173e-05
4929,3.871470e-04,9.749379e-05
4930,3.867330e-04,9.731584e-05
4931,3.863194e-04,9.713789e-05
4932,3.859060e-04,9.695995e-05
4933,3.854930e-04,9.678203e-05
4934,3.850802e-04,9.660413e-05
4935,3.846678e-04,9.642627e-05
4936,3.842557e-04,9.624844e-05
4937,3.838440e-04,9.607066e-05
4938,3.834326e-04,9.589294e-05
4939,3.830216e-04,9.571529e-05
4940,3.826111e-04,9.553770e-05
4941,3.822009e-04,9.535999e-05
4942,3.817911e-04,9.518201e-05
4943,3.813818e-04,9.500400e-05
4944,3.809729e-04,9.482622e-05
4945,3.805645e-04,9.464879e-05
4946,3.801566e-04,9.447170e-05
4947,3.797491e-04,9.429488e-05
4948,3.793422e-04,9.411823e-05
4949,3.789357e-04,9.394168e-05
4950,3.785298e-04,9.376516e-05
4951,3.781244e-04,9.358868e-05
4952,3.777195e-04,9.341225e-05
4953,3.773152e-04,9.323589e-05
4954,3.769115e-04,9.305964e-05
4955,3.765084e-04,9.288355e-05
4956,3.761058e-04,9.270765e-05
4957,3.757038e-04,9.253197e-05
4958,3.753025e-04,9.235650e-05
4959,3.749017e-04,9.218126e-05
4960,3.745016e-04,9.200624e-05
4961,3.741022e-04,9.183144e-05
4962,3.737034e-04,9.165686e-05
4963,3.733052e-04,9.148249e-05
4964,3.729077e-04,9.130834e-05
4965,3.725109e-04,9.113441e-05
4966,3.721148e-04,9.096069e-05
4967,3.717194e-04,9.078719e-05
4968,3.713247e-04,9.061392e-05
4969,3.709307e-04,9.044089e-05
4970,3.705375e-04,9.026809e-05
4971,3.701450e-04,9.009554e-05
4972,3.697532e-04,8.992325e-05
4973,3.693622e-04,8.975122e-05
4974,3.689720e-04,8.957945e-05
4975,3.685825e-04,8.940796e-05
4976,3.681938e-04,8.923674e-05
4977,3.678059e-04,8.906581e-05
4978,3.674189e-04,8.889516e-05
4979,3.670326e-04,8.872481e-05
4980,3.666471e-04,8.855480e-05
4981,3.662624e-04,8.838510e-05
4982,3.658786e-04,8.821569e-05
4983,3.654957e-04,8.804658e-05
4984,3.651135e-04,8.787777e-05
4985,3.647323e-04,8.770926e-05
4986,3.643519e-04,8.754107e-05
4987,3.639723e-04,8.737319e-05
4988,3.635937e-04,8.720563e-05
4989,3.632159e-04,8.703839e-05
4990,3.628390e-04,8.687147e-05
4991,3.624631e-04,8.670487e-05
4992,3.620880e-04,8.653859e-05
4993,3.617138e-04,8.637264e-05
4994,3.613406e-04,8.620702e-05
4995,3.609682e-04,8.604174e-05
4996,3.605968e-04,8.587680e-05
4997,3.602264e-04,8.571219e-05
4998,3.598568e-04,8.554793e-05
4999,3.594882e-04,8.538402e-05
5000,3.591206e-04,8.522046e-05
5001,3.587539e-04,8.505725e-05
5002,3.583882e-04,8.489439e-05
5003,3.580235e-04,8.473192e-05
5004,3.576597e-04,8.456983e-05
5005,3.572969e-04,8.440811e-05
5006,3.569350e-04,8.424675e-05
5007,3.565742e-04,8.408575e-05
5008,3.562143e-04,8.392511e-05
5009,3.558554e-04,8.376483e-05
5010,3.554975e-04,8.360492e-05
5011,3.551406e-04,8.344539e-05
5012,3.547848e-04,8.328622e-05
5013,3.544299e-04,8.312741e-05
5014,3.540760e-04,8.296897e-05
5015,3.537232e-04,8.281090e-05
5016,3.533713e-04,8.265320e-05
5017,3.530205e-04,8.249588e-05
5018,3.526707e-04,8.233894e-05
5019,3.523220e-04,8.218237e-05
5020,3.519742e-04,8.202618e-05
5021,3.516275e-04,8.187036e-05
5022,3.512818e-04,8.171492e-05
5023,3.509372e-04,8.155985e-05
5024,3.505935e-04,8.140516e-05
5025,3.502509e-04,8.125085e-05
5026,3.499094e-04,8.109694e-05
5027,3.495689e-04,8.094342e-05
5028,3.492294e-04,8.079028e-05
5029,3.488910e-04,8.063752e-05
5030,3.485536e-04,8.048513e-05
5031,3.482173e-04,8.033312e-05
5032,3.478820e-04,8.018149e-05
5033,3.475478e-04,8.003023e-05
5034,3.472146e-04,7.987935e-05
5035,3.468824e-04,7.972884e-05
5036,3.465513e-04,7.957871e-05
5037,3.462213e-04,7.942895e-05
5038,3.458923e-04,7.927956e-05
5039,3.455643e-04,7.913054e-05
5040,3.452374e-04,7.898189e-05
5041,3.449116e-04,7.883362e-05
5042,3.445867e-04,7.868573e-05
5043,3.442630e-04,7.853822e-05
5044,3.439403e-04,7.839107e-05
5045,3.436186e-04,7.824430e-05
5046,3.432979e-04,7.809790e-05
5047,3.429783e-04,7.795186e-05
5048,3.426598e-04,7.780617e-05
5049,3.423422e-04,7.766086e-05
5050,3.420257e-04,7.751590e-05
5051,3.417103e-04,7.737131e-05
5052,3.413959e-04,7.722708e-05
5053,3.410825e-04,7.708321e-05
5054,3.407701e-04,7.693970e-05
5055,3.404588e-04,7.679654e-05
5056,3.401485e-04,7.665375e-05
5057,3.398393e-04,7.651133e-05
5058,3.395310e-04,7.636926e-05
5059,3.392238e-04,7.622755e-05
5060,3.389176e-04,7.608620e-05
5061,3.386124e-04,7.594519e-05
5062,3.383082e-04,7.580453e-05
5063,3.380050e-04,7.566421e-05
5064,3.377029e-04,7.552423e-05
5065,3.374017e-04,7.538460e-05
5066,3.371016e-04,7.524534e-05
5067,3.368024e-04,7.510645e-05
5068,3.365042e-04,7.496789e-05
5069,3.362070e-04,7.482966e-05
5070,3.359108e-04,7.469176e-05
5071,3.356156e-04,7.455417e-05
5072,3.353213e-04,7.441691e-05
5073,3.350281e-04,7.427997e-05
5074,3.347357e-04,7.414337e-05
5075,3.344444e-04,7.400711e-05
5076,3.341540e-04,7.387119e-05
5077,3.338646e-04,7.373561e-05
5078,3.335761e-04,7.360037e-05
5079,3.332886e-04,7.346545e-05
5080,3.330020e-04,7.333087e-05
5081,3.327163e-04,7.319660e-05
5082,3.324316e-04,7.306266e-05
5083,3.321478e-04,7.292903e-05
5084,3.318649e-04,7.279572e-05
5085,3.315829e-04,7.266272e-05
5086,3.313019e-04,7.253002e-05
5087,3.310217e-04,7.239764e-05
5088,3.307425e-04,7.226557e-05
5089,3.304641e-04,7.213380e-05
5090,3.301866e-04,7.200234e-05
5091,3.299101e-04,7.187119e-05
5092,3.296344e-04,7.174035e-05
5093,3.293595e-04,7.160981e-05
5094,3.290855e-04,7.147958e-05
5095,3.288124e-04,7.134965e-05
5096,3.285402e-04,7.122002e-05
5097,3.282688e-04,7.109069e-05
5098,3.279982e-04,7.096167e-05
5099,3.277284e-04,7.083294e-05
5100,3.274595e-04,7.070451e-05
5101,3.271914e-04,7.057637e-05
5102,3.269242e-04,7.044852e-05
5103,3.266577e-04,7.032096e-05
5104,3.263921e-04,7.019370e-05
5105,3.261272e-04,7.006672e-05
5106,3.258631e-04,6.994003e-05
5107,3.255998e-04,6.981362e-05
5108,3.253373e-04,6.968750e-05
5109,3.250755e-04,6.956167e-05
5110,3.248145e-04,6.943611e-05
5111,3.245543e-04,6.931084e-05
5112,3.242948e-04,6.918585e-05
5113,3.240360e-04,6.906114e-05
5114,3.237780e-04,6.893671e-05
5115,3.235207e-04,6.881256e-05
5116,3.232641e-04,6.868868e-05
5117,3.230082e-04,6.856508e-05
5118,3.227530e-04,6.844176e-05
5119,3.224986e-04,6.831871e-05
5120,3.222447e-04,6.819593e-05
5121,3.219916e-04,6.807343e-05
5122,3.217392e-04,6.795120e-05
5123,3.214874e-04,6.782924e-05
5124,3.212362e-04,6.770755e-05
5125,3.209858e-04,6.758614e-05
5126,3.207359e-04,6.746500e-05
5127,3.204867e-04,6.734412e-05
5128,3.202381e-04,6.722352e-05
5129,3.199901e-04,6.710319e-05
5130,3.197427e-04,6.698312e-05
5131,3.194960e-04,6.686332e-05
5132,3.192498e-04,6.674379e-05
5133,3.190042e-04,6.662453e-05
5134,3.187591e-04,6.650554e-05
5135,3.185147e-04,6.638681e-05
5136,3.182708e-04,6.626835e-05
5137,3.180274e-04,6.615015e-05
5138,3.177846e-04,6.603223e-05
5139,3.175423e-04,6.591457e-05
5140,3.173005e-04,6.579717e-05
5141,3.170593e-04,6.568005e-05
5142,3.168186e-04,6.556319e-05
5143,3.165783e-04,6.544660e-05
5144,3.163386e-04,6.533028e-05
5145,3.160993e-04,6.521422e-05
5146,3.158605e-04,6.509844e-05
5147,3.156222e-04,6.498293e-05
5148,3.153843e-04,6.486768e-05
5149,3.151469e-04,6.475271e-05
5150,3.149099e-04,6.463800e-05
5151,3.146734e-04,6.452357e-05
5152,3.144373e-04,6.440940e-05
5153,3.142016e-04,6.429551e-05
5154,3.139663e-04,6.418189e-05
5155,3.137314e-04,6.406855e-05
5156,3.134969e-04,6.395548e-05
5157,3.132627e-04,6.384268e-05
5158,3.130290e-04,6.373016e-05
5159,3.127956e-04,6.361792e-05
5160,3.125625e-04,6.350596e-05
5161,3.123298e-04,6.339427e-05
5162,3.120975e-04,6.328287e-05
5163,3.118655e-04,6.317174e-05
5164,3.116338e-04,6.306090e-05
5165,3.114024e-04,6.295035e-05
5166,3.111713e-04,6.284008e-05
5167,3.109406e-04,6.273009e-05
5168,3.107101e-04,6.262039e-05
5169,3.104799e-04,6.251099e-05
5170,3.102500e-04,6.240187e-05
5171,3.100203e-04,6.229305e-05
5172,3.097909e-04,6.218452e-05
5173,3.095617e-04,6.207628e-05
5174,3.093328e-04,6.196833e-05
5175,3.091041e-04,6.186068e-05
5176,3.088757e-04,6.175333e-05
5177,3.086474e-04,6.164629e-05
5178,3.084194e-04,6.153954e-05
5179,3.081915e-04,6.143310e-05
5180,3.079639e-04,6.132697e-05
5181,3.077364e-04,6.122115e-05
5182,3.075091e-04,6.111564e-05
5183,3.072820e-04,6.101045e-05
5184,3.070551e-04,6.090557e-05
5185,3.068283e-04,6.080102e-05
5186,3.066016e-04,6.069679e-05
5187,3.063751e-04,6.059290e-05
5188,3.061487e-04,6.048935e-05
5189,3.059224e-04,6.038613e-05
5190,3.056963e-04,6.028323e-05
5191,3.054703e-04,6.018067e-05
5192,3.052443e-04,6.007844e-05
5193,3.050185e-04,5.997655e-05
5194,3.047928e-04,5.987498e-05
5195,3.045671e-04,5.977376e-05
5196,3.043415e-04,5.967288e-05
5197,3.041159e-04,5.957234e-05
5198,3.038905e-04,5.947215e-05
5199,3.036650e-04,5.937230e-05
5200,3.034396e-04,5.927281e-05
5201,3.032143e-04,5.917367e-05
5202,3.029890e-04,5.907489e-05
5203,3.027637e-04,5.897648e-05
5204,3.025384e-04,5.887843e-05
5205,3.023131e-04,5.878074e-05
5206,3.020878e-04,5.868343e-05
5207,3.018625e-04,5.858650e-05
5208,3.016373e-04,5.848994e-05
5209,3.014120e-04,5.839376e-05
5210,3.011866e-04,5.829797e-05
5211,3.009613e-04,5.820256e-05
5212,3.007359e-04,5.810754e-05
5213,3.005105e-04,5.801292e-05
5214,3.002851e-04,5.791871e-05
5215,3.000596e-04,5.782497e-05
5216,2.998340e-04,5.773167e-05
5217,2.996084e-04,5.763880e-05
5218,2.993827e-04,5.754634e-05
5219,2.991569e-04,5.745429e-05
5220,2.989311e-04,5.736264e-05
5221,2.987052e-04,5.727138e-05
5222,2.984792e-04,5.718054e-05
5223,2.982530e-04,5.709010e-05
5224,2.980268e-04,5.700008e-05
5225,2.978005e-04,5.691049e-05
5226,2.975741e-04,5.682133e-05
5227,2.973476e-04,5.673260e-05
5228,2.971209e-04,5.664431e-05
5229,2.968941e-04,5.655646e-05
5230,2.966672e-04,5.646905e-05
5231,2.964402e-04,5.638210e-05
5232,2.962130e-04,5.629560e-05
5233,2.959857e-04,5.620955e-05
5234,2.957583e-04,5.612397e-05
5235,2.955307e-04,5.603885e-05
5236,2.953030e-04,5.595420e-05
5237,2.950751e-04,5.587002e-05
5238,2.948470e-04,5.578631e-05
5239,2.946188e-04,5.570309e-05
5240,2.943904e-04,5.562035e-05
5241,2.941619e-04,5.553809e-05
5242,2.939332e-04,5.545633e-05
5243,2.937043e-04,5.537505e-05
5244,2.934752e-04,5.529428e-05
5245,2.932460e-04,5.521400e-05
5246,2.930165e-04,5.513423e-05
5247,2.927869e-04,5.505497e-05
5248,2.925571e-04,5.497621e-05
5249,2.923272e-04,5.489797e-05
5250,2.920970e-04,5.482025e-05
5251,2.918666e-04,5.474306e-05
5252,2.916360e-04,5.466638e-05
5253,2.914053e-04,5.459024e-05
5254,2.911743e-04,5.451463e-05
5255,2.909432e-04,5.443956e-05
5256,2.907118e-04,5.436502e-05
5257,2.904802e-04,5.429103e-05
5258,2.902484e-04,5.421759e-05
5259,2.900165e-04,5.414469e-05
5260,2.897843e-04,5.407235e-05
5261,2.895519e-04,5.400057e-05
5262,2.893193e-04,5.392934e-05
5263,2.890864e-04,5.385868e-05
5264,2.888534e-04,5.378859e-05
5265,2.886202e-04,5.371906e-05
5266,2.883867e-04,5.365011e-05
5267,2.881531e-04,5.358174e-05
5268,2.879192e-04,5.351395e-05
5269,2.876852e-04,5.344674e-05
5270,2.874509e-04,5.338012e-05
5271,2.872164e-04,5.331409e-05
5272,2.869817e-04,5.324865e-05
5273,2.867468e-04,5.318381e-05
5274,2.865116e-04,5.311957e-05
5275,2.862763e-04,5.305594e-05
5276,2.860407e-04,5.299291e-05
5277,2.858050e-04,5.293048e-05
5278,2.855690e-04,5.286867e-05
5279,2.853329e-04,5.280748e-05
5280,2.850965e-04,5.274690e-05
5281,2.848599e-04,5.268694e-05
5282,2.846231e-04,5.262761e-05
5283,2.843862e-04,5.256890e-05
5284,2.841490e-04,5.251082e-05
5285,2.839116e-04,5.245338e-05
5286,2.836741e-04,5.239657e-05
5287,2.834363e-04,5.234040e-05
5288,2.831984e-04,5.228487e-05
5289,2.829603e-04,5.222998e-05
5290,2.827220e-04,5.217574e-05
5291,2.824835e-04,5.212215e-05
5292,2.822448e-04,5.206921e-05
5293,2.820059e-04,5.201692e-05
5294,2.817669e-04,5.196529e-05
5295,2.815277e-04,5.191431e-05
5296,2.812883e-04,5.186400e-05
5297,2.810488e-04,5.181434e-05
5298,2.808091e-04,5.176535e-05
5299,2.805692e-04,5.171703e-05
5300,2.803292e-04,5.166938e-05
5301,2.800891e-04,5.162240e-05
5302,2.798487e-04,5.157609e-05
5303,2.796083e-04,5.153046e-05
5304,2.793677e-04,5.148551e-05
5305,2.791270e-04,5.144123e-05
5306,2.788861e-04,5.139764e-05
5307,2.786451e-04,5.135473e-05
5308,2.784040e-04,5.131251e-05
5309,2.781627e-04,5.127097e-05
5310,2.779214e-04,5.123012e-05
5311,2.776799e-04,5.118996e-05
5312,2.774384e-04,5.115049e-05
5313,2.771967e-04,5.111171e-05
5314,2.769549e-04,5.107363e-05
5315,2.767131e-04,5.103624e-05
5316,2.764711e-04,5.099955e-05
5317,2.762291e-04,5.096355e-05
5318,2.759870e-04,5.092826e-05
5319,2.757448e-04,5.089366e-05
5320,2.755026e-04,5.085977e-05
5321,2.752603e-04,5.082658e-05
5322,2.750179e-04,5.079410e-05
5323,2.747755e-04,5.076232e-05
5324,2.745330e-04,5.073127e-05
5325,2.742906e-04,5.070092e-05
5326,2.740480e-04,5.067128e-05
5327,2.738055e-04,5.064236e-05
5328,2.735629e-04,5.061414e-05
5329,2.733203e-04,5.058663e-05
5330,2.730777e-04,5.055982e-05
5331,2.728351e-04,5.053372e-05
5332,2.725925e-04,5.050832e-05
5333,2.723500e-04,5.048362e-05
5334,2.721074e-04,5.045963e-05
5335,2.718648e-04,5.043635e-05
5336,2.716223e-04,5.041377e-05
5337,2.713798e-04,5.039190e-05
5338,2.711374e-04,5.037075e-05
5339,2.708950e-04,5.035030e-05
5340,2.706526e-04,5.033056e-05
5341,2.704104e-04,5.031154e-05
5342,2.701681e-04,5.029322e-05
5343,2.699260e-04,5.027561e-05
5344,2.696839e-04,5.025871e-05
5345,2.694420e-04,5.024252e-05
5346,2.692001e-04,5.022704e-05
5347,2.689583e-04,5.021227e-05
5348,2.687167e-04,5.019820e-05
5349,2.684751e-04,5.018484e-05
5350,2.682337e-04,5.017218e-05
5351,2.679924e-04,5.016022e-05
5352,2.677512e-04,5.014896e-05
5353,2.675102e-04,5.013840e-05
5354,2.672693e-04,5.012854e-05
5355,2.670286e-04,5.011938e-05
5356,2.667881e-04,5.011091e-05
5357,2.665477e-04,5.010314e-05
5358,2.663075e-04,5.009606e-05
5359,2.660675e-04,5.008967e-05
5360,2.658277e-04,5.008397e-05
5361,2.655881e-04,5.007896e-05
5362,2.653487e-04,5.007463e-05
5363,2.651095e-04,5.007099e-05
5364,2.648705e-04,5.006803e-05
5365,2.646318e-04,5.006576e-05
5366,2.643933e-04,5.006416e-05
5367,2.641550e-04,5.006324e-05
5368,2.639170e-04,5.006300e-05
5369,2.636793e-04,5.006343e-05
5370,2.634418e-04,5.006452e-05
5371,2.632046e-04,5.006629e-05
5372,2.629676e-04,5.006871e-05
5373,2.627310e-04,5.007181e-05
5374,2.624947e-04,5.007556e-05
5375,2.622586e-04,5.007997e-05
5376,2.620229e-04,5.008506e-05
5377,2.617875e-04,5.009080e-05
5378,2.615524e-04,5.009719e-05
5379,2.613176e-04,5.010422e-05
5380,2.610832e-04,5.011189e-05
5381,2.608491e-04,5.012019e-05
5382,2.606153e-04,5.012914e-05
5383,2.603819e-04,5.013871e-05
5384,2.601489e-04,5.014891e-05
5385,2.599163e-04,5.015974e-05
5386,2.596840e-04,5.017119e-05
5387,2.594521e-04,5.018325e-05
5388,2.592206e-04,5.019593e-05
5389,2.589895e-04,5.020922e-05
5390,2.587588e-04,5.022311e-05
5391,2.585285e-04,5.023765e-05
5392,2.582987e-04,5.025279e-05
5393,2.580692e-04,5.026851e-05
5394,2.578402e-04,5.028481e-05
5395,2.576117e-04,5.030167e-05
5396,2.573835e-04,5.031911e-05
5397,2.571558e-04,5.033712e-05
5398,2.569286e-04,5.035569e-05
5399,2.567018e-04,5.037484e-05
5400,2.564755e-04,5.039456e-05
5401,2.562497e-04,5.041483e-05
5402,2.560244e-04,5.043567e-05
5403,2.557995e-04,5.045707e-05
5404,2.555752e-04,5.047901e-05
5405,2.553513e-04,5.050151e-05
5406,2.551279e-04,5.052454e-05
5407,2.549050e-04,5.054811e-05
5408,2.546827e-04,5.057220e-05
5409,2.544609e-04,5.059682e-05
5410,2.542396e-04,5.062195e-05
5411,2.540188e-04,5.064759e-05
5412,2.537985e-04,5.067374e-05
5413,2.535788e-04,5.070039e-05
5414,2.533597e-04,5.072754e-05
5415,2.531411e-04,5.075517e-05
5416,2.529230e-04,5.078329e-05
5417,2.527055e-04,5.081189e-05
5418,2.524885e-04,5.084096e-05
5419,2.522722e-04,5.087050e-05
5420,2.520564e-04,5.090051e-05
5421,2.518411e-04,5.093097e-05
5422,2.516265e-04,5.096189e-05
5423,2.514124e-04,5.099327e-05
5424,2.511989e-04,5.102510e-05
5425,2.509860e-04,5.105735e-05
5426,2.507737e-04,5.109004e-05
5427,2.505621e-04,5.112314e-05
5428,2.503510e-04,5.115667e-05
5429,2.501405e-04,5.119060e-05
5430,2.499306e-04,5.122494e-05
5431,2.497214e-04,5.125967e-05
